Makespan,Energy,Reliability,Schedule
1803.3870880370848,1204300.2975380565,-159.84930926767672,"[11, 10, 12, 5, 1, 14, 7, 13, 3, 6, 9, 8, 4, 0, 2, 11, 2, 13, 9, 5, 11, 12, 13, 9, 15, 1, 2, 13, 4, 5, 2, 13, 9, 10, 1, 12, 13, 4, 15, 1, 12, 8, 9, 10, 1, 8, 14, 5, 1, 12, 8, 4, 5, 6, 7, 3, 4, 5, 1, 12, 4, 5, 6, 2, 8, 9, 5, 6, 12, 3, 9, 15, 11, 2, 8, 5, 11, 12, 13, 9, 15, 1, 2, 8, 9, 15, 1, 2, 8, 14, 1, 2, 3, 9, 10, 11, 2, 13, 4, 5, 11, 2, 8, 4, 5, 2, 8, 9, 10, 1, 2, 13, 4, 10, 6, 7, 13, 9, 5, 6, 8, 14, 10, 6, 12, 13, 4, 10, 6, 2, 13, 14, 5, 1, 12, 9, 5, 1, 12, 8, 9, 5, 1, 7, 13, 14, 5, 1, 12, 8, 10, 1, 2, 8, 14, 10, 1, 12, 3, 4, 10, 1, 12, 8, 4, 11, 2, 8, 9, 10, 1, 2, 13, 4, 5, 1, 7, 13, 14, 5, 2, 13, 4, 5, 6, 7, 3, 4, 10, 6, 7, 13, 14, 5, 6, 13, 9, 15, 11, 12, 8, 4, 15, 1, 2, 13, 14, 15, 6, 12, 9, 5, 11, 2, 3, 14, 10, 6, 7, 8, 9, 15, 1, 2, 8, 10, 1, 7, 3, 14, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4]"
1497.859310259307,922986.5378387672,-204.1887893398268,"[12, 10, 0, 11, 2, 13, 8, 4, 1, 7, 6, 9, 3, 5, 14, 6, 7, 13, 9, 5, 11, 2, 13, 9, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 11, 7, 13, 9, 10, 6, 2, 8, 4, 5, 11, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 2, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 15, 1, 12, 8, 9, 10, 1, 2, 13, 9, 5, 6, 2, 8, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 15, 1, 7, 13, 9, 15, 1, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 3, 4, 10, 6, 2, 8, 9, 10, 1, 2, 9, 15, 1, 2, 8, 9, 5, 11, 2, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 2, 3, 14, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 12, 8, 9, 10, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 1, 12, 3, 4, 15, 1, 2, 4, 10, 1, 12, 8, 4, 10, 1, 12, 3, 4, 15, 1, 2, 3, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1584.544375194372,1002761.7208389764,-169.21677167388168,"[12, 10, 0, 11, 2, 13, 8, 1, 7, 6, 9, 3, 4, 5, 14, 6, 12, 13, 4, 5, 11, 2, 13, 4, 5, 1, 2, 13, 4, 5, 12, 8, 4, 15, 11, 7, 13, 9, 10, 6, 12, 8, 14, 5, 6, 13, 4, 10, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 7, 3, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 15, 1, 7, 8, 9, 10, 1, 2, 13, 9, 5, 6, 2, 13, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 10, 1, 7, 13, 9, 15, 6, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 8, 4, 10, 6, 2, 13, 9, 5, 1, 2, 4, 15, 1, 2, 8, 9, 5, 1, 7, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 11, 7, 8, 9, 11, 2, 3, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 2, 8, 9, 10, 1, 2, 13, 4, 15, 11, 13, 14, 15, 1, 7, 3, 4, 15, 6, 12, 3, 4, 15, 1, 2, 4, 5, 1, 12, 3, 4, 10, 6, 7, 3, 4, 15, 1, 2, 8, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1497.859310259307,923076.8118602823,-199.1333329004329,"[12, 10, 0, 11, 2, 13, 8, 4, 1, 7, 6, 9, 3, 5, 14, 6, 7, 13, 9, 5, 11, 2, 13, 9, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 1, 7, 13, 9, 10, 6, 2, 8, 4, 5, 11, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 2, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 15, 1, 12, 8, 9, 10, 1, 2, 13, 9, 5, 6, 2, 8, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 15, 1, 7, 13, 9, 15, 1, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 3, 4, 10, 6, 2, 8, 9, 10, 1, 2, 9, 15, 1, 2, 8, 9, 5, 11, 2, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 2, 3, 14, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 12, 8, 9, 10, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 1, 12, 3, 4, 15, 1, 2, 4, 10, 1, 12, 8, 4, 10, 1, 12, 3, 4, 15, 1, 2, 3, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1784.2729105479077,1186921.5718604883,-164.30818545093794,"[12, 10, 0, 11, 2, 6, 8, 4, 5, 1, 13, 9, 3, 7, 14, 6, 12, 3, 14, 5, 11, 2, 13, 9, 5, 1, 12, 13, 4, 15, 7, 8, 4, 15, 6, 7, 13, 14, 10, 6, 7, 13, 4, 5, 6, 13, 4, 5, 1, 12, 8, 4, 5, 6, 2, 3, 9, 5, 11, 12, 4, 15, 6, 7, 8, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 15, 1, 2, 8, 9, 10, 1, 2, 13, 14, 5, 6, 2, 8, 14, 1, 12, 3, 4, 10, 1, 2, 3, 14, 15, 1, 12, 8, 9, 10, 7, 3, 9, 5, 1, 7, 13, 4, 15, 6, 2, 3, 14, 10, 6, 8, 9, 15, 6, 12, 8, 4, 5, 6, 7, 13, 9, 10, 1, 2, 4, 15, 1, 7, 13, 9, 5, 1, 2, 3, 4, 5, 11, 12, 3, 15, 1, 2, 3, 14, 5, 6, 7, 8, 9, 5, 1, 7, 8, 4, 11, 7, 3, 14, 5, 11, 12, 13, 4, 10, 6, 2, 8, 14, 5, 2, 8, 9, 5, 11, 7, 3, 14, 10, 1, 2, 13, 4, 15, 6, 8, 4, 15, 6, 7, 8, 4, 15, 1, 12, 3, 4, 10, 1, 2, 4, 10, 1, 12, 13, 9, 10, 1, 12, 3, 4, 5, 1, 2, 3, 5, 1, 7, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 14]"
1673.2941948191915,1084700.8762216317,-164.58045111111105,"[12, 10, 0, 11, 2, 13, 8, 7, 4, 6, 9, 3, 1, 5, 14, 1, 2, 13, 9, 5, 11, 2, 13, 9, 5, 1, 2, 13, 14, 15, 7, 13, 4, 15, 1, 7, 13, 9, 10, 6, 7, 8, 4, 5, 6, 13, 4, 5, 6, 7, 3, 14, 5, 6, 7, 3, 14, 5, 6, 12, 9, 10, 11, 7, 3, 4, 10, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 12, 8, 9, 15, 1, 2, 8, 14, 5, 6, 2, 13, 9, 1, 7, 8, 9, 10, 6, 2, 3, 4, 15, 1, 7, 8, 9, 5, 7, 13, 9, 15, 1, 7, 13, 9, 15, 1, 2, 13, 14, 5, 6, 8, 9, 10, 6, 12, 3, 4, 5, 6, 2, 13, 14, 5, 1, 2, 4, 15, 1, 2, 8, 9, 5, 11, 7, 13, 4, 5, 11, 12, 3, 5, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 12, 3, 4, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 4, 5, 11, 2, 8, 9, 10, 1, 2, 8, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 6, 12, 3, 4, 15, 1, 2, 4, 15, 1, 12, 13, 4, 10, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 2, 8, 9, 5, 1, 12, 13, 9, 5, 11, 2, 3, 4]"
1497.859310259307,922933.143839431,-209.19772806998552,"[12, 10, 0, 11, 2, 13, 8, 1, 7, 6, 9, 3, 4, 5, 14, 6, 7, 13, 9, 5, 11, 2, 13, 4, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 11, 7, 13, 9, 10, 6, 2, 8, 4, 5, 11, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 2, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 15, 1, 12, 8, 9, 10, 1, 7, 13, 9, 5, 11, 2, 8, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 15, 1, 7, 13, 9, 15, 1, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 3, 4, 10, 6, 2, 8, 9, 10, 1, 2, 9, 15, 1, 2, 8, 9, 5, 11, 2, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 2, 3, 14, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 12, 8, 9, 10, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 1, 12, 3, 4, 15, 1, 12, 4, 10, 1, 12, 8, 4, 10, 1, 12, 3, 4, 15, 1, 2, 3, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1519.3089855839823,942497.5272078185,-184.22685180375177,"[12, 10, 0, 11, 2, 13, 8, 1, 7, 6, 9, 3, 4, 5, 14, 6, 12, 13, 4, 5, 1, 2, 13, 9, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 11, 7, 13, 9, 10, 6, 12, 8, 14, 5, 6, 3, 4, 10, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 7, 8, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 15, 1, 12, 8, 9, 10, 1, 2, 13, 9, 5, 6, 2, 13, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 10, 1, 7, 13, 9, 15, 6, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 8, 4, 10, 6, 2, 13, 9, 5, 1, 2, 4, 15, 1, 2, 8, 9, 5, 1, 7, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 2, 3, 14, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 10, 11, 12, 8, 9, 10, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 6, 12, 3, 4, 15, 1, 2, 4, 5, 1, 12, 3, 4, 10, 6, 7, 3, 4, 15, 1, 2, 8, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1536.1587330587297,957974.928405589,-174.0563783152958,"[12, 10, 0, 11, 2, 13, 8, 1, 7, 14, 9, 3, 4, 5, 6, 6, 2, 13, 4, 5, 11, 2, 13, 9, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 11, 7, 13, 9, 10, 6, 2, 8, 14, 5, 6, 13, 4, 10, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 4, 15, 6, 7, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 15, 1, 12, 8, 4, 10, 1, 2, 13, 4, 5, 6, 2, 13, 4, 1, 7, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 10, 1, 12, 13, 9, 15, 6, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 8, 4, 10, 6, 2, 13, 9, 5, 1, 2, 4, 15, 1, 7, 8, 9, 5, 11, 7, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 11, 2, 3, 14, 5, 11, 12, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 12, 8, 9, 5, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 6, 12, 3, 4, 15, 1, 2, 4, 5, 1, 12, 3, 4, 10, 6, 7, 3, 4, 15, 6, 2, 8, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4]"
1517.7808470558437,941018.8281300947,-208.9886957287157,"[12, 7, 2, 13, 10, 0, 11, 8, 1, 6, 9, 3, 4, 5, 14, 6, 12, 3, 4, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 5, 7, 8, 4, 15, 6, 7, 13, 9, 10, 6, 2, 8, 14, 5, 6, 13, 4, 10, 6, 12, 8, 4, 5, 6, 7, 3, 9, 5, 6, 12, 14, 15, 11, 7, 3, 4, 10, 6, 2, 3, 4, 10, 1, 12, 8, 15, 11, 7, 8, 9, 10, 1, 2, 13, 9, 5, 6, 2, 3, 4, 1, 2, 8, 4, 10, 1, 2, 3, 14, 15, 1, 7, 8, 9, 10, 12, 3, 9, 10, 1, 7, 13, 9, 15, 6, 2, 13, 14, 5, 6, 8, 9, 15, 11, 7, 3, 4, 10, 6, 2, 13, 9, 5, 11, 2, 4, 15, 1, 2, 8, 9, 5, 11, 7, 13, 4, 5, 11, 12, 3, 15, 1, 2, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 8, 9, 1, 7, 3, 14, 5, 11, 2, 3, 4, 15, 1, 2, 8, 14, 5, 2, 8, 9, 5, 11, 12, 8, 9, 10, 1, 12, 3, 4, 10, 11, 13, 14, 15, 1, 7, 3, 4, 15, 6, 12, 3, 4, 15, 1, 2, 4, 10, 11, 2, 3, 4, 10, 6, 7, 3, 4, 5, 1, 2, 8, 5, 1, 2, 8, 14, 5, 1, 2, 3, 9, 5, 6, 2, 3, 4]"
