Makespan,Energy,Reliability,Schedule
1687.4080115580086,1097251.8412315992,-175.21688363997117,"[9, 4, 1, 6, 7, 14, 0, 5, 3, 10, 12, 8, 2, 13, 11, 6, 7, 8, 4, 10, 1, 7, 13, 9, 5, 1, 12, 3, 4, 5, 7, 13, 9, 15, 6, 12, 3, 9, 15, 11, 7, 3, 4, 15, 1, 3, 4, 5, 1, 2, 13, 9, 5, 6, 2, 3, 14, 15, 11, 2, 9, 15, 11, 12, 8, 4, 5, 6, 12, 8, 9, 5, 6, 12, 3, 15, 6, 7, 8, 14, 10, 6, 2, 13, 9, 15, 6, 2, 3, 14, 11, 2, 13, 9, 10, 6, 2, 8, 14, 5, 11, 7, 8, 14, 5, 2, 8, 4, 15, 6, 2, 3, 9, 15, 6, 7, 8, 14, 5, 1, 13, 9, 15, 1, 2, 3, 4, 15, 6, 2, 8, 9, 5, 1, 12, 4, 10, 11, 2, 13, 9, 10, 6, 2, 8, 4, 15, 6, 7, 13, 15, 6, 2, 3, 9, 5, 1, 7, 13, 9, 15, 6, 2, 3, 9, 6, 12, 8, 9, 5, 1, 12, 13, 4, 5, 1, 12, 8, 9, 10, 2, 13, 9, 5, 1, 7, 13, 4, 15, 6, 7, 13, 14, 5, 1, 13, 4, 15, 1, 2, 13, 9, 10, 1, 7, 13, 4, 15, 11, 7, 4, 10, 1, 2, 3, 14, 10, 1, 2, 3, 4, 5, 11, 12, 3, 5, 6, 7, 8, 9, 5, 1, 2, 13, 14, 10, 6, 2, 8, 14]"
1560.2826508076478,980152.3394831397,-183.98319402236655,"[14, 4, 0, 1, 9, 5, 6, 3, 10, 12, 8, 13, 2, 7, 11, 6, 12, 8, 4, 5, 1, 7, 8, 4, 5, 1, 7, 3, 14, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 6, 3, 4, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 9, 15, 11, 12, 8, 4, 10, 6, 12, 3, 9, 5, 1, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 13, 14, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 6, 2, 8, 14, 5, 11, 2, 13, 14, 5, 2, 8, 9, 5, 6, 2, 8, 9, 15, 1, 7, 13, 9, 10, 6, 8, 9, 15, 1, 2, 3, 14, 15, 1, 7, 13, 4, 5, 1, 12, 4, 5, 11, 2, 13, 9, 5, 11, 2, 8, 4, 5, 6, 7, 13, 15, 6, 7, 3, 9, 10, 11, 7, 3, 9, 15, 6, 2, 3, 9, 1, 12, 13, 9, 5, 1, 12, 13, 4, 5, 6, 12, 3, 9, 5, 2, 13, 9, 5, 6, 7, 13, 4, 5, 6, 7, 13, 4, 5, 1, 13, 4, 15, 1, 2, 13, 4, 15, 1, 12, 3, 4, 15, 11, 12, 4, 5, 1, 7, 8, 9, 10, 1, 2, 3, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 5, 11, 2, 3, 4, 10, 11, 2, 8, 4]"
1507.380955280952,931449.8716629266,-203.96636933621934,"[4, 0, 1, 11, 6, 5, 9, 3, 10, 12, 8, 2, 13, 7, 14, 6, 2, 8, 4, 5, 1, 7, 8, 9, 15, 1, 7, 8, 9, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 11, 3, 4, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 2, 4, 15, 1, 12, 8, 4, 5, 1, 12, 8, 9, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 3, 14, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 8, 14, 10, 7, 8, 4, 5, 6, 2, 8, 4, 15, 1, 12, 13, 9, 5, 11, 8, 9, 15, 1, 2, 3, 14, 15, 1, 12, 13, 9, 5, 1, 7, 4, 5, 11, 2, 13, 9, 5, 11, 2, 8, 4, 5, 6, 12, 13, 15, 1, 7, 8, 9, 15, 11, 7, 3, 4, 15, 6, 2, 3, 9, 1, 12, 13, 9, 5, 1, 2, 13, 4, 5, 6, 12, 3, 9, 5, 7, 8, 9, 5, 1, 7, 13, 4, 5, 6, 7, 3, 4, 5, 11, 13, 4, 5, 1, 2, 13, 9, 10, 1, 12, 13, 4, 10, 11, 12, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 11, 7, 3, 5, 1, 7, 3, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4]"
1700.146106796104,1109333.556373461,-174.02659631313136,"[14, 4, 0, 11, 5, 9, 2, 3, 10, 12, 8, 13, 1, 7, 6, 6, 12, 13, 4, 15, 1, 7, 8, 4, 5, 1, 7, 3, 14, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 12, 3, 14, 10, 1, 3, 4, 15, 1, 2, 8, 9, 15, 6, 2, 3, 4, 10, 11, 2, 4, 10, 11, 12, 8, 4, 5, 6, 12, 3, 9, 5, 1, 12, 3, 10, 6, 7, 8, 4, 10, 1, 2, 13, 4, 5, 6, 2, 3, 4, 1, 2, 8, 9, 10, 6, 2, 8, 9, 5, 11, 2, 13, 14, 5, 2, 8, 9, 5, 6, 2, 8, 9, 15, 1, 7, 13, 4, 5, 11, 8, 9, 15, 1, 2, 3, 14, 15, 1, 7, 13, 4, 10, 1, 12, 9, 5, 6, 2, 8, 9, 5, 1, 12, 8, 4, 5, 1, 7, 13, 5, 11, 7, 3, 9, 10, 6, 2, 3, 9, 5, 6, 2, 3, 4, 1, 12, 3, 9, 5, 1, 12, 13, 4, 15, 6, 12, 8, 9, 5, 2, 13, 9, 5, 11, 12, 13, 4, 5, 6, 7, 13, 4, 5, 1, 13, 4, 15, 1, 2, 13, 4, 15, 1, 12, 3, 14, 15, 6, 12, 4, 5, 1, 2, 3, 9, 10, 1, 2, 13, 4, 15, 6, 7, 3, 5, 1, 7, 8, 9, 5, 6, 7, 3, 4, 10, 11, 2, 8, 9]"
1687.8961067961038,1097518.0717881073,-183.95449415584417,"[14, 4, 0, 1, 9, 11, 6, 5, 3, 10, 12, 8, 2, 13, 7, 6, 12, 8, 4, 5, 1, 7, 13, 4, 5, 6, 7, 3, 9, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 5, 6, 8, 4, 15, 6, 2, 8, 9, 5, 6, 2, 3, 14, 5, 11, 2, 9, 5, 11, 12, 8, 14, 5, 11, 12, 3, 9, 10, 6, 7, 3, 5, 6, 7, 8, 4, 5, 1, 2, 3, 4, 15, 6, 12, 3, 9, 1, 12, 8, 14, 5, 6, 2, 8, 4, 5, 6, 2, 8, 4, 5, 2, 8, 9, 10, 6, 2, 8, 14, 15, 1, 7, 8, 9, 10, 11, 8, 9, 15, 1, 2, 13, 14, 10, 1, 7, 13, 9, 5, 11, 7, 4, 5, 11, 2, 13, 9, 10, 1, 7, 8, 4, 5, 6, 7, 8, 15, 1, 12, 3, 9, 5, 1, 12, 13, 9, 15, 6, 2, 13, 9, 1, 12, 13, 9, 5, 1, 2, 8, 4, 5, 6, 12, 8, 4, 5, 2, 8, 9, 10, 6, 7, 3, 4, 15, 6, 7, 13, 4, 5, 11, 13, 4, 15, 1, 7, 13, 4, 15, 1, 12, 3, 9, 15, 11, 12, 4, 5, 1, 7, 8, 9, 5, 1, 12, 3, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 5, 11, 2, 8, 4, 10, 6, 2, 8, 4]"
1573.4291154541122,992245.0942324577,-198.8239932034632,"[14, 4, 0, 1, 9, 11, 6, 5, 3, 10, 12, 8, 2, 13, 7, 6, 12, 8, 4, 5, 1, 7, 8, 9, 5, 1, 7, 3, 9, 5, 7, 3, 9, 15, 6, 2, 8, 9, 5, 1, 7, 3, 14, 10, 6, 3, 4, 5, 1, 12, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 9, 5, 11, 12, 8, 4, 10, 6, 7, 3, 9, 5, 1, 7, 3, 15, 6, 7, 8, 4, 10, 6, 7, 3, 4, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 1, 2, 8, 14, 5, 6, 7, 3, 14, 5, 2, 8, 9, 5, 6, 2, 3, 9, 15, 6, 7, 13, 14, 10, 6, 8, 9, 15, 11, 2, 3, 14, 15, 1, 7, 13, 4, 5, 11, 12, 4, 5, 11, 2, 13, 9, 5, 11, 2, 8, 4, 5, 6, 7, 13, 15, 6, 7, 3, 9, 15, 11, 7, 3, 9, 15, 1, 7, 3, 9, 1, 12, 13, 9, 5, 1, 12, 13, 4, 5, 1, 12, 3, 9, 5, 2, 8, 9, 5, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 6, 13, 4, 15, 11, 2, 8, 4, 15, 1, 12, 3, 4, 15, 11, 7, 4, 5, 1, 7, 8, 9, 10, 1, 2, 3, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4]"
1616.049606074603,1031546.8718942724,-184.13444402236655,"[4, 0, 9, 1, 5, 6, 3, 10, 12, 8, 13, 2, 7, 11, 14, 6, 12, 8, 4, 5, 1, 7, 8, 4, 5, 1, 12, 3, 14, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 6, 3, 4, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 9, 15, 11, 12, 8, 4, 10, 6, 12, 3, 9, 5, 1, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 13, 14, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 6, 2, 8, 14, 5, 11, 2, 13, 14, 5, 2, 8, 9, 5, 6, 2, 8, 9, 15, 1, 7, 13, 9, 10, 6, 8, 9, 15, 1, 2, 3, 14, 15, 1, 7, 13, 4, 5, 1, 12, 4, 5, 11, 2, 13, 9, 5, 11, 2, 8, 4, 5, 6, 7, 13, 15, 6, 7, 3, 9, 10, 11, 7, 3, 9, 15, 6, 2, 13, 9, 1, 12, 13, 9, 5, 1, 12, 13, 4, 5, 6, 12, 3, 9, 10, 2, 13, 9, 5, 6, 7, 13, 4, 5, 6, 7, 13, 4, 5, 1, 13, 4, 15, 1, 2, 13, 4, 15, 1, 12, 3, 4, 15, 11, 12, 4, 5, 1, 7, 8, 9, 10, 1, 2, 3, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 5, 11, 2, 3, 4, 10, 11, 2, 8, 4]"
1601.9090938090908,1018737.2120357046,-188.66944214285715,"[3, 7, 5, 10, 9, 11, 6, 14, 1, 12, 8, 4, 2, 13, 0, 6, 12, 8, 4, 5, 1, 7, 8, 4, 5, 6, 7, 3, 14, 5, 7, 3, 14, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 6, 8, 4, 5, 1, 12, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 9, 5, 11, 12, 8, 4, 5, 11, 7, 3, 14, 15, 1, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 3, 4, 15, 6, 12, 3, 9, 1, 12, 8, 9, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4, 10, 2, 8, 9, 5, 6, 2, 8, 14, 15, 6, 7, 13, 9, 10, 11, 8, 9, 15, 1, 2, 3, 14, 15, 1, 7, 13, 4, 5, 1, 7, 4, 5, 11, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 15, 11, 12, 3, 9, 5, 11, 12, 3, 9, 15, 6, 2, 3, 9, 1, 7, 13, 14, 5, 1, 2, 13, 4, 5, 1, 12, 3, 9, 5, 2, 8, 9, 5, 6, 7, 13, 4, 5, 1, 7, 13, 4, 10, 6, 13, 4, 15, 1, 2, 13, 9, 15, 1, 12, 3, 4, 15, 11, 7, 4, 5, 1, 7, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 5, 1, 2, 3, 4, 10, 6, 2, 8, 14]"
1670.9583362333333,1082158.5878917293,-184.06974635642143,"[0, 13, 12, 7, 9, 11, 5, 14, 3, 4, 8, 6, 2, 1, 10, 6, 12, 8, 4, 5, 1, 7, 8, 14, 5, 1, 12, 13, 14, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 6, 3, 4, 5, 6, 2, 8, 9, 5, 1, 2, 3, 14, 10, 6, 7, 9, 10, 6, 12, 8, 4, 10, 6, 12, 3, 9, 10, 1, 7, 3, 5, 6, 7, 13, 4, 15, 1, 12, 8, 14, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 6, 2, 8, 14, 5, 11, 2, 13, 14, 5, 2, 8, 9, 5, 6, 2, 8, 9, 15, 1, 7, 13, 9, 15, 6, 8, 9, 15, 1, 2, 3, 14, 15, 6, 7, 13, 9, 15, 6, 2, 4, 10, 6, 2, 3, 9, 5, 1, 2, 3, 4, 5, 6, 7, 13, 15, 1, 7, 3, 9, 10, 11, 7, 8, 4, 5, 6, 2, 3, 9, 1, 12, 3, 9, 5, 1, 2, 13, 4, 5, 6, 12, 3, 9, 5, 2, 13, 4, 5, 1, 7, 13, 4, 5, 1, 2, 13, 14, 5, 1, 13, 4, 15, 6, 2, 8, 4, 15, 11, 12, 3, 4, 15, 11, 12, 4, 5, 1, 2, 8, 9, 15, 1, 2, 3, 14, 10, 11, 7, 3, 5, 1, 7, 3, 9, 5, 11, 2, 13, 4, 10, 11, 2, 8, 4]"
1517.380955280952,940677.0444629267,-213.95996933621936,"[4, 0, 1, 7, 9, 11, 6, 5, 3, 10, 12, 8, 2, 13, 14, 6, 2, 8, 4, 5, 1, 7, 8, 9, 15, 1, 7, 8, 9, 5, 7, 3, 9, 15, 6, 2, 8, 9, 10, 1, 7, 3, 14, 10, 11, 3, 4, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 2, 4, 15, 1, 12, 8, 4, 5, 1, 12, 8, 9, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 3, 14, 15, 6, 12, 3, 4, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 11, 2, 3, 14, 10, 7, 8, 4, 5, 6, 2, 8, 4, 15, 1, 12, 13, 9, 5, 11, 8, 9, 15, 1, 2, 3, 14, 15, 1, 12, 13, 9, 5, 1, 7, 4, 5, 11, 2, 13, 9, 5, 11, 2, 8, 4, 5, 6, 12, 13, 15, 1, 7, 8, 9, 15, 11, 7, 3, 4, 15, 6, 2, 3, 9, 1, 12, 13, 9, 5, 1, 2, 13, 4, 5, 6, 12, 3, 9, 5, 7, 8, 9, 5, 1, 7, 13, 4, 5, 6, 7, 3, 4, 5, 11, 13, 4, 5, 1, 2, 13, 9, 10, 1, 12, 13, 4, 10, 11, 12, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 11, 7, 3, 5, 1, 7, 3, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4]"
