Makespan,Energy,Reliability,Schedule
1621.78373305873,1036821.3844805602,-189.28500553030304,"[8, 11, 3, 14, 13, 4, 5, 0, 1, 2, 10, 12, 7, 6, 9, 1, 2, 13, 4, 5, 11, 7, 3, 4, 10, 1, 12, 3, 4, 10, 12, 3, 9, 15, 6, 7, 13, 9, 5, 6, 7, 3, 14, 5, 6, 13, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 9, 5, 11, 2, 14, 5, 1, 2, 13, 9, 15, 6, 2, 13, 4, 15, 11, 2, 13, 5, 1, 12, 13, 14, 15, 1, 12, 13, 14, 10, 1, 2, 3, 4, 1, 2, 3, 9, 15, 6, 7, 3, 9, 10, 6, 2, 3, 4, 15, 2, 3, 9, 10, 1, 7, 3, 9, 5, 6, 12, 3, 4, 5, 11, 8, 14, 5, 6, 7, 13, 4, 15, 6, 7, 13, 4, 5, 6, 2, 4, 10, 6, 7, 8, 9, 10, 6, 7, 8, 9, 10, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 2, 3, 9, 10, 6, 12, 8, 4, 6, 2, 8, 9, 5, 6, 7, 3, 14, 10, 11, 2, 8, 9, 5, 7, 3, 9, 5, 6, 12, 8, 14, 10, 6, 12, 8, 4, 5, 6, 8, 9, 5, 1, 7, 8, 14, 15, 1, 12, 3, 4, 5, 1, 12, 9, 5, 1, 12, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 10, 1, 2, 8, 9, 10, 6, 2, 3, 4, 10, 11, 12, 13, 14]"
1556.135645035642,976026.2907595683,-204.3721968001443,"[8, 11, 13, 5, 9, 1, 14, 4, 0, 2, 10, 12, 7, 6, 3, 6, 12, 13, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 8, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 15, 1, 2, 8, 4, 5, 11, 2, 13, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 11, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 4, 10, 6, 2, 13, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 1, 12, 3, 9, 10, 11, 12, 13, 4, 6, 7, 8, 14, 5, 6, 7, 13, 14, 5, 11, 2, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 10, 11, 7, 8, 4, 15, 11, 8, 9, 10, 6, 7, 8, 4, 15, 11, 12, 8, 4, 10, 11, 12, 9, 5, 6, 2, 3, 14, 5, 1, 12, 8, 4, 15, 1, 2, 8, 5, 1, 12, 8, 9, 10, 6, 2, 3, 4, 10, 6, 12, 8, 14]"
1726.6439422939395,1133544.3173541862,-189.24920275252524,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 1, 2, 13, 4, 5, 11, 7, 3, 4, 10, 1, 12, 3, 4, 10, 12, 3, 9, 15, 6, 7, 13, 9, 5, 6, 7, 13, 14, 5, 6, 13, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 9, 5, 11, 2, 14, 5, 1, 2, 13, 9, 15, 6, 2, 13, 4, 15, 11, 2, 13, 5, 1, 12, 13, 14, 15, 1, 12, 13, 14, 10, 1, 2, 3, 4, 1, 2, 3, 9, 15, 6, 7, 3, 9, 10, 6, 2, 3, 4, 15, 2, 3, 9, 10, 1, 7, 3, 9, 5, 6, 12, 3, 4, 5, 11, 8, 14, 5, 6, 7, 13, 4, 15, 6, 7, 13, 4, 5, 6, 2, 4, 10, 6, 7, 8, 9, 10, 6, 7, 8, 9, 10, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 2, 3, 9, 10, 6, 12, 8, 4, 6, 2, 8, 9, 5, 6, 7, 3, 14, 10, 11, 2, 8, 9, 5, 7, 3, 9, 5, 6, 12, 8, 14, 10, 6, 12, 8, 4, 5, 6, 8, 9, 5, 1, 7, 8, 14, 15, 1, 12, 3, 4, 5, 1, 12, 9, 5, 1, 2, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 10, 1, 2, 8, 9, 10, 6, 2, 3, 4, 10, 11, 12, 13, 14]"
1554.7404430154395,974833.7237323998,-209.05455689393935,"[8, 11, 13, 5, 9, 1, 14, 4, 0, 2, 10, 12, 7, 6, 3, 1, 12, 13, 4, 10, 1, 7, 13, 4, 10, 6, 12, 8, 9, 5, 12, 3, 9, 15, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 1, 8, 4, 5, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 2, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 13, 10, 1, 7, 13, 14, 15, 1, 12, 8, 4, 5, 1, 2, 8, 4, 11, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 2, 8, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 14, 5, 11, 12, 8, 15, 1, 12, 8, 9, 5, 6, 12, 3, 9, 10, 11, 12, 13, 4, 6, 7, 8, 14, 5, 6, 7, 3, 4, 10, 11, 2, 8, 4, 5, 7, 3, 4, 5, 1, 7, 8, 14, 10, 11, 7, 8, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 10, 11, 12, 9, 5, 6, 12, 3, 4, 5, 1, 7, 8, 4, 15, 11, 2, 8, 5, 1, 12, 8, 9, 10, 6, 7, 3, 4, 10, 6, 12, 8, 14]"
1554.7404430154395,974842.9542466855,-208.96591403679648,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 1, 12, 13, 4, 10, 1, 7, 13, 4, 10, 6, 12, 8, 9, 5, 12, 3, 9, 15, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 1, 8, 4, 5, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 2, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 13, 10, 1, 7, 13, 14, 15, 1, 12, 8, 4, 5, 1, 2, 8, 4, 11, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 2, 8, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 14, 5, 11, 12, 8, 15, 1, 12, 8, 9, 5, 6, 12, 3, 9, 10, 11, 12, 13, 4, 6, 7, 8, 4, 5, 6, 7, 3, 4, 10, 11, 2, 8, 4, 5, 7, 3, 4, 5, 1, 7, 8, 14, 10, 11, 7, 8, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 10, 11, 12, 9, 5, 6, 12, 3, 4, 5, 1, 7, 8, 4, 15, 11, 2, 8, 5, 1, 12, 8, 9, 10, 6, 7, 3, 4, 10, 6, 12, 8, 14]"
1669.7669581669556,1081053.3985308278,-189.2823070382395,"[8, 11, 3, 14, 13, 4, 5, 0, 1, 2, 10, 12, 7, 6, 9, 1, 2, 13, 4, 5, 6, 7, 3, 4, 10, 1, 12, 3, 4, 10, 12, 3, 9, 15, 6, 7, 13, 9, 5, 6, 7, 3, 14, 5, 6, 13, 4, 10, 1, 7, 3, 14, 5, 1, 2, 3, 9, 5, 11, 2, 14, 5, 1, 2, 8, 9, 15, 6, 2, 13, 4, 15, 11, 2, 13, 5, 1, 12, 13, 14, 15, 1, 12, 13, 14, 10, 1, 2, 3, 4, 6, 2, 3, 4, 15, 6, 7, 3, 9, 10, 6, 2, 3, 4, 15, 2, 3, 9, 10, 1, 7, 3, 9, 5, 6, 12, 3, 4, 5, 11, 13, 14, 5, 6, 7, 13, 4, 15, 6, 7, 13, 4, 5, 6, 2, 4, 10, 6, 7, 8, 9, 10, 6, 7, 8, 9, 10, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 2, 3, 9, 10, 11, 12, 8, 4, 6, 2, 8, 9, 5, 6, 7, 3, 14, 15, 11, 2, 8, 9, 5, 12, 3, 9, 5, 6, 12, 8, 4, 10, 6, 12, 8, 4, 5, 6, 8, 9, 5, 1, 7, 8, 14, 15, 1, 12, 3, 4, 5, 1, 7, 9, 5, 1, 12, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 5, 1, 2, 8, 9, 10, 6, 2, 3, 4, 10, 11, 12, 13, 14]"
1522.9018788018757,945420.1468289837,-244.0892010533911,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 1, 7, 13, 4, 10, 1, 12, 3, 4, 10, 6, 12, 8, 4, 10, 12, 8, 9, 15, 11, 2, 8, 9, 5, 6, 7, 3, 4, 5, 6, 3, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 6, 7, 8, 9, 10, 1, 2, 8, 4, 10, 11, 2, 13, 5, 1, 2, 3, 4, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 6, 7, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 1, 8, 4, 5, 6, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 7, 8, 9, 10, 6, 12, 3, 4, 6, 7, 8, 9, 5, 11, 7, 3, 14, 10, 11, 2, 8, 4, 10, 7, 13, 9, 5, 6, 7, 13, 14, 5, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 10, 11, 12, 4, 5, 1, 12, 3, 14, 5, 1, 12, 8, 4, 15, 1, 2, 3, 15, 1, 12, 3, 9, 10, 6, 2, 3, 4, 10, 6, 7, 8, 14]"
1513.325399725397,936734.5087444097,-249.04514855339104,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 1, 7, 13, 4, 10, 1, 2, 3, 4, 10, 6, 12, 8, 4, 10, 12, 8, 9, 15, 11, 2, 8, 9, 5, 6, 7, 3, 4, 5, 6, 3, 4, 10, 6, 2, 3, 14, 5, 1, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 10, 1, 2, 8, 4, 10, 11, 2, 13, 5, 1, 2, 3, 4, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 6, 7, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 1, 8, 4, 5, 11, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 7, 8, 9, 10, 6, 12, 3, 4, 6, 7, 8, 9, 5, 11, 7, 3, 14, 5, 11, 2, 8, 4, 10, 7, 13, 9, 5, 6, 7, 13, 14, 5, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 10, 11, 12, 4, 5, 1, 12, 3, 14, 5, 1, 12, 8, 4, 15, 1, 2, 3, 15, 1, 12, 3, 9, 10, 6, 2, 3, 4, 10, 6, 7, 8, 14]"
1551.2404430154395,971471.0761004769,-209.33898568903317,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 6, 12, 13, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 8, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 15, 1, 2, 8, 4, 5, 11, 2, 13, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 11, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 4, 10, 6, 7, 13, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 1, 12, 3, 9, 10, 11, 12, 13, 4, 6, 7, 8, 14, 5, 6, 7, 13, 14, 5, 11, 2, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 10, 11, 7, 8, 4, 15, 11, 3, 9, 10, 6, 7, 8, 4, 15, 11, 12, 8, 4, 10, 11, 7, 9, 5, 6, 2, 3, 14, 5, 1, 12, 8, 4, 15, 1, 2, 8, 5, 1, 12, 8, 9, 10, 6, 2, 3, 4, 10, 6, 12, 8, 14]"
1522.9018788018757,945486.8664171223,-224.2507514213563,"[8, 11, 13, 5, 9, 14, 4, 0, 1, 2, 10, 12, 7, 6, 3, 1, 7, 13, 4, 5, 1, 7, 8, 4, 10, 6, 12, 8, 4, 10, 7, 3, 9, 15, 11, 2, 8, 9, 5, 6, 7, 13, 4, 5, 6, 3, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 10, 1, 2, 8, 4, 10, 11, 2, 13, 5, 1, 2, 3, 4, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 6, 2, 8, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 1, 8, 14, 5, 6, 7, 13, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 4, 5, 1, 12, 8, 15, 11, 12, 8, 9, 5, 6, 12, 3, 9, 10, 6, 12, 3, 4, 6, 7, 8, 9, 5, 11, 7, 3, 14, 15, 11, 2, 8, 9, 5, 7, 13, 14, 5, 1, 7, 13, 14, 5, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 10, 6, 12, 4, 5, 6, 12, 3, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 15, 1, 12, 13, 9, 10, 6, 2, 3, 4, 10, 6, 12, 8, 14]"
1580.7123044873013,998686.376887234,-199.17888368326118,"[8, 11, 13, 5, 9, 6, 4, 0, 1, 2, 10, 12, 7, 14, 3, 6, 12, 13, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 14, 10, 12, 3, 9, 10, 6, 2, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 6, 7, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 10, 1, 7, 8, 9, 5, 1, 2, 8, 4, 5, 11, 2, 13, 5, 1, 2, 3, 14, 15, 1, 12, 8, 4, 15, 1, 2, 8, 9, 6, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 4, 10, 6, 2, 13, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 1, 12, 3, 9, 10, 6, 12, 13, 4, 6, 7, 8, 14, 5, 6, 7, 13, 14, 5, 11, 2, 13, 4, 5, 7, 13, 9, 5, 1, 7, 13, 14, 5, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 4, 15, 11, 12, 8, 4, 10, 11, 12, 9, 5, 6, 2, 3, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 12, 8, 9, 10, 6, 2, 3, 4, 10, 6, 12, 8, 14]"
1594.2395411395385,1011178.7956998969,-189.41649869047615,"[8, 11, 13, 4, 14, 1, 9, 5, 0, 2, 10, 12, 7, 6, 3, 6, 12, 13, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 15, 1, 2, 8, 4, 5, 11, 2, 13, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 6, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 2, 3, 4, 5, 11, 12, 8, 4, 5, 6, 8, 14, 5, 6, 12, 13, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 4, 10, 6, 2, 13, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 1, 12, 3, 9, 10, 6, 7, 13, 4, 6, 7, 8, 14, 5, 6, 7, 13, 14, 5, 11, 2, 13, 9, 5, 7, 13, 14, 5, 1, 7, 8, 14, 10, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 4, 15, 11, 12, 8, 4, 10, 6, 12, 9, 5, 6, 2, 3, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 12, 8, 9, 10, 6, 2, 3, 4, 10, 6, 12, 8, 14]"
1522.9018788018757,945659.2468779555,-218.80425506854255,"[8, 11, 13, 5, 9, 1, 14, 4, 0, 2, 10, 12, 7, 6, 3, 1, 7, 13, 4, 10, 1, 12, 3, 4, 10, 6, 12, 8, 9, 5, 12, 8, 9, 15, 11, 2, 8, 9, 5, 6, 7, 3, 14, 5, 6, 3, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 10, 1, 2, 8, 4, 10, 1, 2, 13, 5, 1, 2, 13, 4, 15, 1, 12, 8, 4, 5, 1, 2, 8, 4, 6, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 5, 1, 8, 4, 5, 6, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 10, 6, 2, 8, 14, 5, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 7, 3, 9, 10, 6, 12, 3, 4, 6, 7, 8, 14, 5, 11, 7, 3, 4, 10, 11, 7, 8, 4, 5, 7, 13, 9, 5, 6, 2, 13, 14, 5, 11, 7, 13, 4, 15, 11, 8, 9, 10, 6, 7, 8, 14, 10, 11, 12, 8, 4, 10, 11, 12, 4, 5, 1, 12, 3, 14, 5, 1, 12, 8, 4, 15, 1, 2, 3, 15, 1, 12, 3, 9, 10, 6, 7, 3, 4, 10, 6, 7, 3, 14]"
1567.7272756272723,986894.7777929049,-209.19558747474744,"[11, 5, 9, 13, 14, 4, 0, 3, 1, 2, 10, 12, 7, 6, 8, 1, 12, 13, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 8, 4, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 11, 2, 14, 5, 1, 7, 8, 9, 10, 1, 2, 8, 4, 10, 1, 2, 13, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 1, 2, 8, 4, 1, 2, 3, 4, 10, 1, 2, 3, 9, 10, 11, 12, 3, 4, 15, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 6, 8, 14, 5, 6, 7, 8, 4, 15, 6, 7, 3, 4, 10, 6, 2, 4, 10, 6, 2, 8, 9, 15, 6, 2, 8, 14, 5, 1, 12, 8, 5, 1, 12, 8, 9, 5, 6, 12, 3, 4, 10, 11, 12, 13, 4, 6, 7, 8, 14, 5, 6, 7, 3, 14, 10, 11, 2, 8, 4, 5, 7, 8, 9, 5, 1, 7, 8, 14, 10, 11, 7, 8, 4, 5, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 7, 8, 4, 5, 1, 12, 9, 5, 6, 12, 3, 9, 5, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 12, 8, 9, 10, 6, 2, 3, 14, 10, 6, 12, 3, 14]"
