Makespan,Energy,Reliability,Schedule
1526.6845267095232,949481.9481541241,-178.7174898701298,"[12, 4, 13, 8, 3, 6, 14, 0, 9, 5, 2, 7, 11, 1, 10, 6, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 4, 5, 7, 3, 9, 15, 1, 7, 13, 9, 5, 1, 12, 13, 4, 10, 1, 3, 9, 10, 1, 7, 13, 4, 5, 11, 7, 3, 4, 5, 6, 2, 4, 10, 6, 12, 8, 14, 15, 1, 7, 13, 9, 15, 1, 2, 8, 15, 1, 2, 13, 4, 5, 1, 7, 8, 14, 5, 1, 2, 3, 14, 1, 2, 13, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 9, 5, 2, 8, 14, 10, 1, 12, 8, 14, 5, 6, 7, 3, 14, 15, 6, 3, 4, 10, 11, 2, 3, 14, 5, 6, 2, 3, 14, 5, 1, 12, 9, 15, 6, 7, 8, 4, 5, 1, 12, 8, 4, 10, 1, 7, 8, 5, 11, 12, 3, 4, 10, 1, 12, 3, 9, 5, 6, 7, 13, 9, 11, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 6, 13, 4, 5, 1, 7, 8, 14, 5, 6, 12, 8, 4, 5, 1, 2, 4, 10, 1, 2, 3, 4, 10, 1, 12, 13, 9, 15, 1, 7, 3, 5, 1, 2, 8, 9, 10, 1, 2, 8, 9, 10, 1, 2, 3, 4]"
1710.7478383978355,1119014.211055932,-154.0199701298701,"[9, 6, 14, 13, 1, 7, 8, 0, 11, 10, 12, 5, 3, 4, 2, 6, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 5, 1, 7, 3, 14, 5, 1, 7, 13, 4, 5, 1, 13, 4, 10, 6, 7, 13, 4, 5, 1, 7, 3, 14, 5, 6, 2, 14, 10, 6, 2, 8, 4, 15, 11, 7, 13, 14, 15, 6, 2, 13, 15, 6, 2, 3, 4, 10, 1, 2, 3, 4, 5, 6, 2, 8, 14, 1, 2, 13, 9, 5, 1, 12, 13, 4, 5, 1, 7, 13, 9, 5, 2, 13, 14, 15, 1, 12, 13, 4, 5, 6, 2, 13, 9, 5, 6, 3, 14, 5, 11, 12, 3, 14, 5, 6, 12, 3, 14, 5, 11, 7, 9, 15, 1, 7, 3, 4, 10, 6, 12, 8, 4, 10, 1, 7, 3, 10, 1, 2, 3, 9, 5, 1, 12, 3, 4, 10, 6, 7, 8, 14, 1, 7, 3, 4, 10, 6, 2, 13, 4, 5, 6, 2, 3, 4, 10, 7, 13, 14, 10, 1, 7, 8, 4, 5, 1, 7, 3, 14, 10, 1, 13, 9, 5, 1, 7, 8, 14, 5, 6, 12, 8, 14, 5, 6, 2, 9, 10, 1, 2, 8, 4, 10, 1, 12, 3, 9, 15, 1, 7, 3, 5, 6, 12, 8, 9, 10, 1, 2, 3, 14, 10, 1, 2, 8, 14]"
1509.1379899129865,933153.3260086696,-188.8500029112553,"[13, 3, 2, 11, 8, 1, 7, 0, 6, 9, 5, 14, 12, 10, 4, 6, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 4, 5, 7, 3, 9, 15, 1, 7, 13, 14, 5, 1, 12, 13, 4, 10, 1, 3, 9, 5, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 1, 2, 4, 5, 6, 12, 8, 4, 15, 1, 7, 13, 9, 15, 1, 2, 13, 10, 6, 2, 13, 4, 5, 1, 7, 8, 14, 5, 1, 2, 8, 14, 6, 2, 13, 4, 5, 11, 12, 13, 4, 5, 1, 2, 3, 9, 5, 2, 8, 14, 10, 1, 12, 8, 4, 5, 6, 7, 3, 14, 15, 6, 13, 4, 10, 11, 12, 3, 4, 5, 6, 12, 8, 14, 5, 1, 12, 9, 15, 6, 2, 8, 4, 15, 1, 12, 8, 4, 10, 1, 7, 3, 5, 11, 2, 3, 4, 10, 1, 12, 3, 9, 5, 6, 7, 13, 14, 11, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 1, 13, 9, 5, 1, 7, 8, 14, 5, 6, 12, 3, 9, 10, 6, 2, 4, 10, 1, 2, 3, 4, 15, 1, 12, 3, 4, 15, 1, 12, 3, 5, 6, 2, 8, 9, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1509.2947359447326,933367.2524193333,-188.76071893939383,"[12, 13, 8, 3, 6, 9, 2, 14, 4, 5, 0, 7, 11, 1, 10, 6, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 4, 5, 7, 3, 9, 15, 1, 7, 13, 14, 5, 1, 12, 13, 4, 5, 11, 3, 9, 5, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 1, 2, 4, 5, 6, 12, 8, 4, 15, 1, 7, 13, 9, 15, 1, 2, 13, 10, 6, 2, 13, 4, 5, 1, 7, 8, 14, 5, 1, 2, 8, 4, 1, 2, 13, 4, 5, 11, 12, 13, 4, 5, 1, 2, 3, 9, 5, 2, 8, 14, 10, 1, 12, 8, 4, 5, 6, 7, 3, 14, 15, 6, 13, 4, 15, 11, 12, 3, 4, 5, 6, 12, 8, 14, 5, 1, 12, 9, 15, 6, 2, 8, 4, 15, 1, 12, 8, 4, 10, 1, 7, 8, 5, 1, 2, 3, 4, 10, 1, 12, 3, 9, 5, 6, 7, 13, 14, 11, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 1, 13, 9, 5, 1, 7, 8, 14, 5, 6, 12, 3, 9, 10, 6, 2, 4, 10, 1, 2, 3, 4, 15, 1, 12, 3, 4, 15, 1, 7, 3, 5, 6, 2, 8, 9, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1593.971864371861,1011612.9626664693,-163.82550242784993,"[14, 13, 6, 7, 0, 4, 1, 5, 11, 8, 12, 3, 2, 9, 10, 6, 2, 8, 4, 10, 1, 7, 8, 4, 5, 1, 2, 13, 4, 5, 7, 8, 14, 5, 6, 7, 3, 9, 5, 1, 7, 3, 4, 10, 1, 13, 4, 15, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 6, 2, 4, 5, 6, 12, 8, 4, 15, 1, 7, 13, 9, 15, 6, 2, 13, 15, 6, 2, 13, 9, 10, 1, 2, 8, 4, 5, 1, 2, 8, 14, 1, 2, 13, 4, 5, 1, 12, 8, 4, 5, 1, 7, 13, 14, 15, 2, 8, 14, 15, 1, 12, 13, 4, 5, 6, 7, 3, 4, 15, 6, 3, 4, 5, 1, 12, 3, 14, 5, 6, 12, 8, 14, 10, 1, 12, 9, 15, 1, 7, 8, 4, 5, 6, 7, 8, 4, 10, 1, 7, 3, 10, 1, 7, 3, 9, 10, 1, 12, 3, 9, 5, 1, 7, 13, 4, 1, 7, 8, 4, 10, 6, 2, 3, 14, 5, 6, 12, 8, 4, 10, 7, 13, 14, 10, 1, 12, 3, 4, 5, 1, 2, 3, 14, 10, 1, 13, 4, 5, 1, 7, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 4, 10, 1, 2, 8, 4, 15, 1, 12, 3, 9, 15, 1, 7, 3, 5, 6, 2, 8, 9, 10, 1, 2, 8, 14, 5, 1, 2, 3, 4]"
1551.2301616301586,972082.2150413323,-168.68301437950933,"[12, 11, 14, 8, 4, 3, 2, 6, 13, 1, 7, 5, 0, 9, 10, 6, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 14, 5, 7, 3, 9, 15, 1, 7, 13, 14, 5, 1, 12, 13, 4, 10, 11, 3, 9, 5, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 1, 2, 4, 5, 6, 2, 8, 4, 15, 1, 7, 13, 9, 15, 1, 2, 13, 10, 6, 2, 13, 4, 5, 1, 7, 8, 14, 5, 1, 2, 8, 4, 1, 2, 13, 4, 5, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 14, 10, 1, 12, 8, 4, 5, 6, 7, 3, 14, 15, 6, 13, 4, 5, 11, 12, 3, 4, 5, 6, 12, 8, 14, 5, 1, 12, 9, 15, 1, 2, 8, 4, 5, 6, 7, 8, 4, 10, 1, 7, 8, 5, 1, 12, 3, 4, 10, 6, 12, 3, 9, 5, 6, 7, 13, 4, 11, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 11, 2, 3, 14, 5, 1, 13, 9, 5, 1, 7, 8, 4, 5, 1, 12, 3, 9, 10, 6, 2, 4, 10, 1, 2, 3, 4, 15, 1, 12, 3, 4, 15, 1, 7, 3, 5, 6, 2, 8, 9, 10, 1, 2, 3, 4, 10, 1, 2, 13, 4]"
1537.7076147326115,959653.2124258957,-173.85105113275608,"[12, 4, 13, 8, 3, 6, 14, 0, 9, 5, 2, 7, 11, 1, 10, 6, 7, 8, 4, 10, 11, 2, 13, 4, 10, 1, 7, 13, 4, 5, 7, 3, 9, 15, 1, 7, 13, 9, 5, 1, 12, 3, 4, 10, 1, 3, 9, 5, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 1, 2, 4, 10, 6, 2, 13, 4, 15, 1, 7, 13, 9, 15, 1, 2, 8, 15, 6, 2, 13, 4, 5, 1, 7, 8, 14, 5, 1, 2, 8, 9, 1, 2, 13, 4, 5, 11, 12, 13, 4, 5, 1, 2, 13, 14, 5, 2, 8, 14, 10, 1, 12, 8, 4, 5, 6, 7, 3, 14, 15, 6, 3, 4, 10, 11, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 12, 9, 15, 6, 7, 8, 4, 5, 1, 12, 3, 4, 10, 1, 7, 13, 5, 11, 2, 3, 4, 10, 1, 12, 3, 9, 5, 6, 7, 13, 4, 1, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 14, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 6, 13, 4, 5, 1, 7, 8, 14, 5, 6, 12, 3, 9, 10, 1, 2, 4, 10, 1, 2, 8, 4, 10, 1, 12, 3, 9, 15, 1, 12, 3, 5, 6, 2, 8, 9, 10, 1, 2, 8, 4, 10, 1, 2, 8, 4]"
1493.685608960606,919333.3548048137,-193.43655408369398,"[13, 1, 9, 10, 3, 4, 7, 0, 6, 5, 11, 8, 12, 2, 14, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 1, 7, 13, 4, 5, 7, 3, 9, 15, 1, 2, 3, 9, 5, 1, 7, 3, 4, 10, 6, 3, 9, 5, 1, 7, 8, 14, 5, 11, 7, 3, 4, 5, 1, 2, 9, 5, 1, 12, 8, 4, 15, 1, 7, 13, 14, 15, 1, 2, 3, 15, 6, 12, 13, 9, 5, 1, 12, 8, 14, 5, 1, 2, 8, 4, 1, 2, 13, 14, 5, 6, 7, 3, 4, 10, 1, 2, 3, 14, 5, 2, 8, 14, 10, 11, 12, 8, 4, 5, 6, 7, 3, 9, 15, 6, 3, 4, 5, 1, 2, 3, 14, 5, 6, 12, 13, 14, 5, 1, 12, 9, 15, 6, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 11, 2, 3, 9, 5, 1, 12, 3, 9, 5, 1, 7, 13, 4, 6, 7, 8, 9, 10, 6, 2, 3, 4, 15, 11, 7, 13, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 1, 8, 9, 5, 1, 7, 13, 14, 5, 1, 7, 8, 4, 10, 1, 2, 4, 5, 1, 2, 8, 4, 10, 1, 2, 3, 9, 15, 1, 7, 3, 5, 6, 2, 8, 9, 5, 1, 2, 8, 4, 10, 1, 2, 8, 4]"
1471.8369437369404,898940.9028123819,-193.47893859668105,"[7, 1, 8, 11, 10, 12, 3, 0, 6, 9, 5, 14, 4, 2, 13, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 1, 2, 13, 4, 5, 7, 8, 14, 15, 1, 7, 3, 9, 5, 1, 12, 3, 9, 10, 1, 3, 9, 5, 1, 7, 8, 14, 5, 11, 7, 3, 4, 5, 1, 2, 4, 10, 6, 12, 8, 4, 15, 1, 7, 13, 14, 15, 6, 2, 3, 15, 6, 2, 13, 9, 5, 1, 2, 8, 14, 5, 1, 2, 8, 4, 1, 2, 13, 4, 5, 11, 12, 3, 4, 5, 1, 2, 3, 14, 5, 2, 8, 14, 10, 6, 12, 8, 4, 5, 6, 7, 3, 9, 15, 6, 3, 4, 15, 1, 2, 13, 14, 15, 6, 12, 3, 14, 10, 1, 12, 9, 15, 6, 7, 8, 4, 5, 1, 12, 8, 4, 10, 1, 7, 8, 5, 6, 7, 3, 9, 10, 1, 12, 3, 9, 5, 1, 7, 13, 4, 1, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 6, 13, 9, 5, 1, 7, 8, 14, 5, 6, 7, 8, 4, 10, 1, 2, 4, 10, 1, 2, 8, 4, 10, 1, 2, 3, 9, 15, 1, 7, 3, 5, 6, 2, 8, 9, 10, 1, 2, 8, 4, 5, 1, 2, 8, 4]"
1511.5449163199132,935536.0922156144,-183.92095268759013,"[12, 4, 13, 8, 3, 14, 5, 0, 6, 9, 2, 7, 11, 1, 10, 6, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 14, 5, 7, 3, 9, 15, 1, 7, 13, 9, 5, 1, 12, 13, 4, 10, 1, 3, 9, 10, 1, 2, 13, 4, 5, 11, 7, 3, 4, 5, 6, 2, 4, 10, 6, 12, 8, 14, 15, 6, 7, 13, 9, 15, 1, 12, 8, 15, 1, 2, 13, 4, 5, 1, 7, 13, 14, 5, 1, 2, 3, 14, 1, 2, 13, 4, 5, 6, 2, 13, 4, 5, 1, 2, 3, 9, 5, 2, 8, 14, 10, 1, 12, 8, 14, 5, 6, 7, 3, 14, 15, 6, 3, 4, 10, 11, 2, 3, 14, 5, 6, 12, 8, 14, 5, 1, 12, 9, 15, 6, 2, 8, 4, 15, 1, 12, 8, 4, 10, 6, 7, 8, 5, 11, 12, 3, 4, 10, 1, 12, 3, 9, 5, 6, 7, 13, 14, 11, 7, 8, 4, 10, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 7, 13, 4, 15, 1, 12, 3, 4, 5, 6, 7, 3, 14, 10, 1, 13, 4, 5, 1, 7, 8, 14, 5, 6, 12, 3, 4, 5, 1, 2, 4, 10, 1, 2, 3, 4, 10, 1, 12, 13, 9, 15, 1, 7, 3, 5, 6, 12, 8, 9, 10, 1, 2, 3, 9, 10, 1, 2, 3, 4]"
