Makespan,Energy,Reliability,Schedule
1519.5193030442997,942509.8220596077,-158.85733229076482,"[9, 10, 7, 0, 1, 3, 8, 5, 12, 13, 11, 6, 2, 14, 4, 11, 2, 8, 9, 5, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 2, 3, 9, 10, 11, 12, 13, 4, 5, 11, 7, 3, 4, 10, 1, 13, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 12, 8, 4, 5, 6, 12, 13, 10, 1, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 7, 3, 4, 6, 7, 3, 4, 15, 1, 7, 8, 9, 10, 1, 7, 8, 9, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 14, 10, 1, 2, 4, 10, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 6, 2, 3, 10, 6, 7, 8, 4, 5, 6, 7, 8, 9, 10, 6, 12, 13, 14, 6, 12, 3, 9, 10, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 4, 10, 11, 7, 13, 4, 5, 1, 2, 13, 14, 5, 11, 8, 4, 10, 1, 7, 8, 9, 5, 1, 2, 13, 14, 10, 6, 12, 4, 5, 11, 12, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 14, 5, 6, 2, 3, 9, 10, 1, 2, 3, 4]"
1517.7548730298695,940957.4287056141,-198.67080652958154,"[13, 7, 6, 11, 0, 3, 8, 5, 4, 9, 1, 10, 2, 14, 12, 6, 2, 8, 9, 5, 1, 7, 8, 9, 5, 6, 12, 3, 14, 5, 2, 3, 4, 5, 6, 12, 3, 4, 5, 11, 7, 8, 4, 10, 1, 13, 9, 5, 6, 2, 3, 9, 5, 11, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 12, 8, 14, 5, 1, 12, 13, 10, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 7, 3, 14, 1, 2, 3, 4, 15, 1, 7, 8, 4, 15, 1, 7, 8, 9, 5, 7, 3, 9, 5, 6, 7, 13, 9, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 11, 12, 8, 4, 10, 11, 7, 3, 14, 5, 1, 2, 14, 10, 6, 2, 3, 4, 10, 6, 7, 8, 4, 5, 6, 2, 3, 10, 6, 7, 8, 4, 15, 6, 7, 3, 9, 10, 1, 12, 13, 14, 6, 12, 3, 9, 10, 11, 7, 13, 4, 5, 1, 2, 8, 4, 5, 7, 3, 9, 10, 11, 12, 13, 4, 10, 1, 7, 13, 14, 5, 11, 8, 4, 10, 1, 7, 8, 9, 5, 1, 7, 13, 14, 10, 6, 2, 14, 5, 11, 12, 3, 9, 10, 6, 2, 3, 4, 15, 6, 2, 8, 15, 1, 7, 3, 9, 5, 6, 2, 3, 9, 10, 1, 2, 3, 4]"
1519.5193030442997,942507.9706984967,-158.9068100685426,"[9, 10, 7, 0, 1, 3, 8, 5, 12, 13, 11, 6, 2, 14, 4, 11, 2, 8, 9, 5, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 2, 3, 9, 10, 11, 12, 13, 4, 5, 11, 7, 3, 4, 10, 1, 13, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 12, 8, 4, 5, 6, 12, 13, 10, 1, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 12, 3, 4, 6, 7, 3, 4, 15, 1, 7, 8, 9, 10, 1, 7, 8, 9, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 14, 10, 1, 2, 4, 10, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 6, 2, 3, 10, 6, 7, 8, 4, 5, 6, 7, 8, 9, 10, 6, 12, 13, 14, 6, 12, 3, 9, 10, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 4, 10, 11, 7, 13, 4, 5, 1, 2, 13, 14, 5, 11, 8, 4, 10, 1, 7, 8, 9, 5, 1, 2, 13, 14, 10, 6, 12, 4, 5, 11, 12, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 14, 5, 6, 2, 3, 9, 10, 1, 2, 3, 4]"
1513.8127734627706,937371.931697043,-203.90008737373734,"[13, 7, 6, 11, 0, 3, 8, 5, 4, 9, 1, 10, 2, 14, 12, 11, 2, 8, 9, 5, 1, 7, 8, 9, 5, 6, 12, 3, 14, 5, 2, 3, 4, 5, 11, 12, 3, 4, 5, 11, 7, 8, 4, 10, 1, 13, 9, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 7, 8, 14, 10, 6, 12, 13, 10, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 2, 3, 14, 6, 2, 3, 4, 15, 1, 7, 8, 4, 15, 1, 7, 8, 9, 5, 7, 3, 9, 5, 6, 7, 13, 9, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 11, 12, 13, 4, 10, 1, 7, 3, 14, 5, 1, 2, 4, 10, 6, 2, 13, 4, 10, 6, 7, 8, 4, 5, 6, 2, 3, 10, 6, 7, 8, 4, 15, 6, 7, 3, 9, 10, 1, 7, 13, 14, 6, 12, 3, 9, 10, 11, 7, 13, 4, 10, 1, 2, 13, 4, 5, 7, 3, 4, 10, 11, 7, 13, 4, 10, 1, 7, 13, 14, 5, 11, 8, 4, 10, 1, 7, 8, 9, 5, 11, 7, 13, 14, 10, 6, 2, 4, 10, 11, 12, 3, 9, 5, 6, 2, 8, 4, 15, 6, 2, 8, 15, 1, 2, 3, 14, 5, 6, 7, 3, 9, 10, 1, 2, 3, 4]"
1518.2312438812405,941587.6530143082,-183.6762048232322,"[13, 7, 6, 11, 0, 3, 8, 5, 4, 9, 10, 2, 14, 12, 1, 6, 2, 3, 9, 5, 1, 7, 8, 9, 5, 6, 12, 3, 14, 5, 2, 3, 9, 5, 6, 12, 3, 9, 5, 1, 7, 8, 4, 10, 1, 13, 4, 5, 6, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 7, 8, 4, 5, 1, 12, 13, 10, 1, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 7, 8, 14, 1, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 7, 8, 9, 10, 7, 3, 9, 5, 1, 2, 8, 14, 5, 6, 7, 3, 14, 5, 1, 13, 14, 5, 11, 12, 8, 4, 10, 1, 7, 3, 14, 5, 1, 2, 14, 15, 6, 2, 3, 4, 10, 6, 7, 13, 4, 5, 6, 2, 3, 10, 1, 7, 8, 4, 15, 6, 2, 8, 9, 5, 6, 12, 13, 14, 6, 12, 8, 14, 10, 11, 7, 8, 9, 5, 1, 2, 8, 4, 5, 2, 3, 9, 10, 11, 12, 3, 4, 15, 1, 7, 13, 14, 5, 11, 8, 9, 10, 1, 7, 3, 14, 5, 1, 7, 13, 14, 5, 6, 2, 4, 5, 1, 12, 3, 14, 5, 6, 2, 3, 4, 15, 6, 2, 8, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 15, 1, 7, 3, 4]"
1523.0764819764788,945836.3665120753,-138.63637087662337,"[9, 10, 7, 0, 1, 3, 8, 5, 12, 13, 11, 6, 2, 14, 4, 6, 2, 8, 9, 5, 6, 7, 13, 9, 5, 1, 12, 13, 4, 5, 2, 3, 9, 5, 11, 12, 13, 4, 5, 6, 7, 3, 4, 10, 1, 13, 4, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 12, 8, 4, 5, 6, 12, 13, 10, 1, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 7, 3, 4, 6, 7, 3, 4, 15, 1, 7, 8, 4, 10, 1, 7, 8, 9, 5, 2, 8, 9, 10, 1, 12, 13, 14, 5, 6, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 6, 7, 3, 14, 5, 1, 2, 4, 10, 6, 7, 13, 4, 10, 6, 7, 8, 4, 5, 1, 2, 3, 10, 6, 2, 13, 4, 10, 1, 7, 13, 9, 10, 6, 12, 13, 14, 6, 2, 3, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 14, 10, 1, 7, 13, 14, 10, 1, 2, 8, 14, 5, 6, 13, 4, 10, 1, 7, 8, 9, 5, 1, 7, 13, 14, 10, 6, 2, 4, 5, 11, 12, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 14, 5, 6, 2, 3, 9, 10, 1, 7, 3, 4]"
1522.5638557138523,945362.0861602174,-178.84255422077916,"[9, 10, 7, 0, 1, 3, 8, 5, 13, 11, 6, 2, 4, 14, 12, 11, 2, 8, 9, 5, 6, 12, 3, 9, 5, 6, 7, 3, 4, 5, 2, 3, 9, 10, 11, 12, 13, 4, 5, 11, 7, 3, 4, 10, 1, 13, 4, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 7, 8, 4, 5, 6, 12, 13, 10, 1, 2, 3, 9, 5, 1, 2, 13, 14, 5, 6, 7, 3, 14, 6, 7, 3, 4, 15, 1, 7, 8, 9, 10, 1, 7, 8, 9, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 1, 2, 3, 14, 10, 1, 2, 4, 15, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 6, 2, 3, 10, 1, 7, 8, 4, 5, 6, 7, 13, 9, 10, 11, 12, 13, 14, 6, 12, 3, 9, 10, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 4, 10, 11, 7, 3, 4, 5, 1, 2, 13, 14, 5, 11, 8, 9, 10, 1, 7, 8, 14, 5, 1, 7, 13, 14, 10, 6, 12, 4, 5, 11, 7, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 9, 5, 6, 2, 3, 9, 10, 1, 2, 3, 4]"
1575.5396854396822,994200.2983322989,-143.82102691919195,"[9, 10, 7, 0, 1, 3, 8, 5, 12, 13, 11, 6, 2, 14, 4, 11, 2, 8, 9, 5, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 2, 3, 9, 10, 11, 12, 13, 4, 5, 1, 7, 3, 4, 10, 1, 13, 9, 5, 1, 2, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 9, 10, 6, 7, 13, 9, 5, 1, 12, 8, 4, 5, 6, 12, 13, 10, 1, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 7, 3, 4, 6, 7, 8, 4, 15, 1, 7, 8, 9, 10, 1, 7, 8, 9, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 14, 15, 1, 2, 4, 10, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 6, 2, 3, 10, 6, 7, 8, 4, 5, 6, 7, 8, 9, 10, 6, 12, 13, 14, 6, 12, 3, 9, 10, 11, 2, 13, 4, 5, 11, 2, 13, 9, 5, 2, 3, 4, 10, 11, 7, 13, 4, 15, 6, 2, 13, 14, 5, 11, 8, 4, 10, 1, 7, 8, 9, 5, 1, 2, 13, 14, 10, 6, 12, 4, 5, 6, 12, 3, 4, 5, 6, 2, 13, 4, 15, 6, 2, 8, 5, 6, 2, 3, 9, 5, 6, 2, 3, 9, 10, 1, 2, 3, 4]"
1550.9556306056274,971421.7249571944,-158.877463001443,"[8, 5, 9, 3, 10, 7, 0, 1, 12, 13, 11, 6, 2, 14, 4, 11, 2, 8, 9, 5, 1, 12, 13, 9, 5, 6, 7, 3, 14, 5, 2, 3, 9, 10, 11, 12, 13, 4, 5, 11, 7, 3, 4, 5, 1, 13, 14, 5, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 7, 8, 14, 5, 1, 12, 8, 14, 5, 6, 12, 13, 10, 6, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 7, 3, 4, 6, 7, 3, 4, 15, 1, 7, 8, 9, 10, 1, 7, 8, 9, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 14, 5, 1, 2, 4, 10, 6, 2, 13, 4, 10, 6, 7, 8, 4, 5, 6, 2, 3, 10, 6, 7, 13, 4, 5, 6, 7, 8, 9, 10, 6, 12, 13, 14, 6, 2, 3, 9, 10, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 2, 8, 4, 10, 11, 7, 13, 4, 5, 1, 2, 13, 14, 5, 6, 13, 4, 10, 1, 7, 8, 9, 5, 1, 7, 13, 14, 10, 11, 2, 4, 5, 11, 12, 3, 14, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 14, 5, 6, 2, 3, 9, 10, 11, 2, 3, 4]"
1523.0764819764788,945870.6748835868,-168.68680685425682,"[8, 5, 9, 3, 10, 7, 0, 1, 12, 13, 11, 6, 2, 14, 4, 11, 2, 8, 9, 5, 1, 7, 13, 9, 5, 1, 12, 3, 4, 5, 2, 3, 9, 5, 11, 12, 13, 4, 5, 6, 7, 3, 4, 10, 1, 13, 4, 5, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 7, 13, 14, 5, 1, 12, 8, 9, 5, 1, 12, 13, 10, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 1, 7, 3, 14, 6, 7, 3, 4, 15, 1, 7, 8, 4, 10, 1, 7, 8, 9, 10, 2, 8, 9, 10, 1, 12, 13, 14, 5, 6, 7, 3, 14, 5, 1, 8, 14, 5, 6, 12, 13, 4, 10, 6, 7, 3, 14, 5, 1, 2, 4, 15, 6, 7, 13, 4, 10, 6, 7, 8, 4, 5, 6, 2, 3, 10, 6, 2, 13, 4, 10, 1, 7, 13, 9, 10, 6, 12, 13, 14, 1, 2, 3, 9, 10, 11, 2, 8, 4, 5, 1, 2, 13, 9, 5, 2, 13, 4, 10, 11, 7, 13, 14, 10, 1, 2, 8, 14, 5, 6, 13, 4, 10, 1, 7, 8, 9, 5, 1, 7, 13, 14, 10, 11, 2, 4, 5, 11, 12, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 8, 5, 6, 2, 3, 14, 5, 6, 2, 3, 4, 10, 1, 7, 3, 4]"
