Makespan,Energy,Reliability,Schedule
1696.138531038528,1105341.7738925768,-149.23675254329007,"[1, 10, 7, 0, 9, 14, 4, 13, 5, 6, 8, 12, 3, 11, 2, 1, 2, 3, 9, 10, 6, 7, 13, 4, 5, 6, 2, 3, 4, 15, 12, 8, 4, 5, 6, 2, 8, 14, 10, 6, 2, 13, 9, 5, 1, 8, 9, 5, 6, 2, 8, 4, 5, 6, 2, 8, 9, 15, 11, 7, 14, 10, 6, 12, 13, 9, 5, 6, 12, 3, 9, 5, 1, 7, 3, 10, 6, 2, 3, 9, 5, 6, 2, 8, 9, 10, 1, 2, 8, 9, 1, 2, 3, 9, 10, 11, 2, 3, 9, 15, 6, 2, 8, 4, 5, 7, 8, 9, 5, 6, 2, 13, 9, 15, 1, 7, 3, 9, 5, 6, 13, 4, 5, 1, 7, 3, 9, 10, 6, 7, 13, 9, 5, 6, 2, 4, 5, 6, 2, 8, 4, 10, 1, 2, 13, 9, 10, 6, 12, 8, 10, 1, 7, 13, 9, 5, 11, 12, 3, 9, 10, 1, 7, 13, 14, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 2, 13, 14, 15, 12, 13, 9, 10, 1, 2, 13, 4, 10, 1, 12, 13, 14, 10, 11, 13, 9, 5, 6, 7, 8, 14, 5, 11, 12, 13, 4, 15, 6, 2, 4, 5, 11, 12, 13, 4, 15, 6, 2, 13, 9, 5, 6, 12, 13, 10, 1, 7, 3, 9, 5, 11, 12, 13, 4, 5, 6, 2, 8, 9]"
1581.0515902015875,999396.6409278153,-153.86901603535358,"[2, 1, 10, 3, 0, 14, 4, 13, 5, 7, 9, 12, 6, 11, 8, 1, 2, 3, 9, 10, 6, 7, 13, 4, 10, 6, 2, 3, 9, 15, 12, 8, 4, 10, 1, 2, 8, 14, 5, 11, 2, 8, 9, 5, 1, 3, 9, 5, 1, 2, 8, 4, 5, 6, 2, 13, 4, 5, 1, 7, 14, 10, 6, 7, 13, 9, 5, 6, 12, 3, 9, 10, 1, 7, 8, 10, 6, 7, 8, 9, 5, 6, 2, 8, 9, 5, 1, 7, 3, 9, 6, 2, 3, 9, 15, 6, 7, 3, 9, 15, 1, 2, 8, 4, 5, 2, 13, 9, 5, 6, 2, 8, 14, 15, 1, 7, 3, 4, 5, 1, 13, 4, 10, 1, 7, 3, 9, 15, 6, 2, 8, 9, 5, 1, 7, 4, 5, 6, 7, 8, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 10, 1, 12, 3, 4, 10, 11, 12, 8, 4, 10, 6, 7, 8, 14, 1, 2, 3, 4, 5, 6, 7, 3, 4, 15, 6, 12, 13, 9, 15, 2, 13, 9, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 10, 6, 13, 4, 5, 1, 7, 8, 9, 10, 6, 2, 13, 9, 10, 1, 2, 4, 10, 1, 12, 3, 4, 5, 6, 2, 3, 9, 15, 1, 7, 8, 10, 1, 2, 13, 9, 5, 6, 7, 8, 14, 5, 1, 7, 8, 9]"
1544.657290057287,965741.0523327176,-154.11806448412696,"[2, 1, 10, 3, 0, 14, 7, 13, 4, 5, 9, 12, 6, 11, 8, 1, 2, 3, 14, 5, 6, 2, 13, 4, 10, 11, 2, 3, 14, 15, 12, 8, 4, 10, 1, 2, 8, 14, 5, 11, 7, 13, 14, 5, 6, 3, 4, 5, 1, 2, 8, 14, 5, 6, 2, 13, 4, 5, 1, 7, 4, 10, 6, 7, 13, 9, 5, 6, 12, 13, 9, 10, 1, 7, 8, 10, 6, 7, 8, 9, 5, 1, 2, 8, 9, 5, 11, 7, 3, 9, 6, 2, 13, 9, 10, 1, 2, 3, 9, 15, 6, 2, 3, 4, 5, 2, 3, 9, 5, 6, 2, 13, 14, 15, 1, 7, 3, 4, 5, 1, 13, 4, 10, 1, 7, 3, 9, 15, 6, 2, 8, 9, 15, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 13, 4, 10, 6, 2, 13, 10, 1, 12, 13, 4, 10, 11, 7, 8, 4, 5, 11, 7, 8, 14, 1, 2, 3, 9, 5, 6, 2, 8, 4, 15, 11, 12, 13, 4, 15, 12, 8, 9, 10, 1, 2, 13, 4, 10, 6, 12, 13, 9, 10, 6, 8, 4, 5, 6, 7, 8, 9, 10, 11, 2, 8, 9, 10, 1, 2, 4, 10, 1, 2, 8, 4, 5, 6, 12, 8, 14, 5, 1, 7, 3, 10, 1, 7, 3, 9, 5, 6, 7, 13, 14, 5, 6, 7, 8, 4]"
1575.5102842852812,994227.9477673135,-153.87718702741705,"[1, 10, 14, 3, 0, 8, 11, 2, 7, 5, 9, 12, 6, 4, 13, 1, 2, 3, 9, 10, 6, 2, 13, 4, 10, 1, 2, 3, 9, 15, 12, 8, 4, 10, 1, 2, 8, 14, 5, 11, 7, 13, 4, 5, 1, 3, 9, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 7, 14, 15, 6, 7, 13, 4, 5, 6, 12, 13, 9, 10, 1, 7, 8, 10, 6, 7, 13, 9, 15, 1, 2, 8, 4, 5, 1, 2, 3, 9, 6, 2, 3, 9, 10, 6, 2, 13, 9, 15, 6, 2, 8, 4, 10, 7, 8, 9, 15, 6, 2, 13, 14, 5, 6, 7, 3, 9, 5, 1, 13, 4, 10, 1, 2, 3, 9, 10, 6, 2, 8, 14, 5, 6, 2, 4, 5, 6, 7, 3, 9, 5, 1, 7, 13, 4, 5, 6, 2, 8, 10, 1, 12, 13, 4, 5, 11, 12, 8, 4, 10, 6, 2, 8, 14, 1, 2, 3, 9, 5, 6, 7, 8, 4, 15, 11, 12, 13, 4, 15, 2, 8, 9, 10, 1, 2, 13, 4, 10, 6, 12, 13, 9, 10, 6, 13, 4, 5, 6, 7, 8, 14, 10, 11, 2, 8, 9, 10, 6, 2, 9, 10, 1, 7, 13, 9, 5, 1, 2, 3, 9, 5, 1, 7, 3, 10, 1, 2, 3, 9, 5, 6, 7, 13, 14, 5, 11, 7, 8, 9]"
1498.6998585998554,923617.9575329446,-168.50455670634923,"[3, 10, 1, 8, 0, 14, 4, 13, 5, 7, 9, 12, 6, 11, 2, 1, 12, 3, 9, 5, 6, 7, 13, 4, 10, 6, 2, 3, 14, 10, 12, 8, 4, 10, 1, 2, 8, 14, 5, 11, 2, 13, 4, 5, 1, 8, 4, 5, 1, 2, 8, 4, 5, 6, 2, 13, 4, 5, 1, 12, 14, 10, 6, 2, 13, 4, 5, 6, 12, 8, 9, 5, 1, 7, 8, 5, 6, 12, 8, 9, 10, 1, 12, 8, 4, 5, 1, 2, 3, 9, 6, 2, 3, 9, 15, 6, 2, 3, 9, 15, 6, 12, 3, 4, 5, 7, 3, 4, 15, 6, 2, 8, 14, 5, 1, 2, 3, 9, 5, 1, 13, 4, 10, 1, 7, 3, 9, 10, 6, 2, 8, 9, 5, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 13, 4, 5, 6, 2, 13, 10, 1, 12, 3, 4, 10, 11, 12, 8, 4, 5, 6, 12, 8, 14, 1, 2, 13, 9, 5, 6, 12, 3, 4, 15, 6, 12, 13, 4, 10, 12, 8, 14, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 5, 11, 13, 4, 5, 6, 7, 3, 9, 10, 11, 2, 8, 9, 10, 6, 2, 4, 5, 1, 7, 3, 4, 5, 1, 2, 3, 9, 5, 1, 7, 3, 10, 1, 2, 3, 9, 5, 1, 7, 13, 14, 5, 1, 7, 8, 9]"
1463.4989206489176,891081.231868266,-183.40826513347773,"[1, 10, 14, 3, 0, 8, 4, 7, 13, 5, 9, 12, 6, 11, 2, 1, 7, 3, 4, 5, 6, 7, 13, 4, 10, 11, 2, 3, 14, 10, 12, 8, 4, 15, 1, 2, 8, 4, 15, 11, 7, 13, 4, 5, 1, 3, 9, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 14, 10, 6, 7, 13, 4, 10, 6, 12, 3, 9, 10, 1, 7, 8, 5, 6, 7, 8, 9, 10, 1, 2, 8, 4, 5, 1, 12, 3, 9, 6, 2, 3, 9, 10, 6, 2, 3, 9, 15, 6, 12, 3, 4, 5, 12, 3, 4, 15, 6, 2, 13, 9, 5, 1, 7, 3, 9, 5, 1, 13, 4, 10, 1, 7, 3, 9, 10, 6, 2, 8, 14, 5, 6, 7, 4, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 6, 2, 13, 10, 1, 12, 13, 4, 5, 11, 12, 8, 4, 5, 6, 12, 8, 14, 1, 2, 3, 9, 5, 6, 2, 8, 4, 15, 11, 7, 13, 4, 15, 12, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 10, 6, 13, 4, 5, 6, 7, 3, 9, 10, 11, 2, 8, 9, 10, 6, 2, 4, 10, 1, 7, 3, 4, 5, 1, 2, 3, 9, 5, 1, 7, 3, 10, 1, 2, 3, 9, 5, 1, 7, 3, 9, 5, 1, 7, 8, 14]"
1463.4989206489176,891014.1581114045,-203.50571255772005,"[1, 10, 14, 3, 0, 8, 7, 13, 4, 5, 9, 12, 6, 11, 2, 1, 2, 3, 4, 5, 6, 7, 13, 4, 10, 11, 12, 3, 14, 10, 12, 8, 4, 15, 1, 2, 8, 4, 15, 11, 7, 13, 4, 5, 1, 3, 9, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 12, 9, 10, 6, 7, 13, 4, 10, 6, 12, 3, 4, 5, 1, 7, 8, 5, 6, 12, 8, 9, 10, 1, 2, 8, 4, 5, 11, 2, 3, 9, 6, 2, 3, 9, 10, 6, 2, 3, 9, 15, 6, 12, 3, 4, 5, 12, 3, 4, 15, 6, 2, 13, 9, 5, 1, 7, 3, 9, 5, 1, 13, 4, 10, 1, 7, 3, 9, 10, 6, 2, 8, 14, 5, 6, 7, 4, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 10, 6, 2, 13, 10, 1, 12, 13, 4, 5, 11, 12, 8, 4, 5, 6, 12, 8, 14, 1, 2, 3, 9, 5, 6, 2, 8, 4, 15, 11, 7, 13, 4, 15, 12, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 10, 6, 13, 4, 5, 11, 7, 3, 9, 10, 11, 2, 8, 9, 10, 6, 2, 4, 10, 1, 7, 3, 4, 5, 6, 2, 3, 9, 5, 1, 7, 3, 10, 1, 2, 3, 9, 5, 1, 7, 8, 9, 5, 11, 7, 8, 14]"
1493.6103925103896,918847.7579492328,-183.39200863636367,"[10, 8, 2, 3, 0, 14, 4, 5, 7, 9, 12, 6, 11, 13, 1, 1, 2, 8, 9, 5, 6, 7, 13, 4, 10, 1, 2, 3, 14, 10, 2, 8, 4, 15, 1, 2, 8, 4, 15, 11, 7, 13, 4, 5, 6, 3, 9, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 14, 10, 6, 7, 13, 4, 10, 6, 12, 3, 9, 10, 1, 12, 8, 5, 1, 7, 8, 9, 10, 1, 2, 8, 4, 5, 11, 12, 3, 9, 6, 2, 3, 9, 10, 6, 2, 3, 9, 15, 6, 12, 3, 4, 5, 12, 3, 4, 15, 6, 2, 13, 9, 5, 1, 7, 3, 9, 5, 1, 3, 4, 10, 1, 7, 3, 9, 10, 6, 7, 8, 14, 5, 6, 7, 4, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 6, 2, 13, 10, 1, 12, 13, 4, 5, 11, 12, 8, 4, 5, 6, 12, 3, 4, 1, 7, 3, 9, 5, 6, 2, 8, 4, 15, 11, 12, 13, 4, 15, 12, 8, 14, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 10, 6, 13, 4, 5, 6, 7, 3, 9, 10, 11, 2, 8, 9, 10, 6, 12, 4, 10, 1, 7, 3, 4, 5, 1, 2, 3, 9, 5, 1, 7, 3, 10, 1, 2, 3, 9, 5, 1, 7, 3, 9, 5, 1, 7, 8, 14]"
1544.7265541265506,965771.0574040014,-164.12592625180378,"[2, 1, 10, 3, 0, 14, 4, 13, 5, 7, 9, 12, 6, 11, 8, 1, 7, 3, 9, 10, 6, 7, 13, 4, 5, 6, 2, 3, 9, 15, 12, 8, 14, 10, 1, 2, 8, 14, 5, 11, 2, 3, 9, 5, 1, 8, 9, 5, 1, 2, 8, 14, 5, 6, 2, 13, 4, 5, 1, 7, 14, 10, 6, 7, 13, 9, 10, 6, 2, 3, 9, 5, 1, 7, 8, 10, 6, 7, 8, 9, 5, 6, 2, 8, 9, 5, 11, 7, 3, 9, 6, 2, 3, 9, 15, 6, 7, 3, 9, 15, 1, 2, 8, 4, 5, 2, 13, 9, 5, 6, 2, 8, 14, 15, 1, 2, 3, 4, 5, 1, 13, 4, 10, 1, 7, 3, 9, 10, 6, 2, 8, 9, 15, 1, 7, 4, 5, 6, 7, 8, 9, 10, 1, 7, 13, 4, 10, 6, 2, 8, 10, 1, 12, 3, 4, 10, 6, 12, 8, 9, 10, 6, 7, 8, 14, 1, 2, 3, 9, 5, 6, 12, 3, 4, 15, 6, 12, 13, 4, 15, 2, 13, 9, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 5, 6, 13, 4, 5, 1, 7, 3, 9, 10, 11, 2, 13, 9, 10, 6, 7, 4, 10, 1, 12, 8, 4, 5, 6, 2, 3, 9, 15, 1, 2, 3, 10, 1, 2, 13, 9, 5, 6, 7, 8, 14, 5, 1, 7, 8, 9]"
1553.4841298841268,973955.875683558,-164.01559908730155,"[1, 10, 14, 3, 0, 7, 13, 4, 5, 9, 12, 6, 11, 8, 2, 1, 2, 3, 9, 5, 6, 2, 13, 4, 10, 11, 2, 3, 9, 15, 12, 8, 4, 10, 1, 2, 8, 14, 5, 11, 2, 13, 9, 5, 6, 3, 9, 5, 1, 2, 8, 14, 5, 6, 2, 13, 4, 5, 1, 7, 14, 10, 6, 12, 13, 4, 5, 6, 12, 3, 9, 10, 1, 7, 3, 10, 1, 7, 8, 9, 5, 1, 2, 8, 9, 5, 11, 2, 3, 9, 6, 2, 3, 9, 15, 11, 2, 3, 9, 5, 6, 2, 8, 4, 5, 2, 8, 4, 15, 6, 7, 13, 14, 15, 1, 7, 3, 4, 5, 1, 13, 4, 10, 1, 7, 3, 9, 10, 6, 2, 8, 14, 15, 6, 7, 4, 5, 6, 2, 3, 9, 10, 1, 7, 13, 4, 5, 6, 2, 13, 10, 6, 12, 3, 4, 10, 11, 12, 8, 4, 5, 6, 7, 8, 14, 1, 2, 3, 4, 5, 6, 2, 8, 4, 15, 11, 12, 13, 4, 15, 12, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 13, 9, 10, 6, 8, 4, 5, 6, 7, 8, 14, 10, 11, 2, 8, 9, 10, 6, 2, 4, 10, 1, 12, 13, 4, 5, 6, 12, 3, 9, 5, 1, 7, 3, 10, 1, 12, 13, 9, 5, 6, 7, 13, 14, 5, 1, 7, 8, 4]"
