Makespan,Energy,Reliability,Schedule
1683.2583001582973,1093700.5307081,-144.9804696897547,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 3, 9, 5, 12, 13, 9, 10, 1, 7, 8, 4, 5, 6, 2, 13, 4, 15, 1, 13, 4, 10, 11, 7, 13, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 11, 12, 3, 5, 6, 2, 13, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 12, 8, 9, 10, 1, 2, 3, 14, 5, 7, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 10, 6, 8, 14, 15, 6, 2, 3, 14, 15, 1, 2, 3, 4, 10, 6, 12, 14, 5, 11, 12, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 3, 10, 6, 12, 8, 4, 10, 6, 2, 13, 4, 10, 1, 12, 13, 14, 1, 12, 8, 9, 15, 6, 2, 8, 14, 5, 1, 7, 13, 9, 5, 7, 13, 4, 5, 6, 2, 8, 9, 15, 6, 12, 13, 9, 5, 1, 13, 9, 10, 6, 7, 8, 4, 10, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 11, 12, 3, 4, 15, 1, 7, 8, 5, 1, 7, 3, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 4]"
1683.2583001582973,1093701.5907652432,-144.97761254689757,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 3, 9, 5, 12, 13, 9, 10, 1, 7, 8, 4, 5, 6, 2, 13, 4, 15, 1, 13, 4, 10, 11, 7, 13, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 11, 12, 3, 5, 6, 2, 13, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 12, 8, 9, 10, 1, 2, 3, 14, 5, 7, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 10, 6, 8, 14, 15, 6, 2, 3, 14, 15, 1, 2, 3, 4, 10, 6, 12, 14, 5, 11, 12, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 3, 10, 6, 12, 8, 4, 10, 6, 2, 13, 4, 10, 1, 12, 13, 14, 1, 12, 8, 9, 15, 6, 2, 8, 14, 5, 1, 7, 13, 9, 5, 7, 13, 4, 5, 6, 2, 8, 4, 15, 6, 12, 13, 9, 5, 1, 13, 9, 10, 6, 7, 8, 4, 10, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 11, 12, 3, 4, 15, 1, 7, 8, 5, 1, 7, 3, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 4]"
1683.2583001582973,1093711.6970581003,-144.90161254689755,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 3, 9, 5, 12, 13, 9, 10, 1, 7, 8, 4, 5, 6, 2, 13, 4, 15, 1, 13, 4, 10, 11, 7, 13, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 11, 12, 3, 5, 6, 2, 13, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 12, 8, 9, 10, 1, 2, 3, 4, 5, 7, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 10, 6, 8, 14, 15, 6, 2, 3, 14, 15, 1, 2, 3, 4, 10, 6, 12, 14, 5, 11, 12, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 3, 10, 6, 12, 8, 4, 10, 6, 2, 13, 4, 10, 1, 12, 13, 14, 1, 12, 8, 9, 15, 6, 2, 8, 14, 5, 1, 7, 13, 9, 5, 7, 13, 4, 5, 6, 2, 8, 9, 15, 6, 12, 13, 9, 5, 1, 13, 14, 10, 6, 7, 8, 4, 10, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 11, 12, 3, 4, 15, 1, 7, 8, 5, 1, 7, 3, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 4]"
1683.2583001582973,1093726.0444377214,-140.02452802308807,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 3, 9, 5, 12, 13, 9, 10, 1, 7, 8, 4, 5, 6, 2, 13, 4, 15, 1, 13, 4, 10, 11, 7, 13, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 11, 12, 3, 5, 6, 2, 13, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 7, 13, 9, 10, 1, 2, 3, 14, 5, 7, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 10, 6, 13, 14, 15, 6, 2, 3, 14, 15, 1, 2, 3, 4, 10, 6, 12, 14, 5, 11, 12, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 3, 10, 6, 12, 8, 4, 10, 6, 2, 13, 4, 10, 1, 12, 13, 14, 1, 12, 8, 9, 15, 6, 2, 8, 14, 5, 1, 2, 13, 9, 5, 7, 13, 4, 5, 6, 2, 8, 9, 15, 6, 12, 13, 9, 5, 1, 13, 9, 10, 6, 7, 8, 4, 10, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 11, 12, 3, 4, 15, 1, 7, 8, 5, 1, 7, 3, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 4]"
1559.789685439682,979812.4003452064,-149.1678291414141,"[10, 5, 6, 2, 7, 3, 9, 12, 0, 4, 13, 11, 1, 14, 8, 6, 7, 3, 4, 5, 6, 7, 13, 4, 5, 6, 7, 3, 4, 15, 7, 3, 9, 10, 1, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 8, 14, 5, 6, 7, 3, 9, 5, 1, 2, 13, 4, 5, 6, 2, 14, 10, 11, 2, 3, 4, 5, 1, 12, 13, 4, 10, 1, 7, 13, 5, 6, 2, 13, 9, 10, 1, 12, 13, 4, 5, 1, 2, 3, 14, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 6, 2, 13, 9, 5, 2, 3, 9, 10, 1, 12, 13, 4, 10, 6, 7, 13, 9, 10, 1, 8, 14, 10, 1, 12, 3, 14, 15, 1, 7, 3, 4, 10, 6, 12, 9, 5, 1, 7, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 10, 6, 2, 8, 4, 10, 6, 12, 13, 4, 15, 1, 7, 8, 4, 11, 12, 8, 4, 10, 6, 7, 13, 14, 5, 1, 7, 13, 9, 5, 12, 8, 9, 5, 6, 7, 3, 9, 15, 6, 2, 13, 9, 10, 11, 13, 9, 10, 6, 12, 13, 4, 5, 11, 2, 3, 9, 5, 6, 12, 9, 5, 6, 7, 8, 4, 5, 6, 2, 3, 9, 10, 1, 7, 3, 5, 1, 7, 3, 9, 5, 1, 12, 13, 4, 15, 6, 7, 13, 4]"
1556.720421370418,976881.5579416027,-169.05486391414132,"[10, 5, 6, 7, 3, 9, 12, 0, 13, 4, 8, 11, 1, 2, 14, 6, 7, 8, 4, 5, 6, 2, 13, 4, 5, 6, 7, 3, 4, 15, 7, 3, 9, 10, 1, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 3, 4, 10, 6, 7, 3, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 11, 2, 3, 4, 5, 1, 12, 13, 4, 10, 1, 2, 13, 5, 6, 7, 13, 9, 10, 1, 7, 13, 14, 5, 1, 12, 3, 9, 1, 7, 3, 9, 5, 6, 7, 8, 9, 10, 6, 2, 13, 9, 5, 2, 3, 9, 10, 1, 2, 13, 4, 10, 6, 7, 13, 9, 10, 1, 8, 14, 10, 1, 12, 3, 4, 15, 1, 7, 3, 4, 10, 6, 7, 9, 5, 1, 7, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 10, 1, 2, 3, 4, 10, 6, 12, 13, 9, 10, 1, 7, 8, 4, 11, 12, 8, 4, 10, 11, 7, 13, 14, 5, 1, 12, 13, 9, 5, 7, 3, 9, 15, 6, 7, 8, 4, 5, 6, 2, 13, 9, 10, 11, 13, 9, 10, 6, 12, 13, 9, 10, 6, 12, 3, 9, 10, 6, 12, 9, 5, 6, 7, 8, 4, 5, 6, 2, 3, 9, 15, 1, 7, 8, 5, 1, 7, 3, 9, 5, 1, 12, 3, 4, 15, 6, 7, 13, 4]"
1739.1255440255416,1145376.1373704993,-144.94340432900435,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 13, 4, 5, 6, 12, 13, 4, 5, 11, 7, 3, 9, 15, 12, 13, 9, 10, 1, 7, 8, 4, 5, 1, 2, 8, 4, 15, 1, 13, 4, 10, 11, 7, 3, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 1, 12, 3, 5, 6, 2, 8, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 12, 3, 9, 10, 1, 2, 3, 14, 5, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 7, 13, 9, 10, 6, 8, 9, 15, 6, 2, 3, 4, 15, 1, 2, 3, 4, 10, 1, 12, 14, 5, 11, 2, 3, 14, 5, 1, 2, 3, 9, 5, 6, 7, 13, 10, 6, 12, 8, 4, 10, 6, 2, 3, 14, 10, 1, 12, 13, 14, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 1, 7, 13, 14, 5, 7, 13, 4, 5, 6, 2, 8, 14, 5, 6, 12, 13, 9, 5, 1, 13, 9, 10, 6, 7, 8, 4, 15, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 6, 12, 3, 9, 15, 1, 7, 8, 5, 1, 7, 3, 14, 5, 11, 2, 13, 4, 15, 6, 7, 13, 4]"
1683.2583001582973,1093686.0213436955,-149.9445183802309,"[2, 5, 6, 10, 7, 3, 9, 12, 4, 13, 11, 1, 14, 8, 0, 1, 7, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 3, 9, 5, 12, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 3, 4, 15, 6, 13, 4, 10, 11, 7, 13, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 1, 2, 13, 14, 5, 1, 12, 13, 14, 15, 11, 12, 3, 5, 6, 2, 13, 9, 15, 1, 7, 13, 4, 5, 1, 2, 3, 9, 6, 7, 3, 9, 5, 6, 12, 8, 9, 10, 1, 2, 3, 14, 5, 7, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 10, 6, 8, 14, 15, 6, 2, 3, 14, 15, 1, 2, 3, 4, 10, 6, 12, 14, 5, 11, 12, 3, 14, 5, 1, 2, 3, 14, 5, 6, 2, 3, 10, 6, 12, 8, 4, 10, 6, 2, 13, 4, 10, 1, 12, 13, 14, 1, 12, 8, 9, 15, 6, 2, 8, 14, 5, 1, 7, 13, 9, 5, 7, 13, 4, 5, 6, 2, 8, 9, 5, 6, 12, 13, 9, 5, 1, 13, 9, 10, 6, 7, 8, 4, 10, 6, 12, 3, 14, 5, 6, 12, 4, 5, 6, 7, 8, 4, 5, 11, 12, 3, 4, 15, 1, 7, 8, 5, 1, 7, 13, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 4]"
1596.4494978494952,1013332.3855378297,-154.22721975108215,"[10, 5, 6, 2, 7, 3, 9, 12, 0, 13, 11, 1, 4, 8, 14, 11, 7, 8, 4, 5, 6, 2, 13, 4, 5, 6, 7, 3, 4, 15, 7, 3, 9, 15, 1, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 3, 14, 10, 6, 7, 3, 9, 5, 1, 2, 13, 4, 15, 1, 2, 4, 10, 11, 2, 3, 4, 5, 1, 12, 3, 4, 5, 1, 7, 13, 5, 6, 7, 13, 9, 10, 1, 7, 13, 9, 5, 1, 7, 3, 14, 1, 7, 3, 4, 5, 6, 7, 8, 9, 10, 6, 2, 13, 9, 5, 2, 3, 9, 10, 1, 12, 13, 4, 10, 6, 7, 13, 9, 10, 6, 8, 14, 10, 1, 12, 3, 14, 15, 1, 7, 3, 4, 10, 6, 12, 9, 5, 1, 12, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 10, 6, 2, 3, 4, 10, 6, 12, 13, 4, 10, 1, 7, 8, 4, 11, 12, 8, 9, 10, 1, 7, 13, 14, 5, 1, 12, 13, 9, 5, 7, 8, 9, 15, 6, 7, 8, 4, 15, 6, 2, 13, 9, 10, 11, 13, 9, 10, 6, 12, 13, 9, 10, 6, 2, 13, 9, 5, 6, 12, 9, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 15, 1, 7, 8, 5, 6, 7, 3, 9, 5, 1, 12, 3, 4, 10, 6, 7, 13, 4]"
1559.789685439682,979873.1462412958,-164.03284980519473,"[6, 14, 8, 10, 7, 3, 9, 12, 0, 4, 13, 11, 1, 2, 5, 11, 7, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 4, 15, 7, 3, 9, 10, 11, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 8, 4, 5, 6, 7, 3, 9, 5, 1, 2, 13, 4, 5, 1, 2, 14, 15, 11, 2, 3, 4, 5, 1, 12, 13, 4, 10, 1, 7, 13, 5, 6, 2, 13, 9, 10, 1, 7, 13, 4, 5, 1, 2, 3, 14, 1, 7, 3, 9, 5, 1, 2, 8, 4, 10, 6, 2, 13, 9, 5, 2, 3, 9, 10, 1, 12, 13, 4, 10, 6, 7, 13, 9, 10, 1, 8, 14, 10, 1, 12, 3, 14, 15, 1, 7, 3, 4, 10, 6, 12, 14, 5, 1, 7, 3, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 15, 1, 12, 8, 4, 11, 12, 8, 4, 10, 6, 7, 13, 14, 5, 1, 7, 13, 9, 5, 12, 8, 9, 5, 6, 7, 8, 9, 5, 6, 2, 13, 9, 10, 11, 8, 9, 10, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 6, 12, 4, 5, 6, 7, 8, 14, 5, 6, 2, 3, 4, 10, 1, 7, 3, 5, 1, 7, 3, 9, 5, 1, 12, 13, 4, 15, 6, 7, 13, 4]"
