Makespan,Energy,Reliability,Schedule
1557.962124112121,978016.2246012457,-169.30828910173156,"[9, 11, 8, 3, 1, 12, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 3, 4, 5, 1, 12, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 6, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 4, 5, 6, 7, 3, 9, 5, 6, 7, 13, 9, 5, 1, 2, 4, 5, 1, 7, 13, 9, 5, 1, 2, 13, 9, 15, 6, 7, 13, 15, 1, 7, 13, 14, 5, 1, 2, 13, 9, 15, 6, 7, 3, 14, 6, 12, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 13, 4, 5, 7, 13, 9, 5, 1, 7, 13, 4, 15, 1, 12, 8, 4, 5, 6, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 10, 11, 7, 8, 9, 10, 1, 7, 8, 4, 15, 11, 7, 8, 5, 11, 2, 3, 14, 15, 11, 2, 3, 4, 5, 11, 12, 8, 9, 6, 7, 3, 9, 10, 1, 12, 8, 4, 15, 6, 7, 8, 9, 5, 2, 13, 9, 5, 6, 2, 13, 4, 15, 6, 2, 13, 9, 5, 11, 13, 9, 15, 6, 2, 8, 4, 15, 6, 2, 3, 4, 5, 6, 12, 9, 5, 6, 7, 3, 9, 10, 1, 12, 8, 4, 15, 1, 2, 3, 5, 1, 7, 8, 9, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1557.962124112121,978034.4868273567,-169.28186049062046,"[9, 11, 8, 3, 1, 12, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 3, 4, 5, 1, 12, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 6, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 4, 5, 6, 7, 3, 9, 5, 1, 12, 13, 9, 5, 1, 2, 4, 5, 1, 7, 13, 9, 5, 1, 2, 13, 9, 15, 6, 7, 13, 15, 1, 7, 13, 14, 5, 1, 2, 13, 9, 15, 6, 7, 3, 14, 6, 12, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 13, 4, 5, 7, 13, 9, 5, 1, 7, 13, 4, 15, 1, 12, 8, 4, 5, 6, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 10, 11, 7, 8, 9, 10, 1, 7, 8, 4, 15, 11, 7, 8, 5, 11, 2, 3, 14, 15, 11, 2, 3, 4, 5, 11, 12, 8, 9, 6, 7, 3, 9, 10, 1, 12, 8, 4, 15, 6, 7, 8, 9, 5, 2, 8, 9, 5, 6, 2, 13, 4, 15, 6, 2, 13, 9, 5, 11, 13, 9, 15, 6, 2, 8, 4, 15, 6, 2, 3, 4, 5, 6, 12, 9, 5, 6, 7, 3, 9, 10, 1, 12, 8, 4, 15, 1, 2, 3, 5, 1, 7, 8, 9, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1557.962124112121,978000.3665307875,-174.28981514430018,"[9, 11, 8, 3, 1, 12, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 3, 4, 5, 1, 12, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 6, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 4, 5, 6, 7, 3, 9, 5, 1, 7, 8, 9, 5, 1, 2, 4, 5, 1, 7, 13, 9, 5, 1, 2, 13, 9, 15, 6, 7, 13, 15, 1, 7, 13, 14, 5, 1, 2, 13, 9, 15, 6, 7, 3, 14, 6, 7, 13, 9, 10, 6, 7, 8, 4, 15, 1, 7, 13, 4, 5, 7, 13, 9, 5, 1, 7, 13, 4, 15, 1, 12, 8, 4, 5, 6, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 10, 11, 7, 8, 9, 10, 1, 7, 8, 4, 15, 11, 7, 8, 5, 11, 2, 3, 14, 15, 11, 2, 3, 4, 5, 11, 12, 8, 9, 6, 7, 13, 9, 5, 1, 12, 8, 4, 15, 6, 7, 8, 9, 5, 2, 13, 9, 5, 6, 2, 13, 4, 15, 6, 2, 13, 9, 5, 11, 13, 9, 15, 6, 2, 8, 9, 15, 6, 12, 3, 4, 5, 6, 12, 9, 5, 6, 7, 3, 9, 10, 1, 12, 8, 4, 15, 1, 2, 3, 5, 11, 7, 8, 9, 5, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1694.331352106349,1103919.6507288937,-159.46662320346317,"[9, 11, 8, 3, 1, 12, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 8, 4, 15, 1, 2, 3, 9, 5, 1, 12, 3, 4, 5, 7, 13, 9, 10, 1, 2, 13, 9, 15, 1, 12, 3, 9, 10, 1, 8, 9, 15, 6, 7, 3, 9, 5, 1, 2, 8, 9, 5, 1, 2, 14, 5, 1, 2, 8, 14, 5, 1, 2, 13, 9, 15, 6, 7, 13, 15, 1, 7, 8, 4, 5, 1, 2, 13, 4, 10, 1, 7, 13, 4, 6, 12, 13, 14, 5, 6, 2, 8, 4, 10, 1, 2, 8, 9, 5, 7, 13, 9, 5, 1, 7, 13, 4, 15, 1, 12, 8, 9, 5, 11, 3, 4, 5, 1, 12, 13, 4, 15, 1, 12, 8, 14, 5, 1, 2, 14, 5, 1, 2, 8, 4, 10, 1, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 14, 15, 1, 2, 3, 4, 5, 6, 12, 8, 9, 6, 12, 3, 9, 10, 6, 12, 8, 4, 15, 11, 7, 13, 9, 5, 2, 8, 9, 10, 6, 2, 8, 9, 15, 6, 2, 3, 9, 5, 1, 13, 4, 10, 1, 12, 13, 4, 15, 6, 12, 3, 4, 5, 6, 7, 4, 5, 6, 7, 3, 9, 10, 6, 12, 13, 4, 10, 1, 12, 3, 5, 1, 7, 8, 9, 15, 1, 7, 8, 14, 5, 1, 7, 3, 9]"
1496.0454574454543,921017.8863797666,-178.5744341847041,"[9, 11, 3, 1, 12, 8, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 8, 4, 5, 1, 2, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 9, 5, 6, 7, 3, 9, 5, 1, 2, 8, 4, 5, 1, 2, 9, 5, 1, 7, 8, 9, 5, 11, 2, 8, 9, 15, 1, 2, 13, 15, 6, 7, 8, 9, 5, 11, 7, 13, 4, 15, 6, 7, 3, 14, 6, 7, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 5, 1, 7, 3, 14, 15, 1, 7, 8, 9, 5, 1, 3, 9, 5, 1, 12, 8, 4, 5, 6, 12, 13, 4, 5, 6, 2, 9, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 14, 15, 6, 2, 3, 4, 5, 11, 12, 3, 4, 6, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 8, 9, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 6, 2, 13, 9, 5, 11, 13, 9, 15, 1, 2, 8, 9, 15, 6, 2, 8, 4, 10, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 3, 4, 10, 1, 2, 3, 5, 6, 7, 8, 14, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1638.7896854396824,1052406.4013846803,-168.84085762265505,"[9, 13, 3, 1, 7, 11, 10, 5, 14, 12, 8, 4, 6, 2, 0, 1, 2, 8, 9, 5, 11, 2, 3, 9, 5, 1, 12, 3, 4, 5, 2, 3, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 14, 5, 6, 7, 8, 9, 5, 1, 7, 8, 9, 5, 11, 7, 9, 5, 1, 7, 8, 4, 5, 6, 2, 13, 14, 15, 1, 2, 13, 5, 6, 7, 8, 14, 10, 11, 2, 8, 4, 15, 6, 2, 13, 14, 6, 7, 13, 9, 5, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 5, 1, 7, 13, 14, 10, 1, 7, 8, 4, 5, 1, 3, 9, 5, 1, 7, 8, 4, 15, 6, 12, 8, 4, 10, 1, 12, 9, 5, 6, 7, 3, 9, 5, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 12, 8, 14, 15, 1, 2, 3, 4, 5, 6, 12, 3, 4, 6, 7, 3, 9, 5, 1, 12, 13, 9, 15, 6, 2, 8, 9, 5, 2, 13, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 9, 5, 11, 13, 9, 15, 6, 7, 8, 9, 10, 6, 12, 8, 4, 5, 6, 7, 4, 15, 6, 7, 3, 9, 15, 1, 7, 3, 4, 5, 6, 7, 3, 5, 6, 2, 8, 9, 15, 6, 2, 8, 9, 5, 6, 7, 3, 9]"
1478.8308109808077,905271.8920211806,-198.48329755050494,"[9, 11, 3, 1, 12, 10, 5, 14, 13, 8, 7, 4, 6, 2, 0, 1, 2, 8, 4, 5, 11, 2, 3, 9, 5, 1, 7, 3, 4, 10, 12, 13, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 10, 1, 8, 9, 5, 6, 7, 3, 9, 5, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 8, 9, 5, 11, 2, 13, 9, 15, 1, 2, 13, 15, 6, 7, 8, 4, 5, 11, 2, 13, 4, 15, 6, 7, 3, 14, 6, 7, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 10, 1, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 9, 15, 6, 2, 3, 4, 5, 11, 12, 3, 4, 6, 7, 3, 9, 5, 1, 12, 8, 4, 15, 6, 2, 8, 9, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 9, 5, 11, 13, 9, 15, 1, 2, 8, 9, 15, 6, 12, 8, 4, 10, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 8, 4, 10, 1, 2, 3, 5, 6, 7, 8, 9, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1484.058805208802,909931.6142320429,-183.53117954184697,"[9, 11, 3, 1, 12, 8, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 8, 4, 5, 1, 2, 3, 9, 5, 1, 12, 3, 4, 10, 12, 8, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 15, 1, 8, 9, 5, 6, 7, 3, 9, 5, 1, 2, 8, 4, 5, 1, 2, 9, 5, 1, 7, 8, 9, 5, 11, 2, 8, 9, 15, 1, 2, 13, 15, 6, 7, 8, 4, 5, 11, 7, 13, 4, 15, 6, 7, 3, 14, 6, 7, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 5, 6, 7, 3, 14, 15, 1, 7, 8, 9, 5, 1, 3, 9, 5, 1, 12, 8, 4, 5, 6, 12, 13, 4, 5, 6, 2, 9, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 14, 15, 6, 2, 3, 4, 5, 11, 12, 3, 4, 6, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 8, 9, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 6, 2, 13, 9, 5, 11, 13, 9, 15, 1, 2, 8, 9, 15, 6, 12, 8, 4, 10, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 8, 4, 10, 1, 2, 3, 5, 6, 7, 8, 9, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1475.2391803891774,901971.4323072052,-198.56773366161607,"[9, 11, 3, 1, 12, 8, 10, 5, 14, 13, 7, 4, 6, 2, 0, 1, 2, 8, 4, 5, 11, 2, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 10, 1, 8, 9, 5, 6, 7, 3, 9, 5, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 8, 9, 15, 11, 2, 13, 9, 15, 1, 2, 13, 15, 6, 7, 8, 4, 5, 11, 2, 13, 4, 15, 6, 7, 3, 9, 6, 7, 13, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 5, 1, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 14, 15, 6, 2, 3, 4, 5, 11, 12, 3, 4, 6, 7, 3, 9, 5, 1, 12, 8, 4, 15, 6, 2, 8, 9, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 9, 5, 11, 13, 9, 15, 1, 2, 8, 9, 15, 6, 12, 8, 4, 10, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 8, 4, 10, 1, 2, 3, 5, 6, 7, 8, 9, 15, 1, 2, 3, 9, 5, 1, 7, 3, 9]"
1478.8308109808077,905383.968050892,-193.56300504689744,"[9, 11, 3, 1, 12, 10, 5, 14, 13, 8, 7, 4, 6, 2, 0, 1, 2, 8, 4, 5, 11, 2, 3, 9, 5, 1, 12, 3, 4, 10, 12, 13, 9, 10, 1, 2, 3, 9, 15, 1, 12, 8, 14, 10, 1, 8, 9, 5, 6, 7, 3, 9, 5, 1, 7, 8, 9, 5, 1, 2, 14, 5, 1, 7, 8, 9, 5, 6, 2, 13, 9, 15, 1, 2, 13, 15, 6, 7, 8, 4, 5, 11, 2, 13, 4, 15, 6, 7, 3, 14, 6, 7, 13, 9, 10, 1, 7, 3, 4, 10, 1, 7, 8, 4, 5, 7, 13, 4, 5, 1, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 3, 9, 5, 1, 12, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 9, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 6, 7, 8, 5, 11, 2, 8, 14, 15, 6, 2, 3, 4, 5, 11, 12, 3, 4, 6, 7, 3, 9, 5, 1, 12, 8, 4, 15, 6, 2, 8, 9, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 9, 5, 11, 13, 9, 15, 1, 2, 8, 9, 15, 6, 12, 8, 4, 10, 6, 7, 4, 5, 6, 7, 3, 9, 10, 1, 7, 8, 4, 10, 1, 2, 3, 5, 6, 7, 8, 9, 15, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
