Makespan,Energy,Reliability,Schedule
1571.0775642275607,990276.2972152786,-173.87330904761905,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 5, 13, 11, 6, 12, 8, 4, 5, 6, 2, 8, 4, 10, 6, 2, 3, 4, 5, 7, 13, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 9, 10, 11, 8, 4, 5, 6, 7, 3, 14, 5, 6, 7, 8, 9, 5, 1, 7, 14, 15, 1, 7, 3, 4, 10, 6, 7, 3, 9, 15, 6, 7, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 12, 3, 14, 15, 1, 7, 3, 9, 5, 6, 2, 8, 9, 5, 2, 3, 4, 10, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 8, 14, 5, 6, 2, 13, 9, 10, 6, 7, 3, 4, 5, 6, 7, 4, 5, 1, 12, 3, 14, 5, 1, 12, 3, 4, 5, 11, 12, 8, 15, 1, 2, 13, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 14, 6, 12, 3, 4, 15, 6, 12, 8, 14, 10, 1, 2, 13, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 2, 13, 4, 5, 1, 13, 4, 5, 1, 2, 13, 9, 10, 6, 7, 13, 4, 10, 1, 12, 4, 10, 11, 2, 13, 4, 5, 6, 2, 13, 4, 10, 1, 2, 3, 5, 6, 12, 3, 4, 5, 1, 12, 8, 9, 5, 1, 12, 13, 9]"
1455.1765902015866,883563.3143217936,-183.29337856060593,"[8, 1, 2, 7, 4, 0, 3, 14, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 10, 6, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 4, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 6, 7, 3, 4, 5, 6, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 13, 10, 1, 2, 13, 9, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 9, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1434.4137835637803,864500.6443547918,-188.36149431457426,"[8, 1, 2, 7, 4, 0, 3, 14, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 6, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1652.52381242381,1065421.7049334326,-173.83908132034634,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 13, 5, 11, 6, 12, 8, 4, 5, 6, 2, 8, 4, 10, 6, 2, 3, 4, 5, 7, 13, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 9, 10, 11, 8, 4, 5, 6, 2, 3, 14, 5, 6, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 9, 15, 6, 7, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 12, 3, 14, 15, 1, 7, 3, 9, 5, 6, 2, 8, 9, 5, 2, 3, 4, 10, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 8, 14, 5, 6, 2, 13, 9, 10, 6, 7, 3, 4, 5, 6, 7, 4, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 1, 12, 8, 15, 1, 2, 13, 9, 5, 11, 2, 8, 4, 5, 1, 2, 8, 14, 6, 12, 3, 9, 15, 6, 12, 8, 4, 10, 1, 2, 13, 4, 5, 7, 8, 4, 5, 1, 12, 13, 4, 15, 1, 2, 13, 4, 5, 1, 13, 4, 5, 1, 2, 13, 9, 10, 6, 7, 13, 4, 15, 1, 12, 4, 10, 11, 2, 13, 4, 5, 6, 2, 13, 4, 10, 1, 2, 3, 5, 6, 12, 3, 4, 5, 1, 12, 8, 9, 5, 1, 12, 3, 9]"
1434.4137835637803,864491.6272495537,-188.38351812409806,"[8, 1, 2, 7, 4, 0, 3, 14, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 9, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 12, 3, 9, 5, 6, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 10, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1434.4137835637803,864594.0656547918,-188.3290534812409,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1434.4137835637803,864594.0656547918,-188.3290534812409,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1434.4137835637803,864576.8779151815,-188.34336740981234,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 12, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 6, 2, 8, 4, 5, 12, 8, 9, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 4, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1535.073776348773,957372.958833024,-178.41752066378058,"[8, 1, 2, 7, 4, 14, 0, 3, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 13, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 13, 9, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 1, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 11, 2, 4, 5, 1, 2, 8, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 10, 1, 2, 13, 14, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 3, 4, 5, 12, 8, 4, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 6, 13, 9, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 12, 8, 9, 5, 11, 7, 13, 9]"
1467.9904430154397,895388.433944954,-188.25717856060592,"[8, 1, 2, 7, 4, 0, 3, 14, 6, 10, 12, 9, 5, 13, 11, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 7, 8, 4, 5, 7, 13, 4, 5, 6, 2, 3, 4, 5, 6, 2, 8, 9, 10, 11, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 14, 15, 6, 12, 3, 4, 10, 6, 7, 3, 4, 5, 6, 2, 8, 5, 1, 2, 8, 14, 10, 1, 2, 8, 9, 15, 1, 7, 3, 4, 1, 2, 3, 4, 15, 1, 7, 8, 9, 5, 1, 2, 8, 9, 10, 2, 3, 4, 10, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 6, 7, 3, 4, 5, 6, 2, 4, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 1, 7, 13, 10, 1, 2, 13, 9, 5, 11, 7, 8, 9, 5, 1, 2, 8, 14, 1, 12, 3, 4, 10, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 12, 8, 9, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 10, 6, 7, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 3, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 11, 7, 13, 9]"
