Makespan,Energy,Reliability,Schedule
1654.157650807648,1066734.7550547777,-159.29398152958154,"[0, 14, 5, 4, 1, 10, 8, 11, 2, 3, 6, 7, 13, 12, 9, 1, 7, 13, 4, 5, 6, 12, 3, 14, 5, 6, 2, 13, 14, 10, 7, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 13, 9, 15, 6, 13, 14, 5, 6, 2, 8, 9, 10, 1, 12, 3, 9, 5, 6, 7, 14, 5, 11, 7, 3, 14, 10, 1, 12, 13, 9, 5, 6, 2, 8, 5, 1, 12, 8, 9, 15, 6, 2, 8, 9, 5, 11, 2, 8, 9, 1, 7, 13, 14, 5, 1, 7, 8, 9, 10, 11, 2, 13, 4, 5, 12, 8, 14, 15, 6, 2, 13, 4, 10, 11, 2, 3, 4, 15, 11, 13, 4, 5, 6, 12, 13, 4, 5, 6, 7, 13, 9, 10, 11, 2, 4, 10, 1, 2, 13, 14, 10, 1, 7, 3, 4, 5, 1, 2, 8, 5, 1, 12, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 3, 9, 1, 2, 8, 4, 10, 6, 2, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 14, 5, 6, 2, 3, 14, 15, 1, 7, 8, 4, 5, 6, 13, 14, 10, 1, 2, 13, 14, 5, 1, 7, 8, 9, 5, 6, 2, 14, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 10, 1, 2, 8, 4]"
1547.5707099707065,968440.7997437922,-199.04964742424244,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 9, 5, 6, 12, 13, 4, 5, 6, 2, 13, 4, 10, 12, 13, 14, 15, 11, 7, 3, 9, 15, 6, 7, 3, 9, 5, 6, 13, 9, 5, 6, 2, 8, 9, 10, 6, 2, 3, 9, 5, 6, 2, 4, 5, 11, 7, 3, 14, 5, 1, 12, 13, 14, 5, 6, 12, 8, 5, 1, 12, 8, 9, 5, 6, 2, 8, 9, 5, 11, 2, 8, 14, 1, 12, 3, 14, 5, 11, 12, 3, 9, 10, 11, 2, 3, 4, 5, 12, 3, 14, 15, 6, 2, 13, 9, 15, 11, 2, 3, 4, 5, 11, 13, 4, 10, 6, 12, 13, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 10, 1, 2, 13, 14, 10, 11, 7, 8, 9, 5, 1, 2, 8, 5, 1, 7, 8, 4, 5, 1, 7, 8, 4, 10, 1, 2, 8, 9, 11, 2, 3, 4, 10, 6, 2, 3, 4, 15, 6, 12, 3, 9, 15, 7, 13, 9, 5, 1, 2, 3, 14, 15, 1, 2, 8, 4, 5, 6, 13, 14, 15, 1, 2, 13, 14, 15, 1, 7, 8, 4, 5, 6, 2, 14, 5, 1, 12, 13, 9, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 10, 1, 2, 8, 9]"
1531.2346710096676,953601.1885433305,-203.8650108189033,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 4, 5, 6, 12, 3, 4, 5, 6, 2, 13, 14, 10, 12, 8, 4, 15, 11, 2, 3, 9, 5, 6, 7, 3, 9, 10, 6, 13, 9, 5, 1, 2, 8, 9, 10, 11, 12, 3, 9, 5, 6, 2, 4, 5, 1, 7, 3, 14, 10, 1, 12, 13, 9, 5, 11, 12, 13, 5, 1, 12, 8, 9, 15, 1, 2, 3, 9, 5, 11, 2, 8, 4, 1, 2, 3, 4, 5, 6, 12, 3, 9, 10, 11, 2, 3, 4, 5, 2, 13, 14, 15, 6, 2, 13, 9, 10, 11, 7, 3, 4, 15, 11, 13, 4, 10, 6, 12, 8, 9, 5, 6, 2, 13, 9, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 11, 7, 3, 9, 10, 1, 7, 8, 5, 1, 7, 8, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 9, 1, 2, 3, 9, 10, 6, 2, 3, 4, 15, 6, 12, 3, 9, 15, 7, 13, 9, 5, 6, 2, 3, 14, 15, 6, 2, 3, 4, 15, 6, 13, 9, 10, 1, 2, 13, 14, 10, 1, 7, 8, 4, 15, 6, 2, 4, 5, 1, 12, 13, 4, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 7, 8, 9, 10, 11, 2, 8, 4, 10, 1, 2, 8, 4]"
1525.1414170414137,947946.1754168154,-213.9590285714286,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 4, 5, 6, 12, 3, 4, 5, 6, 2, 13, 14, 10, 12, 8, 14, 15, 11, 2, 3, 9, 5, 6, 12, 3, 9, 10, 1, 13, 9, 5, 1, 2, 8, 9, 10, 11, 12, 3, 9, 5, 6, 2, 4, 5, 1, 7, 3, 14, 10, 1, 12, 13, 9, 5, 11, 12, 3, 5, 1, 12, 8, 9, 15, 6, 2, 3, 9, 15, 11, 2, 8, 4, 1, 2, 3, 14, 5, 6, 12, 3, 9, 10, 11, 2, 3, 4, 5, 7, 3, 14, 15, 1, 2, 13, 9, 10, 11, 7, 3, 4, 15, 11, 13, 4, 10, 6, 12, 3, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 5, 1, 7, 13, 4, 10, 11, 7, 3, 9, 10, 1, 2, 8, 5, 1, 7, 8, 4, 5, 6, 2, 13, 4, 10, 1, 2, 8, 9, 1, 2, 3, 4, 10, 6, 2, 3, 4, 15, 6, 12, 13, 9, 15, 7, 13, 9, 5, 6, 2, 3, 4, 15, 6, 2, 8, 4, 5, 6, 13, 9, 5, 1, 12, 13, 14, 10, 1, 7, 13, 4, 5, 1, 2, 14, 5, 1, 12, 13, 4, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 7, 8, 9, 10, 11, 7, 8, 4, 10, 1, 2, 8, 4]"
1594.1576508076478,1011412.5738102536,-169.2942993867244,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 9, 3, 1, 7, 13, 4, 5, 6, 12, 3, 14, 5, 6, 2, 13, 14, 10, 7, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 13, 9, 15, 6, 13, 14, 5, 6, 2, 8, 9, 10, 1, 12, 3, 9, 5, 6, 7, 14, 5, 11, 7, 3, 14, 10, 1, 12, 13, 9, 5, 6, 2, 8, 5, 1, 12, 8, 9, 15, 6, 2, 8, 9, 5, 11, 2, 8, 9, 1, 7, 13, 14, 5, 1, 7, 8, 9, 10, 11, 2, 13, 4, 5, 12, 8, 14, 10, 6, 2, 13, 4, 10, 11, 2, 3, 4, 15, 11, 13, 4, 5, 6, 12, 13, 4, 5, 6, 7, 13, 14, 10, 11, 2, 4, 10, 1, 2, 13, 14, 10, 1, 7, 3, 4, 5, 1, 2, 8, 5, 1, 12, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 3, 9, 1, 2, 8, 4, 10, 6, 2, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 14, 10, 6, 2, 3, 14, 15, 1, 7, 8, 4, 5, 6, 13, 14, 10, 1, 2, 13, 14, 5, 1, 7, 8, 9, 5, 6, 2, 14, 5, 1, 7, 3, 4, 10, 1, 12, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 10, 1, 2, 8, 4]"
1525.8759047759015,948533.937600369,-208.85546721139968,"[1, 14, 2, 11, 6, 0, 8, 4, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 4, 5, 1, 12, 3, 4, 5, 6, 2, 13, 14, 15, 12, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 3, 9, 10, 6, 13, 9, 5, 1, 2, 8, 9, 10, 11, 12, 3, 9, 5, 6, 2, 4, 5, 1, 7, 3, 14, 10, 1, 12, 13, 9, 5, 11, 12, 13, 5, 1, 12, 8, 9, 15, 1, 2, 3, 9, 5, 11, 2, 8, 4, 1, 2, 3, 4, 5, 6, 12, 3, 9, 10, 6, 2, 3, 4, 5, 2, 3, 14, 15, 6, 2, 13, 9, 10, 11, 7, 3, 4, 15, 11, 13, 4, 10, 6, 12, 3, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 10, 1, 7, 13, 4, 10, 11, 7, 3, 9, 10, 1, 7, 8, 5, 1, 7, 8, 4, 5, 6, 7, 3, 4, 10, 1, 2, 8, 9, 1, 2, 3, 4, 10, 6, 2, 13, 4, 15, 6, 12, 3, 9, 15, 7, 13, 9, 5, 6, 2, 3, 14, 15, 6, 2, 3, 4, 5, 6, 13, 9, 10, 1, 2, 13, 14, 10, 1, 7, 8, 4, 5, 6, 2, 4, 5, 1, 12, 13, 4, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 7, 8, 9, 10, 11, 7, 8, 4, 10, 1, 2, 8, 4]"
1654.157650807648,1066746.4289404918,-159.18187438672442,"[0, 14, 5, 4, 1, 10, 8, 11, 2, 3, 6, 7, 13, 12, 9, 1, 7, 13, 4, 5, 6, 12, 3, 14, 5, 6, 2, 13, 14, 10, 7, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 13, 9, 15, 6, 13, 14, 5, 6, 2, 8, 9, 10, 1, 12, 3, 9, 5, 6, 7, 14, 5, 11, 7, 3, 14, 10, 1, 12, 13, 9, 5, 6, 2, 8, 5, 1, 12, 8, 9, 15, 6, 2, 8, 9, 5, 11, 2, 8, 9, 1, 7, 13, 14, 5, 1, 7, 8, 9, 10, 11, 2, 13, 4, 5, 12, 8, 14, 15, 6, 2, 13, 4, 10, 11, 2, 3, 4, 15, 11, 13, 4, 5, 6, 12, 13, 4, 5, 6, 7, 13, 9, 10, 11, 2, 4, 10, 1, 2, 13, 14, 10, 1, 7, 3, 4, 5, 1, 2, 8, 5, 1, 12, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 3, 9, 1, 2, 8, 4, 10, 6, 2, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 14, 5, 6, 2, 3, 14, 15, 1, 7, 8, 4, 5, 6, 13, 4, 10, 1, 2, 13, 14, 5, 1, 7, 8, 9, 5, 6, 2, 14, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 10, 1, 2, 8, 4]"
1505.132037532034,929495.4865213428,-218.77583645021645,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 4, 5, 6, 12, 3, 4, 5, 6, 2, 13, 14, 10, 12, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 3, 9, 10, 1, 13, 9, 5, 1, 2, 8, 4, 10, 11, 12, 3, 9, 5, 6, 2, 4, 5, 1, 7, 3, 14, 10, 1, 12, 13, 9, 5, 11, 12, 3, 5, 1, 12, 8, 9, 15, 6, 2, 3, 9, 15, 11, 2, 8, 4, 1, 2, 3, 14, 5, 6, 12, 3, 9, 10, 11, 2, 8, 4, 5, 2, 3, 14, 15, 1, 2, 13, 9, 10, 11, 7, 3, 4, 15, 1, 13, 4, 10, 6, 12, 3, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 10, 1, 7, 13, 4, 10, 11, 7, 3, 9, 10, 1, 2, 8, 5, 1, 7, 8, 4, 5, 6, 2, 13, 4, 10, 1, 2, 8, 9, 1, 2, 3, 4, 10, 6, 2, 3, 4, 15, 6, 12, 3, 9, 15, 7, 13, 9, 5, 6, 2, 3, 14, 10, 6, 2, 8, 4, 5, 6, 13, 9, 10, 1, 12, 13, 14, 10, 1, 7, 8, 4, 5, 6, 2, 14, 5, 1, 12, 13, 4, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 7, 8, 9, 10, 11, 7, 8, 4, 10, 1, 2, 8, 4]"
1547.5707099707065,968445.3366271255,-199.06524742424244,"[1, 14, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 9, 5, 6, 12, 13, 4, 5, 6, 2, 13, 4, 10, 12, 13, 14, 15, 11, 7, 3, 9, 15, 6, 7, 3, 9, 5, 6, 13, 9, 5, 6, 2, 8, 9, 10, 6, 2, 3, 9, 5, 6, 2, 4, 5, 11, 7, 3, 14, 5, 1, 12, 13, 14, 5, 6, 12, 8, 5, 1, 12, 8, 9, 5, 6, 2, 3, 9, 5, 11, 2, 8, 14, 1, 12, 3, 14, 5, 11, 12, 3, 9, 10, 11, 2, 3, 4, 5, 12, 3, 14, 15, 6, 2, 13, 9, 15, 11, 2, 3, 4, 5, 11, 13, 4, 10, 6, 12, 13, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 10, 1, 2, 13, 14, 10, 11, 7, 8, 9, 5, 1, 2, 8, 5, 1, 7, 8, 4, 10, 1, 7, 8, 4, 10, 1, 2, 8, 9, 11, 2, 3, 4, 10, 6, 2, 3, 4, 15, 6, 12, 3, 9, 15, 7, 13, 9, 5, 1, 2, 3, 14, 15, 1, 2, 8, 4, 5, 6, 13, 14, 15, 1, 2, 13, 14, 15, 1, 7, 8, 4, 5, 6, 2, 14, 5, 1, 12, 13, 9, 5, 1, 2, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 9, 10, 6, 7, 3, 9, 10, 1, 2, 8, 9]"
1629.2669581669552,1043767.4955744529,-189.3191470815296,"[14, 1, 2, 4, 6, 0, 8, 11, 5, 12, 13, 7, 10, 3, 9, 1, 7, 3, 4, 5, 6, 12, 3, 14, 5, 6, 2, 13, 14, 10, 7, 8, 14, 15, 11, 2, 3, 9, 5, 6, 7, 3, 9, 15, 6, 13, 14, 5, 6, 2, 8, 9, 10, 1, 12, 3, 9, 5, 6, 7, 4, 5, 11, 7, 3, 9, 10, 1, 12, 13, 9, 5, 6, 2, 13, 5, 1, 12, 8, 9, 15, 6, 2, 8, 9, 5, 11, 2, 3, 9, 1, 7, 13, 14, 5, 1, 7, 8, 9, 10, 11, 12, 3, 4, 5, 12, 8, 14, 15, 1, 2, 13, 4, 10, 11, 2, 3, 4, 15, 11, 13, 4, 10, 6, 12, 13, 4, 5, 6, 2, 13, 9, 10, 11, 2, 4, 10, 1, 2, 13, 4, 10, 1, 7, 3, 4, 10, 1, 2, 8, 5, 1, 12, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 8, 9, 1, 2, 8, 4, 10, 6, 12, 8, 4, 15, 6, 7, 13, 9, 15, 2, 13, 14, 5, 6, 2, 3, 14, 15, 1, 2, 8, 4, 5, 6, 13, 14, 10, 1, 2, 13, 14, 5, 1, 7, 8, 9, 5, 6, 2, 9, 5, 1, 12, 3, 4, 5, 1, 12, 8, 9, 5, 6, 7, 3, 5, 1, 2, 8, 14, 10, 11, 7, 3, 9, 10, 1, 12, 8, 4]"
