Makespan,Energy,Reliability,Schedule
1722.1080476330446,1129431.6759883743,-179.50423527777764,"[8, 0, 7, 6, 10, 3, 2, 13, 5, 14, 12, 4, 9, 11, 1, 6, 12, 8, 4, 5, 6, 7, 8, 9, 5, 11, 12, 8, 4, 15, 7, 13, 14, 5, 1, 2, 13, 4, 10, 6, 2, 13, 4, 15, 1, 8, 9, 5, 6, 2, 8, 9, 15, 1, 7, 3, 9, 5, 6, 2, 4, 5, 1, 12, 3, 9, 10, 1, 7, 8, 9, 5, 1, 2, 13, 5, 1, 7, 13, 4, 5, 6, 2, 8, 9, 5, 11, 12, 8, 4, 11, 7, 8, 9, 5, 11, 12, 3, 4, 10, 6, 2, 13, 4, 5, 2, 13, 4, 10, 6, 2, 3, 4, 15, 1, 12, 3, 9, 10, 1, 3, 9, 5, 1, 2, 8, 9, 10, 1, 2, 13, 14, 15, 6, 7, 14, 5, 1, 12, 8, 9, 10, 1, 2, 13, 4, 5, 1, 7, 13, 10, 11, 7, 3, 4, 10, 11, 2, 13, 4, 5, 1, 2, 8, 9, 1, 7, 3, 9, 5, 1, 7, 3, 9, 5, 11, 2, 13, 9, 15, 7, 8, 4, 10, 1, 2, 8, 14, 10, 1, 2, 3, 4, 15, 6, 13, 4, 10, 6, 12, 13, 14, 10, 6, 2, 13, 9, 15, 1, 12, 9, 10, 11, 2, 3, 14, 5, 1, 7, 8, 4, 5, 1, 12, 8, 10, 11, 2, 8, 4, 5, 1, 2, 3, 14, 5, 6, 12, 13, 4]"
1594.4942308942284,1011987.8613472132,-194.2473367243866,"[12, 5, 7, 6, 2, 3, 13, 8, 1, 14, 10, 4, 9, 11, 0, 6, 2, 3, 4, 5, 1, 7, 8, 9, 15, 11, 12, 3, 4, 10, 7, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 8, 4, 10, 1, 3, 4, 5, 6, 2, 8, 9, 15, 1, 2, 3, 9, 5, 1, 2, 9, 5, 6, 12, 3, 4, 10, 1, 7, 8, 4, 15, 6, 12, 13, 5, 6, 2, 8, 9, 5, 6, 2, 8, 9, 5, 6, 12, 13, 4, 1, 7, 3, 9, 5, 11, 2, 3, 4, 5, 11, 2, 13, 4, 5, 2, 13, 9, 10, 6, 12, 3, 4, 10, 1, 7, 3, 9, 10, 1, 3, 14, 5, 6, 2, 3, 9, 10, 1, 2, 13, 14, 5, 1, 7, 9, 5, 1, 12, 8, 4, 10, 1, 2, 13, 4, 5, 1, 7, 13, 10, 11, 7, 8, 14, 10, 11, 2, 13, 4, 5, 1, 12, 3, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 6, 2, 13, 9, 15, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 2, 3, 4, 15, 6, 8, 14, 10, 6, 12, 8, 14, 5, 6, 2, 13, 9, 15, 11, 2, 9, 10, 11, 2, 3, 14, 5, 1, 7, 3, 14, 5, 1, 2, 13, 10, 11, 2, 13, 9, 10, 1, 2, 3, 9, 5, 6, 12, 8, 4]"
1540.6356450356425,962264.1230760586,-234.32590802669557,"[3, 1, 8, 7, 10, 6, 2, 13, 5, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 11, 12, 3, 4, 10, 7, 8, 14, 10, 1, 2, 3, 14, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 9, 5, 1, 7, 9, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 15, 6, 2, 3, 5, 1, 7, 8, 9, 5, 6, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 1, 2, 8, 4, 10, 2, 13, 9, 10, 1, 12, 8, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 8, 9, 10, 1, 2, 13, 4, 5, 6, 7, 9, 5, 1, 2, 8, 14, 15, 1, 2, 8, 4, 10, 1, 7, 8, 10, 11, 7, 3, 14, 10, 11, 7, 3, 4, 5, 1, 12, 8, 4, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 2, 13, 9, 15, 7, 13, 4, 10, 1, 7, 8, 4, 15, 1, 2, 8, 14, 15, 6, 8, 14, 10, 6, 12, 8, 14, 5, 6, 2, 3, 9, 15, 11, 2, 9, 10, 11, 2, 8, 14, 15, 1, 7, 3, 4, 5, 1, 12, 8, 10, 11, 7, 13, 9, 5, 1, 2, 3, 9, 5, 6, 12, 3, 9]"
1563.1690144440113,983162.6804104376,-209.07999823953816,"[3, 1, 8, 7, 10, 5, 2, 13, 6, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 8, 4, 10, 1, 3, 4, 5, 1, 2, 8, 9, 15, 1, 2, 8, 9, 5, 6, 7, 9, 5, 11, 2, 3, 9, 10, 1, 12, 3, 9, 15, 6, 12, 13, 5, 1, 2, 8, 9, 5, 1, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 11, 2, 3, 4, 10, 2, 13, 9, 10, 6, 2, 3, 4, 5, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 5, 6, 7, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4, 15, 1, 12, 13, 10, 11, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 8, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 2, 13, 9, 5, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 12, 3, 14, 15, 6, 8, 14, 10, 6, 12, 3, 14, 10, 6, 2, 3, 9, 15, 1, 12, 9, 10, 6, 2, 3, 14, 5, 6, 7, 8, 4, 5, 6, 12, 13, 10, 11, 7, 13, 9, 5, 1, 2, 3, 14, 5, 1, 12, 8, 4]"
1563.1690144440113,983174.5213266136,-209.03891691197683,"[3, 1, 8, 7, 10, 5, 2, 13, 6, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 1, 2, 8, 9, 15, 1, 2, 8, 9, 5, 6, 7, 9, 5, 11, 2, 3, 9, 10, 1, 12, 3, 9, 15, 6, 12, 13, 5, 1, 2, 8, 9, 5, 1, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 11, 2, 3, 4, 10, 2, 3, 9, 10, 6, 2, 3, 4, 5, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 3, 9, 10, 1, 2, 13, 9, 5, 6, 7, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4, 15, 1, 12, 13, 10, 11, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 8, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 6, 2, 13, 9, 5, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 12, 3, 14, 15, 6, 13, 14, 10, 6, 12, 3, 14, 10, 6, 2, 3, 9, 15, 1, 12, 9, 10, 6, 2, 3, 14, 5, 6, 7, 8, 4, 5, 6, 12, 13, 10, 11, 7, 13, 9, 5, 1, 2, 3, 14, 5, 1, 12, 8, 4]"
1540.6356450356425,962303.8074201496,-234.2122580266956,"[3, 1, 8, 7, 10, 6, 2, 13, 5, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 11, 12, 3, 4, 10, 7, 8, 14, 10, 1, 2, 3, 14, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 9, 5, 1, 7, 9, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 15, 6, 2, 3, 5, 1, 7, 8, 9, 5, 6, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 1, 2, 8, 4, 10, 2, 13, 9, 10, 1, 12, 8, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 8, 9, 10, 1, 2, 13, 4, 5, 6, 7, 9, 5, 1, 2, 8, 14, 10, 1, 2, 8, 4, 10, 1, 7, 8, 10, 11, 7, 3, 14, 10, 11, 7, 3, 4, 5, 1, 12, 8, 4, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 2, 13, 9, 15, 7, 13, 4, 10, 1, 7, 8, 4, 15, 1, 2, 8, 14, 15, 6, 8, 14, 10, 6, 12, 8, 14, 5, 6, 2, 3, 9, 15, 11, 2, 9, 10, 11, 2, 8, 14, 15, 1, 7, 3, 4, 5, 1, 2, 8, 10, 11, 7, 13, 9, 5, 1, 2, 3, 9, 5, 6, 12, 3, 9]"
1594.4942308942284,1011986.5150411021,-204.2322511688311,"[12, 5, 7, 6, 2, 3, 13, 8, 1, 14, 10, 4, 9, 11, 0, 6, 2, 3, 4, 5, 1, 7, 8, 9, 15, 11, 12, 3, 4, 10, 7, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 8, 4, 10, 1, 3, 4, 5, 6, 2, 8, 9, 15, 1, 2, 3, 9, 5, 1, 2, 9, 5, 6, 12, 3, 4, 10, 1, 7, 8, 4, 15, 6, 12, 13, 5, 6, 2, 8, 9, 5, 6, 2, 8, 9, 5, 6, 12, 13, 4, 1, 7, 3, 9, 5, 11, 2, 3, 4, 5, 11, 2, 13, 4, 5, 2, 13, 9, 10, 6, 12, 3, 4, 10, 1, 7, 3, 9, 10, 1, 3, 14, 5, 11, 2, 3, 9, 10, 1, 2, 13, 14, 5, 1, 7, 9, 5, 1, 12, 8, 4, 10, 1, 2, 13, 4, 5, 1, 7, 13, 10, 11, 7, 8, 14, 10, 11, 2, 13, 4, 5, 1, 12, 3, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 6, 2, 8, 9, 15, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 2, 3, 4, 15, 6, 8, 14, 10, 6, 12, 8, 14, 5, 6, 2, 13, 9, 15, 11, 2, 9, 10, 11, 2, 3, 14, 5, 1, 7, 3, 14, 5, 1, 2, 13, 10, 11, 2, 13, 9, 10, 1, 2, 3, 9, 5, 6, 12, 8, 4]"
1545.749281399279,967049.5305578049,-224.29419651875904,"[3, 1, 8, 7, 10, 2, 6, 13, 5, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 11, 12, 3, 4, 10, 7, 8, 14, 10, 1, 2, 13, 14, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 3, 9, 5, 1, 7, 9, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 15, 6, 2, 13, 5, 1, 7, 8, 9, 5, 6, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 1, 2, 8, 4, 10, 2, 13, 4, 5, 1, 12, 8, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 8, 9, 15, 1, 2, 13, 4, 5, 6, 2, 9, 5, 1, 2, 8, 9, 15, 1, 7, 8, 4, 10, 1, 7, 13, 10, 11, 7, 3, 4, 10, 11, 7, 3, 4, 5, 1, 12, 8, 4, 1, 2, 3, 9, 5, 1, 7, 8, 9, 10, 11, 2, 13, 9, 15, 7, 13, 4, 10, 1, 2, 8, 4, 15, 1, 2, 8, 4, 15, 6, 8, 14, 10, 6, 12, 8, 14, 15, 6, 2, 3, 9, 15, 11, 2, 9, 10, 11, 2, 13, 14, 15, 1, 7, 3, 4, 5, 1, 12, 8, 10, 11, 7, 13, 4, 5, 1, 2, 3, 14, 5, 6, 12, 3, 9]"
1540.6356450356425,962290.9514507556,-234.30224711760465,"[3, 1, 8, 7, 10, 6, 2, 13, 5, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 11, 12, 3, 4, 10, 7, 8, 14, 10, 1, 2, 3, 14, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 9, 5, 1, 7, 9, 5, 1, 12, 3, 4, 10, 1, 12, 8, 9, 15, 6, 2, 3, 5, 1, 7, 8, 9, 5, 6, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 1, 2, 8, 4, 10, 2, 13, 9, 10, 1, 12, 8, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 8, 9, 10, 1, 2, 13, 4, 5, 6, 7, 9, 5, 1, 2, 8, 14, 10, 1, 2, 8, 4, 10, 1, 7, 8, 10, 11, 7, 8, 14, 10, 11, 7, 3, 4, 10, 1, 12, 8, 4, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 2, 13, 9, 15, 7, 13, 4, 10, 1, 7, 8, 4, 15, 1, 2, 8, 14, 15, 6, 8, 14, 10, 6, 12, 8, 14, 5, 11, 2, 3, 9, 15, 11, 2, 9, 10, 11, 2, 8, 14, 15, 1, 7, 3, 4, 5, 1, 2, 8, 10, 11, 7, 13, 9, 5, 1, 2, 3, 9, 5, 6, 12, 3, 9]"
1556.828826853823,977331.3330994126,-214.05970262626255,"[3, 1, 8, 7, 10, 5, 2, 13, 6, 14, 12, 4, 9, 11, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 9, 10, 1, 2, 13, 9, 10, 6, 12, 8, 9, 10, 1, 3, 4, 5, 1, 2, 8, 9, 15, 1, 2, 8, 4, 5, 6, 7, 9, 5, 11, 2, 3, 9, 10, 1, 12, 3, 9, 15, 6, 12, 13, 5, 1, 2, 8, 9, 5, 1, 2, 8, 9, 5, 6, 7, 13, 4, 11, 7, 3, 9, 5, 11, 2, 3, 4, 5, 11, 2, 3, 4, 10, 2, 3, 9, 10, 6, 2, 3, 4, 5, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 3, 9, 10, 1, 2, 13, 9, 5, 6, 7, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 4, 15, 1, 12, 13, 10, 11, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 8, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 6, 2, 13, 9, 10, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 12, 3, 14, 15, 6, 13, 14, 10, 6, 12, 3, 14, 10, 6, 2, 3, 9, 15, 1, 12, 9, 10, 6, 2, 3, 14, 5, 6, 7, 8, 4, 5, 6, 12, 13, 10, 11, 7, 13, 9, 5, 1, 2, 3, 14, 5, 1, 12, 8, 4]"
