Makespan,Energy,Reliability,Schedule
738.0211067961038,219720.86876417507,-60.746803986291496,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 6, 12, 13, 9, 15, 1, 12, 3, 14, 15, 12, 8, 9, 15, 6, 7, 8, 9, 10, 1, 2, 13, 14, 10, 1, 8, 4, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 11, 7, 14, 5, 1, 2, 13, 4, 15, 11, 7, 13, 9, 5, 1, 12, 13, 15, 1, 12, 8, 9, 10, 6, 2, 13, 4, 10, 11, 7, 13, 14, 1, 7, 8, 4, 5, 6, 7, 3, 4, 10, 11, 2, 3, 4, 15, 7, 13, 4, 15, 11, 7, 8, 9, 5, 6, 12, 8, 9, 10, 6, 13, 14, 5, 6, 2, 8, 4, 10, 6, 12, 13, 4, 5, 6, 2, 4, 5, 1, 7, 8, 4, 10, 11, 2, 13, 9, 15, 1, 2, 3, 10, 6, 12, 3, 9, 15, 1, 12, 8, 14, 10, 6, 12, 13, 4, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 6, 7, 3, 14, 15, 2, 8, 14, 5, 1, 7, 8, 9, 15, 6, 12, 8, 9, 10, 6, 3, 4, 10, 11, 12, 13, 14, 10, 1, 7, 8, 14, 15, 6, 7, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 9, 15, 1, 2, 8, 5, 11, 2, 3, 4, 10, 6, 2, 3, 14, 5, 6, 2, 3, 9]"
739.6084083834053,221229.10045016345,-60.68750721500726,"[12, 4, 0, 1, 3, 13, 6, 10, 9, 11, 5, 7, 14, 8, 2, 11, 7, 3, 4, 15, 6, 12, 13, 9, 15, 1, 12, 3, 4, 15, 12, 3, 9, 10, 11, 2, 13, 9, 15, 1, 2, 8, 9, 10, 1, 13, 4, 15, 1, 2, 3, 14, 5, 6, 2, 3, 4, 5, 11, 2, 14, 5, 1, 2, 13, 9, 15, 11, 7, 13, 4, 5, 1, 12, 13, 5, 6, 12, 3, 4, 10, 6, 7, 13, 9, 10, 11, 7, 13, 14, 1, 7, 8, 9, 5, 6, 7, 8, 4, 10, 11, 2, 8, 4, 15, 2, 3, 14, 5, 11, 7, 8, 9, 10, 6, 12, 8, 9, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 6, 12, 13, 4, 5, 6, 2, 4, 5, 6, 12, 8, 4, 5, 1, 2, 13, 9, 10, 1, 2, 3, 15, 1, 2, 3, 9, 5, 6, 12, 8, 9, 10, 6, 7, 13, 4, 1, 12, 8, 9, 5, 1, 2, 13, 14, 5, 1, 12, 3, 14, 15, 2, 8, 14, 5, 1, 2, 8, 9, 15, 6, 12, 8, 9, 10, 1, 3, 4, 15, 11, 2, 13, 14, 10, 1, 7, 3, 14, 15, 6, 12, 4, 10, 6, 2, 8, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 5, 11, 12, 13, 4, 10, 6, 2, 3, 14, 5, 1, 2, 8, 4]"
727.7678600428569,210272.19933852565,-85.65080636724387,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 6, 7, 13, 9, 15, 1, 12, 3, 9, 15, 12, 3, 9, 5, 6, 7, 13, 9, 10, 1, 7, 13, 9, 10, 1, 13, 9, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 11, 7, 14, 5, 6, 2, 13, 9, 15, 11, 7, 13, 14, 5, 1, 12, 13, 15, 6, 7, 3, 9, 10, 6, 7, 8, 9, 10, 11, 7, 3, 14, 6, 7, 8, 4, 5, 6, 7, 3, 4, 10, 11, 2, 8, 4, 15, 2, 3, 4, 15, 6, 7, 8, 14, 5, 1, 12, 13, 9, 5, 6, 3, 14, 5, 6, 2, 8, 4, 10, 6, 12, 13, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 6, 2, 13, 9, 10, 1, 2, 8, 10, 6, 2, 3, 9, 15, 1, 12, 3, 14, 10, 11, 7, 3, 4, 1, 12, 8, 9, 5, 1, 2, 8, 9, 5, 11, 7, 13, 9, 5, 7, 8, 14, 5, 1, 12, 8, 9, 5, 6, 2, 8, 9, 10, 1, 3, 4, 10, 11, 12, 3, 14, 10, 1, 7, 3, 14, 15, 6, 12, 9, 10, 6, 12, 8, 9, 5, 6, 12, 8, 9, 5, 1, 2, 13, 5, 11, 12, 3, 4, 10, 6, 12, 3, 9, 10, 1, 2, 3, 9]"
743.3562438812409,224690.63063142612,-55.6918048701299,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 1, 12, 13, 9, 15, 1, 12, 8, 14, 5, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 2, 8, 9, 5, 11, 13, 4, 15, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 6, 7, 14, 5, 1, 2, 13, 4, 15, 6, 7, 13, 14, 5, 1, 7, 13, 5, 6, 12, 8, 9, 10, 6, 2, 8, 9, 15, 11, 7, 3, 14, 1, 7, 13, 9, 5, 6, 2, 3, 4, 10, 1, 12, 13, 4, 15, 12, 3, 4, 15, 11, 7, 13, 9, 5, 6, 12, 8, 9, 10, 6, 3, 14, 15, 6, 2, 8, 4, 10, 11, 12, 13, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 11, 12, 13, 9, 10, 1, 2, 3, 10, 1, 2, 3, 9, 5, 1, 12, 13, 9, 10, 6, 7, 13, 14, 6, 12, 8, 9, 5, 1, 2, 8, 9, 5, 1, 2, 8, 14, 15, 2, 8, 14, 5, 1, 12, 8, 9, 5, 6, 12, 8, 9, 10, 1, 3, 4, 15, 11, 12, 13, 14, 10, 1, 7, 3, 14, 15, 6, 12, 9, 10, 6, 2, 8, 4, 5, 6, 12, 8, 9, 15, 1, 2, 8, 5, 11, 2, 13, 4, 10, 1, 7, 3, 9, 5, 6, 2, 8, 9]"
728.1221168971138,210609.44099684455,-70.64254599567101,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 6, 7, 13, 4, 15, 1, 12, 3, 9, 15, 12, 3, 9, 5, 6, 7, 13, 9, 10, 1, 7, 13, 9, 10, 1, 13, 9, 15, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 11, 7, 4, 5, 6, 2, 13, 9, 15, 11, 7, 13, 14, 5, 1, 12, 13, 15, 6, 7, 3, 14, 10, 6, 7, 8, 9, 10, 11, 7, 3, 14, 6, 7, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 8, 4, 15, 2, 3, 4, 15, 6, 7, 8, 14, 5, 1, 12, 13, 9, 5, 6, 3, 14, 5, 6, 2, 8, 4, 10, 6, 12, 8, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 6, 2, 13, 9, 10, 1, 2, 8, 10, 6, 2, 3, 9, 15, 1, 12, 3, 14, 10, 11, 7, 3, 4, 1, 12, 8, 9, 5, 1, 2, 8, 9, 5, 1, 7, 13, 9, 5, 7, 8, 14, 5, 1, 12, 8, 9, 5, 6, 2, 8, 9, 10, 1, 3, 4, 10, 11, 12, 3, 14, 10, 1, 7, 3, 14, 15, 6, 12, 9, 5, 6, 2, 8, 9, 5, 6, 12, 8, 9, 5, 1, 2, 13, 5, 11, 12, 8, 4, 10, 6, 2, 8, 9, 10, 1, 2, 3, 9]"
725.1419581669551,207876.88217429048,-100.60547233044734,"[12, 0, 4, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 1, 7, 13, 9, 5, 1, 12, 3, 14, 15, 12, 3, 9, 5, 6, 7, 13, 9, 10, 1, 7, 13, 9, 10, 11, 8, 14, 10, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 14, 5, 6, 2, 8, 9, 15, 11, 7, 13, 4, 5, 1, 12, 13, 10, 6, 12, 8, 9, 10, 6, 7, 8, 9, 10, 6, 7, 3, 14, 6, 7, 8, 4, 5, 6, 7, 3, 4, 10, 11, 2, 8, 9, 10, 2, 3, 4, 15, 6, 7, 8, 14, 5, 6, 12, 13, 9, 5, 6, 3, 14, 5, 6, 2, 8, 4, 10, 6, 12, 13, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 6, 2, 13, 9, 10, 1, 2, 3, 10, 6, 2, 3, 9, 15, 1, 12, 3, 14, 10, 1, 7, 3, 4, 1, 12, 8, 9, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 7, 3, 14, 5, 1, 12, 8, 9, 5, 6, 2, 8, 9, 10, 1, 3, 4, 10, 11, 12, 3, 14, 10, 1, 7, 3, 14, 15, 6, 12, 9, 10, 6, 2, 3, 9, 5, 6, 12, 3, 9, 5, 1, 2, 13, 5, 11, 12, 3, 9, 10, 6, 12, 3, 9, 10, 1, 2, 3, 4]"
740.9296565796535,222413.13506331638,-65.77156857864361,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 6, 12, 13, 9, 15, 1, 12, 3, 14, 15, 12, 8, 9, 15, 6, 7, 8, 14, 10, 1, 2, 13, 14, 10, 1, 8, 4, 15, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 11, 7, 14, 5, 1, 2, 13, 9, 15, 11, 7, 13, 9, 5, 1, 12, 13, 15, 6, 12, 8, 14, 10, 6, 2, 13, 4, 15, 11, 7, 13, 14, 1, 7, 13, 4, 5, 6, 7, 3, 4, 10, 11, 2, 3, 4, 15, 7, 3, 4, 15, 11, 7, 8, 9, 5, 6, 12, 8, 9, 10, 6, 13, 14, 5, 6, 2, 8, 4, 10, 6, 12, 13, 4, 5, 6, 2, 4, 5, 1, 7, 8, 4, 10, 11, 2, 13, 9, 15, 1, 2, 3, 10, 1, 12, 3, 9, 10, 1, 12, 8, 14, 10, 6, 12, 13, 4, 1, 12, 8, 9, 5, 1, 2, 8, 9, 15, 6, 7, 3, 14, 15, 2, 8, 14, 5, 1, 7, 8, 9, 15, 6, 12, 8, 9, 10, 6, 3, 4, 10, 11, 12, 13, 14, 10, 1, 7, 8, 14, 15, 6, 7, 9, 5, 6, 12, 8, 9, 5, 1, 12, 8, 9, 15, 1, 2, 8, 5, 11, 2, 13, 4, 10, 6, 7, 3, 14, 5, 11, 2, 3, 9]"
741.8086248336217,223244.04250754803,-65.70921632395384,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 6, 7, 13, 9, 15, 1, 12, 13, 14, 5, 12, 3, 9, 5, 6, 7, 8, 4, 10, 1, 2, 13, 9, 5, 11, 13, 4, 5, 1, 2, 3, 14, 5, 6, 2, 3, 4, 5, 11, 7, 14, 5, 1, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 12, 13, 15, 6, 12, 3, 9, 10, 6, 12, 8, 14, 10, 11, 7, 8, 14, 6, 7, 8, 9, 5, 6, 7, 3, 4, 10, 6, 2, 8, 4, 15, 7, 3, 14, 15, 6, 7, 8, 14, 5, 11, 12, 13, 9, 5, 6, 3, 14, 5, 6, 2, 8, 4, 15, 11, 12, 13, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 11, 7, 13, 9, 10, 1, 2, 3, 15, 6, 2, 3, 9, 15, 1, 7, 8, 14, 15, 11, 7, 13, 4, 1, 2, 8, 9, 10, 1, 12, 8, 9, 5, 1, 7, 3, 9, 15, 2, 8, 14, 5, 1, 7, 3, 4, 5, 6, 12, 8, 9, 5, 1, 3, 4, 10, 11, 12, 13, 14, 15, 1, 7, 3, 14, 15, 6, 12, 9, 10, 11, 2, 8, 4, 5, 6, 12, 13, 9, 15, 1, 2, 8, 5, 11, 12, 13, 4, 10, 6, 7, 3, 4, 5, 1, 2, 3, 9]"
745.0211067961037,226190.64680839938,-55.737246158008695,"[12, 4, 0, 1, 3, 13, 9, 10, 6, 11, 5, 7, 14, 8, 2, 1, 7, 3, 9, 15, 6, 12, 13, 9, 5, 1, 12, 13, 14, 5, 12, 8, 4, 15, 1, 7, 8, 14, 10, 1, 2, 8, 14, 10, 1, 13, 4, 15, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 11, 2, 9, 5, 6, 7, 13, 9, 15, 11, 7, 13, 9, 5, 1, 12, 13, 15, 6, 12, 8, 14, 10, 6, 7, 13, 4, 10, 11, 7, 13, 14, 1, 12, 8, 4, 5, 6, 7, 3, 4, 15, 11, 2, 13, 4, 15, 2, 3, 4, 15, 11, 7, 8, 9, 5, 6, 12, 8, 9, 10, 6, 13, 14, 5, 6, 2, 8, 4, 10, 6, 12, 13, 4, 15, 1, 2, 4, 5, 1, 2, 8, 4, 10, 11, 2, 13, 9, 15, 1, 2, 3, 10, 1, 12, 3, 4, 10, 1, 12, 8, 9, 10, 6, 7, 13, 4, 1, 12, 8, 9, 5, 1, 7, 13, 9, 10, 6, 7, 3, 4, 15, 2, 8, 14, 5, 1, 7, 8, 4, 15, 6, 12, 8, 9, 5, 6, 3, 4, 10, 11, 12, 13, 14, 10, 1, 7, 8, 14, 15, 6, 12, 4, 10, 6, 2, 8, 9, 15, 1, 12, 8, 9, 15, 1, 2, 13, 5, 11, 12, 3, 4, 10, 6, 7, 3, 14, 5, 11, 2, 8, 9]"
735.1627013126982,217120.60287464398,-70.69111291486296,"[12, 4, 1, 0, 3, 13, 10, 6, 9, 11, 5, 7, 14, 8, 2, 11, 7, 3, 9, 15, 1, 12, 13, 9, 15, 1, 12, 8, 4, 5, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 2, 8, 9, 10, 11, 13, 4, 15, 1, 2, 3, 9, 5, 6, 2, 3, 4, 5, 6, 7, 14, 5, 1, 2, 13, 4, 15, 11, 7, 13, 14, 5, 1, 12, 13, 15, 6, 12, 8, 9, 10, 6, 2, 8, 9, 10, 11, 7, 3, 14, 1, 7, 13, 14, 5, 6, 7, 3, 4, 10, 1, 12, 13, 4, 15, 12, 3, 4, 15, 11, 7, 13, 9, 5, 6, 12, 8, 9, 10, 6, 3, 14, 5, 6, 2, 8, 4, 10, 11, 12, 13, 4, 5, 6, 2, 4, 5, 6, 2, 8, 4, 5, 11, 12, 13, 9, 10, 1, 2, 3, 15, 1, 2, 3, 9, 10, 1, 12, 13, 9, 10, 6, 7, 13, 4, 6, 12, 8, 9, 5, 1, 2, 13, 14, 5, 1, 2, 8, 14, 15, 2, 8, 14, 5, 1, 2, 8, 9, 5, 6, 12, 8, 9, 10, 1, 3, 4, 15, 11, 12, 13, 14, 10, 1, 7, 3, 14, 15, 6, 12, 9, 10, 6, 2, 8, 4, 5, 6, 12, 3, 9, 15, 1, 2, 8, 5, 11, 2, 3, 4, 10, 1, 7, 3, 14, 5, 6, 2, 8, 9]"
