Makespan,Energy,Reliability,Schedule
764.2761573011542,243986.69866667138,-50.77016351010099,"[0, 8, 9, 12, 14, 10, 5, 4, 6, 13, 7, 1, 3, 11, 2, 1, 12, 13, 9, 10, 11, 7, 8, 4, 5, 1, 7, 13, 14, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 6, 12, 3, 14, 10, 11, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9, 5, 6, 2, 4, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 7, 8, 10, 1, 7, 13, 9, 10, 1, 2, 13, 4, 15, 11, 12, 8, 9, 6, 12, 13, 4, 10, 6, 7, 13, 14, 10, 11, 12, 13, 14, 15, 2, 8, 14, 15, 1, 7, 13, 9, 15, 1, 7, 3, 4, 5, 1, 8, 9, 10, 1, 2, 8, 9, 15, 11, 12, 8, 14, 10, 6, 2, 14, 5, 6, 7, 8, 4, 10, 11, 12, 13, 14, 15, 1, 7, 8, 15, 1, 2, 13, 4, 10, 1, 2, 8, 4, 10, 6, 2, 8, 14, 1, 12, 13, 9, 10, 1, 2, 8, 14, 5, 1, 12, 8, 9, 5, 12, 13, 4, 5, 6, 7, 8, 14, 5, 6, 2, 3, 9, 5, 11, 3, 4, 5, 1, 12, 8, 9, 10, 11, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 13, 14, 15, 1, 7, 13, 4, 15, 1, 7, 8, 5, 6, 2, 13, 9, 15, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
756.2362943862913,236572.3038969023,-50.805760840548324,"[0, 8, 1, 12, 14, 10, 5, 4, 6, 13, 7, 9, 3, 11, 2, 1, 12, 13, 9, 10, 11, 7, 8, 4, 5, 1, 7, 13, 14, 10, 2, 3, 14, 10, 6, 2, 8, 4, 15, 11, 12, 8, 14, 10, 11, 8, 4, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9, 5, 6, 2, 14, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 7, 8, 10, 1, 7, 13, 9, 10, 1, 2, 13, 9, 15, 11, 12, 8, 9, 6, 2, 13, 4, 10, 6, 7, 13, 14, 10, 11, 12, 13, 14, 15, 2, 3, 14, 15, 1, 7, 13, 9, 15, 1, 7, 3, 4, 15, 1, 8, 9, 10, 1, 2, 8, 9, 15, 11, 12, 8, 9, 10, 6, 2, 14, 5, 6, 7, 8, 4, 10, 11, 12, 8, 14, 15, 1, 7, 8, 15, 1, 2, 13, 4, 10, 1, 2, 8, 4, 10, 6, 2, 8, 14, 1, 12, 13, 9, 10, 1, 2, 8, 14, 5, 1, 12, 8, 9, 15, 7, 13, 4, 5, 6, 7, 8, 14, 5, 6, 2, 3, 9, 5, 11, 3, 4, 5, 6, 12, 8, 9, 10, 11, 7, 13, 4, 10, 1, 2, 14, 15, 6, 2, 13, 14, 15, 1, 7, 13, 4, 5, 1, 7, 8, 5, 6, 2, 13, 9, 15, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
768.0775642275612,247484.21503468728,-45.767085082972585,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 6, 12, 13, 14, 10, 11, 2, 8, 9, 5, 1, 12, 13, 14, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 1, 12, 8, 4, 5, 1, 13, 14, 5, 6, 7, 3, 4, 5, 6, 2, 8, 4, 5, 6, 2, 4, 5, 1, 7, 3, 4, 10, 1, 7, 3, 4, 10, 6, 7, 8, 5, 6, 2, 13, 9, 10, 1, 2, 13, 9, 15, 11, 12, 8, 9, 1, 12, 13, 4, 10, 6, 2, 13, 14, 15, 11, 7, 13, 14, 15, 2, 8, 4, 15, 1, 12, 13, 9, 15, 1, 2, 3, 4, 15, 1, 8, 4, 10, 6, 2, 8, 9, 15, 11, 12, 8, 14, 5, 6, 2, 4, 15, 6, 7, 8, 4, 10, 1, 2, 13, 9, 15, 1, 7, 8, 15, 11, 2, 13, 4, 10, 1, 2, 13, 4, 10, 6, 12, 8, 4, 6, 2, 13, 9, 10, 11, 7, 8, 14, 5, 1, 12, 8, 9, 15, 7, 13, 9, 5, 6, 12, 3, 4, 5, 6, 2, 3, 9, 5, 6, 3, 4, 10, 6, 12, 8, 4, 10, 6, 2, 13, 14, 10, 1, 7, 14, 15, 6, 2, 8, 9, 15, 1, 12, 13, 4, 5, 1, 7, 13, 5, 6, 2, 3, 9, 5, 1, 2, 8, 4, 10, 1, 2, 3, 9]"
764.2761573011542,243987.4260010148,-50.770041287878776,"[0, 8, 9, 12, 14, 10, 5, 4, 6, 13, 7, 1, 3, 11, 2, 1, 12, 13, 9, 5, 11, 7, 8, 4, 5, 1, 7, 13, 14, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 6, 12, 3, 14, 10, 11, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9, 5, 6, 2, 4, 10, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 2, 8, 10, 1, 7, 13, 9, 10, 1, 2, 13, 4, 15, 11, 12, 8, 9, 6, 12, 13, 4, 10, 6, 7, 13, 14, 10, 11, 12, 13, 14, 15, 2, 8, 14, 15, 1, 7, 13, 9, 15, 1, 7, 3, 4, 5, 1, 8, 9, 10, 1, 2, 8, 9, 15, 11, 12, 8, 14, 10, 6, 2, 14, 5, 6, 7, 8, 4, 10, 11, 12, 13, 14, 15, 1, 7, 8, 15, 1, 2, 13, 4, 10, 1, 2, 8, 4, 10, 6, 2, 8, 14, 1, 12, 13, 9, 10, 1, 2, 8, 14, 5, 1, 12, 8, 9, 5, 12, 13, 4, 5, 6, 7, 8, 14, 5, 6, 2, 3, 9, 5, 11, 3, 4, 5, 1, 12, 8, 9, 10, 11, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 13, 14, 15, 1, 7, 13, 4, 15, 1, 7, 8, 5, 6, 2, 13, 9, 15, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
745.9761933761903,227118.99427735686,-60.77642254689755,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 11, 2, 8, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 5, 2, 13, 14, 5, 6, 2, 8, 9, 10, 6, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 10, 1, 7, 13, 10, 6, 2, 13, 4, 10, 11, 2, 13, 4, 15, 11, 12, 8, 9, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 11, 7, 8, 4, 10, 2, 8, 9, 15, 1, 12, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 10, 6, 7, 3, 9, 15, 11, 12, 8, 14, 5, 1, 2, 14, 10, 6, 12, 13, 9, 15, 6, 12, 13, 9, 15, 1, 7, 8, 15, 11, 7, 13, 4, 15, 1, 2, 8, 9, 15, 11, 12, 8, 14, 6, 12, 8, 14, 10, 11, 7, 8, 14, 10, 1, 12, 8, 9, 5, 2, 13, 4, 5, 6, 12, 8, 14, 5, 6, 2, 3, 9, 5, 1, 8, 4, 10, 6, 12, 8, 4, 10, 6, 2, 13, 9, 15, 1, 2, 14, 15, 1, 7, 8, 14, 15, 1, 12, 8, 4, 5, 1, 7, 3, 5, 6, 7, 13, 14, 10, 1, 2, 8, 14, 10, 1, 2, 3, 9]"
745.9761933761903,227118.99427735686,-60.77642254689755,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 11, 2, 8, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 5, 2, 13, 14, 5, 6, 2, 8, 9, 10, 6, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 10, 1, 7, 13, 10, 6, 2, 13, 4, 10, 11, 2, 13, 4, 15, 11, 12, 8, 9, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 11, 7, 8, 4, 10, 2, 8, 9, 15, 1, 12, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 10, 6, 7, 3, 9, 15, 11, 12, 8, 14, 5, 1, 2, 14, 10, 6, 12, 13, 9, 15, 6, 12, 13, 9, 15, 1, 7, 8, 15, 11, 7, 13, 4, 15, 1, 2, 8, 9, 15, 11, 12, 8, 14, 6, 12, 8, 14, 10, 11, 7, 8, 14, 10, 1, 12, 8, 9, 5, 2, 13, 4, 5, 6, 12, 8, 14, 5, 6, 2, 3, 9, 5, 1, 8, 4, 10, 11, 12, 8, 4, 10, 6, 2, 13, 9, 15, 1, 2, 14, 15, 1, 7, 8, 14, 15, 1, 12, 8, 4, 5, 1, 7, 3, 5, 6, 7, 13, 14, 10, 1, 2, 8, 14, 10, 1, 2, 3, 9]"
745.9761933761903,227098.86813515628,-65.7585031024531,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 11, 12, 8, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 5, 2, 13, 14, 5, 6, 2, 8, 9, 10, 6, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 3, 4, 5, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 7, 3, 4, 5, 1, 2, 8, 4, 10, 1, 7, 13, 10, 6, 2, 13, 4, 10, 11, 7, 13, 4, 15, 11, 12, 8, 9, 6, 2, 13, 4, 10, 6, 2, 13, 14, 10, 11, 7, 8, 4, 10, 2, 8, 9, 15, 1, 12, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 10, 6, 7, 3, 9, 15, 11, 12, 8, 14, 5, 6, 2, 14, 10, 6, 12, 3, 9, 15, 6, 12, 13, 9, 15, 1, 7, 8, 15, 11, 7, 13, 9, 10, 6, 2, 8, 9, 15, 11, 12, 8, 14, 6, 12, 8, 14, 10, 11, 7, 8, 14, 10, 1, 12, 8, 9, 5, 2, 13, 4, 5, 6, 12, 8, 14, 5, 6, 2, 3, 9, 5, 1, 8, 4, 10, 6, 12, 8, 4, 10, 6, 2, 8, 9, 15, 1, 2, 14, 15, 1, 7, 8, 14, 15, 1, 12, 8, 4, 5, 1, 7, 3, 5, 6, 7, 13, 9, 10, 1, 2, 8, 14, 10, 1, 2, 3, 9]"
740.4675353675323,222044.75168763104,-75.73829972943724,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 11, 12, 8, 14, 10, 11, 7, 13, 9, 5, 1, 7, 3, 14, 5, 2, 3, 14, 5, 6, 2, 8, 9, 10, 6, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 3, 4, 5, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 10, 1, 7, 13, 10, 1, 2, 13, 4, 5, 1, 2, 13, 4, 15, 11, 12, 8, 9, 1, 2, 13, 4, 10, 6, 2, 13, 14, 5, 11, 7, 8, 4, 10, 2, 8, 9, 15, 1, 12, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 5, 6, 7, 3, 9, 15, 11, 12, 8, 14, 5, 6, 2, 14, 10, 6, 12, 3, 9, 15, 6, 12, 13, 9, 10, 1, 7, 8, 15, 11, 7, 13, 4, 10, 6, 2, 13, 9, 15, 11, 12, 8, 14, 6, 12, 8, 14, 10, 11, 7, 8, 14, 5, 1, 12, 8, 14, 5, 2, 13, 4, 5, 6, 12, 8, 14, 5, 6, 2, 3, 9, 5, 1, 13, 4, 10, 6, 12, 8, 4, 10, 1, 2, 13, 9, 15, 11, 2, 14, 5, 1, 7, 8, 14, 15, 1, 12, 8, 4, 5, 1, 7, 3, 5, 6, 7, 13, 9, 10, 1, 2, 8, 14, 10, 1, 7, 3, 9]"
747.2730909230878,228322.2678313287,-55.79442810245312,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 11, 2, 8, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 5, 2, 13, 14, 5, 6, 2, 8, 9, 10, 6, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 10, 1, 7, 13, 10, 6, 2, 13, 4, 10, 11, 2, 13, 4, 15, 11, 12, 8, 9, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 11, 2, 8, 4, 10, 2, 13, 9, 15, 1, 12, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 10, 1, 7, 3, 9, 15, 11, 12, 8, 14, 5, 1, 2, 14, 10, 6, 12, 13, 9, 15, 6, 12, 13, 9, 15, 1, 7, 8, 15, 11, 7, 13, 4, 15, 1, 2, 8, 9, 15, 11, 12, 8, 14, 6, 12, 8, 14, 10, 11, 7, 8, 14, 10, 1, 12, 8, 9, 5, 2, 13, 4, 5, 6, 12, 8, 14, 5, 6, 2, 3, 9, 5, 1, 8, 4, 10, 6, 12, 8, 4, 10, 6, 2, 13, 9, 15, 1, 2, 14, 15, 1, 7, 8, 14, 15, 1, 12, 8, 4, 5, 1, 7, 3, 5, 6, 7, 13, 14, 10, 1, 2, 8, 14, 10, 1, 2, 13, 9]"
747.7979826979797,228792.10220928685,-55.75094267676767,"[0, 8, 9, 12, 5, 14, 10, 4, 6, 13, 7, 1, 3, 11, 2, 6, 12, 13, 14, 10, 1, 7, 8, 9, 5, 1, 7, 13, 9, 5, 12, 3, 14, 5, 6, 2, 8, 9, 15, 1, 12, 3, 4, 10, 1, 8, 4, 5, 6, 12, 8, 4, 5, 1, 2, 3, 4, 10, 6, 2, 9, 10, 1, 7, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 8, 10, 6, 2, 13, 9, 10, 11, 2, 13, 9, 15, 11, 12, 8, 14, 1, 12, 13, 4, 10, 1, 2, 13, 14, 10, 1, 7, 13, 4, 15, 12, 8, 9, 15, 1, 7, 3, 9, 15, 1, 2, 8, 4, 15, 1, 8, 4, 10, 6, 7, 3, 9, 15, 11, 12, 8, 9, 5, 6, 2, 4, 5, 6, 7, 3, 9, 15, 6, 7, 13, 9, 15, 1, 7, 8, 15, 11, 2, 8, 4, 10, 11, 7, 13, 4, 10, 6, 12, 8, 14, 6, 12, 8, 14, 5, 6, 2, 3, 14, 5, 1, 12, 8, 9, 15, 12, 13, 4, 5, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 6, 13, 9, 10, 6, 12, 8, 4, 10, 6, 2, 13, 9, 15, 1, 2, 14, 10, 1, 7, 13, 14, 15, 1, 7, 8, 4, 10, 1, 7, 3, 5, 6, 12, 13, 9, 10, 1, 2, 8, 9, 10, 1, 2, 3, 9]"
