Makespan,Energy,Reliability,Schedule
742.8921385421354,224248.71876268508,-50.590901443001464,"[2, 8, 10, 11, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 12, 8, 14, 15, 1, 2, 3, 14, 5, 6, 7, 8, 4, 5, 12, 13, 9, 10, 6, 12, 8, 14, 5, 6, 2, 13, 4, 10, 11, 8, 4, 5, 6, 12, 13, 9, 5, 6, 7, 8, 14, 10, 11, 7, 14, 10, 1, 2, 13, 4, 10, 6, 2, 3, 4, 5, 6, 7, 3, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 5, 11, 7, 8, 4, 6, 7, 8, 9, 5, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 12, 8, 9, 5, 1, 2, 13, 4, 5, 1, 12, 13, 9, 15, 6, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 6, 12, 3, 14, 10, 11, 12, 8, 4, 10, 1, 7, 13, 5, 1, 12, 3, 14, 10, 1, 7, 13, 14, 15, 6, 12, 8, 4, 6, 12, 3, 4, 5, 1, 2, 13, 14, 15, 6, 7, 13, 9, 5, 2, 3, 9, 5, 11, 7, 8, 4, 15, 11, 7, 13, 4, 5, 1, 3, 4, 5, 11, 2, 3, 4, 10, 1, 2, 8, 9, 15, 6, 7, 4, 10, 6, 12, 8, 4, 10, 6, 12, 8, 9, 10, 6, 7, 13, 5, 1, 7, 13, 4, 10, 6, 2, 8, 9, 15, 1, 7, 8, 4]"
736.0883867383836,218006.84455304948,-50.59771255411257,"[2, 11, 8, 10, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 2, 8, 14, 15, 1, 2, 8, 14, 5, 1, 7, 8, 9, 5, 12, 13, 9, 10, 6, 12, 8, 14, 5, 6, 2, 8, 4, 10, 1, 8, 14, 5, 6, 12, 3, 9, 5, 6, 7, 8, 4, 10, 11, 7, 14, 10, 1, 2, 13, 4, 5, 6, 2, 3, 4, 15, 6, 7, 13, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 5, 11, 7, 8, 9, 6, 12, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 12, 13, 9, 15, 6, 3, 4, 5, 1, 7, 8, 4, 5, 11, 2, 8, 4, 5, 6, 2, 14, 10, 1, 12, 3, 14, 15, 11, 12, 8, 4, 10, 1, 7, 8, 5, 1, 12, 3, 9, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 1, 2, 3, 9, 15, 1, 7, 8, 9, 5, 6, 7, 13, 9, 10, 2, 3, 9, 5, 11, 7, 8, 14, 15, 6, 7, 13, 4, 15, 1, 3, 9, 5, 11, 7, 3, 4, 10, 1, 2, 3, 9, 5, 6, 7, 4, 10, 6, 12, 8, 14, 10, 6, 2, 13, 4, 5, 6, 7, 13, 5, 1, 7, 13, 4, 10, 11, 7, 8, 9, 15, 1, 2, 8, 4]"
723.6439422939392,206504.72003017788,-55.63446002886002,"[2, 11, 8, 10, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 7, 8, 14, 15, 1, 2, 3, 9, 5, 1, 7, 8, 9, 5, 12, 8, 14, 10, 11, 12, 8, 14, 5, 6, 2, 13, 4, 15, 1, 8, 4, 5, 6, 12, 3, 9, 10, 6, 7, 8, 4, 10, 11, 7, 14, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 13, 5, 1, 2, 8, 14, 5, 1, 2, 8, 4, 15, 11, 7, 8, 4, 6, 7, 3, 9, 5, 6, 2, 3, 4, 5, 11, 12, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 13, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 6, 12, 3, 14, 10, 11, 12, 13, 14, 10, 1, 7, 8, 5, 1, 12, 3, 9, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 12, 13, 14, 15, 2, 3, 9, 10, 11, 7, 8, 4, 15, 11, 7, 13, 4, 15, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 1, 12, 8, 14, 10, 6, 2, 13, 9, 5, 6, 7, 13, 5, 1, 2, 13, 4, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4]"
726.5606089606058,209193.83896382866,-55.585285425685434,"[2, 11, 8, 10, 1, 9, 14, 13, 4, 0, 6, 3, 5, 12, 7, 1, 12, 8, 14, 15, 1, 2, 8, 9, 5, 1, 7, 8, 4, 5, 12, 13, 14, 10, 11, 12, 8, 14, 5, 6, 2, 8, 4, 10, 1, 8, 4, 5, 6, 12, 3, 9, 10, 6, 7, 8, 4, 10, 11, 7, 14, 10, 6, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 13, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 10, 11, 7, 8, 9, 6, 7, 3, 4, 5, 6, 2, 3, 9, 5, 11, 12, 8, 9, 15, 2, 8, 9, 5, 1, 7, 8, 4, 5, 1, 7, 3, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 14, 15, 6, 2, 14, 10, 6, 12, 3, 14, 15, 11, 12, 13, 4, 10, 1, 7, 8, 5, 1, 12, 3, 14, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 12, 13, 14, 10, 2, 3, 9, 10, 11, 7, 8, 14, 10, 11, 7, 13, 4, 5, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 6, 12, 8, 14, 10, 6, 2, 13, 9, 5, 6, 7, 13, 5, 1, 2, 13, 4, 15, 1, 7, 8, 9, 15, 1, 7, 8, 4]"
722.7550534050504,205714.39354180128,-60.58723060966812,"[2, 8, 10, 11, 1, 9, 14, 13, 4, 0, 6, 3, 5, 12, 7, 6, 12, 8, 14, 15, 1, 2, 3, 14, 5, 1, 12, 3, 4, 5, 12, 13, 9, 10, 6, 12, 8, 9, 5, 6, 7, 13, 4, 10, 11, 8, 4, 10, 6, 12, 13, 9, 5, 1, 7, 8, 4, 10, 11, 7, 14, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 15, 11, 7, 8, 4, 6, 7, 3, 9, 10, 1, 2, 3, 4, 5, 11, 2, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 3, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 9, 10, 6, 2, 3, 4, 15, 11, 12, 8, 4, 10, 1, 7, 13, 5, 1, 12, 3, 14, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 7, 13, 4, 15, 1, 12, 8, 14, 5, 6, 7, 13, 9, 10, 2, 3, 9, 5, 11, 7, 13, 14, 15, 1, 7, 8, 4, 5, 1, 3, 4, 5, 11, 7, 3, 4, 10, 1, 2, 3, 9, 5, 6, 7, 4, 10, 6, 12, 8, 14, 10, 6, 2, 13, 4, 10, 6, 7, 13, 5, 1, 7, 13, 4, 15, 11, 7, 13, 9, 15, 1, 2, 8, 4]"
723.6439422939392,206505.9516701779,-55.60159336219335,"[2, 11, 8, 10, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 7, 8, 14, 15, 1, 2, 3, 9, 5, 1, 7, 8, 9, 5, 12, 8, 14, 10, 11, 12, 8, 14, 5, 6, 2, 8, 4, 15, 1, 8, 4, 5, 6, 12, 3, 9, 10, 6, 7, 8, 4, 5, 11, 7, 14, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 13, 5, 1, 2, 8, 14, 5, 1, 2, 8, 4, 10, 11, 7, 8, 4, 6, 7, 3, 9, 5, 6, 2, 3, 4, 5, 11, 12, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 13, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 6, 12, 3, 14, 10, 11, 12, 13, 14, 10, 1, 7, 8, 5, 1, 12, 3, 9, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 12, 13, 14, 15, 2, 3, 9, 10, 11, 7, 8, 4, 15, 11, 7, 13, 4, 15, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 1, 12, 8, 14, 10, 6, 2, 13, 9, 5, 6, 7, 13, 5, 1, 2, 13, 4, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4]"
723.6439422939392,206504.3280606144,-55.64683661616161,"[2, 11, 8, 10, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 7, 8, 14, 15, 1, 2, 3, 9, 5, 1, 7, 8, 9, 5, 12, 8, 14, 10, 11, 12, 8, 14, 5, 6, 2, 13, 4, 15, 1, 8, 4, 5, 6, 12, 3, 9, 10, 6, 7, 8, 4, 10, 11, 7, 14, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 13, 15, 1, 2, 13, 14, 5, 1, 2, 8, 4, 15, 11, 7, 8, 4, 6, 7, 3, 9, 5, 6, 2, 3, 4, 5, 11, 12, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 13, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 6, 12, 3, 14, 10, 11, 12, 13, 14, 10, 1, 7, 8, 5, 1, 12, 3, 9, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 12, 13, 14, 15, 2, 3, 9, 10, 11, 7, 8, 4, 15, 11, 7, 13, 4, 15, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 1, 12, 8, 14, 10, 6, 2, 13, 9, 5, 6, 7, 13, 5, 1, 2, 13, 4, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4]"
726.3760851510821,209034.08921782582,-55.593672727272725,"[2, 10, 11, 1, 9, 8, 14, 13, 4, 0, 6, 3, 5, 12, 7, 6, 12, 3, 14, 15, 1, 2, 13, 14, 5, 1, 7, 8, 4, 5, 12, 13, 9, 10, 6, 12, 8, 14, 5, 6, 2, 13, 4, 10, 11, 8, 4, 5, 6, 12, 13, 9, 10, 6, 7, 8, 4, 10, 11, 7, 14, 5, 1, 2, 13, 4, 10, 6, 2, 3, 4, 5, 6, 7, 3, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 5, 11, 2, 8, 4, 6, 7, 3, 9, 10, 6, 2, 3, 4, 5, 11, 7, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 13, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 1, 12, 3, 14, 10, 1, 12, 8, 4, 10, 1, 7, 13, 5, 1, 12, 13, 14, 10, 1, 7, 13, 14, 5, 6, 2, 8, 4, 6, 12, 13, 4, 5, 1, 12, 13, 14, 5, 6, 7, 13, 9, 10, 2, 3, 9, 10, 11, 7, 13, 4, 15, 11, 7, 13, 4, 5, 1, 8, 4, 5, 11, 7, 8, 4, 5, 1, 2, 3, 9, 5, 6, 7, 4, 10, 6, 12, 8, 14, 10, 6, 2, 8, 9, 10, 6, 2, 13, 5, 1, 7, 13, 4, 15, 11, 7, 8, 14, 15, 1, 7, 8, 4]"
727.9615829865799,210475.71365657038,-50.6285762987013,"[2, 11, 8, 10, 1, 9, 14, 13, 4, 0, 6, 3, 5, 12, 7, 6, 12, 8, 14, 15, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 12, 13, 14, 10, 11, 12, 8, 14, 5, 6, 2, 8, 4, 10, 1, 8, 4, 5, 6, 12, 3, 9, 10, 6, 12, 8, 4, 10, 11, 7, 14, 10, 6, 2, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 13, 5, 6, 2, 8, 14, 5, 1, 2, 8, 4, 15, 11, 7, 8, 4, 6, 7, 3, 4, 10, 6, 2, 3, 4, 5, 11, 12, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 13, 9, 15, 6, 3, 4, 5, 1, 2, 8, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 6, 12, 3, 14, 15, 11, 12, 13, 4, 10, 1, 7, 8, 5, 1, 12, 3, 14, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 12, 13, 14, 15, 2, 3, 9, 10, 11, 7, 8, 9, 15, 11, 7, 13, 4, 5, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 1, 12, 8, 14, 10, 6, 2, 13, 9, 5, 6, 7, 13, 5, 1, 2, 13, 4, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4]"
720.4615829865799,203589.28897398742,-85.61867561327561,"[2, 11, 8, 10, 1, 9, 4, 14, 13, 0, 6, 3, 5, 12, 7, 6, 2, 8, 14, 15, 1, 7, 3, 14, 5, 1, 12, 3, 4, 5, 12, 13, 9, 10, 6, 12, 8, 9, 5, 6, 2, 13, 4, 15, 1, 8, 4, 5, 6, 12, 3, 9, 5, 1, 7, 8, 4, 10, 11, 12, 14, 10, 1, 2, 13, 4, 10, 6, 2, 3, 4, 5, 6, 12, 13, 5, 6, 2, 13, 14, 5, 1, 2, 8, 4, 15, 11, 7, 3, 4, 6, 7, 3, 9, 10, 1, 2, 3, 4, 5, 11, 2, 8, 9, 15, 2, 8, 9, 5, 1, 7, 13, 4, 5, 1, 7, 3, 9, 15, 6, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 14, 10, 11, 12, 3, 4, 15, 11, 12, 13, 4, 10, 1, 7, 8, 5, 1, 12, 3, 14, 10, 1, 7, 13, 14, 5, 6, 12, 8, 4, 6, 12, 13, 4, 15, 1, 12, 8, 14, 5, 6, 7, 13, 9, 10, 2, 3, 9, 5, 11, 7, 8, 4, 15, 11, 7, 13, 4, 5, 1, 3, 4, 5, 11, 7, 3, 4, 15, 1, 2, 3, 4, 5, 6, 7, 4, 10, 6, 12, 8, 14, 10, 6, 2, 3, 9, 10, 1, 7, 13, 5, 1, 7, 13, 4, 15, 11, 7, 8, 9, 15, 6, 7, 8, 4]"
