Makespan,Energy,Reliability,Schedule
1640.5909119909095,1054468.3812200846,-149.42815625901886,"[13, 8, 1, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 6, 10, 1, 7, 13, 14, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 13, 4, 5, 1, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 15, 1, 12, 13, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 12, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 13, 9, 15, 1, 2, 3, 4, 5, 6, 2, 8, 4, 5, 1, 7, 9, 10, 11, 7, 3, 14, 5, 1, 2, 13, 9, 10, 1, 7, 3, 5, 1, 7, 8, 14, 15, 1, 12, 3, 9, 5, 1, 7, 8, 4, 1, 12, 3, 4, 5, 1, 2, 3, 9, 15, 1, 2, 3, 14, 15, 2, 8, 4, 10, 6, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 8, 4, 5, 6, 7, 9, 10, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 12, 13, 4, 15, 6, 12, 13, 4, 5, 6, 7, 3, 4]"
1614.7169942419905,1030694.4986952855,-159.03072556998558,"[6, 10, 8, 13, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 1, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 6, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 9, 5, 1, 12, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 13, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 2, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 5, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 1, 12, 9, 10, 11, 12, 3, 14, 5, 1, 2, 8, 9, 10, 6, 7, 3, 15, 1, 12, 8, 4, 15, 1, 12, 3, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 6, 12, 13, 9, 15, 1, 2, 3, 14, 10, 2, 3, 14, 10, 1, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 13, 4, 5, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 7, 13, 4, 15, 6, 12, 3, 4, 5, 1, 2, 3, 4]"
1614.7169942419905,1030694.4986952855,-159.03072556998558,"[6, 10, 8, 13, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 1, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 6, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 9, 5, 1, 12, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 13, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 2, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 5, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 1, 12, 9, 10, 11, 12, 3, 14, 5, 1, 2, 8, 9, 10, 6, 7, 3, 15, 1, 12, 8, 4, 15, 1, 12, 3, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 6, 12, 13, 9, 15, 1, 2, 3, 14, 10, 2, 3, 14, 10, 1, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 13, 4, 5, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 7, 13, 4, 15, 6, 12, 3, 4, 5, 1, 2, 3, 4]"
1614.7169942419905,1030678.3598952856,-159.04512556998557,"[6, 10, 8, 13, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 1, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 6, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 9, 5, 1, 12, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 13, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 2, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 5, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 1, 12, 9, 10, 11, 12, 3, 14, 5, 1, 2, 8, 9, 10, 6, 7, 3, 15, 1, 12, 8, 4, 15, 1, 12, 3, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 6, 12, 13, 9, 15, 1, 2, 3, 14, 10, 2, 3, 14, 10, 1, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 13, 4, 5, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 8, 10, 1, 7, 13, 4, 15, 6, 12, 3, 4, 5, 1, 2, 3, 4]"
1539.7328672578635,961465.9163307365,-164.0900067929293,"[10, 8, 1, 5, 13, 11, 9, 4, 0, 14, 12, 7, 3, 2, 6, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 11, 7, 3, 4, 5, 1, 12, 13, 4, 5, 6, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 2, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 13, 10, 1, 2, 3, 4, 5, 1, 7, 13, 4, 10, 1, 12, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 5, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 9, 5, 1, 7, 9, 10, 11, 12, 3, 14, 5, 1, 2, 8, 9, 10, 1, 7, 3, 15, 1, 7, 8, 14, 15, 6, 12, 3, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 6, 2, 13, 9, 15, 1, 2, 3, 14, 15, 2, 3, 4, 10, 6, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 8, 4, 15, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 7, 8, 4, 15, 6, 12, 13, 4, 5, 11, 2, 3, 4]"
1570.1230187730157,989615.1180511843,-164.0361178607504,"[6, 10, 8, 5, 11, 9, 13, 4, 0, 14, 12, 7, 3, 2, 1, 1, 7, 13, 4, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 7, 13, 14, 5, 1, 7, 3, 4, 5, 1, 2, 13, 4, 5, 1, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 8, 5, 1, 2, 3, 14, 5, 1, 7, 13, 4, 15, 1, 2, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 1, 7, 3, 9, 5, 7, 8, 4, 10, 6, 2, 13, 9, 5, 1, 2, 8, 9, 10, 6, 3, 9, 15, 1, 2, 3, 4, 5, 6, 2, 8, 9, 5, 1, 7, 9, 10, 11, 7, 3, 4, 5, 1, 2, 13, 14, 10, 6, 7, 3, 15, 1, 7, 8, 14, 15, 1, 12, 3, 9, 5, 1, 7, 3, 4, 1, 12, 13, 4, 5, 1, 2, 13, 4, 15, 1, 2, 3, 14, 15, 2, 8, 14, 10, 11, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 8, 4, 5, 6, 7, 4, 10, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 12, 13, 4, 15, 6, 12, 13, 4, 10, 6, 7, 3, 4]"
1539.7328672578635,961462.1067212127,-169.111673459596,"[10, 8, 1, 5, 13, 11, 9, 4, 0, 14, 12, 7, 3, 2, 6, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 11, 7, 3, 9, 5, 1, 12, 13, 4, 5, 6, 3, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 2, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 13, 10, 1, 2, 3, 4, 5, 1, 7, 13, 4, 10, 1, 12, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 5, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 9, 5, 1, 7, 9, 10, 11, 12, 3, 14, 5, 1, 2, 8, 9, 10, 1, 7, 3, 15, 1, 7, 8, 14, 15, 6, 12, 3, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 6, 2, 13, 4, 15, 1, 2, 3, 14, 15, 2, 3, 4, 15, 6, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 8, 9, 15, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 7, 8, 4, 15, 6, 12, 13, 4, 5, 11, 2, 3, 4]"
1648.3005079505049,1061511.4005296368,-154.5140480230881,"[10, 8, 1, 5, 11, 9, 13, 4, 0, 14, 12, 7, 3, 2, 6, 1, 7, 13, 9, 5, 11, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 1, 7, 3, 4, 15, 1, 12, 13, 9, 5, 6, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 8, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 2, 3, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 14, 5, 6, 3, 14, 15, 11, 2, 8, 4, 5, 6, 2, 8, 9, 5, 1, 7, 9, 10, 11, 12, 3, 14, 5, 1, 2, 13, 14, 10, 6, 7, 8, 15, 1, 7, 8, 4, 15, 6, 12, 13, 9, 5, 1, 7, 8, 4, 1, 7, 13, 4, 5, 1, 2, 13, 9, 15, 1, 2, 3, 14, 15, 2, 3, 14, 10, 11, 12, 8, 4, 10, 6, 12, 8, 14, 5, 6, 8, 14, 5, 1, 12, 13, 9, 15, 1, 12, 8, 4, 5, 6, 7, 4, 5, 6, 12, 8, 4, 15, 6, 2, 3, 4, 10, 1, 7, 3, 10, 1, 12, 13, 4, 15, 6, 12, 13, 4, 5, 11, 2, 8, 4]"
1686.6648658148629,1096941.0419240235,-149.47575467171725,"[13, 8, 1, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 6, 10, 1, 7, 13, 14, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 13, 4, 5, 1, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 13, 4, 5, 1, 7, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 15, 1, 12, 13, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 1, 12, 8, 9, 1, 12, 13, 14, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 5, 7, 13, 4, 10, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 13, 9, 15, 1, 2, 3, 4, 5, 6, 2, 8, 4, 5, 1, 7, 9, 10, 11, 7, 3, 14, 5, 1, 2, 13, 9, 10, 1, 7, 3, 5, 1, 7, 8, 14, 15, 1, 12, 3, 4, 5, 1, 7, 8, 4, 1, 12, 3, 4, 5, 1, 2, 3, 9, 15, 1, 2, 3, 14, 15, 2, 8, 4, 10, 6, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 8, 4, 5, 1, 12, 13, 9, 15, 1, 12, 8, 4, 5, 6, 7, 9, 10, 6, 12, 8, 4, 15, 6, 2, 8, 4, 10, 1, 7, 3, 10, 1, 12, 13, 4, 15, 6, 12, 13, 4, 5, 6, 7, 3, 4]"
1640.742066392064,1054542.537314147,-159.82613892496394,"[6, 10, 8, 13, 5, 11, 9, 4, 0, 14, 12, 7, 3, 2, 1, 1, 12, 13, 14, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 12, 13, 14, 5, 1, 7, 3, 4, 5, 1, 12, 13, 4, 5, 6, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 13, 9, 5, 1, 7, 4, 15, 6, 12, 13, 4, 5, 6, 2, 13, 4, 5, 11, 12, 8, 5, 1, 12, 3, 4, 5, 6, 7, 13, 4, 15, 1, 2, 8, 9, 1, 12, 13, 14, 15, 1, 2, 3, 4, 5, 11, 2, 3, 9, 5, 7, 3, 9, 10, 1, 12, 13, 14, 5, 1, 2, 13, 9, 10, 6, 3, 9, 15, 1, 2, 3, 4, 5, 11, 2, 8, 9, 15, 1, 7, 9, 15, 11, 7, 3, 4, 5, 1, 2, 13, 14, 10, 6, 7, 3, 15, 6, 7, 8, 14, 15, 1, 12, 3, 14, 5, 1, 7, 8, 4, 1, 12, 13, 4, 5, 1, 2, 3, 9, 15, 1, 2, 3, 14, 15, 2, 8, 14, 10, 6, 12, 8, 4, 10, 6, 2, 8, 9, 5, 6, 13, 4, 5, 1, 12, 13, 14, 15, 1, 12, 8, 4, 5, 6, 7, 4, 10, 6, 12, 8, 4, 15, 6, 2, 8, 14, 5, 1, 7, 3, 10, 1, 12, 13, 4, 15, 6, 12, 13, 14, 5, 1, 7, 3, 4]"
