Makespan,Energy,Reliability,Schedule
730.861114011111,213202.21423051704,-60.55896509740259,"[7, 2, 10, 4, 13, 12, 0, 9, 3, 6, 11, 14, 1, 5, 8, 1, 7, 3, 4, 10, 1, 12, 13, 14, 5, 1, 2, 8, 14, 10, 7, 8, 4, 10, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 8, 9, 10, 1, 7, 13, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 1, 2, 13, 14, 5, 1, 2, 8, 4, 5, 11, 12, 13, 15, 11, 2, 3, 9, 5, 1, 12, 3, 14, 5, 11, 7, 8, 4, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 11, 2, 13, 9, 5, 12, 8, 9, 5, 1, 12, 3, 9, 5, 11, 12, 8, 4, 10, 6, 8, 4, 15, 1, 12, 8, 4, 5, 1, 7, 8, 9, 5, 1, 12, 4, 5, 1, 2, 3, 9, 10, 11, 2, 8, 4, 5, 1, 2, 3, 5, 1, 12, 8, 14, 10, 11, 2, 13, 4, 5, 1, 2, 13, 14, 6, 12, 3, 9, 5, 11, 12, 13, 4, 5, 1, 12, 3, 9, 5, 7, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 8, 4, 5, 1, 8, 4, 10, 1, 7, 8, 4, 15, 11, 7, 3, 9, 10, 11, 7, 4, 5, 1, 7, 13, 4, 15, 1, 12, 8, 4, 10, 6, 7, 8, 5, 11, 7, 13, 14, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4]"
725.5039711539681,208228.11908922915,-70.59315395021643,"[7, 12, 13, 4, 2, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 11, 7, 3, 14, 5, 6, 12, 13, 4, 5, 1, 12, 8, 14, 10, 7, 13, 4, 10, 1, 2, 8, 4, 5, 1, 7, 8, 9, 5, 1, 8, 9, 10, 6, 7, 8, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 15, 1, 2, 3, 4, 5, 11, 12, 13, 15, 11, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 7, 3, 14, 1, 12, 3, 14, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 5, 6, 12, 8, 4, 5, 6, 3, 9, 15, 11, 7, 8, 9, 5, 1, 7, 8, 9, 5, 6, 12, 4, 5, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 6, 2, 3, 5, 1, 12, 8, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 14, 6, 12, 3, 14, 5, 11, 12, 13, 4, 5, 6, 12, 13, 14, 5, 7, 3, 4, 5, 11, 2, 8, 14, 5, 6, 12, 13, 4, 5, 1, 13, 14, 10, 1, 7, 8, 14, 15, 1, 7, 8, 9, 10, 11, 7, 4, 5, 1, 7, 13, 4, 15, 1, 2, 3, 4, 5, 11, 7, 8, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4]"
747.6230187730157,228612.01285670028,-45.67320358946609,"[7, 2, 10, 4, 13, 12, 0, 9, 3, 6, 11, 14, 1, 5, 8, 1, 7, 3, 9, 10, 1, 12, 13, 14, 5, 1, 2, 8, 14, 10, 7, 8, 14, 10, 1, 2, 13, 4, 5, 1, 7, 8, 9, 5, 1, 13, 9, 10, 1, 7, 13, 14, 5, 1, 12, 13, 14, 5, 6, 2, 9, 10, 1, 2, 13, 14, 5, 1, 2, 8, 4, 5, 6, 12, 13, 15, 11, 2, 3, 9, 5, 1, 12, 3, 14, 5, 11, 7, 8, 4, 6, 7, 8, 9, 5, 1, 7, 3, 4, 5, 11, 2, 8, 9, 5, 12, 8, 9, 5, 1, 12, 3, 9, 5, 1, 12, 8, 4, 10, 6, 3, 9, 15, 11, 12, 8, 4, 5, 1, 7, 8, 9, 5, 6, 12, 9, 5, 1, 2, 3, 9, 10, 11, 2, 8, 4, 5, 1, 2, 3, 5, 1, 12, 8, 14, 10, 11, 7, 13, 9, 5, 1, 12, 13, 14, 6, 12, 3, 9, 5, 11, 12, 13, 9, 15, 1, 12, 13, 9, 5, 7, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 8, 4, 5, 1, 13, 4, 15, 1, 7, 8, 9, 10, 11, 7, 3, 4, 10, 6, 7, 14, 5, 1, 7, 13, 14, 15, 1, 12, 8, 4, 10, 6, 7, 8, 5, 11, 7, 13, 4, 5, 6, 12, 8, 4, 10, 6, 7, 13, 9]"
725.5039711539681,208260.74065620964,-65.5455462121212,"[7, 12, 13, 4, 2, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 11, 7, 3, 14, 5, 6, 12, 13, 4, 5, 1, 2, 8, 14, 10, 7, 8, 4, 10, 1, 2, 8, 4, 5, 1, 7, 8, 9, 5, 6, 8, 9, 10, 1, 7, 8, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 5, 1, 2, 3, 4, 5, 11, 12, 13, 15, 11, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 7, 3, 14, 1, 2, 8, 14, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 5, 6, 12, 8, 4, 5, 6, 3, 9, 15, 11, 7, 8, 9, 5, 1, 7, 8, 9, 15, 6, 12, 4, 5, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 3, 5, 1, 12, 8, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 4, 6, 12, 13, 14, 5, 6, 2, 13, 4, 5, 6, 2, 13, 4, 5, 7, 3, 4, 5, 11, 2, 8, 14, 5, 1, 7, 8, 4, 5, 1, 13, 14, 10, 1, 7, 8, 14, 15, 1, 7, 3, 9, 10, 11, 7, 4, 5, 1, 7, 13, 4, 15, 1, 2, 3, 4, 5, 11, 7, 8, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4]"
724.8474054974024,207651.8192371837,-75.5696749278499,"[7, 12, 13, 4, 2, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 1, 7, 3, 14, 5, 1, 12, 13, 4, 5, 1, 2, 8, 4, 10, 7, 13, 4, 10, 1, 7, 3, 4, 5, 1, 7, 8, 9, 5, 1, 8, 9, 10, 1, 7, 8, 14, 5, 1, 2, 13, 4, 15, 6, 2, 4, 10, 6, 2, 8, 9, 10, 1, 2, 13, 4, 5, 11, 2, 13, 15, 1, 2, 8, 9, 5, 1, 12, 3, 4, 5, 11, 7, 3, 4, 1, 12, 8, 9, 5, 1, 2, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 5, 11, 12, 8, 4, 15, 6, 3, 4, 15, 11, 12, 8, 9, 5, 1, 7, 8, 9, 10, 6, 12, 4, 5, 1, 2, 3, 9, 5, 11, 7, 8, 4, 5, 6, 2, 3, 5, 1, 12, 8, 14, 10, 11, 2, 8, 4, 5, 1, 2, 13, 4, 6, 12, 3, 14, 5, 11, 12, 13, 4, 15, 1, 12, 13, 14, 5, 7, 3, 4, 5, 11, 2, 8, 9, 5, 11, 12, 13, 4, 5, 1, 13, 14, 5, 1, 7, 8, 14, 15, 11, 7, 3, 9, 10, 11, 7, 4, 5, 1, 7, 13, 4, 15, 1, 12, 3, 4, 5, 1, 7, 8, 5, 11, 2, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4]"
733.5447359447329,215661.40947008049,-55.587754491341975,"[7, 2, 4, 13, 12, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 6, 7, 13, 14, 5, 1, 12, 13, 14, 5, 6, 2, 8, 14, 10, 7, 13, 4, 10, 1, 2, 8, 4, 5, 1, 12, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 6, 2, 13, 9, 5, 1, 2, 3, 9, 5, 11, 12, 13, 15, 11, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 7, 3, 14, 1, 12, 8, 14, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 12, 8, 9, 5, 1, 12, 8, 9, 5, 6, 12, 8, 4, 5, 6, 3, 9, 15, 11, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 12, 4, 5, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 6, 2, 3, 5, 1, 2, 8, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 9, 6, 12, 3, 14, 5, 11, 12, 13, 4, 5, 1, 12, 13, 14, 5, 7, 3, 4, 5, 11, 2, 8, 14, 5, 6, 12, 13, 4, 5, 1, 13, 14, 10, 1, 7, 8, 4, 15, 1, 7, 3, 4, 10, 11, 7, 4, 5, 1, 7, 13, 4, 15, 1, 2, 3, 4, 5, 6, 2, 8, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 10, 6, 7, 13, 4]"
736.1944473444443,218103.16548975583,-50.61808363997113,"[7, 2, 10, 4, 13, 12, 0, 9, 3, 6, 11, 14, 1, 5, 8, 1, 7, 3, 4, 10, 1, 12, 13, 14, 5, 1, 2, 8, 14, 10, 7, 8, 14, 10, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 8, 9, 10, 1, 7, 13, 14, 5, 1, 2, 13, 14, 5, 6, 2, 4, 10, 6, 2, 13, 9, 5, 1, 2, 13, 4, 5, 11, 2, 13, 15, 11, 2, 3, 9, 5, 1, 12, 3, 14, 5, 11, 7, 8, 4, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 11, 2, 13, 9, 15, 12, 8, 9, 5, 1, 12, 3, 9, 5, 1, 12, 8, 4, 10, 6, 8, 4, 15, 1, 12, 8, 4, 5, 1, 7, 8, 9, 5, 6, 12, 9, 5, 1, 2, 3, 9, 10, 11, 2, 8, 4, 5, 1, 2, 3, 5, 6, 12, 8, 14, 10, 11, 7, 13, 9, 5, 1, 2, 13, 9, 6, 12, 3, 9, 5, 11, 12, 13, 4, 15, 1, 7, 13, 9, 5, 7, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 8, 4, 5, 1, 13, 4, 15, 1, 7, 8, 4, 15, 11, 7, 3, 4, 10, 6, 7, 4, 5, 1, 7, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 8, 5, 11, 7, 13, 14, 5, 6, 12, 8, 4, 5, 6, 7, 13, 4]"
722.6450245450214,205602.78817026812,-80.57447503607506,"[7, 13, 12, 4, 2, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 1, 7, 3, 4, 10, 1, 12, 13, 4, 5, 11, 2, 8, 14, 10, 7, 13, 4, 10, 1, 2, 8, 9, 5, 1, 7, 8, 4, 5, 1, 8, 9, 10, 1, 12, 8, 14, 5, 1, 2, 8, 4, 15, 6, 2, 4, 10, 6, 2, 8, 9, 5, 11, 2, 3, 4, 5, 11, 2, 8, 15, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 7, 8, 14, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 10, 11, 12, 8, 4, 10, 6, 3, 4, 15, 1, 7, 8, 4, 5, 1, 7, 8, 9, 5, 6, 12, 4, 5, 1, 2, 3, 9, 5, 11, 7, 8, 9, 5, 1, 2, 3, 5, 1, 12, 8, 14, 10, 11, 12, 13, 14, 5, 1, 2, 13, 4, 6, 12, 13, 4, 5, 11, 12, 13, 4, 5, 6, 12, 3, 4, 5, 7, 3, 4, 5, 11, 2, 8, 14, 5, 6, 7, 13, 4, 5, 1, 13, 14, 15, 1, 7, 8, 4, 15, 1, 7, 3, 9, 10, 11, 7, 4, 15, 1, 7, 13, 4, 15, 6, 2, 3, 4, 5, 11, 7, 3, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 8, 4]"
730.8730187730157,213206.38411996866,-60.5491823232323,"[7, 12, 13, 4, 2, 10, 0, 9, 3, 6, 11, 14, 1, 5, 8, 11, 7, 3, 14, 10, 6, 12, 13, 4, 5, 1, 2, 8, 14, 10, 2, 8, 4, 10, 1, 2, 8, 4, 5, 1, 7, 8, 9, 5, 11, 8, 9, 10, 1, 7, 13, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 5, 11, 12, 13, 15, 11, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 7, 3, 14, 1, 12, 8, 14, 5, 1, 2, 3, 4, 5, 11, 12, 13, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 5, 11, 12, 8, 4, 5, 6, 3, 4, 15, 11, 7, 8, 9, 5, 1, 7, 8, 9, 10, 6, 12, 4, 5, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 3, 5, 1, 12, 8, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 4, 6, 12, 13, 14, 5, 1, 2, 13, 4, 5, 6, 2, 13, 4, 5, 7, 3, 4, 5, 11, 2, 8, 14, 5, 1, 7, 8, 14, 5, 1, 13, 14, 5, 1, 7, 8, 9, 15, 1, 7, 8, 9, 10, 11, 7, 4, 5, 1, 2, 13, 4, 15, 1, 2, 3, 4, 5, 11, 7, 8, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4]"
723.7669581669551,206616.92061243262,-75.57431001082247,"[7, 12, 13, 4, 6, 10, 0, 9, 3, 2, 11, 14, 1, 5, 8, 1, 7, 3, 14, 5, 6, 12, 13, 4, 5, 1, 12, 8, 4, 10, 7, 13, 4, 10, 1, 2, 8, 4, 5, 1, 7, 8, 9, 5, 1, 8, 9, 10, 6, 7, 8, 14, 5, 1, 2, 13, 4, 5, 6, 2, 4, 10, 6, 2, 8, 9, 15, 11, 2, 3, 4, 5, 11, 2, 13, 15, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 6, 7, 8, 14, 1, 12, 3, 14, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 5, 7, 8, 9, 5, 1, 12, 3, 9, 5, 6, 12, 8, 4, 5, 6, 3, 9, 15, 11, 7, 8, 9, 5, 1, 7, 8, 9, 5, 11, 12, 4, 5, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 6, 2, 3, 5, 1, 12, 8, 9, 10, 11, 2, 13, 4, 5, 1, 2, 13, 14, 6, 12, 3, 14, 5, 11, 12, 13, 4, 5, 6, 12, 13, 14, 5, 7, 3, 4, 5, 11, 12, 8, 14, 5, 6, 7, 13, 4, 10, 1, 13, 14, 10, 1, 7, 8, 14, 15, 1, 7, 13, 9, 10, 11, 7, 4, 5, 1, 7, 13, 9, 15, 6, 2, 3, 4, 5, 11, 7, 8, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 5, 6, 7, 8, 4]"
