Makespan,Energy,Reliability,Schedule
757.0566407066377,237264.03412852576,-60.75056760461761,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 13, 3, 14, 12, 1, 6, 11, 7, 13, 4, 10, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 7, 13, 4, 15, 6, 2, 8, 4, 5, 6, 12, 8, 9, 5, 11, 3, 14, 5, 11, 2, 8, 4, 15, 6, 7, 8, 4, 5, 1, 12, 9, 5, 11, 12, 13, 14, 5, 1, 7, 13, 4, 5, 1, 2, 3, 15, 11, 7, 8, 4, 15, 6, 2, 8, 4, 15, 6, 7, 8, 4, 11, 2, 3, 14, 5, 6, 7, 8, 4, 15, 6, 2, 13, 9, 10, 2, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 9, 15, 6, 8, 14, 15, 6, 12, 8, 4, 5, 6, 12, 13, 14, 15, 11, 2, 14, 10, 1, 7, 13, 4, 15, 11, 2, 3, 9, 15, 11, 7, 13, 5, 1, 2, 8, 14, 10, 1, 12, 13, 9, 10, 6, 2, 13, 14, 6, 7, 8, 4, 15, 11, 12, 8, 14, 10, 6, 7, 8, 14, 10, 2, 8, 14, 5, 6, 12, 8, 9, 15, 6, 12, 8, 9, 15, 6, 8, 4, 5, 1, 12, 13, 9, 5, 1, 7, 3, 14, 5, 6, 2, 4, 5, 6, 2, 8, 14, 15, 6, 2, 8, 9, 15, 11, 2, 13, 5, 6, 7, 13, 14, 10, 6, 2, 8, 9, 5, 1, 12, 3, 9]"
722.9224415724385,205873.69479095712,-110.611853517316,"[11, 0, 4, 5, 10, 7, 14, 3, 9, 2, 8, 13, 12, 1, 6, 11, 7, 8, 4, 10, 1, 7, 13, 4, 15, 1, 7, 13, 4, 5, 7, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 8, 4, 5, 11, 3, 14, 5, 11, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 2, 14, 5, 11, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 10, 1, 7, 8, 4, 15, 1, 12, 13, 4, 15, 1, 2, 8, 4, 6, 2, 3, 14, 5, 11, 7, 8, 4, 5, 6, 12, 13, 9, 10, 2, 8, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 1, 8, 4, 5, 6, 12, 8, 4, 5, 6, 12, 13, 9, 10, 11, 2, 4, 5, 1, 2, 13, 4, 5, 11, 2, 3, 4, 15, 11, 12, 13, 5, 1, 7, 8, 14, 5, 1, 7, 3, 14, 15, 6, 2, 13, 9, 6, 2, 8, 9, 10, 11, 12, 3, 14, 10, 11, 7, 3, 14, 10, 12, 8, 14, 5, 6, 12, 13, 9, 15, 1, 12, 8, 9, 15, 11, 3, 9, 5, 1, 12, 13, 9, 5, 1, 7, 3, 9, 5, 1, 7, 4, 5, 6, 7, 8, 14, 5, 11, 2, 8, 9, 10, 1, 2, 3, 5, 6, 2, 8, 14, 10, 1, 2, 3, 14, 10, 1, 12, 3, 9]"
726.7711067961037,209417.85766685897,-95.62394527417027,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 14, 3, 13, 12, 1, 6, 11, 7, 8, 4, 10, 1, 7, 13, 4, 15, 1, 7, 8, 9, 15, 7, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 11, 13, 4, 10, 11, 2, 3, 14, 15, 6, 2, 8, 4, 10, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 10, 1, 2, 8, 4, 15, 1, 12, 13, 4, 5, 1, 12, 13, 4, 6, 2, 3, 14, 15, 11, 7, 3, 4, 5, 6, 2, 13, 4, 10, 2, 3, 9, 10, 1, 2, 3, 4, 5, 1, 2, 3, 14, 5, 1, 8, 4, 5, 6, 12, 8, 4, 10, 6, 12, 13, 9, 10, 11, 7, 4, 5, 1, 2, 8, 14, 5, 11, 2, 3, 4, 15, 11, 12, 13, 5, 1, 2, 8, 14, 5, 1, 7, 3, 14, 15, 6, 2, 13, 9, 6, 2, 8, 4, 10, 11, 12, 3, 14, 15, 6, 7, 3, 14, 10, 2, 8, 9, 5, 6, 2, 13, 9, 15, 11, 12, 8, 14, 15, 11, 3, 9, 5, 1, 12, 3, 9, 5, 1, 7, 3, 9, 5, 6, 7, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 9, 10, 1, 7, 8, 5, 6, 2, 8, 14, 10, 1, 12, 3, 9, 10, 1, 12, 3, 9]"
752.2947359447329,232871.11555534747,-65.64260128066381,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 13, 3, 14, 12, 1, 6, 11, 7, 13, 4, 10, 1, 7, 13, 4, 10, 1, 7, 8, 4, 5, 7, 13, 4, 10, 6, 2, 8, 4, 5, 6, 12, 8, 9, 5, 11, 3, 14, 5, 1, 2, 3, 4, 15, 6, 7, 8, 4, 5, 1, 12, 9, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 11, 2, 3, 15, 6, 7, 8, 4, 15, 1, 2, 8, 4, 15, 11, 12, 8, 4, 6, 7, 3, 14, 10, 11, 7, 8, 4, 5, 1, 2, 13, 9, 10, 2, 3, 9, 10, 1, 7, 3, 4, 5, 1, 7, 8, 9, 15, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 2, 13, 14, 15, 11, 12, 14, 5, 6, 7, 13, 4, 5, 11, 2, 3, 14, 15, 11, 12, 8, 5, 1, 7, 8, 14, 10, 1, 12, 13, 14, 10, 1, 2, 13, 14, 6, 2, 8, 4, 5, 11, 12, 13, 14, 10, 11, 2, 3, 14, 10, 2, 8, 14, 5, 1, 12, 13, 4, 10, 6, 12, 8, 14, 15, 11, 8, 9, 5, 1, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 12, 4, 5, 6, 2, 8, 9, 15, 6, 7, 8, 9, 10, 11, 7, 13, 5, 6, 7, 8, 14, 5, 6, 2, 8, 9, 5, 1, 12, 3, 4]"
726.2124848624818,208904.36863965122,-105.60635093795098,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 14, 3, 13, 12, 1, 6, 11, 7, 8, 4, 10, 1, 7, 13, 4, 15, 1, 7, 13, 9, 5, 7, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 8, 4, 5, 11, 3, 14, 10, 11, 2, 3, 4, 15, 6, 2, 8, 4, 10, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 10, 1, 7, 8, 4, 15, 1, 12, 13, 4, 5, 1, 2, 8, 4, 6, 2, 3, 14, 5, 11, 7, 3, 4, 5, 6, 12, 13, 4, 10, 2, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 1, 8, 14, 5, 6, 12, 8, 4, 10, 6, 12, 8, 9, 10, 11, 2, 4, 5, 11, 2, 13, 4, 5, 11, 2, 3, 4, 15, 11, 12, 13, 10, 1, 2, 8, 14, 5, 1, 7, 3, 9, 15, 6, 2, 13, 9, 6, 2, 8, 9, 10, 11, 12, 3, 14, 10, 11, 7, 3, 14, 10, 12, 8, 14, 5, 6, 12, 13, 9, 15, 1, 12, 8, 9, 15, 11, 3, 9, 5, 1, 2, 3, 9, 10, 1, 7, 3, 9, 5, 6, 7, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 14, 5, 1, 7, 3, 5, 6, 2, 13, 14, 10, 1, 2, 3, 14, 5, 1, 12, 3, 9]"
734.0239927989896,216061.05866190227,-75.57515216450214,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 13, 3, 14, 12, 1, 6, 11, 7, 8, 14, 15, 11, 7, 13, 4, 15, 1, 7, 8, 4, 5, 7, 13, 4, 10, 1, 2, 13, 4, 5, 1, 2, 8, 9, 5, 11, 3, 14, 10, 11, 2, 3, 4, 15, 6, 7, 8, 4, 5, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 15, 6, 2, 8, 4, 15, 1, 7, 13, 4, 5, 11, 2, 8, 4, 11, 7, 3, 14, 10, 1, 7, 3, 4, 5, 11, 2, 13, 9, 10, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 2, 13, 9, 10, 1, 8, 14, 5, 6, 12, 8, 4, 10, 6, 12, 13, 14, 10, 11, 2, 4, 10, 6, 2, 13, 4, 5, 11, 2, 3, 4, 15, 6, 7, 8, 5, 1, 2, 8, 14, 10, 1, 12, 13, 14, 10, 6, 2, 8, 14, 6, 7, 8, 4, 10, 11, 12, 8, 14, 10, 11, 7, 13, 9, 10, 7, 8, 9, 5, 1, 12, 13, 9, 10, 6, 12, 3, 4, 15, 1, 3, 9, 5, 1, 2, 3, 9, 5, 1, 7, 3, 9, 5, 6, 12, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 9, 10, 11, 7, 3, 5, 6, 2, 3, 14, 10, 6, 7, 3, 9, 5, 6, 12, 3, 9]"
745.6906594656564,226823.8305721584,-70.58822319624817,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 13, 3, 14, 12, 1, 6, 11, 2, 8, 14, 15, 11, 7, 13, 4, 15, 1, 7, 8, 4, 5, 7, 13, 4, 10, 1, 2, 8, 4, 5, 1, 2, 8, 9, 5, 11, 3, 14, 10, 11, 2, 3, 4, 15, 6, 7, 13, 4, 5, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 15, 6, 2, 8, 4, 15, 1, 2, 13, 4, 5, 11, 2, 8, 4, 11, 7, 3, 14, 10, 1, 7, 3, 4, 5, 11, 2, 13, 9, 10, 7, 3, 9, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 8, 14, 5, 6, 12, 8, 4, 10, 11, 12, 13, 14, 10, 11, 2, 9, 5, 6, 2, 13, 4, 5, 11, 2, 3, 4, 15, 6, 7, 8, 5, 1, 2, 8, 14, 10, 1, 12, 13, 14, 10, 6, 2, 8, 14, 6, 7, 8, 4, 10, 11, 12, 8, 14, 10, 11, 7, 13, 9, 10, 7, 8, 9, 5, 1, 12, 13, 9, 10, 6, 12, 3, 4, 15, 1, 3, 9, 5, 1, 2, 3, 9, 5, 6, 12, 3, 9, 5, 6, 12, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 9, 10, 11, 7, 3, 5, 6, 2, 3, 14, 10, 1, 7, 3, 9, 5, 6, 12, 3, 9]"
727.7579394079363,210338.34597053862,-90.65852334054836,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 14, 3, 13, 12, 1, 6, 11, 7, 8, 4, 10, 1, 7, 8, 4, 15, 1, 7, 13, 14, 5, 7, 13, 4, 5, 1, 7, 3, 4, 5, 1, 2, 8, 4, 5, 11, 13, 14, 10, 11, 2, 8, 4, 15, 6, 2, 8, 4, 10, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 12, 13, 10, 1, 7, 8, 14, 15, 1, 12, 13, 4, 5, 1, 2, 8, 4, 6, 2, 3, 14, 5, 11, 7, 8, 4, 5, 6, 2, 13, 4, 10, 2, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 6, 8, 4, 5, 6, 7, 3, 14, 15, 6, 12, 13, 9, 10, 6, 2, 4, 10, 1, 2, 13, 4, 5, 11, 2, 3, 4, 15, 6, 12, 13, 5, 1, 2, 8, 14, 5, 1, 7, 3, 14, 15, 6, 2, 13, 9, 6, 2, 8, 14, 10, 11, 12, 3, 14, 10, 1, 12, 3, 14, 10, 2, 8, 14, 5, 6, 12, 13, 9, 15, 1, 7, 13, 14, 15, 11, 3, 9, 5, 1, 12, 3, 4, 10, 1, 7, 3, 9, 5, 6, 7, 4, 5, 6, 2, 8, 14, 5, 11, 2, 8, 14, 10, 1, 7, 3, 5, 6, 2, 8, 14, 10, 1, 2, 3, 14, 10, 1, 12, 3, 9]"
726.2124848624818,208926.44815946362,-105.58898674242425,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 14, 3, 13, 12, 1, 6, 11, 7, 8, 4, 10, 1, 7, 13, 4, 15, 1, 7, 8, 9, 15, 7, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 8, 4, 5, 11, 13, 4, 10, 11, 2, 3, 14, 15, 6, 2, 8, 4, 10, 1, 2, 14, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 13, 10, 1, 2, 8, 4, 15, 1, 12, 13, 4, 5, 1, 12, 3, 4, 6, 2, 3, 14, 5, 11, 7, 3, 4, 5, 6, 2, 13, 4, 10, 2, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 1, 8, 9, 5, 1, 12, 8, 4, 10, 6, 12, 13, 9, 10, 11, 7, 4, 5, 1, 2, 8, 14, 5, 11, 2, 3, 4, 15, 11, 12, 13, 5, 1, 2, 8, 14, 5, 1, 7, 3, 14, 10, 6, 2, 13, 9, 6, 2, 8, 4, 10, 11, 12, 3, 14, 15, 6, 7, 3, 14, 10, 2, 8, 9, 5, 6, 2, 13, 9, 15, 11, 12, 8, 14, 10, 11, 3, 9, 5, 1, 2, 3, 9, 5, 1, 7, 3, 9, 5, 6, 7, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 14, 10, 1, 7, 3, 5, 6, 2, 8, 14, 10, 1, 2, 3, 9, 10, 1, 12, 3, 9]"
728.0496060746029,210579.4709131649,-90.60474691558443,"[11, 0, 4, 2, 5, 10, 7, 8, 9, 14, 3, 13, 12, 1, 6, 11, 7, 3, 4, 10, 1, 2, 13, 4, 15, 1, 7, 8, 4, 15, 7, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 11, 13, 4, 10, 11, 2, 3, 9, 15, 6, 7, 8, 4, 10, 11, 2, 14, 5, 1, 12, 13, 9, 5, 1, 7, 8, 4, 5, 1, 2, 8, 15, 1, 2, 8, 9, 15, 6, 12, 8, 4, 5, 1, 12, 8, 9, 11, 2, 3, 14, 15, 11, 7, 3, 4, 5, 6, 2, 13, 4, 10, 2, 3, 9, 10, 1, 2, 3, 4, 5, 1, 2, 3, 14, 5, 1, 8, 4, 5, 6, 12, 8, 4, 5, 11, 12, 13, 9, 10, 11, 2, 4, 5, 1, 2, 8, 14, 5, 11, 2, 3, 4, 15, 11, 12, 13, 5, 1, 2, 3, 14, 5, 1, 7, 8, 14, 15, 6, 2, 13, 14, 6, 7, 8, 4, 10, 11, 7, 8, 14, 10, 11, 12, 3, 14, 10, 2, 8, 14, 5, 6, 2, 13, 9, 15, 1, 12, 8, 14, 15, 11, 3, 9, 5, 1, 12, 8, 9, 5, 6, 7, 3, 9, 5, 6, 7, 4, 5, 6, 2, 8, 4, 5, 6, 2, 8, 9, 10, 1, 7, 3, 5, 1, 2, 8, 14, 10, 6, 12, 3, 9, 10, 1, 7, 3, 9]"
