Makespan,Energy,Reliability,Schedule
1650.6706378206345,1063988.1929490233,-164.93386840909088,"[0, 12, 11, 14, 13, 10, 4, 3, 8, 2, 6, 1, 7, 9, 5, 6, 12, 8, 9, 10, 11, 12, 13, 9, 10, 1, 2, 3, 4, 5, 7, 3, 9, 5, 1, 12, 13, 14, 15, 1, 12, 8, 9, 15, 1, 13, 4, 5, 6, 2, 8, 4, 10, 1, 2, 8, 9, 5, 1, 7, 9, 15, 1, 7, 8, 4, 15, 11, 7, 3, 4, 10, 1, 7, 3, 5, 1, 12, 3, 9, 15, 11, 2, 13, 14, 15, 1, 2, 3, 9, 1, 7, 8, 4, 10, 6, 12, 13, 4, 10, 11, 2, 8, 14, 5, 12, 13, 9, 15, 1, 7, 13, 4, 5, 11, 2, 13, 9, 15, 1, 8, 4, 15, 6, 12, 13, 9, 5, 6, 2, 13, 9, 15, 1, 2, 4, 5, 1, 2, 13, 9, 5, 1, 12, 3, 14, 5, 6, 2, 3, 10, 1, 2, 8, 14, 10, 1, 12, 3, 4, 10, 1, 7, 8, 14, 11, 7, 8, 9, 10, 6, 2, 13, 9, 5, 1, 7, 13, 14, 10, 2, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 13, 14, 15, 6, 13, 4, 5, 11, 12, 8, 4, 10, 1, 2, 13, 14, 5, 1, 7, 4, 10, 6, 2, 13, 4, 10, 6, 12, 3, 4, 15, 1, 2, 13, 15, 1, 12, 3, 14, 5, 1, 2, 8, 4, 5, 6, 2, 8, 4]"
1650.6706378206345,1063988.1929490233,-164.93386840909088,"[0, 12, 11, 14, 13, 10, 4, 3, 8, 2, 6, 1, 7, 9, 5, 6, 12, 8, 9, 10, 11, 12, 13, 9, 10, 1, 2, 3, 4, 5, 7, 3, 9, 5, 1, 12, 13, 14, 15, 1, 12, 8, 9, 15, 1, 13, 4, 5, 6, 2, 8, 4, 10, 1, 2, 8, 9, 5, 1, 7, 9, 15, 1, 7, 8, 4, 15, 11, 7, 3, 4, 10, 1, 7, 3, 5, 1, 12, 3, 9, 15, 11, 2, 13, 14, 15, 1, 2, 3, 9, 1, 7, 8, 4, 10, 6, 12, 13, 4, 10, 11, 2, 8, 14, 5, 12, 13, 9, 15, 1, 7, 13, 4, 5, 11, 2, 13, 9, 15, 1, 8, 4, 15, 6, 12, 13, 9, 5, 6, 2, 13, 9, 15, 1, 2, 4, 5, 1, 2, 13, 9, 5, 1, 12, 3, 14, 5, 6, 2, 3, 10, 1, 2, 8, 14, 10, 1, 12, 3, 4, 10, 1, 7, 8, 14, 11, 7, 8, 9, 10, 6, 2, 13, 9, 5, 1, 7, 13, 14, 10, 2, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 13, 14, 15, 6, 13, 4, 5, 11, 12, 8, 4, 10, 1, 2, 13, 14, 5, 1, 7, 4, 10, 6, 2, 13, 4, 10, 6, 12, 3, 4, 15, 1, 2, 13, 15, 1, 12, 3, 14, 5, 1, 2, 8, 4, 5, 6, 2, 8, 4]"
1519.7887835637798,943276.0533946903,-194.35859890692632,"[0, 12, 7, 9, 13, 1, 4, 10, 11, 3, 6, 5, 8, 14, 2, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 15, 11, 2, 13, 4, 10, 1, 2, 3, 4, 15, 1, 13, 9, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 8, 14, 5, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 14, 1, 2, 13, 4, 10, 1, 12, 8, 4, 15, 6, 7, 8, 14, 5, 2, 13, 14, 15, 1, 2, 13, 4, 15, 11, 2, 8, 9, 15, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 2, 13, 14, 10, 1, 2, 4, 5, 6, 7, 13, 9, 5, 11, 2, 3, 4, 5, 6, 2, 13, 10, 11, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 8, 14, 5, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 8, 14, 5, 11, 13, 4, 15, 1, 2, 8, 4, 15, 6, 12, 13, 9, 10, 1, 2, 4, 5, 6, 2, 3, 9, 10, 6, 7, 3, 4, 15, 1, 2, 3, 10, 1, 12, 3, 4, 10, 1, 2, 13, 4, 5, 1, 2, 3, 4]"
1567.8650822650793,987737.8535613323,-179.13942152958145,"[0, 12, 11, 9, 13, 1, 6, 5, 10, 4, 7, 3, 8, 14, 2, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 12, 3, 4, 10, 1, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 3, 14, 10, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 4, 1, 2, 13, 4, 10, 1, 12, 3, 4, 15, 6, 7, 8, 14, 5, 12, 13, 14, 10, 1, 2, 13, 4, 5, 11, 2, 8, 9, 15, 6, 8, 4, 15, 6, 12, 13, 4, 10, 6, 2, 13, 9, 15, 1, 2, 4, 5, 6, 7, 8, 9, 5, 1, 12, 3, 4, 5, 6, 2, 13, 10, 6, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 13, 14, 5, 7, 8, 9, 5, 1, 7, 3, 14, 15, 1, 12, 8, 14, 5, 6, 13, 4, 15, 1, 2, 3, 4, 15, 1, 12, 13, 9, 5, 1, 2, 4, 5, 6, 2, 3, 14, 10, 6, 7, 3, 4, 10, 1, 2, 3, 10, 1, 12, 3, 14, 10, 1, 2, 8, 14, 5, 6, 2, 3, 4]"
1618.5703492203463,1034479.6363640886,-169.17672152958144,"[12, 11, 9, 13, 1, 4, 3, 5, 8, 10, 6, 7, 14, 2, 0, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 12, 3, 4, 10, 1, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 3, 14, 10, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 4, 1, 2, 13, 4, 10, 1, 12, 3, 4, 15, 6, 7, 8, 14, 5, 12, 13, 14, 10, 1, 2, 13, 4, 5, 11, 2, 8, 9, 15, 6, 8, 4, 15, 6, 12, 13, 4, 10, 6, 2, 13, 9, 15, 1, 2, 4, 5, 6, 7, 8, 9, 5, 1, 12, 3, 4, 5, 6, 2, 13, 10, 6, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 13, 14, 5, 7, 8, 9, 5, 1, 7, 3, 14, 15, 1, 12, 8, 14, 5, 6, 13, 4, 15, 1, 2, 13, 4, 15, 1, 12, 13, 9, 5, 1, 2, 4, 5, 6, 2, 3, 14, 10, 6, 7, 3, 4, 10, 1, 2, 3, 10, 1, 12, 3, 14, 10, 1, 2, 8, 14, 5, 6, 2, 3, 4]"
1519.7887835637798,943308.2708708807,-194.33242271645017,"[0, 12, 7, 9, 13, 1, 4, 10, 11, 3, 6, 5, 8, 14, 2, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 15, 11, 2, 13, 4, 10, 1, 2, 3, 4, 15, 1, 13, 9, 5, 6, 2, 8, 4, 5, 6, 2, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 8, 14, 5, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 14, 1, 2, 13, 4, 10, 1, 12, 8, 4, 15, 6, 7, 8, 14, 5, 2, 13, 14, 15, 1, 2, 13, 4, 15, 11, 2, 8, 9, 15, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 2, 13, 14, 10, 1, 2, 4, 5, 6, 7, 13, 9, 5, 11, 2, 3, 4, 5, 6, 2, 13, 10, 11, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 8, 14, 5, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 8, 14, 5, 11, 13, 4, 15, 1, 2, 8, 4, 15, 6, 12, 13, 9, 10, 1, 2, 4, 5, 6, 2, 3, 4, 10, 6, 7, 3, 4, 15, 1, 2, 3, 10, 1, 12, 3, 4, 10, 1, 2, 13, 4, 5, 1, 2, 3, 4]"
1567.8650822650793,987841.013638201,-174.11992564574305,"[0, 12, 11, 9, 13, 1, 6, 5, 10, 4, 7, 3, 8, 14, 2, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 12, 3, 4, 10, 1, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 3, 14, 10, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 4, 1, 2, 13, 4, 10, 1, 12, 3, 4, 15, 1, 7, 8, 14, 5, 12, 13, 14, 10, 1, 2, 13, 4, 5, 11, 2, 8, 9, 15, 6, 8, 4, 15, 6, 12, 13, 4, 10, 6, 2, 13, 9, 15, 1, 2, 4, 5, 6, 7, 8, 9, 5, 1, 12, 3, 4, 5, 6, 2, 13, 10, 6, 2, 8, 14, 5, 1, 12, 3, 4, 15, 1, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 13, 14, 5, 7, 8, 9, 5, 1, 7, 3, 14, 15, 1, 12, 8, 14, 5, 6, 13, 4, 15, 1, 2, 3, 4, 15, 1, 12, 13, 9, 5, 1, 2, 4, 5, 6, 2, 3, 14, 10, 6, 7, 3, 4, 10, 1, 2, 3, 10, 1, 12, 3, 14, 10, 1, 2, 8, 14, 5, 6, 2, 3, 4]"
1760.80249207749,1165435.9473672386,-164.21178081529575,"[12, 11, 9, 6, 1, 4, 3, 5, 8, 13, 10, 7, 14, 2, 0, 6, 12, 13, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 14, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 12, 3, 4, 10, 1, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 3, 14, 15, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 4, 1, 2, 13, 4, 10, 1, 12, 3, 4, 15, 6, 7, 8, 14, 5, 12, 13, 14, 10, 6, 2, 13, 4, 5, 11, 2, 8, 9, 15, 6, 8, 4, 15, 6, 12, 13, 4, 10, 6, 2, 13, 9, 15, 1, 2, 4, 5, 6, 7, 8, 9, 5, 1, 12, 3, 4, 5, 6, 2, 3, 10, 6, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 13, 9, 5, 7, 8, 9, 5, 1, 7, 3, 14, 15, 1, 7, 8, 14, 5, 6, 13, 4, 15, 1, 2, 13, 4, 15, 6, 12, 13, 9, 5, 1, 2, 4, 5, 6, 7, 3, 14, 10, 6, 7, 3, 4, 15, 1, 2, 3, 10, 1, 12, 3, 14, 10, 1, 2, 8, 14, 5, 6, 2, 3, 4]"
1519.7887835637798,943346.3392773742,-194.2723762878787,"[0, 12, 7, 9, 13, 1, 4, 10, 11, 3, 6, 5, 8, 14, 2, 6, 2, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 15, 11, 2, 13, 4, 10, 1, 2, 3, 4, 15, 1, 13, 9, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 11, 7, 8, 14, 5, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 14, 5, 11, 2, 8, 14, 1, 2, 13, 4, 10, 1, 12, 8, 4, 10, 6, 7, 8, 14, 5, 2, 13, 14, 15, 1, 2, 13, 4, 15, 11, 2, 8, 9, 15, 6, 8, 14, 5, 6, 12, 8, 4, 10, 6, 2, 13, 14, 10, 1, 2, 4, 5, 6, 7, 13, 9, 5, 11, 7, 3, 4, 5, 6, 2, 13, 10, 11, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 7, 8, 14, 5, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 8, 14, 5, 11, 13, 4, 15, 1, 2, 8, 14, 15, 6, 12, 13, 9, 10, 1, 2, 4, 5, 6, 2, 3, 9, 10, 6, 2, 3, 4, 15, 1, 2, 3, 10, 1, 12, 3, 4, 10, 1, 2, 13, 4, 5, 1, 2, 3, 4]"
1513.030486305483,936963.4519808451,-199.25594540764777,"[0, 12, 7, 9, 13, 1, 4, 11, 3, 10, 6, 5, 8, 14, 2, 6, 12, 3, 9, 10, 6, 12, 3, 14, 5, 1, 2, 3, 9, 5, 2, 3, 9, 15, 11, 2, 13, 4, 10, 1, 2, 3, 4, 15, 1, 13, 9, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 7, 9, 15, 6, 2, 8, 4, 10, 1, 7, 8, 14, 5, 1, 12, 3, 5, 1, 12, 3, 14, 15, 1, 2, 13, 9, 5, 11, 2, 8, 14, 1, 2, 13, 4, 10, 1, 12, 3, 4, 15, 6, 7, 8, 14, 5, 2, 13, 14, 15, 1, 2, 3, 4, 15, 11, 2, 8, 9, 15, 6, 8, 14, 15, 6, 12, 8, 4, 10, 6, 2, 13, 9, 10, 1, 2, 4, 5, 6, 7, 13, 9, 5, 11, 2, 3, 9, 5, 6, 2, 13, 15, 11, 7, 8, 14, 5, 1, 12, 3, 4, 15, 11, 7, 3, 9, 11, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 7, 8, 14, 5, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 8, 14, 5, 11, 13, 4, 5, 1, 2, 8, 4, 15, 6, 12, 13, 9, 10, 1, 2, 4, 5, 6, 2, 3, 14, 10, 6, 7, 3, 4, 15, 1, 2, 3, 10, 1, 12, 3, 4, 10, 11, 2, 13, 4, 5, 1, 2, 3, 4]"
