Makespan,Energy,Reliability,Schedule
1776.7620880370853,1179438.8742112282,-164.99483543650794,"[6, 9, 4, 0, 8, 5, 10, 1, 11, 7, 14, 2, 13, 3, 12, 11, 12, 13, 14, 5, 6, 12, 3, 9, 5, 6, 7, 3, 9, 5, 7, 8, 4, 15, 1, 2, 13, 14, 5, 1, 7, 13, 14, 10, 6, 3, 4, 5, 6, 2, 13, 4, 10, 6, 7, 13, 9, 5, 11, 12, 4, 10, 1, 12, 13, 4, 5, 6, 12, 3, 9, 5, 6, 12, 8, 5, 1, 7, 8, 4, 10, 6, 12, 8, 9, 5, 6, 2, 8, 4, 1, 2, 3, 9, 10, 1, 2, 8, 9, 5, 6, 12, 3, 9, 15, 2, 3, 9, 10, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 11, 8, 14, 5, 1, 2, 13, 9, 5, 6, 7, 13, 9, 5, 6, 12, 4, 5, 1, 7, 8, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 2, 3, 14, 5, 6, 2, 13, 9, 5, 6, 2, 13, 14, 11, 12, 13, 4, 5, 11, 7, 8, 14, 5, 1, 12, 8, 9, 5, 12, 8, 4, 5, 11, 7, 13, 9, 5, 1, 12, 13, 4, 5, 11, 8, 9, 5, 6, 7, 13, 4, 10, 11, 2, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 14, 15, 1, 7, 3, 10, 6, 12, 13, 4, 5, 1, 12, 3, 9, 15, 11, 7, 13, 4]"
1706.762088037085,1114929.6762112929,-170.15386638888893,"[6, 4, 0, 7, 2, 14, 10, 1, 3, 9, 5, 8, 13, 11, 12, 11, 12, 13, 14, 5, 6, 12, 3, 9, 5, 6, 7, 3, 9, 5, 7, 8, 4, 15, 1, 2, 13, 14, 5, 1, 7, 13, 14, 10, 6, 3, 4, 5, 6, 2, 13, 4, 10, 6, 7, 13, 9, 5, 11, 12, 4, 10, 1, 12, 13, 4, 5, 6, 12, 3, 9, 5, 6, 12, 8, 5, 1, 7, 8, 4, 10, 6, 12, 8, 9, 15, 6, 2, 8, 4, 1, 2, 3, 9, 10, 1, 2, 8, 9, 5, 6, 12, 3, 9, 15, 2, 3, 9, 10, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 11, 8, 14, 5, 1, 2, 13, 9, 5, 6, 7, 13, 9, 5, 6, 12, 4, 5, 1, 7, 8, 14, 5, 1, 12, 3, 4, 15, 1, 2, 8, 5, 1, 2, 3, 14, 5, 6, 2, 13, 9, 5, 6, 2, 13, 14, 11, 12, 13, 4, 5, 11, 2, 8, 14, 5, 1, 12, 8, 9, 5, 12, 13, 4, 5, 11, 7, 13, 9, 5, 1, 12, 13, 4, 5, 11, 8, 9, 5, 6, 7, 13, 4, 10, 11, 2, 13, 4, 15, 1, 12, 9, 10, 11, 2, 13, 4, 5, 6, 2, 3, 14, 15, 1, 7, 3, 10, 6, 12, 13, 4, 5, 1, 12, 3, 9, 15, 11, 7, 13, 4]"
1642.9334444584415,1056276.7379805748,-174.9004807575758,"[2, 10, 5, 0, 12, 6, 1, 3, 9, 13, 8, 11, 4, 7, 14, 6, 12, 8, 9, 5, 6, 7, 13, 9, 10, 1, 7, 3, 9, 5, 2, 3, 9, 15, 1, 12, 13, 4, 5, 1, 2, 13, 14, 10, 1, 3, 9, 5, 6, 2, 13, 4, 10, 6, 7, 3, 9, 5, 1, 7, 4, 10, 1, 12, 3, 4, 15, 6, 7, 3, 14, 5, 6, 7, 8, 5, 6, 2, 8, 14, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 1, 7, 8, 14, 15, 1, 12, 13, 9, 5, 6, 2, 3, 9, 10, 2, 3, 4, 10, 6, 12, 3, 4, 15, 6, 2, 13, 9, 5, 11, 8, 9, 5, 6, 2, 13, 9, 5, 6, 12, 3, 9, 5, 6, 12, 4, 5, 1, 12, 3, 14, 5, 1, 7, 3, 4, 15, 11, 7, 8, 5, 6, 2, 13, 14, 15, 11, 2, 13, 9, 15, 1, 2, 13, 9, 1, 12, 8, 4, 15, 6, 7, 8, 14, 10, 6, 2, 8, 9, 5, 12, 8, 4, 5, 11, 12, 3, 4, 15, 6, 2, 13, 4, 15, 1, 8, 9, 10, 1, 7, 13, 4, 10, 6, 7, 13, 4, 10, 1, 12, 9, 10, 6, 2, 13, 14, 5, 1, 2, 3, 4, 15, 1, 2, 3, 10, 6, 12, 3, 9, 5, 11, 12, 3, 9, 5, 11, 12, 13, 9]"
1543.6625209375177,964908.2329532837,-229.15080231962472,"[7, 2, 8, 9, 6, 4, 3, 13, 10, 12, 5, 14, 11, 1, 0, 11, 7, 3, 4, 5, 6, 7, 13, 9, 5, 1, 7, 3, 4, 5, 2, 3, 9, 10, 1, 12, 3, 4, 5, 6, 12, 8, 9, 10, 11, 3, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 11, 12, 4, 5, 1, 12, 8, 9, 15, 6, 12, 8, 9, 5, 1, 7, 8, 10, 1, 2, 8, 4, 10, 11, 2, 8, 14, 10, 1, 7, 3, 4, 1, 12, 3, 4, 15, 1, 2, 8, 9, 5, 6, 2, 3, 9, 10, 7, 8, 4, 10, 6, 7, 3, 4, 15, 1, 2, 8, 4, 10, 6, 8, 9, 5, 1, 7, 8, 9, 10, 11, 7, 3, 9, 15, 6, 12, 4, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 12, 13, 10, 6, 2, 13, 4, 15, 11, 12, 3, 14, 5, 6, 12, 3, 4, 1, 12, 13, 9, 10, 6, 7, 8, 14, 5, 6, 2, 8, 9, 5, 12, 8, 4, 15, 6, 2, 13, 9, 5, 6, 12, 13, 9, 10, 1, 13, 14, 5, 1, 7, 13, 4, 10, 11, 2, 3, 9, 15, 6, 2, 9, 5, 6, 2, 13, 4, 15, 11, 2, 8, 4, 10, 11, 7, 8, 5, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 11, 7, 13, 4]"
1609.4696998696966,1025768.2937993803,-184.6310972005773,"[7, 5, 10, 8, 6, 13, 3, 2, 9, 4, 12, 14, 11, 1, 0, 11, 7, 13, 14, 5, 6, 2, 13, 9, 5, 1, 7, 3, 4, 5, 2, 3, 9, 15, 1, 2, 3, 4, 5, 1, 2, 3, 14, 10, 1, 8, 9, 5, 6, 2, 3, 4, 5, 1, 7, 13, 9, 5, 6, 7, 4, 10, 1, 7, 8, 4, 15, 11, 12, 3, 9, 5, 6, 7, 8, 5, 1, 2, 8, 14, 5, 6, 2, 13, 9, 10, 6, 7, 8, 4, 1, 12, 3, 14, 15, 1, 2, 8, 9, 10, 6, 2, 3, 4, 5, 2, 3, 4, 10, 6, 7, 3, 9, 15, 1, 2, 13, 4, 10, 11, 8, 9, 5, 1, 2, 13, 14, 10, 1, 7, 3, 9, 15, 6, 12, 4, 10, 1, 7, 3, 14, 5, 1, 2, 13, 4, 15, 11, 7, 3, 15, 6, 2, 3, 14, 15, 11, 7, 13, 4, 15, 1, 2, 13, 4, 1, 12, 8, 4, 5, 1, 7, 8, 14, 15, 6, 2, 8, 9, 10, 12, 13, 4, 5, 11, 12, 13, 4, 15, 6, 2, 13, 4, 10, 11, 8, 4, 15, 1, 7, 8, 4, 10, 11, 7, 13, 4, 15, 1, 12, 9, 10, 6, 2, 13, 4, 15, 1, 2, 3, 4, 15, 6, 2, 3, 10, 6, 7, 3, 14, 10, 1, 12, 3, 9, 5, 1, 7, 13, 9]"
1574.323595973593,993322.7039989333,-189.46287539682544,"[0, 7, 5, 10, 8, 6, 13, 3, 2, 9, 11, 4, 12, 1, 14, 11, 7, 13, 14, 5, 6, 7, 13, 9, 5, 1, 7, 3, 4, 5, 2, 3, 9, 15, 1, 2, 3, 4, 5, 1, 2, 3, 14, 10, 1, 8, 9, 5, 6, 2, 3, 4, 5, 1, 7, 13, 9, 5, 11, 7, 4, 10, 1, 7, 8, 4, 15, 11, 12, 3, 9, 5, 6, 7, 8, 5, 1, 2, 8, 14, 5, 6, 2, 13, 9, 5, 6, 7, 8, 4, 1, 12, 3, 14, 15, 1, 2, 8, 9, 10, 6, 2, 3, 4, 5, 2, 3, 4, 5, 6, 7, 3, 9, 15, 1, 2, 13, 4, 10, 11, 8, 9, 5, 1, 2, 13, 14, 10, 1, 7, 3, 9, 15, 6, 12, 4, 10, 1, 7, 3, 9, 5, 1, 2, 13, 4, 15, 6, 7, 3, 15, 6, 2, 3, 14, 15, 11, 7, 13, 4, 15, 1, 2, 13, 4, 1, 12, 8, 4, 5, 1, 7, 8, 14, 15, 6, 2, 8, 9, 10, 12, 13, 4, 5, 11, 12, 13, 4, 15, 6, 2, 8, 4, 10, 11, 8, 4, 15, 1, 7, 8, 4, 10, 11, 7, 13, 4, 15, 1, 12, 9, 10, 6, 2, 13, 4, 15, 1, 2, 3, 4, 15, 6, 2, 3, 10, 6, 7, 3, 14, 10, 1, 12, 3, 9, 5, 1, 7, 13, 9]"
1574.0898297398262,992926.5419229878,-224.32351564935064,"[7, 2, 8, 9, 6, 4, 3, 13, 10, 12, 5, 14, 11, 1, 0, 11, 12, 3, 4, 5, 1, 7, 13, 9, 10, 1, 7, 3, 4, 5, 2, 3, 9, 10, 1, 12, 13, 4, 5, 6, 7, 8, 9, 10, 11, 3, 9, 5, 1, 2, 3, 4, 5, 6, 7, 3, 9, 5, 11, 12, 4, 15, 1, 12, 8, 4, 15, 6, 12, 8, 9, 5, 1, 7, 8, 10, 1, 7, 8, 4, 10, 11, 2, 3, 14, 10, 1, 7, 3, 4, 1, 12, 3, 4, 15, 1, 2, 13, 9, 5, 6, 2, 3, 9, 10, 7, 8, 4, 10, 6, 2, 13, 4, 15, 6, 2, 8, 4, 10, 6, 3, 9, 5, 1, 7, 8, 9, 10, 11, 7, 8, 14, 5, 6, 12, 4, 5, 1, 2, 3, 4, 15, 1, 7, 8, 4, 10, 11, 12, 8, 10, 6, 2, 13, 4, 5, 11, 12, 13, 14, 5, 6, 12, 8, 4, 1, 12, 13, 9, 10, 6, 7, 8, 14, 5, 6, 2, 8, 9, 5, 12, 8, 4, 5, 11, 12, 13, 14, 5, 6, 2, 13, 9, 10, 1, 13, 14, 5, 1, 7, 13, 4, 10, 11, 2, 3, 9, 15, 6, 2, 9, 5, 6, 2, 13, 4, 15, 11, 2, 8, 9, 10, 11, 7, 3, 5, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 11, 7, 13, 9]"
1542.1412366662332,963508.3247765882,-229.1677308910533,"[7, 2, 8, 9, 6, 4, 3, 13, 10, 12, 5, 14, 11, 1, 0, 11, 7, 3, 4, 5, 6, 7, 13, 9, 5, 1, 7, 3, 4, 5, 2, 3, 9, 10, 1, 12, 3, 4, 5, 6, 12, 8, 9, 10, 11, 3, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 11, 12, 4, 5, 1, 12, 8, 9, 15, 6, 12, 8, 9, 5, 1, 7, 8, 10, 1, 2, 8, 4, 10, 11, 2, 8, 14, 10, 1, 7, 3, 4, 1, 12, 3, 4, 15, 1, 2, 8, 9, 5, 6, 2, 3, 9, 10, 7, 8, 4, 10, 6, 7, 3, 4, 15, 1, 2, 8, 4, 10, 6, 3, 9, 5, 1, 7, 8, 9, 10, 11, 7, 3, 4, 15, 6, 12, 9, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 12, 13, 10, 6, 2, 13, 4, 15, 11, 12, 3, 14, 5, 6, 12, 3, 4, 1, 12, 13, 9, 10, 6, 7, 8, 14, 5, 6, 2, 8, 9, 5, 12, 8, 4, 15, 6, 2, 13, 9, 5, 6, 12, 13, 9, 10, 1, 13, 14, 5, 1, 7, 13, 4, 10, 11, 2, 3, 9, 15, 6, 2, 9, 5, 6, 2, 13, 4, 15, 11, 2, 8, 4, 10, 11, 7, 8, 5, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 11, 7, 13, 4]"
1715.0954213704183,1122766.5702986484,-174.64721270202025,"[6, 4, 0, 13, 10, 14, 2, 1, 3, 9, 5, 8, 7, 11, 12, 11, 12, 13, 14, 5, 6, 7, 13, 14, 5, 1, 7, 3, 9, 5, 7, 8, 4, 15, 1, 2, 13, 4, 5, 1, 2, 3, 14, 10, 6, 3, 4, 5, 6, 2, 13, 4, 10, 1, 7, 13, 9, 5, 11, 12, 4, 10, 1, 12, 13, 4, 5, 6, 12, 3, 9, 10, 6, 7, 8, 5, 1, 7, 8, 14, 10, 6, 12, 8, 9, 5, 6, 2, 8, 4, 1, 2, 3, 9, 15, 1, 2, 8, 4, 5, 6, 12, 3, 9, 10, 2, 3, 4, 10, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 11, 8, 14, 5, 1, 2, 13, 9, 5, 6, 7, 3, 9, 5, 6, 12, 4, 5, 1, 7, 3, 14, 5, 1, 12, 3, 4, 15, 1, 7, 8, 5, 6, 7, 3, 9, 5, 6, 2, 13, 9, 5, 6, 2, 13, 14, 1, 12, 13, 4, 5, 6, 2, 8, 14, 10, 1, 7, 8, 9, 5, 12, 13, 4, 5, 11, 7, 13, 9, 5, 1, 12, 13, 4, 5, 11, 8, 9, 5, 6, 7, 13, 4, 10, 11, 2, 13, 4, 15, 1, 12, 9, 5, 11, 2, 13, 4, 5, 1, 2, 3, 4, 15, 1, 7, 3, 10, 6, 7, 13, 4, 5, 1, 12, 3, 9, 15, 11, 7, 13, 4]"
1702.0353564353536,1110962.4625446766,-179.60346071067832,"[5, 7, 2, 10, 8, 6, 13, 1, 3, 9, 11, 4, 12, 14, 0, 11, 12, 13, 4, 5, 6, 7, 13, 9, 5, 1, 7, 3, 4, 5, 2, 8, 9, 15, 1, 12, 3, 4, 5, 1, 2, 3, 14, 10, 1, 8, 9, 5, 6, 2, 3, 4, 5, 1, 7, 13, 9, 5, 11, 7, 4, 10, 1, 7, 8, 4, 15, 6, 12, 8, 9, 5, 6, 7, 8, 5, 1, 2, 8, 14, 5, 6, 12, 8, 9, 5, 6, 7, 8, 4, 1, 12, 3, 4, 15, 1, 2, 8, 9, 5, 6, 2, 3, 4, 5, 2, 8, 4, 10, 6, 7, 8, 4, 15, 1, 2, 8, 4, 10, 11, 3, 9, 5, 1, 2, 13, 9, 10, 1, 2, 8, 9, 15, 6, 12, 4, 5, 1, 7, 13, 14, 5, 1, 7, 13, 4, 15, 11, 7, 8, 15, 6, 2, 3, 14, 15, 11, 12, 3, 4, 15, 1, 2, 13, 4, 1, 12, 13, 4, 15, 1, 7, 8, 4, 15, 6, 2, 8, 9, 10, 12, 8, 4, 5, 11, 12, 13, 4, 15, 6, 12, 13, 4, 10, 1, 8, 4, 15, 1, 7, 13, 4, 10, 11, 7, 13, 4, 15, 1, 12, 9, 10, 6, 2, 13, 4, 15, 1, 2, 3, 4, 15, 6, 2, 3, 10, 6, 7, 3, 4, 10, 1, 12, 3, 9, 5, 11, 7, 13, 9]"
