Makespan,Energy,Reliability,Schedule
1632.1497142997114,1046352.6081824616,-169.13547005411252,"[11, 6, 14, 8, 4, 1, 7, 10, 12, 3, 2, 13, 0, 9, 5, 6, 7, 8, 4, 5, 6, 7, 13, 4, 5, 1, 12, 8, 4, 5, 7, 8, 9, 5, 6, 7, 3, 9, 10, 11, 12, 3, 4, 15, 11, 13, 9, 5, 1, 2, 8, 9, 5, 6, 2, 13, 14, 5, 1, 12, 4, 5, 1, 12, 8, 4, 15, 6, 7, 8, 9, 5, 6, 2, 3, 10, 11, 7, 8, 14, 5, 1, 2, 13, 9, 10, 6, 12, 3, 14, 11, 2, 13, 14, 5, 11, 2, 8, 4, 5, 1, 7, 8, 4, 5, 7, 3, 4, 15, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 1, 3, 9, 15, 6, 2, 3, 4, 15, 6, 12, 8, 9, 10, 1, 2, 14, 5, 1, 12, 13, 9, 10, 6, 2, 8, 4, 10, 1, 7, 13, 15, 11, 2, 8, 9, 15, 1, 2, 13, 4, 5, 11, 2, 3, 9, 1, 12, 8, 9, 15, 1, 7, 3, 4, 15, 1, 12, 8, 9, 5, 2, 3, 4, 10, 1, 7, 8, 14, 10, 1, 2, 13, 4, 5, 6, 13, 9, 10, 1, 7, 13, 4, 10, 6, 12, 8, 4, 5, 11, 2, 9, 5, 1, 7, 3, 4, 5, 1, 2, 13, 4, 5, 6, 2, 8, 5, 6, 7, 13, 9, 5, 6, 2, 13, 9, 5, 6, 2, 8, 14]"
1673.0115469115435,1084008.7837826235,-159.36555072871568,"[11, 8, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 6, 7, 3, 4, 5, 6, 7, 13, 4, 5, 1, 12, 8, 4, 5, 7, 8, 9, 10, 6, 7, 3, 9, 10, 11, 12, 3, 4, 15, 11, 13, 9, 5, 1, 2, 8, 9, 5, 6, 2, 13, 14, 5, 1, 12, 4, 5, 1, 12, 8, 4, 15, 6, 7, 8, 4, 5, 6, 2, 13, 10, 11, 12, 8, 14, 5, 1, 2, 13, 9, 10, 6, 12, 3, 14, 11, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 7, 8, 4, 5, 7, 3, 4, 15, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 1, 3, 9, 15, 1, 2, 8, 4, 15, 6, 2, 8, 14, 10, 1, 2, 14, 10, 1, 12, 13, 9, 10, 6, 2, 8, 4, 10, 1, 12, 13, 15, 11, 2, 8, 9, 15, 1, 2, 13, 4, 5, 11, 2, 3, 9, 1, 12, 8, 9, 15, 1, 7, 3, 4, 15, 1, 12, 8, 9, 5, 2, 3, 9, 10, 1, 7, 8, 14, 10, 1, 2, 13, 4, 5, 6, 13, 9, 5, 1, 2, 13, 4, 10, 6, 12, 8, 9, 5, 11, 2, 9, 5, 1, 7, 8, 4, 5, 1, 2, 13, 4, 5, 6, 7, 8, 5, 6, 7, 13, 9, 5, 6, 2, 13, 9, 5, 6, 2, 8, 14]"
1622.6825425825398,1037613.6843097813,-169.50081890692636,"[11, 4, 1, 7, 6, 10, 0, 12, 14, 2, 13, 9, 3, 5, 8, 6, 7, 8, 4, 15, 6, 7, 13, 9, 5, 1, 7, 8, 4, 5, 7, 8, 9, 15, 6, 7, 3, 9, 10, 11, 7, 3, 4, 15, 11, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 5, 1, 7, 9, 5, 1, 2, 8, 9, 5, 6, 7, 8, 14, 5, 11, 12, 13, 15, 11, 7, 8, 14, 5, 1, 7, 13, 9, 10, 6, 12, 8, 9, 6, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 7, 8, 4, 15, 7, 3, 4, 10, 6, 12, 13, 4, 10, 1, 7, 13, 9, 5, 1, 3, 9, 15, 1, 2, 13, 4, 15, 6, 2, 8, 4, 10, 1, 2, 14, 5, 6, 12, 13, 9, 5, 1, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 3, 9, 15, 1, 12, 13, 4, 5, 11, 2, 3, 9, 1, 12, 8, 9, 15, 1, 7, 3, 4, 15, 1, 12, 8, 9, 5, 7, 13, 9, 10, 1, 2, 3, 14, 10, 1, 2, 13, 4, 5, 6, 13, 9, 5, 11, 2, 13, 4, 10, 6, 12, 13, 4, 10, 11, 7, 9, 10, 1, 2, 13, 4, 5, 1, 7, 13, 4, 5, 6, 2, 8, 5, 6, 7, 13, 9, 5, 6, 2, 3, 9, 5, 6, 2, 8, 14]"
1539.9879177629143,961378.4905773709,-198.62230806637814,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 6, 7, 8, 4, 5, 6, 7, 13, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 10, 6, 7, 8, 14, 5, 11, 7, 3, 14, 15, 6, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 7, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 14, 5, 11, 12, 8, 10, 11, 7, 13, 4, 5, 1, 2, 13, 9, 10, 6, 12, 3, 9, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 8, 9, 15, 7, 3, 4, 10, 1, 2, 3, 9, 10, 1, 7, 13, 9, 5, 1, 3, 9, 10, 11, 7, 8, 4, 5, 6, 2, 8, 14, 15, 11, 7, 14, 5, 11, 12, 13, 9, 5, 6, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 4, 5, 11, 2, 3, 9, 6, 12, 8, 9, 10, 1, 7, 13, 4, 10, 1, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 3, 4, 10, 1, 2, 8, 9, 5, 6, 13, 4, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 9, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 8, 5, 6, 12, 8, 9, 5, 6, 12, 3, 9, 5, 6, 2, 8, 4]"
1539.9879177629143,961382.9227321761,-188.5762272871573,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 6, 7, 8, 4, 5, 6, 7, 13, 9, 5, 1, 2, 3, 14, 5, 7, 3, 9, 10, 6, 7, 8, 14, 5, 11, 7, 3, 14, 15, 6, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 7, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 14, 5, 11, 12, 8, 5, 6, 7, 13, 4, 5, 1, 2, 13, 9, 10, 6, 12, 3, 9, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 8, 9, 15, 7, 3, 4, 10, 1, 2, 3, 9, 10, 1, 7, 13, 9, 5, 1, 3, 9, 10, 11, 7, 8, 4, 5, 6, 2, 8, 14, 15, 11, 7, 14, 5, 11, 12, 13, 9, 5, 6, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 4, 5, 6, 2, 3, 9, 6, 12, 8, 9, 10, 1, 7, 13, 4, 10, 1, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 3, 4, 10, 1, 2, 8, 9, 5, 6, 13, 4, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 9, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 8, 5, 6, 12, 8, 9, 5, 6, 12, 3, 9, 5, 6, 2, 8, 4]"
1590.6448441698417,1008243.2775889843,-178.85064051226547,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 9, 0, 5, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 1, 2, 3, 4, 5, 7, 8, 9, 15, 6, 7, 8, 9, 10, 11, 12, 3, 4, 15, 1, 3, 4, 5, 1, 2, 8, 9, 5, 6, 12, 3, 14, 10, 1, 7, 9, 5, 1, 12, 8, 14, 15, 6, 12, 8, 4, 5, 6, 12, 8, 10, 1, 7, 13, 4, 5, 6, 7, 13, 9, 10, 6, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 8, 14, 15, 1, 7, 8, 14, 5, 7, 3, 4, 10, 1, 12, 3, 9, 5, 1, 7, 8, 4, 5, 1, 3, 9, 10, 1, 7, 13, 4, 15, 6, 2, 8, 4, 15, 11, 7, 14, 15, 11, 12, 3, 9, 5, 6, 12, 8, 4, 5, 1, 2, 13, 10, 11, 2, 3, 9, 15, 1, 12, 13, 4, 5, 11, 2, 3, 9, 1, 7, 8, 9, 5, 1, 7, 3, 14, 10, 1, 12, 8, 14, 5, 2, 13, 9, 5, 6, 7, 3, 14, 15, 1, 2, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 6, 7, 13, 4, 10, 6, 7, 9, 5, 1, 7, 3, 9, 5, 1, 7, 13, 4, 5, 6, 2, 8, 5, 6, 12, 8, 9, 5, 6, 2, 3, 9, 5, 6, 2, 3, 9]"
1539.9879177629143,961235.3848934352,-208.88172893939395,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 6, 7, 8, 4, 5, 6, 7, 8, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 10, 6, 7, 8, 14, 5, 11, 7, 3, 14, 15, 6, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 7, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 14, 5, 11, 12, 13, 10, 11, 7, 13, 4, 5, 1, 2, 13, 9, 10, 6, 12, 3, 9, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 8, 9, 15, 7, 3, 4, 10, 1, 2, 13, 9, 10, 1, 7, 13, 9, 5, 6, 3, 9, 10, 11, 7, 8, 4, 5, 6, 2, 8, 14, 15, 11, 7, 14, 5, 11, 12, 13, 9, 5, 6, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 4, 5, 11, 2, 8, 9, 6, 12, 8, 9, 5, 1, 7, 13, 14, 10, 1, 12, 8, 4, 10, 12, 13, 9, 15, 6, 7, 3, 4, 10, 1, 2, 8, 9, 5, 6, 13, 9, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 4, 5, 6, 2, 8, 5, 6, 7, 8, 9, 5, 6, 12, 3, 9, 5, 6, 2, 8, 4]"
1529.6307749057717,951861.6761157694,-213.88221889971138,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 11, 7, 8, 4, 5, 6, 7, 13, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 15, 6, 7, 8, 9, 5, 11, 7, 3, 4, 15, 6, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 7, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 14, 5, 11, 12, 8, 10, 11, 7, 13, 4, 5, 1, 2, 13, 9, 5, 6, 2, 8, 9, 6, 12, 3, 4, 5, 1, 2, 8, 9, 5, 1, 7, 8, 9, 15, 7, 3, 4, 10, 11, 2, 8, 9, 10, 1, 7, 8, 9, 5, 1, 3, 9, 15, 11, 7, 8, 4, 15, 6, 2, 8, 14, 10, 11, 7, 14, 5, 11, 12, 13, 9, 5, 1, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 3, 9, 5, 1, 7, 13, 4, 5, 11, 2, 3, 9, 6, 12, 8, 9, 10, 1, 7, 13, 4, 15, 1, 12, 8, 4, 5, 12, 3, 9, 10, 6, 7, 3, 14, 10, 1, 2, 8, 9, 5, 6, 13, 4, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 9, 5, 1, 7, 13, 4, 5, 11, 2, 3, 4, 5, 1, 2, 8, 5, 6, 12, 8, 9, 5, 6, 12, 3, 9, 5, 6, 2, 8, 4]"
1539.9879177629143,961329.4877156826,-198.69702235209238,"[8, 11, 4, 1, 7, 6, 2, 12, 14, 3, 10, 13, 0, 9, 5, 6, 7, 8, 4, 5, 6, 7, 13, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 10, 6, 7, 8, 14, 5, 11, 7, 3, 14, 15, 6, 3, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 14, 10, 6, 7, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 14, 5, 11, 12, 8, 10, 11, 7, 13, 4, 5, 1, 12, 13, 9, 10, 6, 12, 3, 9, 6, 2, 3, 9, 5, 1, 2, 8, 4, 5, 1, 7, 8, 9, 15, 7, 3, 4, 10, 1, 2, 3, 9, 10, 1, 7, 13, 9, 5, 1, 3, 9, 10, 11, 7, 8, 4, 5, 6, 2, 8, 14, 15, 11, 7, 14, 5, 11, 12, 13, 9, 5, 6, 2, 8, 4, 5, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 4, 5, 11, 2, 3, 9, 6, 12, 8, 9, 10, 1, 7, 13, 4, 10, 1, 12, 8, 4, 10, 12, 3, 9, 10, 6, 7, 3, 4, 10, 1, 2, 8, 14, 5, 6, 13, 4, 10, 1, 2, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 9, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 8, 5, 6, 12, 8, 9, 5, 6, 12, 3, 9, 5, 6, 2, 8, 4]"
1634.315118340115,1048675.4599455567,-174.3045095057719,"[11, 6, 8, 4, 1, 9, 10, 12, 7, 13, 2, 14, 3, 0, 5, 6, 7, 8, 4, 15, 6, 2, 13, 4, 5, 1, 2, 3, 9, 5, 7, 8, 9, 10, 6, 7, 8, 9, 5, 1, 12, 8, 4, 15, 11, 3, 9, 5, 1, 2, 8, 4, 10, 6, 2, 3, 14, 10, 1, 2, 9, 5, 1, 12, 8, 4, 15, 6, 7, 8, 14, 5, 6, 12, 3, 15, 1, 7, 8, 14, 10, 1, 7, 13, 9, 5, 6, 12, 8, 4, 1, 2, 13, 9, 5, 11, 2, 13, 4, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 1, 2, 13, 9, 15, 1, 7, 8, 9, 5, 6, 13, 9, 10, 1, 2, 8, 14, 15, 1, 2, 8, 14, 15, 11, 7, 14, 15, 6, 2, 3, 9, 10, 6, 2, 13, 4, 10, 1, 7, 13, 15, 11, 12, 13, 9, 15, 1, 7, 3, 4, 5, 11, 2, 3, 9, 1, 12, 8, 14, 5, 1, 2, 13, 14, 10, 1, 12, 8, 9, 10, 2, 3, 4, 5, 1, 7, 3, 9, 10, 1, 2, 13, 9, 10, 6, 13, 9, 15, 1, 2, 13, 9, 10, 6, 12, 13, 4, 10, 6, 7, 9, 5, 1, 12, 3, 9, 10, 1, 2, 13, 4, 5, 11, 2, 8, 5, 6, 2, 8, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4]"
