Makespan,Energy,Reliability,Schedule
1529.0524920774883,951497.5736991166,-153.65503831890328,"[2, 12, 9, 0, 13, 8, 5, 4, 1, 3, 11, 10, 6, 7, 14, 6, 7, 13, 4, 10, 6, 7, 13, 9, 5, 1, 2, 3, 9, 5, 7, 13, 9, 15, 1, 7, 8, 4, 15, 6, 2, 8, 4, 5, 1, 3, 4, 5, 11, 12, 3, 4, 5, 1, 12, 3, 14, 10, 6, 7, 4, 5, 6, 2, 8, 9, 15, 1, 2, 8, 9, 10, 11, 7, 3, 10, 6, 12, 13, 4, 5, 1, 7, 8, 14, 15, 1, 7, 3, 4, 1, 12, 3, 4, 5, 11, 2, 3, 4, 5, 1, 7, 3, 9, 5, 2, 8, 14, 15, 6, 7, 13, 4, 10, 1, 2, 13, 14, 5, 1, 8, 4, 15, 6, 2, 8, 9, 10, 1, 7, 13, 14, 5, 6, 7, 4, 10, 6, 7, 3, 14, 10, 6, 7, 13, 9, 15, 1, 7, 3, 5, 1, 2, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 4, 6, 7, 13, 4, 5, 1, 12, 8, 4, 10, 1, 7, 8, 9, 5, 12, 13, 4, 5, 6, 7, 8, 4, 5, 1, 7, 13, 4, 15, 1, 3, 4, 5, 6, 12, 8, 4, 10, 1, 12, 8, 4, 10, 6, 2, 4, 5, 1, 12, 8, 4, 10, 1, 7, 3, 14, 10, 11, 2, 8, 5, 6, 2, 8, 9, 5, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1459.6998585998556,887536.3138271512,-183.44341895021645,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 7, 3, 9, 5, 7, 13, 9, 15, 1, 7, 8, 4, 10, 6, 2, 8, 4, 5, 6, 8, 4, 5, 11, 12, 3, 9, 5, 6, 7, 3, 9, 5, 6, 7, 14, 5, 6, 2, 3, 9, 15, 1, 2, 13, 9, 10, 11, 12, 3, 10, 6, 7, 13, 4, 5, 1, 12, 8, 4, 15, 6, 7, 3, 9, 1, 12, 3, 9, 5, 1, 2, 3, 4, 5, 1, 7, 3, 9, 5, 2, 3, 4, 15, 1, 12, 8, 4, 10, 1, 12, 8, 14, 5, 1, 8, 4, 5, 1, 2, 8, 9, 10, 1, 7, 13, 14, 5, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 15, 1, 12, 3, 5, 1, 7, 8, 14, 10, 1, 7, 3, 4, 15, 6, 2, 13, 4, 1, 7, 8, 9, 10, 1, 7, 8, 4, 10, 6, 7, 8, 9, 5, 2, 3, 4, 15, 6, 7, 8, 4, 5, 11, 2, 3, 4, 15, 11, 8, 4, 10, 6, 12, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 9, 5, 1, 12, 3, 4, 5, 1, 7, 3, 14, 5, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1533.7902265652233,955810.7214638105,-153.44400739898995,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 8, 4, 10, 6, 7, 13, 9, 5, 1, 7, 8, 9, 5, 7, 13, 9, 15, 6, 7, 8, 4, 10, 6, 2, 3, 4, 5, 6, 3, 14, 5, 11, 12, 3, 4, 5, 6, 7, 13, 9, 5, 6, 7, 14, 5, 1, 2, 13, 9, 5, 1, 2, 8, 4, 5, 11, 12, 3, 10, 6, 7, 13, 4, 5, 1, 12, 8, 4, 15, 6, 7, 3, 9, 1, 12, 3, 4, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 15, 6, 12, 13, 4, 10, 6, 12, 13, 14, 5, 1, 8, 4, 15, 1, 2, 8, 9, 10, 1, 7, 8, 14, 10, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 5, 1, 7, 3, 5, 1, 7, 8, 9, 10, 1, 7, 3, 4, 15, 1, 2, 8, 4, 6, 7, 8, 9, 5, 1, 7, 8, 4, 10, 1, 7, 8, 9, 5, 7, 13, 4, 15, 6, 7, 13, 4, 5, 1, 7, 3, 4, 15, 11, 3, 4, 5, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 10, 1, 2, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
1465.7175353675325,893495.7391010185,-168.2724371861472,"[2, 12, 8, 0, 13, 5, 4, 3, 11, 7, 9, 14, 6, 1, 10, 1, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 2, 3, 4, 5, 7, 8, 9, 5, 1, 7, 8, 4, 15, 11, 2, 8, 9, 5, 1, 3, 4, 5, 11, 12, 3, 4, 5, 1, 12, 3, 14, 10, 6, 7, 4, 5, 6, 2, 8, 9, 5, 1, 2, 8, 9, 5, 11, 7, 3, 5, 6, 7, 13, 4, 5, 1, 12, 8, 14, 15, 1, 7, 3, 4, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 2, 3, 9, 15, 1, 7, 13, 9, 10, 1, 12, 13, 14, 5, 1, 8, 4, 15, 6, 2, 8, 9, 10, 1, 7, 13, 14, 5, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 8, 9, 15, 1, 7, 3, 5, 11, 2, 3, 14, 10, 1, 7, 3, 4, 15, 1, 2, 8, 4, 6, 7, 3, 4, 5, 1, 12, 8, 4, 10, 1, 7, 8, 9, 5, 2, 3, 4, 15, 6, 2, 13, 4, 5, 1, 7, 13, 4, 15, 1, 3, 9, 5, 6, 7, 8, 14, 10, 1, 12, 8, 4, 5, 6, 2, 4, 5, 1, 12, 8, 4, 10, 1, 7, 3, 14, 10, 6, 2, 8, 5, 6, 2, 8, 9, 5, 1, 2, 8, 9, 5, 1, 7, 3, 4]"
1446.0043319043289,874834.1194314151,-188.22394428932174,"[8, 12, 2, 0, 13, 5, 4, 3, 9, 1, 11, 10, 6, 7, 14, 6, 7, 3, 4, 5, 6, 7, 13, 9, 5, 1, 2, 3, 9, 5, 7, 13, 9, 15, 1, 7, 8, 4, 10, 6, 2, 8, 4, 5, 1, 3, 4, 5, 11, 12, 3, 4, 5, 6, 7, 3, 9, 5, 6, 7, 14, 5, 6, 2, 3, 9, 15, 1, 2, 8, 9, 10, 11, 12, 3, 10, 6, 12, 13, 4, 5, 1, 7, 8, 14, 15, 6, 7, 3, 9, 6, 12, 3, 4, 5, 11, 2, 3, 4, 5, 1, 7, 8, 4, 5, 2, 3, 14, 15, 6, 12, 13, 4, 10, 1, 2, 13, 14, 5, 1, 8, 4, 15, 1, 2, 8, 9, 10, 6, 7, 8, 14, 5, 6, 7, 4, 10, 6, 7, 3, 14, 10, 6, 7, 13, 9, 15, 1, 2, 3, 15, 1, 7, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 4, 6, 7, 8, 4, 5, 1, 7, 8, 4, 15, 6, 7, 8, 9, 5, 12, 13, 4, 5, 6, 7, 3, 4, 5, 1, 7, 3, 4, 10, 11, 3, 4, 5, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 5, 1, 12, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 4, 5, 1, 2, 3, 9]"
1465.971864371861,893312.8026544456,-183.50448493867242,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 7, 3, 9, 5, 7, 13, 9, 15, 1, 7, 8, 4, 10, 6, 2, 8, 4, 5, 6, 8, 4, 5, 1, 12, 3, 4, 5, 6, 7, 3, 14, 5, 6, 7, 14, 5, 6, 2, 3, 9, 15, 1, 2, 8, 9, 10, 11, 12, 3, 10, 11, 7, 13, 4, 5, 1, 12, 8, 9, 15, 6, 7, 3, 9, 1, 12, 3, 9, 10, 1, 2, 3, 4, 5, 1, 7, 3, 9, 5, 2, 3, 4, 15, 6, 12, 13, 4, 10, 1, 12, 13, 14, 5, 1, 8, 4, 5, 1, 2, 8, 9, 15, 1, 7, 13, 14, 10, 6, 7, 4, 5, 1, 2, 3, 14, 10, 6, 7, 13, 9, 15, 1, 7, 3, 5, 1, 7, 3, 14, 10, 1, 7, 3, 4, 15, 6, 2, 13, 4, 1, 7, 8, 9, 10, 11, 7, 8, 4, 10, 6, 7, 8, 9, 5, 12, 3, 4, 15, 6, 7, 8, 4, 5, 1, 7, 3, 4, 15, 11, 8, 4, 5, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 5, 1, 7, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1555.622297272294,976072.7194231575,-163.2290344191919,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 7, 3, 9, 5, 7, 8, 9, 15, 1, 7, 8, 4, 10, 6, 2, 13, 9, 5, 6, 3, 14, 5, 11, 12, 13, 9, 5, 6, 7, 3, 9, 5, 6, 7, 4, 5, 1, 2, 3, 9, 5, 1, 2, 8, 9, 5, 6, 12, 3, 15, 6, 7, 13, 4, 5, 1, 12, 3, 4, 15, 6, 7, 3, 9, 6, 12, 3, 4, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 15, 6, 12, 13, 4, 10, 1, 12, 13, 4, 5, 1, 8, 4, 15, 1, 2, 8, 9, 5, 1, 7, 8, 14, 10, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 8, 9, 5, 1, 7, 3, 5, 1, 7, 8, 14, 10, 1, 7, 3, 4, 15, 6, 2, 13, 4, 6, 7, 8, 9, 5, 1, 7, 8, 4, 10, 1, 7, 8, 14, 5, 2, 3, 4, 15, 6, 7, 13, 9, 5, 1, 7, 3, 4, 5, 11, 8, 9, 5, 6, 7, 8, 14, 10, 1, 2, 8, 4, 5, 6, 2, 9, 5, 1, 12, 3, 4, 5, 1, 2, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
1631.49044301544,1045944.796842061,-158.7497234343434,"[12, 9, 14, 0, 13, 11, 5, 4, 1, 3, 10, 6, 7, 8, 2, 6, 7, 8, 4, 10, 6, 7, 13, 9, 5, 1, 7, 8, 9, 5, 7, 8, 9, 15, 6, 7, 8, 4, 10, 6, 2, 8, 4, 5, 1, 3, 14, 5, 1, 12, 3, 4, 5, 6, 7, 3, 9, 5, 6, 7, 14, 5, 6, 2, 3, 9, 15, 1, 2, 13, 9, 5, 11, 12, 3, 10, 6, 7, 13, 4, 15, 1, 12, 8, 4, 15, 6, 7, 3, 9, 1, 12, 3, 4, 10, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 15, 6, 12, 13, 4, 10, 1, 12, 13, 14, 5, 1, 8, 9, 15, 1, 12, 8, 9, 10, 1, 7, 8, 14, 10, 1, 7, 4, 5, 1, 7, 8, 4, 10, 6, 7, 13, 9, 5, 1, 7, 3, 15, 1, 7, 8, 14, 10, 1, 7, 3, 4, 15, 6, 2, 13, 4, 11, 7, 8, 9, 5, 1, 2, 8, 4, 10, 1, 7, 8, 9, 5, 2, 3, 4, 15, 6, 7, 13, 4, 5, 1, 7, 3, 4, 15, 11, 3, 4, 5, 6, 12, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 10, 1, 12, 13, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 7, 3, 9]"
1478.079367979365,904609.1414087603,-178.256759978355,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 7, 3, 9, 5, 7, 13, 9, 15, 1, 7, 8, 4, 10, 6, 2, 8, 4, 5, 6, 3, 14, 5, 11, 12, 3, 4, 5, 6, 7, 3, 9, 5, 6, 7, 14, 5, 1, 2, 3, 9, 15, 1, 2, 8, 9, 10, 11, 12, 3, 10, 6, 7, 13, 4, 5, 1, 12, 8, 4, 15, 6, 7, 3, 9, 1, 12, 3, 4, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 7, 3, 4, 15, 6, 12, 13, 4, 10, 1, 12, 13, 14, 5, 1, 8, 4, 15, 1, 2, 8, 9, 10, 1, 7, 8, 14, 5, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 5, 1, 7, 3, 5, 1, 7, 8, 14, 10, 1, 7, 3, 4, 15, 6, 2, 8, 4, 6, 7, 8, 9, 5, 1, 7, 8, 4, 10, 1, 7, 8, 9, 5, 12, 3, 4, 15, 6, 7, 8, 4, 5, 1, 7, 3, 4, 15, 11, 8, 4, 5, 6, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 5, 1, 2, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 2, 3, 9]"
1469.7532496532467,896994.045141365,-178.2672318831169,"[2, 12, 8, 0, 13, 11, 5, 4, 1, 3, 9, 10, 6, 7, 14, 6, 7, 3, 4, 10, 6, 7, 13, 9, 5, 1, 2, 3, 14, 5, 7, 13, 9, 15, 1, 7, 8, 4, 10, 6, 2, 3, 4, 5, 1, 3, 9, 5, 11, 12, 3, 4, 5, 6, 7, 3, 9, 5, 6, 7, 14, 5, 6, 2, 3, 9, 15, 1, 2, 8, 9, 5, 11, 12, 3, 10, 6, 7, 13, 4, 5, 1, 7, 8, 14, 15, 6, 7, 3, 9, 1, 12, 3, 4, 5, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 2, 3, 4, 15, 6, 12, 13, 9, 10, 1, 12, 13, 14, 5, 1, 8, 4, 5, 1, 2, 8, 14, 10, 1, 7, 3, 14, 5, 6, 7, 4, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 15, 1, 2, 3, 15, 1, 2, 3, 4, 10, 1, 7, 3, 4, 15, 6, 2, 8, 4, 1, 7, 13, 4, 5, 1, 7, 8, 4, 10, 6, 7, 8, 9, 5, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 7, 3, 4, 15, 11, 3, 4, 5, 6, 7, 8, 4, 10, 1, 2, 3, 4, 10, 6, 2, 4, 5, 1, 12, 3, 4, 5, 1, 7, 3, 14, 10, 11, 2, 8, 5, 6, 7, 8, 9, 5, 1, 2, 13, 9, 5, 1, 2, 3, 9]"
