Makespan,Energy,Reliability,Schedule
730.759202034199,213094.06609654875,-65.57781390692641,"[9, 14, 8, 1, 11, 0, 13, 2, 5, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 8, 4, 15, 1, 12, 3, 4, 15, 12, 8, 9, 5, 11, 7, 8, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 10, 6, 2, 3, 4, 10, 6, 7, 8, 4, 10, 11, 2, 9, 5, 11, 2, 8, 4, 10, 6, 2, 3, 9, 10, 11, 2, 8, 5, 6, 12, 3, 4, 10, 1, 7, 3, 4, 5, 1, 2, 13, 4, 1, 2, 8, 9, 5, 6, 2, 3, 14, 5, 11, 7, 13, 4, 10, 12, 8, 14, 10, 6, 2, 8, 4, 5, 1, 7, 8, 4, 5, 1, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 8, 9, 5, 1, 2, 4, 15, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 7, 8, 5, 6, 7, 8, 9, 5, 1, 12, 8, 9, 10, 1, 12, 13, 14, 1, 12, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 3, 14, 5, 12, 3, 4, 15, 11, 12, 8, 9, 5, 6, 2, 8, 14, 10, 6, 8, 4, 10, 6, 12, 13, 4, 5, 1, 2, 13, 4, 5, 1, 2, 4, 15, 1, 2, 3, 9, 10, 11, 2, 8, 9, 5, 1, 7, 13, 10, 1, 12, 3, 4, 15, 11, 2, 8, 4, 10, 1, 7, 13, 9]"
735.0319293069263,216997.17667438067,-55.632611886724426,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 13, 14, 5, 11, 12, 13, 9, 5, 2, 13, 4, 5, 6, 7, 13, 9, 10, 6, 2, 8, 14, 5, 11, 8, 4, 10, 1, 7, 3, 14, 10, 11, 7, 8, 4, 10, 11, 2, 9, 15, 1, 7, 8, 4, 5, 6, 2, 8, 9, 10, 11, 2, 13, 5, 6, 12, 8, 4, 10, 6, 2, 3, 4, 5, 1, 2, 13, 4, 6, 12, 8, 14, 5, 11, 2, 13, 14, 5, 11, 7, 13, 4, 15, 7, 8, 9, 15, 6, 2, 3, 4, 5, 1, 2, 13, 4, 15, 1, 3, 4, 5, 1, 2, 8, 4, 5, 11, 2, 8, 9, 5, 1, 12, 4, 15, 6, 2, 8, 14, 15, 1, 2, 13, 9, 5, 6, 12, 8, 5, 1, 7, 3, 9, 15, 1, 2, 8, 4, 10, 6, 2, 13, 9, 1, 7, 3, 4, 5, 6, 2, 13, 14, 5, 1, 12, 3, 14, 10, 7, 3, 4, 5, 11, 7, 8, 9, 5, 6, 2, 8, 14, 15, 6, 3, 4, 10, 1, 12, 13, 4, 5, 1, 7, 8, 14, 5, 1, 7, 4, 10, 6, 2, 3, 9, 5, 6, 2, 8, 9, 5, 1, 7, 13, 5, 11, 2, 8, 4, 15, 11, 2, 8, 4, 5, 6, 2, 13, 4]"
723.5685454685424,206473.07588400546,-70.58771589105339,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 9, 15, 12, 3, 4, 5, 6, 7, 13, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 10, 6, 2, 3, 14, 10, 1, 7, 8, 4, 5, 6, 2, 9, 5, 1, 2, 8, 4, 15, 6, 2, 3, 9, 10, 11, 7, 13, 5, 6, 12, 3, 4, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 11, 7, 8, 14, 5, 11, 2, 8, 14, 5, 11, 7, 13, 4, 10, 7, 8, 14, 10, 6, 2, 3, 4, 10, 1, 2, 8, 14, 5, 1, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 1, 2, 14, 15, 6, 2, 8, 14, 5, 1, 2, 13, 9, 5, 6, 2, 8, 5, 1, 7, 8, 9, 15, 1, 12, 8, 4, 10, 6, 12, 13, 14, 6, 7, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 3, 14, 5, 12, 3, 4, 5, 11, 7, 8, 14, 5, 1, 2, 3, 14, 5, 6, 8, 4, 10, 1, 12, 13, 4, 5, 1, 12, 13, 4, 5, 1, 2, 4, 5, 11, 2, 3, 9, 15, 6, 12, 8, 9, 5, 1, 7, 13, 5, 1, 12, 3, 4, 15, 11, 2, 8, 9, 15, 1, 2, 8, 9]"
721.0835166085135,204152.9286815163,-75.58104411976909,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 4, 15, 12, 3, 4, 5, 6, 2, 13, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 8, 4, 5, 6, 2, 9, 5, 11, 2, 8, 4, 10, 6, 2, 3, 9, 10, 11, 2, 13, 5, 6, 12, 3, 4, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 6, 12, 8, 14, 5, 11, 2, 8, 14, 5, 11, 12, 13, 4, 10, 7, 8, 9, 10, 6, 2, 8, 4, 10, 1, 2, 8, 4, 5, 1, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 6, 2, 4, 15, 6, 2, 8, 14, 5, 1, 7, 13, 9, 5, 6, 2, 8, 5, 6, 7, 8, 9, 15, 1, 2, 8, 4, 10, 6, 12, 13, 14, 6, 7, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 3, 14, 5, 12, 3, 4, 5, 11, 7, 8, 14, 5, 6, 2, 3, 14, 5, 6, 8, 4, 10, 1, 12, 13, 4, 5, 1, 2, 13, 4, 5, 1, 2, 4, 15, 1, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 7, 13, 15, 1, 12, 8, 4, 15, 11, 2, 8, 9, 15, 6, 7, 8, 9]"
736.2103204603172,218093.6670062018,-50.58280710678214,"[9, 14, 8, 5, 11, 0, 13, 2, 3, 6, 1, 12, 10, 4, 7, 1, 12, 3, 14, 5, 11, 7, 8, 4, 15, 6, 7, 13, 4, 5, 12, 3, 4, 5, 6, 7, 13, 9, 15, 1, 12, 8, 4, 5, 11, 8, 14, 10, 6, 2, 13, 4, 10, 1, 7, 8, 9, 5, 6, 2, 9, 5, 1, 7, 8, 4, 10, 6, 2, 3, 9, 15, 11, 2, 13, 5, 6, 12, 8, 4, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 6, 12, 8, 14, 5, 1, 12, 8, 4, 5, 11, 7, 13, 4, 10, 12, 8, 9, 10, 6, 2, 3, 4, 10, 1, 2, 8, 4, 5, 6, 3, 4, 10, 1, 2, 3, 4, 5, 11, 2, 8, 9, 15, 1, 2, 4, 15, 6, 2, 8, 14, 5, 1, 12, 13, 4, 5, 6, 7, 8, 5, 1, 7, 8, 9, 10, 1, 12, 8, 4, 10, 6, 12, 13, 14, 1, 7, 8, 4, 5, 6, 2, 8, 14, 5, 1, 12, 3, 14, 5, 7, 13, 14, 5, 11, 7, 8, 9, 5, 6, 2, 3, 14, 5, 6, 8, 4, 5, 1, 12, 13, 4, 5, 1, 2, 13, 4, 5, 1, 2, 4, 15, 1, 2, 3, 9, 5, 11, 12, 3, 4, 5, 1, 7, 8, 5, 1, 12, 8, 9, 15, 11, 2, 3, 9, 10, 6, 7, 13, 9]"
733.1401544151513,215281.2562938251,-60.58061305916307,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 8, 4, 15, 6, 12, 8, 4, 10, 12, 3, 4, 5, 6, 7, 13, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 10, 6, 2, 3, 14, 10, 1, 7, 8, 4, 5, 11, 2, 14, 5, 11, 2, 8, 4, 10, 6, 2, 3, 9, 10, 11, 7, 13, 5, 1, 12, 8, 4, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 6, 12, 8, 14, 5, 1, 2, 8, 14, 5, 11, 7, 13, 4, 10, 12, 8, 9, 10, 6, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 3, 4, 15, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 1, 2, 4, 15, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 2, 8, 5, 6, 7, 8, 9, 15, 6, 2, 8, 4, 10, 6, 12, 13, 14, 6, 7, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 3, 14, 5, 12, 3, 4, 5, 11, 7, 8, 14, 5, 6, 2, 3, 14, 5, 6, 8, 4, 10, 1, 12, 13, 4, 5, 1, 2, 13, 4, 5, 1, 2, 4, 15, 1, 2, 13, 9, 5, 11, 2, 8, 9, 5, 1, 7, 13, 5, 1, 12, 8, 4, 15, 11, 2, 8, 9, 15, 6, 7, 13, 9]"
717.8073622073592,201181.98753356544,-80.5399970959596,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 11, 7, 8, 4, 15, 6, 2, 3, 4, 15, 12, 3, 4, 5, 11, 2, 13, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 10, 1, 2, 13, 4, 10, 1, 7, 8, 4, 5, 6, 7, 4, 5, 11, 7, 8, 4, 10, 6, 2, 3, 9, 10, 11, 2, 3, 5, 6, 2, 3, 4, 5, 1, 2, 3, 4, 5, 1, 2, 13, 4, 11, 12, 8, 14, 5, 1, 2, 8, 14, 15, 11, 12, 13, 4, 10, 7, 8, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 1, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 1, 2, 14, 10, 6, 2, 3, 14, 5, 1, 7, 13, 9, 5, 6, 2, 8, 5, 6, 7, 8, 9, 10, 1, 12, 8, 4, 10, 6, 2, 13, 14, 1, 7, 3, 4, 5, 6, 2, 8, 4, 5, 6, 2, 3, 14, 5, 7, 3, 4, 5, 11, 7, 8, 14, 5, 1, 2, 3, 14, 5, 6, 8, 4, 10, 1, 12, 13, 14, 5, 1, 2, 8, 4, 5, 1, 2, 4, 10, 6, 2, 3, 9, 10, 6, 2, 8, 9, 5, 1, 2, 13, 15, 6, 12, 8, 4, 5, 11, 2, 8, 9, 15, 6, 7, 13, 9]"
718.5642164642134,201883.38322145495,-80.53671444805197,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 8, 4, 15, 6, 12, 3, 4, 15, 12, 8, 4, 5, 11, 2, 13, 9, 10, 1, 12, 8, 4, 10, 1, 8, 4, 10, 1, 2, 3, 4, 15, 1, 7, 8, 4, 5, 6, 7, 9, 5, 11, 2, 8, 4, 10, 6, 2, 3, 9, 10, 11, 2, 3, 5, 6, 2, 3, 9, 5, 1, 2, 3, 4, 5, 1, 7, 13, 4, 1, 12, 8, 14, 5, 1, 2, 8, 14, 5, 11, 12, 13, 9, 10, 7, 8, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 1, 3, 4, 5, 1, 2, 3, 4, 5, 11, 2, 8, 9, 10, 1, 2, 14, 15, 6, 2, 3, 14, 5, 6, 7, 13, 4, 5, 6, 2, 8, 5, 6, 7, 8, 9, 10, 1, 12, 8, 4, 10, 6, 2, 13, 14, 1, 7, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 3, 4, 5, 7, 3, 14, 5, 11, 7, 8, 14, 5, 6, 2, 3, 14, 5, 1, 8, 4, 10, 1, 12, 13, 4, 5, 1, 2, 8, 4, 5, 1, 2, 4, 15, 6, 2, 3, 9, 10, 6, 12, 8, 9, 5, 1, 7, 8, 5, 1, 12, 3, 4, 10, 11, 2, 8, 9, 15, 6, 7, 13, 9]"
731.6985959735929,213928.51484256607,-65.63170876623379,"[9, 14, 8, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 7, 13, 14, 5, 11, 12, 3, 9, 15, 7, 3, 4, 5, 6, 7, 13, 9, 10, 6, 2, 8, 9, 10, 11, 13, 14, 10, 1, 7, 13, 4, 10, 11, 7, 8, 9, 10, 6, 2, 9, 5, 1, 12, 8, 4, 10, 6, 2, 3, 9, 10, 11, 2, 13, 5, 1, 2, 8, 4, 5, 6, 2, 3, 9, 5, 1, 2, 8, 4, 11, 7, 8, 9, 5, 11, 2, 8, 14, 5, 11, 7, 13, 4, 10, 12, 8, 14, 15, 6, 2, 3, 4, 5, 1, 2, 13, 14, 15, 1, 3, 4, 5, 1, 2, 8, 4, 5, 11, 2, 8, 9, 10, 1, 12, 14, 15, 6, 2, 8, 14, 5, 11, 7, 13, 9, 5, 6, 7, 8, 5, 1, 7, 3, 9, 10, 1, 12, 8, 4, 10, 1, 2, 13, 9, 1, 2, 3, 4, 5, 6, 2, 13, 14, 5, 1, 12, 3, 14, 10, 7, 13, 14, 5, 6, 7, 8, 9, 5, 1, 2, 8, 14, 5, 6, 8, 4, 10, 1, 12, 13, 4, 5, 1, 12, 8, 4, 5, 1, 7, 4, 10, 6, 2, 3, 9, 5, 6, 12, 8, 9, 5, 1, 7, 13, 10, 6, 7, 3, 4, 15, 11, 2, 3, 4, 10, 6, 12, 13, 4]"
731.2819293069263,213579.28326832727,-65.65710645743147,"[9, 8, 14, 5, 11, 0, 13, 2, 1, 6, 3, 12, 10, 4, 7, 1, 12, 3, 4, 5, 1, 2, 13, 14, 15, 6, 12, 3, 9, 15, 7, 3, 4, 5, 11, 7, 13, 9, 15, 1, 12, 3, 9, 5, 11, 8, 14, 10, 6, 2, 13, 4, 10, 1, 7, 8, 9, 10, 11, 2, 9, 5, 1, 2, 8, 4, 10, 6, 2, 3, 9, 10, 1, 7, 3, 5, 1, 12, 3, 4, 5, 6, 2, 3, 4, 5, 1, 2, 13, 4, 6, 7, 8, 9, 5, 1, 12, 8, 9, 5, 11, 7, 13, 4, 10, 12, 8, 9, 15, 6, 2, 8, 4, 5, 6, 2, 8, 14, 10, 1, 3, 4, 5, 1, 2, 8, 4, 5, 11, 2, 8, 9, 5, 6, 12, 4, 15, 6, 2, 8, 14, 15, 1, 7, 13, 9, 5, 6, 7, 13, 15, 1, 7, 13, 14, 15, 1, 7, 8, 9, 10, 6, 2, 13, 9, 1, 7, 3, 4, 5, 6, 2, 13, 14, 5, 1, 12, 3, 4, 10, 7, 13, 14, 5, 6, 7, 8, 9, 15, 1, 7, 3, 14, 5, 1, 8, 4, 10, 1, 12, 13, 4, 10, 6, 2, 8, 4, 5, 1, 2, 4, 10, 1, 2, 13, 9, 5, 6, 2, 8, 9, 5, 1, 7, 8, 10, 11, 12, 8, 4, 10, 11, 2, 3, 4, 10, 1, 2, 13, 9]"
