Makespan,Energy,Reliability,Schedule
1520.5014459014426,943576.3436529302,-183.86685349206343,"[0, 8, 12, 4, 9, 14, 7, 13, 1, 3, 11, 6, 2, 5, 10, 6, 2, 8, 9, 10, 11, 2, 8, 4, 5, 6, 7, 8, 9, 10, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 15, 6, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 8, 4, 15, 6, 7, 9, 10, 6, 12, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 8, 15, 6, 12, 8, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 14, 6, 2, 13, 9, 5, 1, 12, 8, 4, 10, 1, 2, 3, 9, 5, 7, 3, 14, 10, 6, 2, 8, 14, 10, 6, 12, 8, 9, 5, 1, 8, 14, 10, 6, 12, 13, 4, 15, 1, 12, 8, 4, 10, 1, 12, 4, 10, 6, 12, 3, 14, 10, 1, 7, 3, 9, 5, 1, 12, 8, 10, 11, 7, 8, 4, 10, 1, 7, 8, 4, 5, 1, 7, 13, 9, 6, 12, 13, 4, 5, 11, 7, 8, 4, 5, 1, 7, 13, 4, 5, 2, 3, 14, 5, 11, 7, 8, 14, 5, 6, 12, 8, 4, 5, 11, 13, 9, 10, 1, 2, 8, 14, 5, 6, 12, 3, 9, 15, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 7, 3, 4, 10, 1, 7, 13, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1538.9310995810963,960724.6428072341,-174.16966974025968,"[10, 0, 8, 12, 9, 1, 7, 5, 14, 3, 11, 6, 13, 4, 2, 6, 2, 8, 9, 10, 1, 7, 8, 4, 5, 6, 7, 8, 4, 5, 7, 8, 9, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 10, 6, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 9, 15, 11, 7, 9, 10, 11, 2, 3, 4, 15, 6, 2, 8, 4, 10, 1, 12, 8, 15, 1, 12, 8, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 4, 6, 2, 13, 9, 5, 1, 12, 13, 4, 10, 1, 2, 8, 9, 5, 12, 3, 14, 10, 6, 2, 13, 9, 15, 6, 7, 13, 14, 5, 1, 8, 14, 10, 6, 12, 8, 4, 15, 1, 12, 8, 4, 10, 1, 12, 4, 10, 1, 2, 13, 4, 10, 1, 7, 13, 9, 5, 1, 12, 3, 10, 11, 7, 3, 4, 10, 1, 7, 8, 4, 5, 1, 12, 13, 4, 6, 12, 13, 4, 5, 11, 7, 8, 4, 15, 1, 2, 13, 14, 5, 2, 3, 14, 10, 11, 7, 8, 9, 5, 6, 12, 8, 4, 5, 11, 3, 9, 5, 1, 7, 8, 14, 5, 1, 2, 13, 14, 15, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 12, 3, 4, 10, 1, 2, 13, 10, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1580.133841283838,998548.3869313645,-169.3698211111111,"[10, 8, 0, 12, 9, 14, 7, 13, 1, 3, 11, 6, 5, 4, 2, 6, 2, 8, 9, 15, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 7, 8, 14, 5, 1, 7, 3, 4, 5, 1, 12, 3, 9, 15, 11, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 9, 15, 1, 7, 9, 10, 11, 2, 3, 4, 5, 6, 2, 13, 9, 10, 1, 12, 8, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 6, 2, 13, 9, 15, 1, 12, 8, 4, 5, 6, 2, 8, 9, 5, 7, 3, 14, 10, 6, 2, 13, 14, 15, 11, 7, 13, 14, 5, 11, 8, 4, 5, 6, 12, 8, 4, 15, 1, 12, 3, 4, 10, 1, 7, 4, 10, 6, 2, 13, 4, 10, 1, 2, 3, 9, 5, 6, 12, 3, 15, 11, 7, 8, 14, 5, 1, 7, 8, 4, 5, 1, 12, 13, 4, 6, 12, 13, 4, 5, 6, 7, 8, 4, 5, 1, 2, 13, 14, 15, 2, 3, 14, 10, 11, 7, 3, 14, 5, 6, 12, 8, 4, 5, 6, 3, 9, 5, 1, 2, 8, 14, 15, 1, 7, 13, 9, 15, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 2, 3, 4, 10, 1, 2, 13, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 7, 3, 9]"
1478.0286825536791,904589.4211171113,-203.68619178571416,"[0, 8, 2, 9, 1, 7, 12, 13, 14, 3, 11, 6, 5, 4, 10, 6, 2, 8, 4, 10, 11, 7, 8, 4, 5, 6, 7, 3, 9, 10, 7, 8, 9, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 15, 11, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 9, 15, 1, 7, 14, 10, 11, 2, 3, 4, 5, 6, 2, 13, 4, 10, 1, 2, 13, 5, 6, 12, 8, 4, 10, 11, 2, 8, 4, 10, 6, 7, 13, 9, 1, 2, 13, 9, 5, 1, 12, 8, 4, 15, 1, 2, 3, 9, 5, 2, 3, 14, 10, 6, 2, 13, 9, 10, 6, 7, 8, 9, 10, 1, 8, 14, 10, 1, 12, 13, 4, 15, 1, 7, 8, 4, 10, 1, 12, 9, 5, 6, 12, 3, 14, 10, 1, 7, 3, 9, 5, 1, 12, 8, 10, 11, 2, 8, 4, 5, 1, 7, 3, 4, 5, 1, 12, 13, 14, 6, 12, 13, 4, 5, 11, 2, 8, 4, 5, 1, 7, 3, 4, 5, 2, 3, 14, 10, 11, 7, 8, 9, 5, 6, 7, 3, 4, 5, 11, 13, 9, 5, 1, 2, 8, 14, 15, 6, 7, 3, 4, 10, 6, 7, 9, 5, 1, 7, 8, 14, 5, 1, 7, 3, 9, 10, 1, 7, 3, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1583.0019870269834,1001281.5058981609,-168.9520898629148,"[10, 8, 7, 9, 13, 0, 14, 1, 3, 12, 11, 6, 5, 4, 2, 6, 2, 8, 9, 10, 6, 7, 13, 4, 5, 6, 7, 8, 9, 5, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 12, 3, 9, 15, 11, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 9, 15, 1, 7, 9, 10, 11, 12, 3, 4, 5, 6, 2, 13, 4, 10, 1, 2, 8, 15, 1, 12, 8, 4, 10, 6, 2, 8, 4, 10, 1, 7, 8, 14, 1, 2, 13, 9, 15, 1, 12, 8, 4, 10, 1, 2, 8, 14, 5, 12, 3, 14, 10, 6, 2, 13, 9, 10, 6, 7, 8, 9, 5, 1, 3, 4, 10, 6, 12, 13, 4, 15, 1, 12, 8, 9, 10, 1, 7, 9, 10, 6, 12, 3, 14, 10, 1, 2, 3, 9, 5, 1, 12, 8, 10, 11, 2, 8, 4, 5, 1, 7, 3, 4, 5, 1, 12, 13, 14, 6, 12, 13, 4, 5, 11, 7, 8, 9, 5, 1, 7, 13, 4, 5, 2, 3, 14, 10, 11, 7, 8, 9, 5, 6, 2, 8, 4, 5, 6, 13, 4, 5, 1, 2, 8, 14, 5, 6, 7, 3, 9, 15, 6, 7, 4, 5, 1, 7, 13, 14, 5, 1, 7, 3, 9, 10, 6, 7, 13, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1587.6810995810963,1005789.9896733812,-163.99575111471862,"[10, 0, 8, 12, 9, 1, 7, 5, 14, 3, 11, 6, 13, 4, 2, 6, 2, 8, 9, 10, 1, 7, 8, 4, 5, 6, 7, 8, 4, 5, 7, 8, 9, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 10, 6, 3, 9, 5, 1, 7, 8, 4, 5, 1, 7, 3, 9, 15, 11, 7, 9, 10, 11, 2, 3, 4, 15, 1, 2, 8, 4, 10, 1, 12, 8, 15, 1, 12, 8, 4, 10, 1, 2, 8, 9, 10, 1, 7, 13, 4, 6, 2, 13, 9, 5, 1, 12, 13, 4, 10, 1, 2, 8, 9, 5, 12, 3, 14, 10, 6, 2, 13, 9, 15, 6, 7, 13, 14, 5, 1, 8, 14, 10, 6, 12, 8, 4, 15, 1, 12, 8, 4, 5, 1, 12, 4, 10, 1, 2, 13, 4, 10, 1, 7, 13, 9, 5, 1, 12, 3, 10, 11, 7, 3, 4, 10, 1, 7, 13, 4, 5, 1, 12, 13, 4, 6, 12, 13, 4, 5, 1, 7, 8, 4, 15, 1, 2, 13, 9, 5, 2, 3, 14, 10, 11, 7, 8, 4, 5, 6, 12, 8, 4, 5, 11, 3, 9, 5, 1, 7, 8, 14, 5, 1, 2, 13, 4, 5, 1, 7, 4, 5, 1, 7, 8, 14, 5, 1, 12, 3, 4, 10, 1, 2, 13, 10, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1486.820349220346,912860.1619864223,-188.7621462626262,"[0, 8, 2, 9, 1, 6, 12, 11, 14, 3, 13, 7, 5, 4, 10, 6, 2, 8, 9, 10, 11, 7, 8, 4, 5, 6, 7, 8, 4, 10, 7, 8, 9, 5, 1, 7, 3, 4, 10, 1, 7, 13, 9, 15, 1, 3, 9, 5, 1, 7, 8, 4, 5, 1, 7, 3, 9, 15, 1, 2, 14, 10, 11, 12, 3, 4, 5, 6, 2, 13, 4, 10, 1, 2, 8, 5, 1, 12, 3, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 4, 1, 2, 13, 9, 15, 1, 12, 8, 4, 5, 1, 2, 3, 9, 5, 12, 3, 14, 10, 6, 2, 13, 14, 15, 6, 7, 8, 9, 5, 1, 8, 14, 10, 6, 12, 13, 4, 15, 1, 12, 8, 4, 10, 1, 12, 4, 10, 6, 12, 3, 9, 10, 1, 7, 3, 9, 5, 1, 12, 8, 10, 11, 2, 3, 4, 5, 1, 7, 8, 4, 5, 1, 2, 13, 14, 6, 12, 13, 4, 5, 11, 7, 8, 4, 5, 1, 7, 13, 4, 5, 2, 3, 14, 10, 11, 7, 8, 9, 10, 6, 7, 8, 4, 5, 11, 13, 4, 5, 1, 2, 8, 14, 15, 1, 7, 3, 9, 10, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 7, 3, 9, 10, 1, 7, 3, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9]"
1567.9529249779218,987503.1828124578,-179.1457691341991,"[10, 0, 8, 12, 9, 14, 7, 13, 1, 3, 11, 6, 5, 4, 2, 6, 2, 8, 9, 10, 1, 2, 8, 9, 5, 6, 7, 8, 9, 10, 7, 8, 9, 5, 1, 7, 3, 4, 10, 1, 12, 3, 9, 15, 1, 3, 9, 5, 1, 7, 3, 4, 5, 1, 12, 3, 9, 15, 6, 7, 9, 10, 6, 12, 3, 4, 15, 6, 2, 13, 4, 10, 1, 12, 8, 15, 1, 12, 8, 4, 5, 1, 2, 8, 4, 10, 1, 7, 13, 4, 1, 2, 13, 9, 15, 1, 12, 8, 4, 10, 6, 2, 8, 14, 5, 7, 3, 14, 10, 6, 2, 13, 9, 15, 6, 2, 8, 14, 5, 1, 8, 14, 10, 6, 12, 8, 4, 15, 1, 12, 3, 4, 15, 1, 7, 4, 5, 6, 2, 3, 4, 5, 1, 7, 3, 9, 5, 1, 12, 8, 10, 11, 7, 8, 4, 5, 1, 7, 8, 4, 5, 1, 12, 13, 4, 6, 12, 13, 4, 5, 11, 7, 8, 4, 5, 1, 2, 13, 14, 5, 2, 3, 14, 10, 11, 7, 8, 4, 5, 6, 12, 8, 4, 5, 11, 13, 9, 5, 1, 7, 8, 14, 5, 1, 2, 13, 9, 15, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 12, 3, 4, 10, 1, 2, 13, 10, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 7, 3, 9]"
1579.281748931746,997724.8583729991,-174.19365920274169,"[10, 0, 8, 12, 9, 14, 7, 13, 1, 3, 11, 6, 5, 4, 2, 6, 2, 8, 9, 10, 1, 2, 8, 9, 5, 6, 7, 8, 9, 10, 7, 8, 9, 5, 1, 7, 3, 14, 15, 6, 12, 13, 9, 15, 1, 3, 9, 5, 1, 7, 3, 9, 5, 1, 2, 3, 9, 15, 6, 12, 9, 10, 11, 12, 3, 4, 5, 6, 2, 13, 4, 10, 1, 12, 8, 15, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 14, 1, 2, 13, 9, 5, 1, 12, 8, 4, 15, 1, 2, 3, 9, 10, 7, 3, 14, 10, 6, 2, 13, 9, 15, 6, 7, 8, 9, 5, 1, 8, 14, 10, 6, 12, 8, 4, 15, 6, 12, 8, 4, 10, 1, 7, 4, 15, 6, 2, 13, 4, 10, 1, 7, 3, 9, 5, 1, 12, 8, 10, 6, 7, 8, 4, 5, 1, 7, 8, 4, 5, 1, 12, 13, 14, 6, 12, 13, 4, 5, 11, 7, 8, 4, 5, 1, 2, 13, 14, 5, 2, 3, 4, 10, 11, 7, 8, 9, 5, 6, 12, 8, 4, 5, 11, 13, 9, 5, 6, 7, 8, 14, 15, 6, 7, 13, 9, 15, 1, 7, 4, 5, 1, 7, 8, 14, 5, 1, 2, 3, 4, 10, 1, 7, 13, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 7, 3, 9]"
1556.334779234776,976587.8225691172,-184.06955336580077,"[10, 0, 8, 12, 9, 14, 7, 13, 1, 3, 11, 6, 5, 4, 2, 6, 2, 8, 9, 15, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 7, 8, 4, 5, 1, 7, 3, 4, 5, 1, 12, 3, 9, 10, 11, 3, 9, 5, 1, 7, 3, 4, 5, 1, 7, 3, 9, 15, 1, 7, 9, 10, 11, 2, 3, 4, 15, 6, 2, 8, 9, 10, 1, 12, 8, 15, 1, 7, 8, 4, 5, 1, 2, 8, 4, 10, 1, 7, 13, 4, 6, 2, 13, 9, 5, 1, 12, 8, 4, 5, 6, 2, 8, 9, 5, 7, 3, 14, 10, 6, 2, 13, 14, 15, 11, 7, 13, 14, 5, 11, 8, 14, 5, 6, 12, 8, 4, 15, 1, 12, 3, 4, 10, 1, 7, 4, 10, 6, 2, 13, 4, 10, 1, 2, 3, 9, 5, 6, 12, 8, 15, 11, 7, 8, 4, 10, 1, 7, 8, 4, 5, 1, 12, 13, 4, 6, 12, 13, 4, 5, 11, 7, 8, 4, 5, 1, 2, 13, 14, 15, 2, 3, 14, 10, 11, 7, 8, 14, 5, 6, 12, 8, 4, 5, 11, 3, 9, 5, 1, 7, 8, 14, 15, 1, 2, 13, 9, 5, 6, 7, 4, 5, 1, 7, 8, 14, 5, 1, 2, 3, 4, 10, 1, 2, 13, 5, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 6, 7, 3, 9]"
