Makespan,Energy,Reliability,Schedule
1640.898271298268,1054565.8702580093,-189.21511475108235,"[1, 2, 9, 12, 5, 14, 8, 13, 11, 6, 7, 3, 10, 0, 4, 1, 7, 8, 4, 15, 6, 2, 3, 9, 5, 6, 2, 8, 4, 5, 2, 8, 4, 10, 6, 7, 8, 14, 15, 1, 7, 13, 9, 10, 1, 13, 9, 5, 1, 2, 3, 4, 5, 6, 7, 8, 14, 10, 6, 7, 14, 5, 6, 12, 3, 4, 5, 6, 2, 3, 14, 15, 1, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 4, 6, 12, 8, 14, 5, 1, 12, 8, 9, 5, 6, 2, 3, 9, 10, 2, 8, 4, 5, 1, 2, 8, 9, 5, 1, 12, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 4, 5, 1, 12, 8, 14, 10, 11, 12, 8, 9, 5, 6, 7, 3, 15, 6, 7, 13, 9, 10, 11, 2, 8, 9, 5, 1, 2, 3, 9, 6, 7, 13, 4, 5, 6, 12, 3, 4, 10, 6, 7, 13, 4, 10, 2, 8, 4, 5, 6, 7, 3, 9, 5, 11, 2, 13, 9, 10, 11, 13, 4, 5, 11, 2, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9, 5, 6, 7, 3, 5, 1, 2, 3, 9, 15, 11, 12, 3, 14, 15, 1, 2, 8, 9]"
1600.8131342131317,1017449.9561954021,-199.3142010750361,"[2, 9, 12, 5, 1, 14, 11, 13, 6, 8, 7, 3, 10, 0, 4, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 1, 2, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 10, 6, 7, 8, 9, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 8, 9, 5, 6, 12, 14, 5, 6, 7, 3, 9, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 9, 6, 7, 8, 14, 5, 1, 7, 3, 9, 5, 6, 2, 3, 9, 15, 2, 8, 4, 5, 1, 2, 13, 4, 5, 1, 2, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 12, 8, 9, 10, 11, 2, 4, 5, 1, 7, 8, 14, 10, 11, 12, 3, 9, 5, 6, 2, 3, 15, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 1, 2, 3, 4, 6, 2, 13, 14, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 7, 8, 4, 5, 6, 7, 13, 14, 15, 1, 2, 3, 9, 10, 6, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 11, 2, 9, 5, 1, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 11, 2, 13, 9]"
1605.8131342131317,1022180.8127004382,-199.09283814935068,"[5, 7, 9, 12, 1, 14, 11, 13, 6, 8, 3, 2, 10, 0, 4, 1, 7, 8, 4, 15, 1, 2, 13, 9, 5, 1, 2, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 10, 1, 7, 8, 9, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 8, 9, 5, 6, 7, 14, 5, 6, 7, 8, 9, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 4, 6, 7, 8, 14, 5, 1, 12, 3, 9, 5, 6, 2, 3, 9, 10, 2, 8, 4, 5, 1, 2, 13, 9, 5, 1, 12, 8, 4, 10, 1, 8, 14, 10, 6, 2, 3, 9, 5, 11, 12, 8, 9, 5, 11, 2, 4, 5, 1, 7, 8, 14, 10, 6, 12, 3, 9, 5, 6, 12, 3, 15, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 6, 2, 8, 4, 6, 2, 13, 14, 5, 6, 7, 3, 4, 10, 11, 7, 13, 4, 5, 2, 3, 4, 5, 6, 7, 13, 14, 5, 1, 2, 3, 9, 10, 1, 8, 9, 5, 1, 2, 13, 14, 15, 1, 7, 8, 4, 10, 1, 2, 9, 5, 1, 7, 3, 4, 5, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 11, 2, 3, 9]"
1571.4884588884554,990719.6894406897,-204.17152904401163,"[5, 2, 9, 12, 1, 14, 11, 13, 6, 8, 7, 3, 10, 0, 4, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 5, 12, 3, 14, 10, 11, 7, 8, 14, 10, 1, 7, 8, 4, 10, 1, 8, 9, 5, 1, 2, 3, 4, 10, 1, 7, 3, 9, 10, 6, 12, 14, 5, 1, 7, 8, 4, 5, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 2, 13, 9, 5, 1, 7, 8, 9, 5, 6, 2, 13, 4, 1, 7, 8, 4, 5, 1, 2, 3, 9, 5, 11, 2, 3, 9, 10, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 12, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 4, 5, 1, 7, 8, 14, 5, 11, 12, 3, 9, 5, 6, 12, 3, 5, 6, 7, 13, 9, 10, 11, 7, 8, 9, 5, 1, 2, 13, 4, 6, 2, 8, 14, 5, 6, 2, 3, 14, 10, 11, 2, 13, 4, 10, 7, 8, 14, 5, 6, 7, 13, 14, 5, 1, 2, 3, 9, 5, 11, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 4, 5, 11, 7, 3, 4, 15, 6, 12, 13, 9, 5, 6, 12, 3, 10, 1, 2, 3, 4, 5, 11, 2, 3, 14, 15, 6, 2, 13, 9]"
1600.8131342131317,1017337.0777468667,-204.08047490259742,"[5, 2, 9, 12, 1, 14, 11, 13, 6, 8, 7, 3, 10, 0, 4, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 1, 2, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 10, 6, 7, 8, 9, 10, 6, 8, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 9, 5, 6, 12, 14, 5, 6, 7, 3, 9, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 3, 4, 5, 1, 7, 8, 9, 5, 6, 7, 13, 9, 6, 7, 8, 14, 5, 1, 12, 3, 9, 5, 6, 2, 3, 9, 10, 2, 8, 4, 5, 1, 12, 13, 9, 5, 1, 7, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 12, 8, 9, 5, 11, 2, 4, 5, 1, 7, 8, 14, 10, 11, 12, 3, 9, 5, 6, 2, 3, 15, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 1, 2, 3, 4, 6, 2, 3, 14, 5, 6, 7, 3, 9, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 6, 7, 13, 14, 5, 1, 2, 3, 14, 10, 6, 8, 4, 5, 1, 2, 8, 14, 10, 1, 12, 8, 4, 10, 11, 2, 9, 5, 1, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 11, 2, 13, 9]"
1668.1581919331895,1079601.1243201676,-184.33523157287158,"[5, 7, 9, 12, 1, 14, 11, 13, 6, 8, 3, 2, 10, 0, 4, 1, 7, 8, 4, 15, 1, 2, 13, 4, 5, 1, 12, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 10, 6, 7, 8, 9, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 8, 9, 5, 6, 7, 14, 5, 6, 7, 3, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 9, 6, 7, 8, 14, 15, 1, 7, 3, 9, 5, 6, 2, 3, 9, 15, 2, 8, 4, 5, 1, 7, 13, 4, 5, 1, 2, 13, 4, 10, 1, 8, 14, 5, 6, 12, 3, 9, 5, 11, 7, 8, 9, 5, 11, 2, 4, 5, 1, 7, 8, 14, 15, 11, 12, 8, 9, 5, 6, 2, 3, 15, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 1, 2, 3, 4, 6, 2, 13, 14, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 7, 8, 4, 5, 6, 7, 13, 14, 15, 1, 2, 3, 9, 10, 6, 8, 4, 5, 1, 2, 8, 14, 15, 1, 12, 13, 4, 15, 11, 12, 4, 5, 1, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 1, 2, 13, 9]"
1561.8012294512266,981577.3722737819,-204.372422478355,"[5, 2, 9, 12, 1, 0, 14, 13, 6, 8, 7, 3, 10, 11, 4, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 5, 2, 3, 14, 10, 11, 7, 8, 14, 10, 1, 2, 8, 4, 10, 1, 8, 9, 5, 1, 2, 3, 4, 10, 1, 7, 3, 9, 10, 6, 12, 14, 5, 1, 7, 8, 4, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 2, 13, 4, 6, 7, 8, 4, 5, 1, 12, 3, 9, 5, 11, 2, 3, 9, 10, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 12, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 4, 5, 1, 7, 8, 14, 5, 11, 12, 3, 9, 5, 6, 2, 3, 5, 6, 7, 13, 9, 10, 11, 7, 13, 14, 10, 6, 2, 13, 4, 6, 2, 8, 14, 5, 6, 7, 3, 4, 10, 6, 7, 13, 4, 10, 7, 8, 14, 5, 6, 7, 13, 14, 15, 1, 2, 3, 9, 10, 11, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 9, 5, 11, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 2, 3, 4, 5, 11, 2, 3, 14, 10, 6, 2, 13, 9]"
1561.8012294512266,981469.3925059862,-219.26009470057724,"[5, 2, 9, 12, 1, 14, 11, 13, 6, 8, 7, 3, 10, 0, 4, 1, 7, 8, 4, 10, 6, 2, 13, 9, 5, 6, 2, 8, 4, 5, 12, 3, 14, 10, 11, 7, 8, 14, 10, 1, 7, 8, 4, 10, 1, 8, 9, 5, 1, 2, 3, 4, 10, 1, 7, 3, 4, 10, 6, 12, 14, 5, 1, 7, 8, 4, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 2, 13, 4, 6, 7, 8, 4, 5, 1, 12, 3, 9, 5, 11, 2, 3, 9, 10, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 7, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 4, 5, 1, 7, 8, 14, 5, 11, 12, 3, 9, 5, 6, 2, 8, 10, 6, 7, 8, 9, 10, 11, 7, 8, 14, 10, 11, 2, 13, 4, 6, 2, 8, 14, 5, 6, 7, 3, 4, 10, 11, 7, 13, 4, 10, 7, 8, 4, 5, 6, 7, 13, 14, 5, 11, 2, 3, 9, 10, 11, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 9, 5, 11, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 2, 3, 4, 5, 11, 2, 3, 14, 15, 1, 2, 13, 9]"
1658.0952409952383,1070405.150912812,-199.00485261183266,"[5, 7, 9, 12, 1, 14, 11, 13, 6, 8, 3, 2, 10, 0, 4, 1, 7, 8, 4, 15, 1, 2, 13, 9, 5, 1, 2, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 5, 1, 7, 8, 4, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 8, 9, 5, 6, 7, 14, 5, 6, 7, 8, 9, 15, 6, 2, 3, 4, 10, 6, 7, 3, 10, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 4, 6, 2, 8, 4, 5, 1, 12, 3, 9, 5, 6, 2, 3, 4, 10, 2, 8, 4, 5, 1, 2, 13, 9, 10, 1, 12, 8, 4, 10, 1, 8, 14, 5, 11, 2, 3, 9, 5, 11, 12, 8, 4, 5, 11, 2, 4, 5, 1, 7, 8, 14, 10, 6, 12, 3, 9, 5, 6, 12, 3, 5, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 6, 2, 13, 14, 6, 2, 3, 14, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 2, 8, 14, 5, 6, 7, 13, 14, 5, 1, 2, 3, 9, 5, 1, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 10, 6, 2, 9, 5, 11, 7, 3, 9, 5, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 6, 2, 3, 9]"
1608.2494617744585,1024241.9955051417,-199.44517409090912,"[2, 9, 12, 5, 1, 14, 11, 13, 6, 8, 7, 3, 10, 0, 4, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 1, 2, 8, 4, 5, 12, 3, 14, 10, 6, 7, 8, 14, 10, 6, 7, 8, 9, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 8, 9, 5, 6, 12, 14, 5, 6, 7, 3, 9, 15, 6, 2, 3, 4, 15, 6, 7, 3, 5, 1, 7, 13, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 9, 6, 7, 8, 14, 5, 1, 12, 3, 9, 5, 6, 2, 3, 9, 15, 2, 8, 4, 5, 1, 2, 13, 9, 5, 1, 12, 13, 4, 10, 1, 8, 14, 5, 6, 2, 3, 9, 5, 11, 12, 8, 9, 10, 11, 2, 4, 5, 1, 7, 8, 14, 10, 11, 12, 3, 9, 5, 6, 2, 3, 15, 6, 12, 13, 9, 10, 11, 7, 8, 14, 10, 1, 2, 3, 4, 6, 2, 13, 14, 5, 6, 7, 3, 4, 10, 1, 7, 13, 4, 5, 7, 8, 4, 5, 6, 7, 13, 14, 15, 1, 2, 3, 9, 10, 6, 8, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 15, 11, 2, 9, 5, 1, 7, 3, 4, 15, 6, 12, 3, 9, 5, 6, 12, 3, 10, 1, 7, 3, 4, 5, 11, 2, 3, 14, 15, 11, 2, 13, 9]"
