Makespan,Energy,Reliability,Schedule
1587.74531314531,1005623.5330124795,-173.86347724747466,"[6, 9, 7, 8, 2, 14, 0, 11, 5, 1, 12, 4, 10, 13, 3, 1, 2, 8, 9, 5, 1, 7, 3, 14, 15, 6, 2, 13, 4, 5, 12, 13, 9, 5, 1, 2, 3, 14, 5, 11, 2, 8, 4, 5, 11, 13, 9, 5, 1, 2, 13, 9, 5, 1, 2, 3, 4, 5, 6, 7, 4, 10, 1, 2, 8, 14, 5, 11, 7, 3, 14, 5, 6, 2, 8, 10, 6, 2, 13, 9, 5, 1, 7, 3, 4, 10, 1, 7, 8, 4, 11, 12, 13, 4, 5, 6, 2, 3, 9, 15, 6, 7, 3, 4, 5, 12, 8, 14, 5, 1, 2, 3, 4, 15, 1, 2, 3, 4, 5, 1, 13, 9, 10, 6, 2, 13, 4, 15, 11, 2, 13, 14, 5, 11, 7, 9, 5, 11, 7, 8, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 1, 12, 8, 9, 15, 6, 12, 3, 9, 15, 1, 7, 3, 14, 1, 12, 13, 4, 10, 1, 2, 13, 9, 15, 6, 12, 3, 4, 15, 7, 3, 9, 10, 1, 12, 3, 4, 5, 6, 2, 13, 4, 5, 1, 13, 9, 15, 1, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 7, 9, 5, 1, 2, 3, 4, 10, 1, 2, 8, 14, 10, 6, 12, 3, 10, 1, 7, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4]"
1501.0865829865797,926059.7639732765,-188.53132752525258,"[6, 9, 3, 1, 14, 12, 0, 11, 10, 8, 4, 7, 13, 2, 5, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 2, 13, 4, 5, 12, 13, 9, 5, 1, 2, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 7, 4, 10, 6, 2, 8, 4, 5, 11, 7, 8, 9, 5, 6, 2, 8, 15, 6, 7, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 4, 5, 1, 2, 3, 4, 15, 11, 7, 3, 4, 5, 7, 8, 14, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 13, 9, 10, 11, 2, 13, 4, 5, 6, 2, 13, 9, 10, 1, 12, 9, 5, 1, 2, 13, 9, 10, 1, 2, 13, 4, 10, 1, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 4, 10, 1, 7, 8, 9, 1, 12, 13, 4, 10, 1, 2, 8, 9, 15, 1, 12, 3, 9, 10, 2, 3, 4, 10, 1, 12, 3, 4, 5, 11, 2, 13, 14, 15, 11, 8, 14, 15, 1, 2, 13, 9, 5, 6, 2, 3, 14, 5, 1, 7, 9, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 12, 3, 10, 11, 12, 3, 4, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4]"
1459.5070375320342,887406.9667722593,-198.65340583694083,"[9, 5, 13, 14, 0, 1, 3, 10, 11, 4, 12, 8, 7, 6, 2, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 2, 13, 4, 5, 12, 13, 9, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 4, 10, 11, 2, 8, 4, 5, 11, 7, 8, 9, 5, 6, 2, 8, 15, 6, 7, 13, 9, 5, 6, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 4, 5, 6, 2, 3, 14, 15, 11, 7, 3, 4, 5, 7, 8, 14, 5, 11, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 8, 4, 10, 11, 2, 13, 4, 15, 11, 2, 13, 9, 5, 11, 7, 9, 5, 1, 7, 8, 9, 10, 1, 2, 13, 4, 5, 6, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 9, 5, 1, 7, 3, 9, 1, 12, 13, 4, 5, 1, 2, 8, 9, 15, 1, 12, 3, 9, 10, 2, 13, 4, 10, 1, 12, 3, 4, 10, 1, 2, 13, 14, 5, 1, 8, 14, 15, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 1, 7, 9, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 12, 3, 10, 11, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 14]"
1482.4798008797975,908760.7608144309,-198.62980203463206,"[2, 14, 5, 6, 9, 8, 10, 11, 1, 12, 4, 7, 13, 3, 0, 1, 2, 8, 4, 5, 6, 7, 8, 4, 15, 6, 2, 13, 4, 5, 12, 13, 9, 5, 1, 2, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 7, 9, 10, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 7, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 4, 5, 1, 2, 13, 4, 15, 11, 7, 3, 4, 5, 7, 8, 14, 5, 11, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 13, 9, 10, 11, 2, 13, 4, 5, 6, 2, 13, 14, 5, 1, 12, 9, 5, 1, 2, 13, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 11, 12, 13, 4, 5, 6, 2, 3, 4, 10, 1, 7, 3, 9, 1, 12, 13, 4, 10, 1, 2, 8, 9, 15, 1, 12, 3, 9, 10, 2, 3, 4, 10, 1, 12, 3, 4, 5, 11, 2, 13, 14, 15, 11, 8, 14, 15, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 1, 7, 9, 5, 1, 2, 8, 4, 10, 1, 2, 3, 4, 10, 6, 12, 3, 10, 11, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 4]"
1526.765515165512,949250.5562711086,-173.88434702380957,"[2, 14, 6, 5, 9, 8, 3, 10, 11, 1, 12, 4, 7, 13, 0, 1, 2, 8, 9, 5, 6, 7, 8, 4, 15, 6, 2, 13, 4, 5, 12, 8, 9, 5, 6, 12, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 1, 2, 3, 14, 5, 6, 12, 4, 10, 11, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 14, 5, 1, 2, 13, 9, 15, 11, 7, 3, 4, 5, 7, 8, 9, 5, 6, 2, 3, 4, 15, 1, 2, 8, 14, 5, 1, 8, 4, 10, 11, 2, 13, 4, 15, 11, 2, 13, 9, 5, 1, 7, 9, 5, 1, 7, 3, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 9, 5, 1, 7, 3, 9, 1, 12, 13, 4, 10, 1, 2, 8, 9, 15, 1, 12, 3, 9, 5, 2, 3, 4, 5, 1, 12, 3, 4, 10, 6, 2, 13, 14, 5, 1, 13, 14, 10, 1, 2, 13, 4, 5, 6, 2, 3, 4, 5, 6, 7, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 14, 10, 6, 7, 13, 10, 1, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 14]"
1524.5010851510815,947564.3408516456,-193.66553122294374,"[2, 14, 5, 6, 9, 13, 3, 10, 11, 1, 12, 4, 7, 8, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 2, 13, 9, 5, 12, 13, 9, 5, 1, 2, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 11, 2, 3, 14, 5, 6, 7, 4, 10, 6, 2, 8, 4, 5, 11, 7, 8, 9, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 12, 3, 4, 11, 7, 13, 4, 5, 1, 2, 3, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 13, 9, 10, 11, 2, 13, 4, 5, 6, 2, 13, 9, 10, 1, 12, 9, 5, 1, 7, 13, 9, 10, 1, 2, 13, 4, 10, 1, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 4, 10, 1, 7, 8, 9, 1, 12, 13, 4, 10, 1, 2, 8, 4, 15, 1, 12, 3, 9, 5, 2, 3, 4, 10, 1, 12, 3, 4, 5, 11, 2, 13, 14, 15, 11, 8, 14, 15, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 1, 7, 9, 5, 1, 2, 8, 4, 5, 1, 12, 3, 14, 10, 6, 12, 3, 10, 11, 12, 3, 4, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4]"
1515.5692669692635,939038.5353329482,-198.56721111111113,"[5, 9, 3, 1, 14, 12, 0, 11, 10, 8, 4, 7, 13, 2, 6, 1, 2, 8, 4, 5, 6, 2, 8, 4, 15, 6, 2, 13, 4, 5, 12, 8, 9, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 7, 4, 10, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 14, 5, 1, 2, 3, 9, 15, 11, 7, 3, 4, 5, 7, 8, 14, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 13, 4, 10, 11, 2, 13, 4, 5, 11, 2, 13, 9, 5, 1, 7, 9, 5, 1, 7, 3, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 11, 12, 13, 4, 10, 6, 7, 3, 9, 5, 1, 7, 3, 9, 1, 12, 13, 4, 10, 1, 2, 8, 4, 15, 1, 12, 3, 9, 10, 12, 3, 4, 10, 1, 12, 3, 4, 10, 11, 2, 13, 14, 15, 11, 8, 14, 10, 1, 2, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 9, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 7, 13, 10, 11, 2, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 14]"
1477.9834083834053,904510.7238594635,-223.52518658369408,"[2, 14, 5, 6, 9, 8, 3, 10, 11, 1, 12, 4, 7, 13, 0, 1, 2, 8, 4, 5, 1, 7, 3, 4, 15, 6, 2, 13, 4, 5, 12, 8, 4, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 3, 4, 5, 1, 2, 3, 4, 5, 6, 12, 4, 10, 11, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 9, 5, 1, 2, 3, 9, 15, 11, 7, 3, 4, 5, 7, 8, 9, 5, 11, 2, 3, 4, 15, 1, 2, 8, 4, 5, 11, 13, 9, 10, 11, 2, 13, 4, 5, 11, 2, 13, 9, 5, 1, 7, 9, 5, 1, 7, 3, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 9, 10, 1, 7, 3, 9, 1, 12, 13, 4, 10, 1, 2, 8, 4, 15, 1, 12, 3, 9, 10, 2, 3, 4, 10, 1, 12, 3, 4, 5, 11, 2, 13, 14, 15, 11, 8, 14, 15, 1, 2, 13, 9, 5, 6, 2, 8, 4, 5, 1, 7, 9, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 12, 3, 10, 11, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 14]"
1477.9834083834053,904566.8364526164,-218.56839963203458,"[2, 14, 5, 6, 9, 8, 3, 10, 11, 1, 12, 4, 7, 13, 0, 1, 2, 8, 4, 5, 6, 7, 3, 4, 15, 6, 2, 13, 4, 5, 12, 3, 9, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 1, 3, 14, 5, 11, 12, 13, 4, 5, 11, 2, 3, 4, 5, 6, 12, 4, 15, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 14, 5, 1, 2, 3, 4, 15, 11, 2, 3, 4, 5, 7, 8, 14, 5, 11, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 13, 9, 10, 11, 2, 13, 4, 10, 11, 2, 13, 9, 5, 1, 7, 9, 5, 1, 7, 8, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 15, 11, 12, 13, 4, 10, 6, 2, 3, 9, 10, 1, 7, 3, 9, 1, 12, 13, 4, 10, 11, 2, 8, 4, 15, 1, 7, 3, 9, 10, 2, 3, 4, 10, 1, 12, 3, 4, 5, 11, 2, 13, 14, 5, 6, 8, 14, 15, 1, 2, 13, 4, 5, 6, 2, 8, 4, 5, 1, 7, 9, 5, 1, 2, 8, 4, 5, 1, 7, 3, 14, 5, 6, 12, 3, 10, 11, 7, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 9]"
1479.8603925103896,906093.8883418845,-213.60259745671,"[2, 14, 6, 5, 9, 8, 3, 10, 11, 1, 12, 4, 7, 13, 0, 1, 2, 8, 4, 5, 1, 7, 8, 4, 15, 6, 2, 3, 4, 5, 12, 8, 9, 5, 1, 12, 3, 14, 5, 6, 12, 3, 4, 5, 6, 3, 9, 5, 11, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 12, 4, 10, 11, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 2, 8, 15, 6, 12, 13, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 4, 11, 7, 13, 14, 5, 1, 2, 3, 9, 15, 11, 7, 3, 4, 5, 7, 8, 14, 5, 11, 2, 3, 4, 15, 1, 2, 8, 4, 5, 11, 13, 4, 10, 11, 2, 13, 4, 5, 11, 2, 13, 9, 5, 1, 7, 9, 5, 1, 7, 3, 9, 10, 1, 2, 13, 4, 10, 6, 2, 13, 10, 11, 12, 13, 4, 10, 6, 2, 3, 9, 5, 1, 7, 3, 9, 1, 12, 13, 4, 10, 1, 2, 8, 9, 15, 1, 12, 3, 9, 10, 2, 3, 4, 10, 1, 12, 3, 4, 10, 11, 2, 13, 14, 5, 11, 8, 14, 10, 1, 2, 13, 4, 5, 6, 2, 8, 4, 5, 6, 7, 9, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 7, 13, 10, 11, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 14]"
