Makespan,Energy,Reliability,Schedule
1676.7696637946613,1087729.3159488903,-148.9409774170274,"[9, 6, 7, 2, 3, 1, 10, 11, 12, 14, 8, 13, 4, 0, 5, 1, 7, 13, 9, 5, 1, 7, 3, 9, 15, 6, 7, 8, 9, 5, 12, 8, 14, 5, 1, 7, 8, 9, 5, 1, 12, 13, 14, 5, 6, 3, 14, 5, 1, 2, 8, 4, 5, 6, 7, 8, 4, 5, 6, 2, 14, 5, 6, 7, 3, 9, 15, 1, 12, 3, 4, 10, 1, 12, 3, 5, 6, 12, 8, 4, 5, 1, 2, 13, 4, 5, 6, 2, 8, 9, 6, 7, 8, 9, 10, 1, 2, 8, 9, 5, 1, 2, 3, 4, 5, 7, 3, 4, 10, 1, 12, 8, 14, 15, 6, 2, 3, 14, 5, 6, 3, 4, 10, 1, 12, 8, 9, 5, 1, 2, 8, 4, 5, 11, 2, 14, 15, 11, 2, 13, 4, 5, 1, 7, 8, 9, 5, 1, 12, 3, 15, 6, 12, 8, 9, 15, 6, 2, 3, 14, 5, 6, 12, 3, 14, 6, 7, 13, 4, 5, 1, 12, 3, 9, 10, 6, 7, 3, 14, 5, 12, 8, 14, 10, 1, 12, 13, 9, 10, 6, 7, 13, 4, 10, 6, 13, 4, 10, 6, 2, 8, 4, 10, 6, 7, 13, 14, 10, 6, 7, 4, 5, 1, 2, 13, 4, 5, 1, 2, 8, 14, 5, 6, 7, 8, 10, 6, 12, 8, 9, 5, 6, 7, 3, 14, 5, 1, 7, 8, 14]"
1487.9166695666663,913714.2718016101,-178.6068038347763,"[8, 2, 3, 4, 1, 14, 6, 12, 5, 10, 11, 0, 7, 9, 13, 1, 7, 13, 4, 15, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 2, 3, 14, 5, 1, 12, 8, 9, 5, 6, 2, 13, 14, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 11, 7, 8, 4, 5, 6, 7, 14, 5, 6, 12, 3, 9, 5, 1, 2, 3, 9, 5, 1, 2, 13, 5, 6, 12, 3, 4, 5, 1, 2, 13, 4, 5, 6, 12, 8, 9, 6, 7, 8, 4, 10, 1, 7, 3, 9, 5, 1, 2, 3, 9, 10, 2, 3, 9, 10, 6, 7, 8, 14, 5, 6, 2, 3, 4, 10, 1, 3, 4, 15, 1, 12, 3, 4, 15, 1, 2, 3, 14, 5, 6, 7, 9, 10, 6, 2, 13, 4, 5, 1, 7, 8, 4, 5, 1, 12, 3, 15, 6, 12, 8, 9, 15, 6, 7, 3, 9, 5, 6, 12, 8, 9, 6, 2, 3, 4, 5, 1, 12, 13, 9, 15, 1, 7, 8, 14, 5, 7, 8, 14, 5, 11, 12, 13, 9, 10, 1, 7, 8, 4, 15, 1, 3, 4, 10, 1, 2, 13, 14, 10, 6, 7, 13, 14, 10, 11, 7, 4, 5, 6, 7, 13, 4, 10, 1, 2, 3, 9, 5, 6, 12, 8, 15, 1, 2, 3, 4, 5, 1, 12, 3, 14, 5, 1, 12, 8, 4]"
1477.251626276623,903879.8094554266,-213.57663460678197,"[8, 2, 3, 4, 1, 5, 12, 10, 11, 6, 0, 7, 9, 13, 14, 1, 7, 13, 4, 5, 6, 7, 3, 9, 5, 11, 12, 3, 9, 5, 2, 3, 14, 5, 1, 7, 13, 9, 5, 11, 12, 13, 9, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 11, 7, 8, 4, 5, 6, 7, 14, 5, 6, 12, 3, 9, 5, 1, 2, 13, 4, 10, 1, 7, 13, 5, 11, 12, 3, 4, 5, 1, 2, 13, 9, 10, 6, 2, 8, 4, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 2, 3, 9, 10, 2, 3, 9, 10, 1, 7, 3, 14, 5, 6, 2, 3, 9, 5, 1, 3, 4, 15, 1, 7, 3, 9, 5, 1, 12, 3, 14, 5, 6, 7, 4, 5, 11, 12, 8, 4, 5, 1, 2, 8, 4, 5, 1, 12, 3, 15, 11, 2, 8, 9, 5, 1, 2, 3, 14, 5, 6, 12, 8, 9, 6, 2, 13, 4, 10, 1, 2, 13, 9, 15, 1, 7, 3, 14, 5, 2, 8, 4, 5, 11, 12, 13, 14, 10, 6, 7, 3, 4, 10, 1, 3, 14, 10, 11, 2, 13, 14, 10, 6, 12, 13, 14, 10, 11, 7, 4, 5, 1, 2, 8, 4, 10, 6, 2, 8, 14, 5, 6, 2, 3, 10, 1, 2, 3, 14, 5, 6, 7, 3, 4, 5, 6, 12, 8, 4]"
1503.3562438812405,927913.5736267901,-158.5591761724386,"[2, 7, 3, 4, 1, 14, 6, 11, 12, 10, 5, 0, 13, 9, 8, 1, 7, 13, 4, 5, 6, 2, 3, 9, 15, 11, 12, 3, 9, 5, 2, 3, 4, 5, 1, 7, 13, 9, 5, 6, 2, 13, 9, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 6, 12, 8, 4, 5, 6, 2, 14, 5, 1, 12, 3, 9, 5, 1, 2, 13, 4, 5, 1, 7, 13, 5, 6, 12, 8, 4, 5, 1, 2, 13, 9, 5, 6, 12, 8, 9, 6, 7, 3, 4, 10, 1, 2, 3, 9, 5, 1, 2, 8, 4, 10, 2, 3, 9, 15, 1, 12, 8, 14, 5, 6, 2, 3, 4, 15, 1, 8, 4, 5, 1, 12, 8, 9, 10, 6, 12, 3, 9, 5, 6, 7, 4, 5, 11, 12, 13, 4, 5, 1, 7, 8, 4, 5, 1, 12, 3, 15, 11, 7, 8, 9, 15, 1, 7, 3, 14, 5, 6, 12, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 9, 15, 11, 7, 3, 14, 5, 2, 8, 4, 5, 11, 12, 13, 14, 10, 6, 12, 8, 4, 10, 1, 3, 14, 10, 6, 2, 8, 14, 10, 6, 12, 13, 14, 10, 6, 7, 4, 5, 6, 2, 8, 4, 10, 1, 2, 8, 14, 5, 6, 7, 8, 5, 1, 2, 8, 14, 5, 6, 2, 3, 4, 5, 1, 12, 8, 4]"
1677.0654790904764,1087945.5069868125,-154.01605995310243,"[7, 4, 1, 2, 3, 12, 10, 11, 0, 6, 8, 13, 5, 9, 14, 1, 7, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 8, 9, 5, 12, 8, 14, 5, 1, 7, 8, 9, 5, 11, 12, 13, 14, 5, 6, 3, 14, 5, 6, 2, 8, 4, 5, 11, 7, 8, 4, 5, 6, 2, 14, 10, 6, 7, 3, 9, 15, 1, 2, 3, 4, 10, 1, 12, 3, 5, 6, 12, 8, 4, 5, 1, 2, 13, 4, 15, 6, 2, 8, 9, 1, 7, 8, 9, 10, 1, 2, 8, 9, 5, 1, 2, 3, 4, 5, 2, 3, 4, 10, 1, 12, 8, 14, 15, 6, 2, 3, 14, 5, 6, 3, 4, 10, 1, 12, 8, 9, 10, 1, 2, 8, 4, 5, 1, 2, 14, 15, 11, 2, 13, 4, 5, 1, 7, 8, 9, 5, 1, 12, 3, 15, 6, 12, 8, 9, 15, 6, 2, 3, 14, 5, 6, 12, 3, 14, 6, 7, 13, 4, 5, 1, 7, 3, 9, 10, 6, 7, 3, 14, 5, 7, 8, 14, 5, 1, 12, 13, 9, 10, 6, 7, 13, 4, 10, 6, 13, 4, 5, 6, 2, 8, 4, 10, 6, 7, 13, 14, 10, 6, 7, 4, 5, 6, 2, 13, 4, 5, 1, 2, 8, 14, 5, 6, 7, 8, 15, 6, 12, 8, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 14]"
1498.4040433040404,923651.4493382085,-178.87361229437224,"[8, 2, 3, 4, 1, 14, 6, 12, 5, 10, 11, 0, 7, 9, 13, 1, 7, 13, 4, 5, 1, 7, 3, 9, 5, 11, 12, 3, 9, 5, 2, 3, 14, 5, 1, 12, 13, 9, 5, 11, 2, 13, 9, 5, 6, 3, 14, 5, 6, 2, 8, 4, 5, 1, 12, 8, 4, 5, 6, 2, 14, 5, 6, 2, 3, 9, 5, 1, 2, 13, 4, 10, 1, 7, 3, 5, 6, 12, 3, 4, 5, 1, 2, 13, 4, 10, 6, 7, 8, 9, 6, 7, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 3, 9, 10, 2, 3, 9, 10, 6, 7, 8, 14, 5, 6, 2, 3, 9, 15, 1, 3, 4, 15, 1, 7, 3, 4, 10, 1, 12, 3, 14, 5, 1, 7, 4, 5, 11, 12, 13, 4, 5, 1, 2, 8, 4, 15, 1, 12, 3, 15, 11, 2, 8, 9, 15, 6, 7, 3, 14, 5, 6, 12, 8, 9, 1, 2, 3, 4, 10, 1, 2, 13, 9, 15, 1, 7, 3, 4, 15, 2, 8, 4, 5, 11, 12, 13, 14, 10, 6, 7, 8, 4, 10, 1, 3, 14, 10, 6, 2, 13, 14, 10, 1, 12, 13, 14, 5, 11, 7, 4, 5, 1, 2, 13, 4, 5, 6, 2, 8, 14, 5, 6, 2, 8, 10, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 1, 12, 8, 4]"
1496.0941587441557,921295.2378876237,-209.0195010353534,"[8, 2, 3, 14, 1, 4, 6, 12, 10, 11, 5, 0, 7, 9, 13, 1, 7, 13, 4, 5, 1, 7, 3, 9, 5, 11, 12, 3, 9, 5, 2, 3, 14, 5, 1, 12, 13, 9, 5, 11, 12, 13, 9, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 11, 12, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 9, 5, 1, 2, 13, 4, 10, 1, 7, 13, 5, 11, 12, 3, 4, 5, 1, 2, 13, 4, 10, 6, 2, 8, 9, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 2, 3, 9, 10, 2, 3, 9, 10, 1, 7, 3, 14, 5, 6, 2, 3, 9, 5, 1, 3, 4, 15, 1, 7, 8, 9, 5, 1, 12, 3, 14, 5, 6, 7, 4, 5, 11, 12, 13, 4, 5, 1, 2, 8, 4, 15, 1, 12, 3, 15, 11, 2, 8, 9, 5, 1, 7, 3, 14, 5, 6, 12, 8, 9, 6, 2, 13, 4, 10, 1, 2, 13, 9, 15, 1, 7, 3, 14, 5, 2, 8, 4, 5, 11, 12, 13, 14, 10, 6, 7, 3, 4, 10, 1, 3, 14, 10, 11, 2, 13, 14, 10, 6, 12, 13, 14, 5, 11, 7, 4, 5, 1, 2, 13, 4, 10, 6, 2, 8, 14, 5, 6, 2, 3, 10, 1, 2, 3, 14, 5, 6, 7, 3, 14, 5, 6, 12, 8, 4]"
1496.4980187730152,921540.8700034388,-198.77677055194798,"[8, 2, 3, 4, 1, 14, 6, 12, 10, 11, 5, 0, 7, 9, 13, 1, 7, 13, 4, 5, 6, 7, 3, 9, 5, 11, 12, 3, 9, 5, 2, 3, 14, 5, 1, 12, 13, 9, 5, 6, 2, 13, 14, 10, 6, 3, 14, 5, 6, 2, 8, 4, 5, 11, 12, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 2, 13, 4, 10, 1, 7, 13, 5, 6, 12, 3, 4, 5, 1, 2, 13, 4, 10, 6, 2, 8, 9, 6, 7, 8, 4, 5, 6, 7, 3, 9, 5, 1, 2, 3, 9, 5, 2, 3, 9, 10, 1, 7, 3, 14, 5, 6, 2, 3, 9, 15, 1, 3, 4, 15, 1, 7, 8, 9, 15, 1, 12, 3, 14, 5, 6, 7, 4, 5, 11, 7, 13, 4, 5, 1, 2, 8, 4, 5, 1, 12, 3, 15, 11, 2, 8, 9, 5, 1, 7, 3, 14, 5, 6, 12, 8, 9, 1, 2, 3, 4, 5, 1, 2, 13, 9, 15, 11, 7, 3, 4, 5, 2, 8, 4, 5, 11, 12, 13, 14, 10, 6, 7, 8, 4, 10, 1, 3, 14, 10, 11, 2, 13, 14, 10, 6, 12, 13, 14, 5, 11, 7, 4, 5, 6, 2, 13, 4, 10, 1, 2, 8, 14, 5, 6, 2, 8, 10, 1, 2, 8, 14, 5, 6, 7, 3, 14, 5, 1, 12, 8, 4]"
1569.3943030442997,988921.8650677499,-159.01253306637798,"[2, 3, 1, 14, 5, 9, 10, 6, 11, 12, 8, 13, 4, 0, 7, 1, 7, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 8, 9, 5, 12, 3, 14, 5, 1, 7, 8, 9, 5, 1, 12, 3, 14, 5, 6, 3, 14, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 15, 6, 2, 14, 5, 1, 7, 3, 4, 15, 1, 2, 3, 4, 10, 1, 12, 3, 5, 6, 12, 8, 4, 5, 1, 2, 13, 4, 10, 6, 2, 8, 9, 6, 7, 8, 9, 10, 1, 2, 13, 9, 5, 1, 2, 3, 4, 10, 7, 3, 4, 10, 1, 12, 8, 14, 15, 6, 2, 3, 14, 5, 1, 3, 4, 10, 1, 12, 8, 9, 5, 6, 2, 13, 4, 5, 11, 7, 4, 5, 11, 2, 13, 4, 5, 1, 7, 8, 9, 5, 1, 12, 3, 15, 6, 12, 8, 9, 15, 1, 2, 3, 14, 5, 6, 12, 8, 14, 6, 7, 13, 4, 5, 1, 12, 13, 9, 10, 1, 7, 13, 14, 5, 12, 8, 14, 10, 1, 12, 13, 9, 10, 6, 7, 13, 4, 10, 6, 13, 4, 10, 6, 2, 8, 4, 10, 11, 7, 13, 14, 10, 11, 7, 4, 5, 1, 2, 13, 4, 5, 1, 2, 8, 14, 5, 6, 7, 3, 10, 1, 12, 8, 9, 5, 1, 7, 3, 14, 5, 1, 12, 8, 14]"
1591.222225122222,1008660.5725074686,-158.91920089105332,"[8, 2, 3, 14, 4, 1, 10, 12, 5, 11, 0, 7, 13, 6, 9, 1, 7, 13, 4, 15, 6, 2, 3, 9, 5, 6, 7, 3, 9, 5, 2, 3, 14, 5, 6, 2, 8, 9, 5, 6, 2, 13, 4, 10, 6, 3, 14, 5, 6, 2, 13, 4, 5, 11, 12, 8, 4, 5, 1, 7, 14, 5, 6, 12, 3, 9, 5, 1, 2, 3, 9, 10, 1, 7, 13, 5, 6, 12, 3, 4, 5, 1, 2, 13, 4, 5, 6, 12, 8, 9, 6, 7, 8, 4, 10, 1, 2, 13, 9, 10, 1, 2, 3, 9, 10, 7, 3, 9, 10, 1, 7, 8, 14, 5, 11, 2, 3, 4, 5, 1, 3, 4, 10, 1, 12, 3, 9, 15, 6, 2, 3, 14, 15, 6, 7, 4, 5, 6, 2, 13, 4, 5, 1, 7, 8, 4, 5, 1, 7, 3, 5, 6, 12, 8, 9, 15, 1, 2, 3, 14, 5, 6, 12, 8, 9, 6, 12, 13, 4, 5, 1, 12, 13, 14, 15, 1, 7, 8, 14, 5, 2, 8, 14, 10, 11, 12, 13, 9, 10, 6, 7, 8, 4, 15, 6, 3, 4, 10, 11, 2, 13, 4, 10, 6, 7, 13, 9, 5, 6, 7, 4, 5, 6, 7, 13, 4, 5, 1, 12, 3, 9, 5, 6, 7, 8, 15, 1, 2, 8, 14, 5, 1, 12, 3, 14, 5, 1, 12, 8, 4]"
