Makespan,Energy,Reliability,Schedule
1687.819627719625,1097913.9094442765,-159.4657720923521,"[7, 14, 0, 8, 12, 5, 2, 4, 1, 6, 10, 3, 9, 13, 11, 6, 12, 13, 9, 10, 6, 2, 13, 9, 5, 1, 12, 8, 14, 10, 2, 3, 4, 5, 1, 2, 3, 9, 5, 6, 2, 3, 9, 15, 1, 13, 4, 5, 6, 12, 13, 4, 5, 6, 2, 13, 9, 15, 1, 2, 14, 5, 6, 2, 13, 14, 10, 11, 12, 3, 9, 5, 11, 7, 13, 5, 6, 12, 8, 4, 5, 6, 7, 3, 9, 10, 1, 7, 3, 4, 1, 2, 8, 4, 15, 1, 2, 13, 14, 15, 1, 2, 3, 14, 10, 2, 8, 9, 15, 6, 12, 13, 4, 5, 6, 2, 3, 14, 5, 11, 8, 4, 5, 6, 2, 8, 9, 10, 11, 2, 3, 14, 15, 11, 7, 4, 10, 11, 2, 8, 4, 5, 1, 7, 13, 9, 15, 1, 2, 8, 10, 1, 7, 8, 9, 15, 1, 2, 13, 9, 5, 1, 2, 13, 14, 11, 2, 8, 9, 5, 6, 7, 3, 14, 5, 1, 2, 13, 9, 10, 2, 13, 14, 15, 1, 12, 13, 14, 5, 1, 12, 13, 4, 5, 6, 3, 14, 10, 1, 12, 3, 9, 10, 11, 12, 13, 14, 15, 6, 2, 9, 5, 1, 2, 3, 14, 10, 1, 12, 3, 14, 5, 6, 2, 3, 15, 6, 2, 8, 4, 5, 6, 7, 3, 4, 10, 1, 7, 8, 4]"
1518.263711413708,941811.3606236516,-183.99524835858585,"[14, 1, 6, 0, 10, 13, 8, 11, 3, 5, 12, 9, 2, 7, 4, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 4, 10, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 3, 14, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 9, 5, 6, 2, 14, 5, 6, 2, 13, 14, 5, 11, 2, 13, 9, 5, 11, 7, 3, 5, 1, 2, 8, 4, 5, 11, 12, 3, 9, 5, 1, 12, 3, 4, 1, 7, 8, 14, 15, 1, 2, 13, 9, 5, 1, 2, 3, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 1, 13, 4, 5, 1, 7, 3, 9, 10, 11, 2, 3, 4, 15, 11, 2, 4, 10, 11, 2, 8, 4, 5, 1, 7, 13, 14, 15, 1, 7, 8, 15, 6, 2, 3, 9, 15, 6, 2, 13, 4, 5, 11, 2, 3, 14, 11, 2, 8, 9, 5, 1, 7, 13, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 7, 8, 14, 15, 11, 12, 14, 15, 1, 2, 3, 14, 10, 1, 2, 3, 9, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1523.8048369548337,946874.924630506,-168.804856547619,"[6, 0, 10, 3, 4, 8, 13, 9, 11, 5, 12, 2, 7, 14, 1, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 4, 10, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 3, 14, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 9, 5, 6, 2, 14, 5, 6, 2, 13, 14, 5, 1, 2, 13, 9, 5, 11, 7, 3, 5, 1, 2, 8, 4, 5, 11, 12, 3, 9, 5, 1, 12, 3, 4, 1, 7, 8, 14, 15, 1, 2, 13, 9, 5, 1, 2, 3, 4, 10, 7, 8, 9, 10, 6, 12, 13, 4, 5, 1, 12, 3, 14, 5, 1, 13, 4, 5, 1, 7, 3, 9, 10, 11, 2, 3, 4, 15, 11, 7, 4, 10, 11, 2, 8, 4, 5, 6, 7, 13, 14, 5, 1, 2, 8, 15, 6, 2, 3, 9, 15, 6, 2, 13, 4, 5, 11, 12, 3, 14, 6, 2, 8, 9, 5, 1, 7, 13, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 2, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 7, 8, 14, 15, 11, 12, 14, 15, 1, 2, 13, 14, 10, 1, 2, 3, 9, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1496.9209985709952,921935.908354236,-213.85783980158732,"[1, 6, 0, 10, 4, 8, 13, 12, 11, 5, 3, 2, 9, 7, 14, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 2, 8, 4, 10, 7, 3, 4, 10, 11, 2, 3, 4, 5, 1, 2, 3, 4, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 9, 5, 1, 2, 4, 5, 1, 2, 3, 14, 10, 11, 2, 13, 9, 5, 6, 2, 3, 5, 1, 2, 8, 4, 5, 11, 12, 8, 9, 5, 1, 12, 3, 4, 1, 12, 8, 14, 5, 11, 2, 3, 9, 5, 1, 2, 3, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 6, 13, 4, 5, 6, 7, 3, 9, 5, 11, 2, 3, 4, 15, 11, 2, 4, 10, 11, 2, 3, 4, 5, 1, 7, 13, 14, 15, 1, 7, 8, 15, 6, 2, 3, 4, 15, 6, 7, 3, 9, 5, 11, 2, 3, 14, 6, 2, 8, 9, 5, 1, 7, 3, 4, 10, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 12, 8, 14, 15, 6, 12, 14, 15, 1, 2, 3, 14, 10, 1, 2, 8, 4, 5, 6, 2, 3, 5, 6, 7, 3, 4, 5, 6, 2, 3, 4, 15, 1, 2, 13, 4]"
1517.3075426825394,940687.116894903,-188.77914591991342,"[6, 0, 10, 11, 12, 7, 4, 8, 13, 5, 3, 2, 9, 14, 1, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 2, 8, 4, 10, 2, 13, 4, 10, 11, 2, 3, 4, 5, 1, 2, 3, 4, 5, 11, 13, 4, 5, 6, 2, 3, 4, 10, 6, 7, 13, 9, 5, 1, 2, 4, 5, 6, 7, 3, 4, 10, 11, 2, 13, 9, 5, 6, 2, 3, 5, 1, 2, 8, 14, 5, 6, 12, 8, 9, 5, 1, 12, 3, 4, 1, 12, 8, 14, 5, 11, 2, 3, 9, 5, 1, 2, 3, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 6, 13, 4, 5, 6, 7, 3, 9, 15, 6, 2, 3, 4, 15, 11, 2, 4, 10, 11, 2, 3, 4, 5, 1, 7, 3, 14, 15, 1, 7, 8, 15, 6, 2, 3, 9, 15, 6, 7, 3, 9, 5, 11, 2, 3, 14, 6, 2, 8, 9, 15, 1, 7, 3, 4, 5, 6, 2, 13, 9, 5, 12, 8, 4, 15, 1, 12, 13, 14, 5, 6, 7, 13, 4, 15, 6, 3, 14, 10, 1, 12, 3, 9, 5, 1, 7, 8, 14, 15, 11, 2, 14, 15, 1, 2, 3, 14, 10, 1, 2, 8, 14, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1514.092896117893,937953.9249968119,-188.94723101731608,"[14, 1, 6, 0, 10, 13, 8, 11, 3, 5, 12, 9, 2, 7, 4, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 4, 10, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 3, 14, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 2, 13, 9, 5, 6, 2, 14, 5, 6, 2, 13, 14, 5, 11, 2, 13, 9, 5, 11, 7, 3, 5, 1, 2, 3, 9, 5, 11, 12, 3, 9, 5, 1, 12, 3, 4, 1, 7, 8, 14, 15, 6, 2, 13, 9, 5, 1, 2, 3, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 1, 13, 4, 5, 1, 7, 3, 9, 10, 11, 2, 3, 4, 15, 1, 2, 4, 10, 11, 2, 3, 4, 5, 1, 7, 13, 14, 15, 1, 7, 8, 15, 6, 2, 3, 9, 15, 6, 2, 13, 4, 5, 11, 2, 3, 14, 11, 2, 8, 9, 5, 1, 7, 13, 4, 5, 6, 7, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 7, 8, 14, 15, 11, 12, 14, 15, 1, 2, 3, 14, 10, 1, 2, 3, 9, 5, 6, 2, 3, 5, 6, 7, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1507.5288629288596,931731.5510275839,-203.7846212770563,"[6, 0, 10, 7, 8, 4, 13, 11, 3, 5, 12, 9, 2, 14, 1, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 2, 8, 4, 10, 2, 13, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 9, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 4, 5, 1, 2, 4, 5, 6, 2, 13, 14, 10, 1, 2, 13, 9, 5, 6, 2, 3, 5, 1, 12, 8, 4, 5, 11, 12, 8, 4, 5, 1, 12, 3, 4, 1, 7, 8, 14, 15, 11, 2, 3, 4, 5, 1, 2, 3, 4, 10, 7, 8, 9, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 6, 13, 4, 5, 6, 7, 3, 9, 15, 11, 2, 3, 4, 15, 11, 2, 4, 10, 11, 12, 3, 4, 5, 6, 7, 13, 14, 15, 1, 7, 3, 15, 6, 2, 3, 9, 15, 6, 7, 3, 9, 5, 11, 2, 3, 14, 6, 2, 8, 9, 15, 11, 7, 3, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 5, 11, 12, 8, 14, 15, 11, 12, 14, 15, 1, 2, 3, 14, 10, 1, 2, 3, 14, 5, 6, 2, 3, 5, 6, 12, 3, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1560.2371962621935,980499.9584354813,-163.88582757936504,"[6, 0, 10, 3, 4, 8, 13, 9, 11, 5, 12, 2, 7, 14, 1, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 4, 10, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 3, 14, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 9, 5, 6, 2, 14, 5, 6, 2, 13, 14, 5, 1, 2, 13, 9, 5, 11, 7, 3, 5, 1, 2, 8, 4, 5, 11, 12, 3, 9, 5, 1, 12, 13, 4, 1, 7, 8, 14, 15, 1, 2, 13, 9, 5, 1, 2, 3, 4, 15, 7, 8, 9, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 1, 13, 4, 5, 1, 7, 3, 9, 10, 11, 2, 3, 14, 15, 11, 7, 4, 10, 11, 2, 8, 4, 5, 6, 7, 13, 14, 5, 1, 2, 8, 15, 6, 2, 3, 9, 15, 6, 2, 13, 4, 5, 11, 12, 3, 14, 6, 2, 8, 14, 5, 1, 7, 13, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 2, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 7, 8, 14, 15, 11, 12, 14, 10, 1, 2, 13, 14, 10, 1, 2, 3, 9, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1549.5616912116882,970319.2932831901,-183.89354532828287,"[1, 6, 0, 10, 7, 8, 4, 13, 12, 11, 3, 5, 2, 9, 14, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 9, 10, 2, 13, 4, 10, 1, 7, 3, 9, 5, 6, 2, 3, 4, 5, 11, 13, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 9, 5, 6, 2, 4, 5, 6, 2, 13, 14, 10, 11, 2, 13, 9, 5, 6, 7, 3, 5, 1, 2, 8, 4, 5, 11, 2, 3, 9, 5, 1, 12, 3, 4, 1, 7, 8, 14, 5, 1, 2, 13, 4, 5, 1, 2, 8, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 8, 14, 5, 6, 13, 4, 5, 6, 7, 3, 9, 10, 11, 2, 3, 4, 15, 11, 2, 4, 10, 11, 2, 8, 4, 5, 1, 7, 13, 14, 15, 1, 7, 8, 15, 6, 2, 3, 9, 15, 6, 7, 13, 4, 5, 11, 2, 3, 14, 6, 2, 8, 9, 5, 1, 7, 3, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 6, 2, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 12, 8, 14, 15, 11, 12, 14, 15, 1, 12, 8, 14, 10, 1, 2, 3, 9, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
1544.2961789461758,965781.563602649,-188.8016563528139,"[1, 6, 0, 10, 11, 3, 4, 8, 13, 5, 12, 9, 2, 7, 14, 6, 12, 13, 4, 5, 6, 2, 13, 9, 5, 1, 7, 8, 4, 10, 2, 13, 4, 10, 1, 2, 3, 9, 5, 1, 2, 3, 14, 5, 11, 13, 4, 5, 6, 2, 8, 4, 5, 11, 7, 13, 9, 5, 6, 2, 14, 5, 6, 2, 13, 14, 10, 11, 2, 13, 9, 5, 11, 7, 3, 5, 1, 2, 8, 4, 5, 11, 12, 3, 4, 5, 1, 7, 3, 4, 1, 7, 8, 14, 15, 1, 2, 13, 9, 5, 1, 2, 3, 4, 10, 7, 8, 14, 10, 6, 12, 13, 4, 5, 1, 2, 3, 14, 5, 1, 13, 4, 5, 6, 7, 3, 9, 10, 11, 2, 3, 4, 15, 11, 2, 4, 10, 11, 2, 8, 4, 5, 1, 7, 13, 14, 5, 1, 7, 8, 15, 6, 2, 3, 9, 15, 6, 2, 13, 4, 5, 11, 2, 3, 14, 6, 2, 8, 9, 5, 1, 7, 3, 4, 5, 6, 2, 13, 9, 5, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 7, 13, 4, 10, 6, 3, 14, 10, 1, 12, 3, 9, 15, 11, 7, 8, 14, 15, 11, 12, 14, 15, 1, 2, 3, 14, 10, 1, 2, 3, 14, 5, 6, 2, 3, 5, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 1, 2, 8, 4]"
