Makespan,Energy,Reliability,Schedule
732.6708181958152,214803.83166980633,-55.70255945165946,"[3, 9, 14, 12, 7, 4, 10, 5, 11, 13, 0, 6, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 2, 13, 4, 5, 1, 7, 8, 4, 10, 1, 2, 3, 4, 5, 11, 13, 9, 5, 1, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 14, 10, 11, 7, 13, 14, 5, 1, 12, 8, 9, 10, 6, 7, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 14, 15, 11, 2, 13, 4, 6, 12, 3, 14, 5, 1, 7, 13, 14, 10, 1, 2, 8, 9, 10, 7, 3, 9, 5, 1, 7, 8, 9, 10, 1, 12, 13, 4, 5, 1, 13, 9, 5, 6, 12, 13, 4, 5, 11, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 3, 4, 5, 11, 12, 8, 9, 5, 1, 2, 13, 5, 1, 7, 13, 14, 15, 6, 12, 8, 9, 5, 11, 12, 13, 14, 1, 7, 13, 9, 10, 6, 12, 3, 4, 15, 6, 7, 13, 9, 15, 7, 3, 4, 10, 11, 12, 8, 9, 10, 1, 12, 3, 9, 10, 6, 3, 4, 15, 1, 2, 13, 9, 10, 6, 12, 8, 9, 10, 11, 12, 4, 5, 6, 7, 13, 4, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 6, 7, 13, 14, 5, 6, 7, 8, 4, 5, 1, 7, 8, 4]"
736.9325425825396,218739.83319538715,-55.68532781385283,"[10, 3, 9, 7, 12, 6, 14, 4, 5, 13, 0, 11, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 1, 12, 8, 4, 10, 2, 13, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 13, 9, 5, 6, 7, 8, 4, 10, 1, 7, 8, 9, 5, 1, 7, 9, 5, 11, 2, 8, 14, 5, 1, 2, 8, 9, 10, 6, 12, 13, 10, 11, 7, 13, 4, 10, 1, 12, 8, 14, 5, 6, 2, 13, 4, 1, 7, 3, 14, 5, 6, 7, 3, 14, 10, 1, 2, 8, 14, 5, 7, 3, 9, 5, 1, 12, 13, 9, 10, 1, 2, 13, 4, 5, 1, 13, 9, 5, 11, 12, 13, 4, 5, 11, 12, 13, 9, 5, 6, 7, 4, 5, 1, 7, 3, 9, 5, 6, 12, 13, 9, 5, 1, 2, 8, 15, 1, 7, 8, 14, 5, 6, 2, 8, 9, 5, 1, 12, 13, 14, 1, 7, 13, 9, 10, 6, 2, 13, 9, 5, 6, 7, 13, 14, 15, 2, 3, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 9, 10, 6, 8, 4, 15, 6, 2, 13, 4, 10, 1, 2, 8, 9, 10, 11, 7, 4, 10, 11, 7, 8, 4, 15, 6, 2, 8, 9, 10, 1, 7, 13, 15, 6, 7, 13, 14, 10, 6, 2, 8, 4, 5, 11, 12, 3, 4]"
728.6262655262625,211116.00945104734,-75.6721810064935,"[10, 3, 9, 14, 12, 7, 4, 5, 11, 13, 0, 6, 2, 8, 1, 11, 12, 8, 14, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 2, 13, 14, 5, 1, 2, 8, 4, 10, 1, 2, 3, 4, 5, 11, 13, 9, 5, 1, 2, 3, 4, 10, 1, 7, 8, 4, 5, 1, 7, 9, 10, 11, 2, 8, 14, 5, 1, 2, 8, 4, 5, 6, 2, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 4, 15, 11, 2, 13, 4, 6, 7, 13, 14, 5, 1, 7, 3, 14, 5, 1, 2, 8, 4, 15, 7, 13, 9, 5, 1, 12, 3, 4, 5, 1, 12, 13, 4, 5, 1, 13, 9, 5, 11, 12, 13, 4, 10, 11, 12, 13, 9, 10, 6, 7, 4, 5, 11, 7, 3, 4, 5, 1, 12, 3, 9, 5, 1, 7, 3, 5, 1, 7, 13, 9, 5, 6, 12, 8, 9, 5, 11, 7, 13, 14, 11, 7, 13, 9, 10, 6, 12, 3, 4, 5, 6, 7, 13, 14, 15, 2, 3, 9, 15, 11, 12, 8, 14, 10, 1, 2, 3, 14, 10, 6, 3, 4, 15, 1, 2, 13, 4, 10, 1, 12, 8, 9, 10, 11, 12, 4, 5, 6, 7, 13, 4, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 6, 7, 13, 14, 10, 6, 7, 8, 14, 5, 1, 2, 13, 4]"
730.8652626402596,213159.5746240488,-60.63134908008659,"[3, 9, 14, 12, 7, 4, 10, 5, 11, 13, 0, 6, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 2, 13, 14, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4, 5, 11, 13, 9, 5, 1, 12, 3, 4, 10, 6, 7, 8, 4, 5, 1, 2, 9, 10, 6, 12, 13, 14, 5, 1, 2, 8, 9, 5, 6, 7, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 4, 15, 11, 2, 13, 4, 6, 7, 3, 14, 5, 1, 7, 13, 9, 5, 1, 2, 8, 9, 10, 7, 3, 9, 5, 1, 7, 8, 4, 10, 1, 12, 13, 4, 5, 1, 13, 9, 5, 6, 7, 13, 4, 5, 11, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 3, 4, 5, 11, 12, 3, 9, 5, 1, 12, 13, 5, 1, 7, 13, 14, 15, 6, 12, 8, 9, 5, 11, 12, 13, 14, 1, 7, 13, 9, 5, 1, 12, 3, 4, 10, 6, 7, 13, 9, 15, 7, 3, 4, 10, 11, 12, 8, 14, 10, 1, 12, 3, 9, 10, 6, 3, 4, 15, 1, 2, 13, 9, 10, 1, 12, 8, 9, 10, 11, 12, 4, 5, 6, 7, 13, 4, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 1, 7, 13, 14, 5, 6, 2, 8, 4, 5, 1, 7, 8, 4]"
780.6554863054832,259071.91161669305,-40.701922546897556,"[3, 5, 6, 1, 4, 10, 7, 11, 9, 2, 0, 14, 12, 8, 13, 11, 7, 8, 14, 10, 1, 12, 8, 4, 10, 1, 2, 13, 4, 5, 7, 13, 4, 5, 1, 7, 13, 14, 10, 11, 2, 3, 4, 15, 6, 13, 9, 15, 1, 12, 3, 4, 5, 6, 2, 8, 4, 5, 1, 2, 9, 10, 1, 7, 8, 14, 5, 1, 7, 13, 9, 10, 6, 7, 8, 10, 11, 7, 8, 4, 10, 1, 2, 8, 14, 15, 11, 2, 8, 4, 6, 7, 3, 14, 5, 6, 7, 13, 9, 10, 11, 2, 8, 9, 10, 7, 3, 9, 5, 1, 7, 8, 4, 10, 1, 12, 13, 4, 5, 1, 13, 9, 5, 1, 12, 3, 4, 5, 11, 12, 13, 9, 5, 6, 7, 4, 5, 1, 2, 3, 4, 5, 11, 12, 8, 14, 5, 1, 12, 13, 5, 1, 7, 13, 14, 15, 11, 7, 8, 4, 5, 1, 12, 8, 14, 1, 7, 13, 9, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 15, 7, 8, 4, 10, 6, 12, 8, 9, 10, 1, 12, 13, 4, 10, 6, 3, 4, 15, 1, 2, 13, 9, 10, 6, 12, 8, 9, 10, 11, 2, 4, 10, 11, 7, 13, 14, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 6, 12, 13, 14, 5, 6, 7, 8, 4, 5, 1, 7, 8, 4]"
728.6262655262625,211101.3586899218,-75.68712873376623,"[10, 3, 9, 14, 12, 7, 4, 5, 11, 13, 0, 6, 2, 8, 1, 11, 12, 8, 14, 10, 1, 12, 8, 9, 5, 1, 2, 13, 4, 5, 2, 13, 14, 5, 1, 2, 8, 4, 10, 1, 2, 3, 4, 5, 11, 13, 9, 5, 1, 2, 3, 4, 10, 1, 7, 8, 4, 5, 1, 7, 9, 10, 11, 2, 8, 14, 5, 1, 2, 8, 4, 5, 6, 2, 13, 5, 11, 7, 8, 4, 10, 1, 7, 8, 4, 15, 11, 2, 13, 4, 6, 7, 13, 14, 5, 1, 7, 3, 14, 5, 11, 2, 8, 4, 15, 7, 13, 9, 5, 1, 12, 3, 4, 5, 1, 12, 13, 4, 5, 1, 13, 9, 5, 11, 12, 13, 9, 10, 11, 12, 13, 9, 10, 6, 7, 4, 5, 11, 7, 3, 4, 5, 1, 12, 3, 9, 5, 1, 7, 3, 5, 11, 7, 13, 9, 10, 6, 12, 8, 9, 5, 11, 7, 13, 14, 11, 7, 13, 9, 10, 6, 2, 3, 4, 10, 6, 7, 13, 14, 15, 2, 3, 9, 15, 11, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 3, 14, 15, 1, 2, 13, 9, 5, 1, 7, 8, 9, 10, 11, 12, 4, 5, 6, 7, 13, 4, 5, 11, 2, 8, 9, 5, 1, 7, 13, 15, 6, 7, 13, 9, 10, 6, 7, 8, 14, 5, 1, 2, 13, 4]"
746.3751832751802,227438.9786771873,-45.7122548881674,"[3, 9, 14, 12, 7, 10, 4, 5, 11, 13, 0, 6, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 2, 13, 4, 5, 1, 7, 8, 4, 10, 1, 2, 13, 4, 5, 11, 13, 9, 5, 6, 12, 3, 4, 5, 6, 7, 8, 4, 5, 1, 2, 14, 10, 11, 7, 13, 9, 5, 1, 7, 8, 9, 10, 6, 7, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 14, 15, 11, 2, 13, 4, 6, 12, 3, 14, 5, 1, 7, 13, 14, 10, 1, 2, 8, 9, 10, 7, 3, 9, 5, 1, 7, 8, 9, 10, 1, 12, 13, 4, 5, 1, 13, 9, 5, 6, 12, 13, 4, 5, 11, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 3, 4, 5, 11, 12, 8, 9, 5, 1, 2, 13, 5, 1, 7, 13, 14, 15, 6, 12, 8, 9, 5, 11, 12, 13, 14, 1, 7, 13, 9, 10, 6, 12, 13, 4, 15, 6, 7, 13, 9, 15, 7, 3, 4, 10, 11, 12, 8, 9, 10, 1, 12, 3, 9, 10, 6, 3, 4, 15, 1, 2, 13, 9, 10, 6, 12, 8, 14, 10, 11, 12, 4, 5, 6, 7, 13, 14, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 11, 7, 13, 14, 5, 6, 7, 8, 4, 5, 1, 2, 8, 4]"
724.9237041987011,207699.8611241101,-80.6836354256854,"[10, 13, 9, 14, 12, 7, 4, 5, 11, 3, 0, 6, 2, 8, 1, 11, 2, 8, 14, 10, 1, 12, 8, 9, 5, 1, 2, 13, 4, 5, 2, 13, 14, 5, 1, 2, 3, 4, 10, 1, 2, 3, 4, 5, 11, 13, 9, 5, 6, 2, 3, 4, 10, 1, 7, 8, 4, 5, 1, 7, 9, 10, 11, 2, 8, 14, 5, 1, 2, 8, 4, 5, 6, 2, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 4, 15, 11, 2, 13, 4, 1, 7, 13, 14, 5, 1, 7, 3, 14, 10, 1, 2, 8, 4, 15, 7, 8, 9, 5, 1, 12, 3, 4, 5, 1, 2, 13, 4, 5, 1, 13, 9, 5, 11, 12, 13, 9, 10, 11, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 3, 4, 5, 6, 12, 3, 9, 5, 1, 7, 3, 5, 1, 7, 13, 14, 5, 6, 12, 8, 9, 5, 1, 7, 13, 14, 11, 7, 13, 9, 10, 6, 12, 3, 4, 5, 6, 7, 13, 14, 5, 2, 3, 9, 15, 11, 12, 8, 14, 10, 1, 2, 3, 14, 10, 6, 3, 4, 15, 1, 12, 13, 4, 5, 1, 12, 8, 9, 10, 11, 12, 4, 10, 6, 7, 13, 4, 15, 11, 2, 8, 9, 5, 11, 7, 13, 15, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 11, 2, 13, 4]"
732.6708181958152,214803.84936526086,-55.706259451659456,"[3, 9, 14, 12, 7, 4, 10, 5, 11, 13, 0, 6, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 2, 13, 4, 5, 1, 7, 8, 4, 10, 1, 2, 3, 4, 5, 11, 13, 9, 5, 1, 12, 3, 4, 10, 6, 7, 8, 4, 5, 1, 2, 14, 10, 11, 7, 13, 14, 5, 1, 12, 8, 9, 10, 6, 7, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 14, 15, 11, 2, 13, 4, 6, 12, 3, 14, 5, 1, 7, 13, 14, 10, 1, 2, 8, 9, 10, 7, 3, 9, 5, 1, 7, 8, 9, 10, 1, 12, 13, 4, 5, 1, 13, 9, 5, 6, 12, 13, 4, 5, 11, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 3, 4, 5, 11, 12, 8, 9, 5, 1, 2, 13, 5, 1, 7, 13, 14, 15, 6, 12, 8, 9, 5, 11, 12, 13, 14, 1, 7, 13, 9, 10, 6, 12, 3, 4, 15, 6, 7, 13, 9, 15, 7, 3, 4, 10, 11, 2, 8, 9, 10, 1, 12, 3, 9, 10, 6, 3, 4, 15, 1, 2, 13, 9, 10, 6, 12, 8, 9, 10, 11, 12, 4, 5, 6, 7, 13, 4, 15, 11, 2, 8, 9, 5, 1, 7, 13, 15, 6, 7, 13, 14, 5, 6, 7, 8, 4, 5, 1, 7, 8, 4]"
738.3890721640691,220079.2101152826,-55.69120995670996,"[10, 3, 9, 14, 12, 7, 4, 5, 11, 13, 0, 6, 2, 8, 1, 11, 7, 8, 14, 10, 1, 12, 8, 4, 5, 11, 12, 8, 4, 5, 2, 13, 4, 5, 6, 7, 8, 9, 5, 1, 2, 3, 4, 5, 11, 13, 9, 5, 6, 7, 3, 4, 10, 1, 7, 8, 9, 5, 1, 7, 9, 5, 11, 12, 8, 14, 5, 1, 2, 8, 9, 5, 6, 12, 13, 10, 11, 7, 8, 4, 10, 1, 7, 8, 14, 5, 6, 2, 13, 4, 1, 7, 3, 14, 15, 6, 7, 3, 14, 10, 1, 2, 8, 14, 5, 7, 3, 9, 5, 1, 7, 13, 9, 10, 1, 2, 13, 4, 5, 1, 13, 9, 5, 11, 7, 13, 4, 5, 11, 12, 13, 9, 5, 6, 7, 4, 5, 1, 7, 3, 9, 5, 1, 12, 13, 9, 5, 1, 2, 8, 15, 1, 7, 8, 14, 15, 6, 2, 8, 9, 5, 1, 12, 13, 14, 1, 7, 13, 9, 10, 6, 2, 13, 4, 10, 6, 7, 13, 14, 15, 2, 3, 9, 10, 11, 2, 8, 14, 10, 6, 7, 3, 9, 10, 6, 8, 4, 15, 6, 2, 13, 4, 10, 1, 2, 8, 9, 10, 1, 12, 4, 10, 6, 7, 8, 4, 15, 6, 2, 8, 9, 10, 1, 7, 13, 15, 6, 7, 8, 14, 10, 6, 2, 8, 4, 5, 11, 7, 13, 4]"
