Makespan,Energy,Reliability,Schedule
782.4357893357865,260734.3831532337,-50.8068228896104,"[14, 7, 12, 11, 3, 1, 10, 13, 0, 4, 2, 9, 8, 5, 6, 11, 12, 13, 14, 15, 6, 2, 13, 4, 15, 6, 12, 3, 4, 10, 12, 8, 4, 10, 1, 12, 3, 4, 5, 1, 7, 8, 14, 5, 11, 13, 4, 5, 1, 7, 13, 4, 10, 1, 2, 8, 4, 10, 6, 2, 4, 10, 11, 7, 8, 4, 10, 1, 7, 8, 14, 15, 6, 2, 8, 15, 1, 2, 13, 4, 15, 1, 7, 13, 9, 10, 1, 12, 8, 4, 6, 7, 8, 4, 5, 6, 12, 8, 4, 5, 6, 2, 13, 4, 5, 7, 8, 4, 10, 6, 2, 8, 4, 10, 1, 2, 3, 9, 5, 1, 13, 9, 10, 1, 2, 3, 14, 5, 6, 12, 13, 14, 5, 1, 12, 9, 15, 1, 2, 13, 14, 10, 6, 2, 13, 14, 10, 1, 2, 8, 15, 11, 2, 3, 14, 15, 11, 7, 8, 9, 15, 1, 2, 8, 4, 6, 12, 13, 14, 5, 1, 12, 13, 14, 15, 1, 12, 13, 4, 5, 2, 8, 14, 10, 11, 2, 8, 4, 5, 1, 7, 3, 14, 5, 1, 3, 9, 15, 11, 7, 8, 14, 5, 1, 12, 3, 9, 10, 1, 12, 4, 10, 1, 12, 13, 4, 15, 6, 12, 3, 9, 15, 1, 7, 8, 10, 1, 12, 3, 14, 10, 1, 7, 8, 9, 15, 11, 2, 13, 4]"
759.5200245450214,239585.47882662815,-55.78426392496394,"[7, 1, 9, 5, 10, 3, 12, 13, 14, 4, 8, 0, 11, 2, 6, 11, 12, 13, 4, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 12, 8, 4, 10, 1, 7, 3, 4, 10, 1, 12, 13, 9, 5, 11, 13, 4, 5, 1, 2, 13, 9, 5, 1, 2, 13, 4, 10, 11, 2, 9, 10, 11, 12, 13, 4, 10, 1, 7, 13, 9, 15, 11, 2, 8, 5, 1, 2, 13, 4, 15, 6, 2, 8, 9, 5, 6, 12, 8, 4, 11, 7, 8, 4, 5, 1, 7, 8, 9, 5, 6, 7, 13, 4, 5, 7, 3, 9, 10, 6, 2, 3, 4, 15, 1, 2, 3, 4, 5, 1, 8, 14, 10, 1, 7, 3, 14, 15, 6, 2, 13, 4, 15, 11, 12, 9, 5, 1, 2, 3, 14, 10, 6, 2, 13, 14, 10, 6, 12, 8, 5, 11, 2, 8, 4, 15, 11, 2, 8, 14, 15, 1, 2, 3, 4, 6, 12, 13, 14, 5, 11, 12, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 2, 8, 9, 10, 1, 12, 8, 9, 5, 1, 3, 14, 15, 11, 12, 13, 14, 5, 1, 2, 13, 14, 10, 6, 7, 4, 10, 1, 2, 13, 4, 15, 6, 2, 13, 9, 15, 1, 12, 8, 10, 1, 2, 13, 14, 10, 1, 7, 8, 9, 15, 11, 2, 8, 9]"
741.5010851510821,222954.58664982798,-55.786224134199166,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 12, 13, 14, 15, 6, 2, 13, 4, 15, 6, 12, 3, 4, 10, 7, 8, 14, 10, 6, 2, 8, 14, 5, 6, 2, 8, 9, 5, 1, 13, 4, 10, 1, 2, 13, 4, 15, 1, 2, 8, 4, 15, 6, 12, 9, 15, 6, 12, 3, 14, 10, 1, 7, 8, 14, 15, 6, 12, 8, 10, 6, 7, 13, 4, 15, 1, 12, 3, 9, 5, 1, 12, 13, 4, 11, 2, 13, 4, 5, 1, 7, 3, 4, 5, 6, 2, 13, 9, 10, 7, 8, 4, 10, 6, 2, 3, 4, 5, 1, 2, 13, 9, 5, 6, 8, 9, 10, 6, 7, 13, 14, 5, 6, 7, 8, 9, 10, 11, 2, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 14, 5, 1, 2, 8, 15, 6, 2, 8, 14, 15, 1, 2, 13, 14, 15, 1, 2, 3, 14, 11, 7, 8, 14, 5, 11, 12, 13, 14, 10, 11, 7, 13, 14, 5, 7, 8, 4, 5, 1, 2, 13, 4, 15, 1, 12, 13, 4, 5, 1, 8, 9, 15, 11, 7, 13, 14, 15, 11, 7, 13, 14, 5, 6, 7, 9, 10, 1, 2, 13, 9, 5, 1, 12, 3, 4, 5, 1, 7, 8, 5, 1, 12, 3, 14, 15, 1, 12, 8, 14, 5, 6, 2, 8, 9]"
731.7478383978353,213968.19936216203,-75.78955777417025,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 7, 8, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 2, 8, 14, 5, 11, 12, 8, 4, 5, 1, 12, 3, 9, 5, 11, 13, 4, 15, 1, 7, 13, 14, 5, 1, 2, 8, 4, 10, 6, 12, 14, 10, 6, 12, 3, 4, 10, 1, 7, 13, 9, 15, 6, 2, 13, 10, 1, 2, 13, 4, 15, 1, 2, 13, 9, 5, 1, 12, 8, 4, 11, 7, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 13, 4, 5, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 6, 8, 9, 10, 1, 7, 3, 14, 15, 6, 7, 13, 9, 15, 11, 12, 9, 15, 1, 2, 13, 14, 10, 6, 2, 13, 14, 10, 6, 2, 13, 15, 11, 2, 8, 14, 5, 11, 2, 8, 9, 15, 6, 2, 3, 4, 6, 12, 13, 14, 5, 1, 12, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 3, 9, 15, 11, 7, 13, 14, 10, 1, 7, 13, 9, 10, 6, 7, 4, 10, 1, 2, 3, 4, 15, 6, 7, 3, 9, 15, 1, 7, 8, 15, 1, 7, 13, 14, 10, 1, 7, 13, 9, 15, 11, 2, 8, 14]"
730.2375570125539,212590.0773897739,-85.77083982683978,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 12, 13, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 12, 8, 4, 10, 6, 2, 3, 4, 5, 1, 7, 13, 9, 5, 11, 3, 4, 15, 1, 7, 13, 4, 5, 1, 2, 13, 4, 5, 6, 12, 9, 10, 11, 12, 8, 4, 10, 1, 7, 13, 9, 15, 6, 2, 8, 10, 1, 2, 13, 4, 15, 11, 2, 3, 9, 5, 1, 12, 8, 4, 11, 7, 8, 4, 5, 1, 2, 8, 4, 5, 6, 2, 13, 4, 5, 7, 3, 4, 5, 6, 2, 3, 4, 5, 1, 7, 8, 4, 5, 11, 8, 9, 10, 1, 7, 13, 14, 15, 6, 7, 8, 14, 15, 11, 12, 9, 15, 1, 2, 13, 14, 10, 6, 7, 13, 14, 10, 6, 2, 8, 15, 11, 2, 8, 14, 15, 11, 2, 8, 9, 15, 1, 12, 3, 4, 1, 12, 13, 14, 10, 11, 12, 13, 14, 10, 6, 7, 13, 4, 5, 7, 8, 4, 5, 11, 2, 8, 9, 5, 1, 7, 3, 14, 5, 1, 3, 9, 5, 11, 7, 13, 14, 15, 1, 7, 13, 9, 10, 6, 7, 9, 10, 1, 2, 3, 4, 15, 6, 2, 3, 9, 15, 1, 7, 8, 10, 1, 12, 13, 14, 10, 1, 7, 8, 9, 15, 11, 2, 8, 14]"
734.3712150212119,216391.0111053835,-65.71821933621932,"[14, 7, 12, 9, 10, 8, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 12, 13, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 14, 10, 11, 12, 3, 4, 5, 1, 2, 8, 9, 5, 11, 13, 14, 15, 1, 7, 13, 4, 5, 1, 2, 13, 4, 10, 6, 2, 9, 10, 11, 2, 8, 4, 10, 1, 7, 13, 9, 5, 1, 2, 8, 10, 1, 2, 8, 4, 15, 1, 7, 3, 9, 5, 1, 12, 8, 4, 11, 2, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 13, 9, 5, 7, 8, 9, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 6, 8, 9, 10, 1, 7, 3, 9, 15, 6, 7, 13, 4, 15, 11, 12, 9, 10, 1, 2, 13, 14, 10, 6, 2, 3, 14, 5, 1, 2, 13, 15, 11, 2, 8, 14, 15, 1, 2, 8, 9, 15, 1, 12, 8, 4, 6, 12, 13, 14, 5, 1, 2, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 7, 8, 4, 5, 1, 2, 13, 4, 5, 6, 3, 9, 15, 11, 7, 13, 14, 15, 1, 7, 13, 4, 10, 6, 7, 4, 10, 6, 2, 8, 4, 15, 1, 12, 3, 9, 5, 6, 7, 8, 10, 1, 12, 13, 14, 10, 1, 7, 8, 14, 15, 11, 2, 8, 14]"
731.7478383978353,213955.0648788287,-75.79843694083691,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 7, 8, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 2, 8, 14, 5, 11, 12, 8, 4, 5, 1, 12, 3, 9, 5, 11, 13, 4, 15, 1, 7, 13, 14, 5, 1, 2, 8, 4, 10, 6, 12, 14, 10, 6, 12, 3, 4, 10, 1, 7, 13, 9, 15, 6, 2, 13, 10, 1, 2, 13, 4, 15, 1, 2, 13, 9, 5, 1, 12, 8, 4, 11, 7, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 13, 4, 5, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 6, 8, 9, 10, 1, 7, 3, 14, 15, 6, 7, 13, 9, 15, 11, 12, 9, 15, 1, 2, 13, 14, 10, 6, 2, 13, 14, 10, 6, 2, 13, 15, 11, 7, 8, 14, 5, 11, 2, 8, 9, 15, 6, 2, 3, 4, 6, 12, 13, 14, 5, 1, 12, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 3, 9, 15, 11, 7, 13, 14, 10, 1, 7, 13, 9, 10, 6, 7, 4, 10, 1, 2, 3, 4, 15, 6, 7, 3, 9, 15, 1, 12, 8, 15, 1, 7, 13, 14, 10, 6, 7, 13, 9, 15, 11, 2, 8, 14]"
741.5010851510821,222945.0728518193,-60.75768733766234,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 12, 13, 9, 15, 6, 2, 13, 4, 15, 6, 12, 3, 4, 10, 7, 8, 14, 10, 6, 2, 8, 14, 5, 6, 2, 8, 9, 5, 1, 13, 4, 10, 1, 2, 13, 4, 15, 1, 2, 8, 4, 15, 6, 12, 9, 15, 6, 12, 3, 14, 10, 1, 7, 8, 14, 15, 6, 12, 8, 10, 6, 7, 13, 4, 15, 6, 12, 3, 9, 5, 1, 12, 13, 4, 11, 2, 13, 4, 5, 1, 7, 3, 4, 5, 6, 2, 13, 9, 5, 7, 8, 4, 10, 6, 2, 3, 4, 5, 1, 2, 13, 9, 5, 6, 8, 9, 10, 6, 7, 13, 14, 5, 6, 7, 8, 9, 10, 11, 2, 9, 15, 1, 2, 13, 4, 10, 6, 2, 13, 14, 5, 1, 2, 8, 15, 6, 2, 8, 14, 10, 1, 2, 13, 14, 15, 1, 2, 3, 14, 11, 7, 8, 14, 5, 11, 12, 13, 14, 10, 11, 7, 13, 14, 5, 7, 8, 4, 5, 1, 2, 13, 4, 15, 1, 12, 13, 4, 5, 1, 8, 9, 15, 11, 7, 13, 14, 5, 11, 7, 13, 14, 5, 6, 7, 9, 10, 1, 2, 13, 9, 5, 1, 12, 3, 4, 5, 1, 7, 8, 5, 1, 12, 3, 14, 15, 1, 12, 8, 14, 5, 11, 2, 8, 9]"
734.3712150212119,216390.68443871682,-65.72021933621933,"[14, 7, 12, 9, 10, 8, 3, 13, 0, 4, 2, 1, 11, 5, 6, 11, 12, 13, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 14, 10, 11, 12, 3, 4, 5, 1, 2, 8, 9, 5, 11, 13, 14, 15, 1, 7, 13, 4, 5, 1, 2, 13, 4, 10, 6, 2, 9, 10, 11, 2, 8, 4, 10, 1, 7, 13, 9, 5, 1, 2, 8, 10, 1, 2, 8, 4, 15, 1, 7, 3, 9, 5, 1, 12, 8, 4, 11, 2, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 13, 9, 10, 7, 8, 9, 5, 6, 2, 3, 4, 5, 1, 2, 8, 9, 5, 6, 8, 9, 10, 1, 7, 3, 9, 15, 6, 7, 13, 4, 15, 11, 12, 9, 10, 1, 2, 13, 14, 10, 6, 2, 3, 14, 5, 1, 2, 13, 15, 11, 2, 8, 14, 15, 1, 2, 8, 9, 15, 1, 12, 8, 4, 6, 12, 13, 14, 5, 1, 2, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 7, 8, 4, 5, 1, 2, 13, 4, 5, 6, 3, 9, 15, 11, 7, 13, 14, 15, 1, 7, 13, 4, 10, 6, 7, 4, 10, 6, 2, 8, 4, 15, 1, 12, 3, 9, 5, 6, 7, 8, 10, 1, 12, 13, 14, 10, 1, 7, 8, 14, 15, 11, 2, 8, 14]"
727.730342005339,210271.81017896222,-105.75327146464645,"[14, 7, 12, 8, 10, 9, 3, 13, 0, 4, 2, 1, 11, 5, 6, 6, 2, 8, 14, 15, 6, 2, 8, 4, 15, 6, 12, 3, 4, 10, 7, 8, 14, 5, 6, 7, 3, 4, 5, 1, 12, 3, 9, 5, 11, 13, 4, 15, 1, 12, 13, 4, 5, 1, 2, 3, 4, 10, 6, 12, 14, 10, 11, 12, 3, 4, 10, 1, 7, 13, 9, 15, 6, 7, 3, 10, 1, 2, 13, 4, 15, 6, 2, 3, 9, 5, 6, 2, 8, 4, 11, 7, 8, 4, 5, 1, 2, 8, 4, 5, 6, 2, 3, 4, 5, 7, 3, 4, 5, 6, 2, 3, 4, 5, 6, 2, 8, 9, 5, 6, 8, 9, 10, 1, 7, 3, 14, 15, 6, 7, 8, 9, 15, 11, 7, 9, 15, 6, 2, 13, 14, 10, 6, 2, 8, 14, 10, 6, 2, 13, 15, 11, 2, 3, 14, 15, 11, 2, 8, 9, 15, 6, 2, 8, 4, 6, 12, 13, 14, 5, 1, 12, 13, 14, 10, 11, 7, 13, 4, 5, 7, 8, 4, 5, 11, 2, 8, 4, 5, 1, 12, 3, 14, 5, 1, 3, 9, 15, 11, 12, 13, 14, 10, 6, 7, 13, 9, 10, 6, 2, 4, 10, 6, 2, 3, 4, 15, 6, 2, 3, 9, 10, 1, 7, 8, 15, 1, 12, 13, 14, 10, 1, 7, 8, 9, 15, 11, 2, 8, 14]"
