Makespan,Energy,Reliability,Schedule
1928.7099596099567,1319704.4159773716,-180.89848467532468,"[0, 14, 10, 8, 9, 4, 2, 11, 1, 5, 13, 3, 7, 12, 6, 6, 7, 3, 9, 10, 1, 2, 8, 4, 15, 11, 12, 13, 4, 15, 2, 3, 9, 10, 1, 12, 3, 14, 15, 6, 2, 13, 14, 15, 1, 3, 4, 10, 1, 12, 3, 9, 10, 6, 2, 13, 9, 15, 1, 12, 4, 5, 1, 12, 13, 4, 5, 11, 7, 13, 9, 15, 11, 12, 8, 15, 1, 12, 13, 4, 15, 6, 12, 13, 4, 5, 1, 2, 3, 9, 11, 7, 13, 9, 15, 6, 12, 8, 9, 15, 1, 2, 13, 14, 15, 2, 8, 9, 10, 1, 12, 3, 9, 5, 6, 2, 13, 14, 5, 11, 13, 4, 15, 1, 2, 13, 9, 15, 1, 12, 13, 14, 5, 1, 2, 9, 10, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 1, 7, 3, 5, 11, 12, 3, 9, 15, 6, 7, 13, 9, 15, 6, 7, 3, 14, 11, 12, 13, 14, 15, 11, 12, 8, 4, 15, 1, 12, 3, 9, 15, 7, 13, 14, 15, 6, 7, 3, 9, 5, 6, 7, 8, 9, 15, 1, 13, 9, 5, 6, 2, 13, 4, 10, 1, 2, 13, 9, 15, 11, 7, 14, 5, 11, 2, 13, 4, 5, 1, 2, 3, 14, 10, 6, 2, 8, 5, 1, 7, 8, 4, 5, 1, 7, 8, 14, 10, 11, 2, 3, 9]"
1572.3528167528134,991251.6621702497,-209.36799356060598,"[10, 4, 2, 11, 1, 8, 9, 3, 12, 13, 6, 7, 0, 14, 5, 6, 12, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 15, 2, 3, 4, 10, 1, 2, 8, 14, 5, 6, 12, 8, 4, 15, 11, 3, 4, 5, 1, 7, 3, 9, 5, 6, 12, 13, 9, 15, 1, 12, 14, 10, 6, 12, 3, 4, 15, 6, 7, 3, 9, 15, 11, 12, 8, 15, 6, 2, 13, 4, 10, 6, 7, 3, 14, 5, 1, 2, 3, 9, 6, 7, 13, 9, 5, 11, 12, 8, 9, 5, 1, 2, 13, 4, 10, 12, 8, 14, 5, 1, 12, 3, 9, 5, 6, 2, 13, 14, 5, 11, 13, 9, 10, 11, 2, 13, 14, 10, 1, 12, 3, 9, 10, 1, 12, 4, 10, 6, 12, 8, 9, 5, 1, 12, 13, 4, 10, 1, 12, 3, 10, 11, 2, 3, 4, 5, 11, 2, 8, 9, 15, 1, 7, 3, 4, 6, 12, 13, 14, 5, 11, 2, 8, 4, 15, 1, 2, 8, 9, 15, 7, 13, 9, 15, 6, 7, 3, 9, 10, 6, 2, 8, 4, 15, 6, 3, 4, 15, 6, 2, 13, 14, 10, 6, 2, 3, 4, 15, 1, 12, 9, 5, 11, 2, 3, 4, 5, 6, 7, 8, 9, 10, 6, 2, 3, 5, 1, 7, 3, 4, 10, 1, 2, 3, 14, 10, 6, 2, 3, 4]"
1576.9026003025967,995573.0718453289,-204.86845950937953,"[9, 14, 5, 10, 4, 8, 3, 11, 1, 2, 7, 12, 6, 0, 13, 6, 12, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 4, 15, 2, 8, 4, 15, 1, 2, 8, 14, 5, 11, 12, 3, 14, 15, 11, 3, 4, 5, 6, 12, 3, 9, 5, 6, 2, 3, 9, 5, 1, 7, 9, 15, 6, 12, 3, 4, 10, 11, 7, 13, 14, 15, 11, 12, 3, 15, 11, 7, 13, 9, 15, 6, 7, 8, 4, 5, 1, 2, 8, 9, 11, 7, 8, 9, 10, 6, 12, 8, 9, 5, 1, 2, 8, 4, 15, 2, 8, 14, 5, 1, 7, 3, 9, 5, 6, 12, 13, 14, 5, 6, 13, 14, 15, 11, 12, 13, 14, 10, 1, 12, 13, 14, 10, 1, 12, 4, 10, 6, 12, 8, 14, 5, 1, 12, 13, 4, 10, 1, 7, 3, 10, 11, 2, 3, 14, 15, 11, 2, 13, 9, 15, 6, 2, 3, 4, 6, 2, 13, 4, 5, 11, 12, 8, 4, 15, 1, 2, 3, 9, 15, 7, 8, 9, 15, 6, 7, 3, 9, 10, 11, 7, 8, 4, 15, 6, 3, 4, 5, 6, 2, 13, 14, 10, 1, 2, 8, 4, 15, 1, 12, 9, 5, 1, 2, 3, 14, 5, 1, 7, 3, 14, 15, 6, 2, 8, 5, 1, 7, 3, 4, 5, 1, 7, 8, 14, 10, 6, 2, 13, 4]"
1599.154764804762,1016091.1115364769,-184.5657527777778,"[9, 14, 5, 10, 4, 8, 3, 11, 1, 2, 7, 12, 6, 0, 13, 6, 12, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 4, 15, 2, 8, 4, 15, 1, 2, 8, 14, 5, 6, 12, 3, 14, 15, 11, 3, 4, 5, 6, 12, 3, 9, 5, 6, 12, 3, 9, 15, 1, 7, 9, 15, 6, 12, 3, 4, 10, 11, 7, 13, 14, 5, 11, 12, 3, 15, 1, 2, 13, 4, 10, 6, 7, 8, 4, 5, 1, 2, 8, 9, 11, 7, 8, 9, 10, 6, 12, 8, 9, 5, 1, 2, 8, 4, 15, 2, 8, 4, 5, 1, 7, 3, 9, 5, 6, 12, 13, 14, 5, 6, 13, 4, 15, 11, 12, 8, 14, 10, 1, 12, 13, 9, 10, 1, 12, 4, 10, 6, 7, 8, 9, 5, 1, 12, 13, 4, 10, 1, 7, 3, 10, 11, 2, 3, 14, 15, 11, 2, 13, 9, 15, 6, 2, 3, 4, 6, 2, 13, 4, 5, 11, 2, 8, 4, 15, 1, 2, 8, 9, 15, 7, 8, 9, 15, 6, 7, 3, 9, 10, 6, 7, 8, 4, 15, 6, 3, 4, 5, 6, 2, 13, 9, 10, 11, 2, 3, 4, 15, 1, 12, 9, 5, 1, 2, 3, 14, 10, 1, 7, 3, 14, 15, 6, 2, 3, 5, 1, 7, 3, 4, 5, 1, 7, 8, 14, 10, 6, 2, 13, 4]"
1530.1612583112549,952491.7777086985,-229.04577135642134,"[0, 14, 5, 10, 4, 8, 2, 11, 1, 12, 9, 13, 6, 3, 7, 6, 12, 3, 4, 5, 1, 2, 8, 4, 5, 1, 7, 3, 4, 15, 2, 3, 9, 5, 1, 2, 8, 14, 5, 11, 12, 8, 14, 15, 11, 3, 4, 5, 1, 7, 3, 9, 5, 6, 12, 3, 4, 15, 1, 12, 4, 10, 6, 12, 3, 4, 10, 6, 7, 3, 9, 15, 11, 12, 8, 5, 11, 2, 13, 4, 10, 6, 7, 3, 4, 5, 1, 2, 3, 9, 6, 7, 13, 9, 10, 11, 12, 8, 9, 5, 1, 2, 8, 4, 10, 12, 8, 9, 5, 6, 2, 3, 14, 5, 11, 2, 13, 14, 5, 6, 13, 9, 10, 11, 2, 8, 14, 10, 1, 12, 13, 9, 10, 1, 12, 4, 10, 1, 12, 8, 9, 5, 11, 12, 13, 4, 10, 1, 12, 3, 10, 11, 12, 3, 14, 5, 11, 2, 8, 9, 15, 11, 2, 3, 4, 6, 12, 13, 4, 5, 11, 2, 8, 4, 15, 1, 2, 3, 9, 15, 7, 13, 9, 5, 6, 2, 3, 9, 10, 6, 7, 13, 4, 15, 6, 3, 9, 5, 6, 2, 13, 14, 10, 6, 2, 3, 4, 10, 1, 2, 9, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 6, 2, 3, 5, 1, 7, 3, 4, 10, 1, 7, 8, 14, 10, 1, 2, 13, 4]"
1552.8214314714285,973245.3582741462,-219.357993560606,"[10, 4, 2, 11, 9, 3, 12, 6, 7, 0, 14, 5, 8, 1, 13, 6, 12, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 15, 2, 3, 4, 10, 1, 2, 8, 14, 5, 6, 12, 8, 4, 15, 11, 3, 4, 5, 1, 7, 3, 9, 5, 6, 12, 13, 9, 15, 1, 12, 14, 10, 6, 12, 3, 4, 15, 6, 7, 3, 9, 15, 11, 12, 8, 15, 6, 2, 13, 4, 10, 6, 7, 3, 14, 5, 1, 2, 3, 9, 6, 7, 13, 9, 5, 11, 12, 8, 9, 5, 1, 2, 13, 4, 10, 12, 8, 14, 10, 1, 12, 3, 9, 5, 6, 2, 13, 14, 5, 11, 13, 9, 10, 11, 2, 13, 14, 10, 1, 12, 3, 9, 10, 1, 12, 4, 10, 6, 12, 8, 9, 5, 1, 12, 13, 4, 10, 1, 12, 3, 10, 11, 2, 3, 4, 5, 11, 2, 8, 9, 15, 1, 7, 3, 4, 6, 12, 13, 14, 5, 11, 2, 8, 4, 15, 1, 2, 8, 9, 15, 7, 13, 9, 15, 6, 7, 3, 9, 10, 6, 2, 8, 4, 15, 6, 3, 4, 15, 6, 2, 13, 14, 10, 6, 2, 3, 4, 15, 1, 12, 9, 5, 11, 2, 3, 4, 5, 6, 7, 8, 9, 10, 6, 2, 3, 5, 1, 7, 3, 4, 5, 1, 2, 3, 14, 10, 6, 2, 3, 4]"
1597.9325425825398,1014875.9674675771,-199.34152355699848,"[9, 10, 12, 4, 8, 2, 11, 1, 5, 13, 3, 7, 6, 0, 14, 6, 12, 3, 4, 5, 1, 2, 8, 4, 5, 1, 2, 3, 4, 15, 2, 3, 9, 10, 1, 2, 3, 14, 5, 11, 12, 8, 4, 15, 11, 3, 4, 5, 1, 12, 3, 9, 5, 6, 12, 13, 9, 15, 1, 7, 4, 10, 6, 12, 13, 4, 15, 6, 7, 3, 4, 15, 11, 12, 8, 15, 11, 2, 13, 4, 15, 6, 7, 3, 4, 5, 1, 2, 3, 9, 6, 7, 13, 9, 10, 6, 7, 13, 9, 5, 1, 2, 8, 4, 10, 12, 8, 9, 5, 1, 12, 3, 9, 5, 11, 2, 13, 14, 5, 6, 13, 9, 10, 6, 2, 13, 4, 10, 1, 12, 13, 9, 10, 1, 7, 4, 10, 6, 12, 8, 14, 5, 11, 12, 8, 4, 5, 1, 12, 3, 10, 11, 12, 3, 14, 5, 11, 2, 8, 9, 15, 1, 2, 3, 4, 6, 12, 8, 14, 5, 11, 2, 3, 4, 5, 1, 2, 8, 9, 15, 7, 13, 9, 5, 6, 7, 3, 9, 10, 6, 2, 13, 4, 15, 6, 3, 4, 5, 6, 2, 13, 14, 10, 6, 7, 3, 4, 10, 11, 7, 9, 5, 1, 2, 13, 4, 5, 6, 7, 13, 9, 10, 6, 2, 3, 5, 1, 2, 3, 4, 10, 1, 2, 8, 14, 10, 6, 2, 3, 4]"
1581.5671024670992,999835.1695198675,-214.81100133477634,"[5, 14, 9, 10, 4, 8, 2, 11, 1, 3, 7, 12, 6, 0, 13, 6, 12, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 4, 15, 2, 8, 14, 5, 1, 2, 8, 14, 5, 11, 12, 3, 14, 15, 11, 3, 4, 5, 6, 12, 3, 9, 5, 6, 12, 3, 9, 5, 1, 7, 4, 10, 6, 12, 3, 4, 10, 11, 7, 13, 9, 15, 11, 12, 3, 15, 11, 7, 13, 9, 15, 6, 7, 8, 4, 5, 1, 2, 8, 9, 11, 7, 13, 9, 10, 6, 12, 8, 9, 5, 1, 2, 13, 4, 15, 2, 8, 14, 5, 1, 12, 3, 9, 5, 6, 12, 13, 14, 5, 6, 13, 14, 10, 11, 12, 13, 14, 10, 1, 12, 13, 14, 10, 1, 12, 4, 10, 6, 12, 8, 14, 5, 11, 12, 13, 4, 10, 1, 12, 3, 10, 11, 2, 3, 14, 15, 11, 2, 8, 9, 15, 6, 2, 3, 4, 6, 12, 13, 4, 5, 11, 12, 8, 4, 15, 1, 2, 3, 9, 15, 7, 13, 9, 15, 6, 7, 3, 9, 10, 6, 7, 8, 4, 15, 6, 3, 4, 5, 6, 2, 13, 14, 10, 1, 2, 3, 4, 15, 1, 12, 9, 5, 1, 2, 3, 4, 5, 1, 2, 3, 14, 15, 6, 2, 8, 5, 1, 7, 3, 4, 5, 1, 7, 8, 14, 10, 6, 2, 13, 4]"
1593.8172828422796,1011165.1611317651,-204.89832117604612,"[5, 14, 9, 10, 4, 8, 2, 11, 1, 3, 7, 12, 6, 0, 13, 6, 12, 3, 4, 10, 1, 2, 3, 4, 5, 1, 2, 3, 4, 15, 2, 8, 14, 5, 1, 2, 8, 14, 5, 11, 12, 3, 14, 15, 11, 3, 4, 5, 6, 12, 3, 9, 5, 6, 2, 3, 9, 5, 1, 7, 9, 15, 6, 12, 3, 4, 10, 11, 7, 13, 9, 15, 11, 12, 3, 15, 11, 7, 13, 9, 15, 6, 7, 8, 4, 5, 1, 2, 8, 9, 11, 7, 13, 9, 10, 6, 12, 8, 9, 5, 1, 2, 13, 4, 15, 2, 8, 14, 5, 1, 12, 3, 9, 5, 6, 12, 13, 14, 5, 6, 13, 14, 15, 11, 12, 13, 14, 10, 1, 12, 13, 14, 10, 1, 12, 4, 10, 6, 12, 8, 14, 5, 11, 12, 13, 4, 10, 1, 12, 3, 5, 11, 2, 3, 14, 15, 11, 2, 13, 9, 15, 6, 2, 3, 4, 6, 2, 13, 4, 5, 11, 12, 8, 4, 15, 1, 2, 3, 9, 15, 7, 8, 9, 15, 6, 7, 3, 9, 10, 6, 7, 8, 4, 15, 6, 3, 4, 5, 6, 2, 13, 14, 10, 1, 2, 3, 4, 15, 1, 12, 9, 5, 1, 2, 3, 4, 5, 1, 2, 3, 14, 15, 6, 2, 8, 5, 1, 7, 3, 4, 5, 1, 7, 8, 14, 10, 6, 2, 13, 4]"
1592.821431471429,1010161.469422563,-214.3343161940836,"[14, 5, 10, 4, 11, 8, 2, 1, 12, 9, 13, 6, 3, 7, 0, 6, 12, 3, 4, 10, 1, 2, 8, 4, 5, 1, 2, 3, 4, 5, 2, 3, 4, 10, 1, 2, 8, 14, 5, 6, 12, 8, 14, 15, 11, 3, 4, 5, 1, 7, 3, 9, 5, 6, 12, 13, 9, 15, 1, 12, 14, 10, 1, 12, 3, 4, 10, 6, 7, 3, 9, 15, 11, 7, 8, 5, 6, 7, 13, 4, 10, 6, 7, 3, 4, 15, 1, 2, 3, 9, 6, 7, 13, 9, 10, 6, 12, 13, 9, 10, 1, 2, 13, 4, 10, 12, 8, 14, 10, 1, 2, 8, 9, 5, 6, 12, 13, 14, 5, 11, 13, 4, 10, 11, 2, 8, 14, 10, 1, 12, 3, 9, 10, 1, 2, 4, 10, 6, 12, 8, 9, 5, 1, 2, 3, 4, 10, 1, 12, 8, 10, 11, 2, 13, 4, 5, 11, 2, 8, 9, 15, 1, 7, 3, 4, 6, 12, 3, 14, 5, 11, 2, 8, 4, 15, 1, 2, 8, 9, 15, 12, 13, 4, 15, 6, 7, 3, 9, 10, 6, 7, 13, 4, 15, 6, 13, 4, 15, 6, 2, 13, 14, 10, 6, 2, 3, 4, 15, 1, 12, 14, 5, 11, 2, 3, 4, 5, 6, 2, 8, 9, 10, 6, 2, 8, 5, 1, 12, 3, 4, 10, 1, 7, 8, 14, 10, 6, 2, 13, 4]"
