Makespan,Energy,Reliability,Schedule
733.1807388307358,215269.7983145033,-50.72545470779222,"[4, 1, 2, 6, 10, 3, 12, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 5, 6, 2, 13, 4, 10, 1, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 4, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 1, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 6, 2, 13, 9, 1, 12, 3, 14, 15, 11, 7, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 12, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 8, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 9, 10, 1, 12, 3, 9, 5, 7, 3, 4, 15, 11, 12, 8, 9, 5, 6, 2, 13, 9, 10, 1, 13, 9, 5, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 8, 4, 15, 1, 7, 8, 4, 5, 6, 12, 3, 15, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
733.1807388307358,215267.49318049534,-50.727757882395395,"[4, 1, 2, 6, 10, 3, 12, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 2, 13, 4, 10, 1, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 11, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 6, 2, 3, 9, 1, 12, 8, 14, 15, 1, 7, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 8, 9, 5, 1, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 14, 10, 1, 12, 3, 9, 5, 7, 3, 4, 15, 11, 12, 8, 9, 5, 6, 2, 8, 9, 5, 1, 13, 9, 5, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 8, 4, 15, 6, 7, 8, 4, 5, 6, 12, 3, 15, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
731.2362943862913,213473.53459961512,-75.73691352813853,"[4, 1, 2, 12, 6, 3, 10, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 7, 13, 4, 10, 6, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 6, 12, 3, 14, 10, 11, 12, 14, 10, 11, 2, 8, 9, 15, 6, 7, 8, 4, 5, 1, 2, 8, 15, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 6, 2, 8, 14, 1, 7, 3, 14, 15, 1, 7, 8, 4, 10, 6, 12, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 8, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 6, 12, 3, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 4, 10, 1, 12, 13, 9, 5, 2, 3, 4, 15, 11, 12, 8, 9, 5, 6, 2, 8, 9, 5, 1, 13, 9, 5, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 12, 3, 15, 1, 7, 3, 4, 15, 1, 7, 13, 4, 10, 6, 7, 8, 9]"
733.1807388307358,215273.93620707907,-35.723703896103885,"[4, 1, 2, 6, 10, 3, 12, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 2, 13, 4, 10, 1, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 8, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 1, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 6, 2, 3, 9, 10, 6, 2, 8, 9, 1, 12, 8, 14, 15, 1, 7, 8, 4, 5, 6, 7, 13, 9, 5, 12, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 1, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 8, 10, 1, 7, 3, 4, 5, 11, 12, 13, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 14, 10, 1, 12, 3, 9, 5, 7, 13, 4, 15, 11, 12, 8, 9, 5, 6, 2, 8, 9, 5, 1, 13, 9, 5, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 8, 4, 15, 1, 7, 8, 4, 5, 6, 12, 3, 15, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
732.7213232463201,214846.93775221254,-65.70941928210681,"[4, 1, 2, 12, 6, 3, 10, 14, 5, 11, 0, 13, 8, 7, 9, 6, 12, 8, 14, 15, 6, 7, 13, 4, 10, 6, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 1, 12, 3, 4, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 2, 8, 5, 11, 2, 8, 14, 10, 11, 2, 8, 9, 10, 6, 2, 8, 9, 1, 7, 8, 14, 15, 1, 7, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 3, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 13, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 4, 10, 1, 12, 3, 9, 5, 2, 3, 4, 15, 11, 12, 8, 14, 5, 6, 2, 8, 9, 5, 1, 13, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 12, 3, 15, 1, 7, 3, 4, 15, 6, 7, 13, 4, 10, 6, 7, 8, 9]"
733.1807388307358,215270.20577823705,-50.717959361471856,"[4, 1, 2, 10, 6, 3, 12, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 7, 13, 4, 10, 6, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 10, 11, 7, 13, 14, 5, 1, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 6, 2, 8, 9, 1, 12, 8, 14, 15, 1, 7, 8, 4, 5, 6, 7, 13, 9, 5, 2, 13, 4, 15, 6, 12, 8, 14, 10, 11, 7, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 4, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 13, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 9, 10, 1, 12, 3, 9, 5, 2, 3, 4, 15, 6, 12, 8, 14, 15, 6, 2, 8, 9, 5, 1, 13, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 10, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 12, 3, 15, 6, 7, 8, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
731.1758687008656,213436.76309150548,-80.68162267316015,"[4, 1, 2, 12, 6, 3, 10, 14, 5, 11, 0, 13, 8, 7, 9, 6, 12, 8, 9, 15, 6, 7, 13, 4, 10, 11, 2, 8, 4, 5, 12, 13, 4, 10, 6, 12, 3, 4, 15, 6, 12, 13, 4, 15, 1, 8, 14, 5, 11, 7, 3, 14, 5, 11, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 6, 2, 8, 9, 1, 7, 8, 14, 5, 1, 7, 3, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 3, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 2, 13, 9, 5, 6, 2, 3, 4, 11, 2, 8, 4, 15, 11, 7, 13, 4, 10, 1, 12, 3, 9, 5, 2, 3, 9, 15, 11, 12, 8, 14, 5, 6, 2, 8, 9, 5, 1, 13, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 2, 3, 15, 1, 7, 3, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
730.5685454685424,212883.66691200685,-90.66496731601728,"[4, 1, 2, 12, 6, 3, 10, 14, 5, 11, 0, 13, 8, 7, 9, 6, 12, 8, 9, 15, 6, 7, 3, 4, 10, 11, 7, 8, 4, 5, 12, 13, 4, 10, 1, 12, 3, 4, 15, 6, 12, 13, 4, 15, 1, 8, 14, 5, 11, 12, 3, 14, 5, 11, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 14, 10, 6, 2, 8, 9, 1, 7, 8, 14, 5, 1, 7, 3, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 3, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 2, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 2, 13, 4, 5, 6, 2, 3, 4, 11, 2, 3, 4, 15, 11, 7, 13, 4, 10, 1, 12, 3, 9, 5, 2, 3, 9, 15, 11, 12, 8, 14, 5, 6, 2, 8, 9, 5, 1, 13, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 2, 3, 5, 1, 7, 3, 4, 15, 6, 2, 13, 4, 10, 6, 7, 8, 9]"
732.7213232463201,214843.37757458267,-70.69843724747477,"[4, 1, 2, 12, 6, 3, 10, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 7, 13, 4, 10, 6, 2, 8, 4, 5, 12, 13, 14, 15, 6, 12, 3, 4, 15, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 10, 11, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 10, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 2, 8, 14, 10, 11, 2, 3, 9, 10, 11, 2, 8, 9, 1, 7, 8, 14, 5, 1, 7, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 3, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 13, 9, 5, 6, 2, 3, 4, 11, 2, 8, 4, 15, 11, 7, 13, 4, 10, 1, 12, 3, 9, 5, 2, 3, 4, 15, 11, 12, 8, 14, 5, 6, 2, 8, 9, 5, 1, 8, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 5, 1, 2, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 5, 6, 12, 3, 15, 1, 7, 3, 4, 15, 6, 7, 13, 4, 10, 6, 7, 8, 9]"
733.1807388307358,215253.63742609057,-60.72901616161617,"[4, 1, 2, 10, 6, 3, 12, 14, 5, 11, 0, 13, 8, 7, 9, 11, 12, 8, 9, 15, 6, 7, 13, 4, 10, 11, 2, 8, 4, 5, 12, 3, 14, 15, 6, 12, 3, 4, 5, 6, 12, 13, 9, 15, 1, 8, 14, 5, 11, 7, 13, 14, 5, 1, 12, 8, 14, 10, 11, 12, 14, 10, 11, 2, 13, 9, 5, 6, 7, 8, 4, 5, 1, 12, 8, 5, 11, 12, 8, 14, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 1, 7, 8, 14, 15, 1, 7, 8, 4, 5, 6, 7, 13, 9, 15, 2, 13, 4, 15, 6, 12, 8, 14, 15, 11, 7, 8, 9, 5, 6, 13, 4, 5, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 1, 7, 4, 10, 1, 2, 8, 9, 5, 1, 12, 3, 14, 5, 1, 2, 13, 10, 1, 7, 3, 4, 5, 11, 12, 3, 9, 5, 6, 2, 3, 4, 11, 12, 8, 4, 15, 11, 7, 13, 9, 10, 11, 12, 3, 9, 5, 2, 3, 4, 15, 11, 12, 8, 14, 5, 6, 12, 13, 9, 5, 1, 13, 9, 10, 11, 12, 8, 14, 10, 11, 7, 13, 4, 10, 1, 2, 4, 5, 11, 7, 8, 4, 15, 1, 7, 3, 9, 5, 6, 12, 3, 15, 1, 7, 8, 4, 15, 6, 7, 13, 4, 10, 6, 7, 8, 9]"
