Makespan,Energy,Reliability,Schedule
734.0772034772004,216146.19265000476,-50.64872608225109,"[12, 6, 8, 0, 10, 5, 13, 7, 3, 4, 2, 11, 9, 14, 1, 6, 2, 3, 9, 10, 11, 7, 13, 14, 10, 1, 2, 8, 4, 15, 12, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 3, 4, 10, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 7, 8, 9, 5, 6, 12, 13, 15, 1, 7, 13, 4, 5, 1, 2, 13, 9, 10, 6, 2, 13, 14, 11, 12, 13, 4, 5, 6, 2, 8, 14, 10, 1, 2, 13, 4, 10, 2, 13, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 9, 5, 6, 13, 14, 10, 11, 2, 8, 9, 5, 11, 7, 13, 4, 5, 1, 12, 9, 15, 1, 2, 13, 14, 10, 1, 7, 8, 4, 5, 11, 7, 8, 10, 1, 7, 8, 4, 10, 1, 12, 3, 4, 5, 1, 2, 8, 4, 1, 2, 8, 4, 5, 6, 12, 13, 14, 10, 6, 7, 8, 14, 5, 7, 13, 4, 5, 6, 7, 8, 14, 10, 6, 2, 3, 4, 5, 1, 8, 4, 10, 6, 12, 3, 4, 5, 11, 2, 8, 4, 15, 11, 2, 4, 15, 6, 2, 13, 14, 15, 11, 7, 13, 4, 15, 6, 7, 8, 5, 11, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 4]"
732.3939422939393,214607.15626942035,-65.61452772366523,"[8, 12, 6, 0, 10, 5, 13, 7, 3, 4, 2, 11, 9, 14, 1, 6, 7, 3, 4, 10, 11, 7, 3, 14, 15, 1, 2, 8, 4, 5, 12, 3, 4, 15, 1, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 8, 14, 10, 1, 2, 8, 4, 5, 6, 12, 3, 9, 10, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 2, 8, 9, 5, 6, 7, 13, 15, 11, 7, 13, 9, 5, 1, 2, 8, 9, 10, 1, 2, 3, 14, 6, 7, 13, 4, 5, 6, 2, 8, 14, 10, 1, 2, 13, 4, 10, 2, 8, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 4, 5, 1, 13, 14, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 5, 11, 12, 9, 15, 11, 2, 13, 14, 10, 1, 7, 8, 4, 15, 11, 7, 13, 5, 1, 7, 8, 4, 10, 1, 12, 13, 14, 10, 1, 2, 8, 4, 1, 2, 8, 4, 5, 1, 7, 13, 14, 5, 6, 12, 8, 14, 10, 12, 3, 4, 5, 11, 7, 8, 14, 10, 6, 2, 8, 4, 5, 1, 8, 4, 10, 11, 12, 3, 4, 5, 11, 2, 8, 4, 15, 11, 2, 4, 15, 1, 2, 13, 14, 15, 11, 7, 13, 4, 10, 1, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 3, 4, 5, 1, 2, 3, 9]"
733.9614026113995,216053.4736983164,-65.6130966991342,"[5, 13, 8, 0, 4, 11, 7, 10, 12, 3, 2, 6, 9, 14, 1, 1, 12, 3, 4, 10, 6, 12, 13, 14, 15, 1, 2, 8, 4, 5, 12, 3, 4, 5, 1, 2, 8, 9, 5, 6, 2, 3, 4, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 3, 4, 5, 1, 2, 4, 10, 11, 12, 3, 4, 15, 6, 7, 8, 9, 5, 6, 7, 13, 5, 6, 7, 3, 9, 5, 1, 2, 8, 9, 10, 1, 2, 3, 14, 11, 7, 13, 4, 5, 6, 12, 8, 14, 10, 1, 2, 8, 4, 10, 2, 8, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 14, 5, 1, 13, 14, 5, 6, 7, 8, 9, 5, 11, 7, 13, 4, 5, 1, 7, 9, 15, 1, 2, 13, 14, 10, 1, 7, 8, 4, 15, 11, 7, 8, 5, 1, 7, 8, 4, 10, 1, 12, 3, 14, 15, 1, 2, 8, 4, 1, 2, 8, 4, 10, 6, 2, 13, 14, 10, 6, 12, 8, 14, 10, 12, 13, 4, 5, 6, 7, 8, 14, 10, 1, 2, 3, 4, 5, 1, 13, 4, 10, 6, 12, 3, 4, 5, 6, 7, 8, 4, 15, 11, 2, 4, 15, 11, 2, 13, 9, 15, 1, 2, 8, 4, 10, 1, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 9]"
741.8383867383836,223323.23572192757,-40.67511982323233,"[12, 6, 8, 0, 10, 5, 13, 7, 3, 4, 2, 11, 9, 14, 1, 6, 2, 8, 9, 10, 11, 7, 13, 14, 10, 1, 2, 8, 4, 15, 12, 8, 4, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4, 5, 6, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 3, 4, 15, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 7, 8, 4, 5, 6, 12, 13, 15, 1, 7, 13, 9, 5, 1, 2, 8, 9, 10, 6, 2, 13, 14, 11, 12, 13, 4, 5, 6, 2, 8, 14, 10, 1, 2, 13, 4, 10, 2, 13, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 9, 15, 1, 13, 14, 10, 6, 7, 8, 9, 5, 11, 7, 13, 4, 5, 1, 7, 14, 15, 1, 2, 13, 14, 10, 1, 7, 8, 4, 5, 11, 7, 8, 10, 1, 2, 8, 4, 10, 1, 12, 3, 4, 15, 1, 2, 8, 4, 1, 2, 8, 4, 5, 1, 12, 13, 14, 10, 6, 7, 8, 14, 5, 7, 13, 4, 5, 6, 7, 8, 14, 10, 6, 2, 13, 4, 5, 1, 8, 4, 10, 6, 12, 3, 4, 5, 11, 2, 8, 4, 15, 11, 2, 4, 15, 6, 2, 13, 14, 15, 11, 7, 13, 4, 15, 1, 7, 8, 5, 11, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 9]"
730.2532496532466,212646.55626948524,-75.64412366522366,"[13, 4, 8, 0, 5, 7, 12, 10, 6, 3, 2, 11, 9, 14, 1, 6, 2, 3, 9, 10, 11, 7, 13, 14, 10, 1, 2, 8, 4, 5, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 2, 3, 4, 5, 1, 8, 14, 10, 6, 2, 8, 9, 5, 11, 2, 8, 4, 5, 6, 7, 4, 15, 1, 12, 3, 4, 15, 1, 7, 8, 9, 5, 6, 12, 13, 5, 6, 7, 13, 9, 15, 6, 2, 8, 9, 10, 6, 2, 3, 14, 1, 12, 13, 4, 15, 1, 2, 8, 14, 10, 6, 12, 13, 4, 10, 2, 13, 9, 5, 1, 7, 3, 14, 10, 6, 7, 13, 14, 5, 1, 8, 14, 5, 11, 7, 8, 9, 5, 11, 7, 8, 9, 5, 11, 12, 9, 15, 1, 2, 13, 14, 5, 1, 7, 8, 4, 5, 11, 7, 13, 5, 1, 7, 8, 4, 10, 1, 2, 3, 4, 5, 1, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 13, 14, 10, 6, 7, 8, 14, 15, 12, 13, 4, 5, 6, 2, 3, 14, 10, 1, 2, 8, 4, 5, 1, 13, 4, 5, 11, 12, 13, 4, 10, 11, 7, 8, 4, 5, 11, 2, 4, 15, 6, 2, 13, 4, 10, 6, 2, 8, 4, 15, 11, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 9]"
727.445709970707,210027.93291142254,-80.6550529761905,"[13, 8, 0, 5, 7, 12, 10, 6, 3, 4, 2, 11, 9, 14, 1, 6, 2, 3, 9, 10, 11, 7, 13, 14, 15, 1, 2, 8, 4, 5, 12, 3, 4, 5, 1, 7, 3, 4, 5, 1, 2, 3, 4, 5, 1, 13, 14, 10, 1, 2, 3, 4, 5, 11, 7, 8, 9, 5, 6, 7, 4, 10, 1, 2, 3, 4, 15, 6, 12, 8, 14, 5, 6, 12, 8, 5, 6, 7, 13, 4, 5, 6, 2, 8, 9, 10, 6, 2, 13, 14, 1, 7, 13, 4, 5, 6, 2, 8, 14, 10, 6, 2, 13, 4, 10, 2, 8, 9, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 5, 1, 13, 14, 5, 11, 12, 8, 14, 5, 11, 7, 13, 9, 10, 11, 2, 4, 15, 6, 7, 13, 14, 5, 1, 7, 8, 4, 5, 11, 7, 8, 10, 1, 7, 8, 4, 10, 1, 2, 3, 14, 5, 1, 2, 3, 4, 1, 7, 8, 4, 5, 6, 2, 13, 14, 10, 6, 7, 8, 14, 15, 12, 13, 4, 5, 6, 2, 3, 14, 10, 1, 2, 8, 4, 5, 1, 13, 4, 15, 11, 7, 13, 4, 10, 11, 7, 8, 4, 5, 11, 7, 4, 15, 6, 2, 13, 4, 5, 11, 2, 8, 4, 15, 1, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 4]"
730.2532496532466,212634.22500482795,-75.65310595238097,"[13, 8, 0, 5, 12, 10, 7, 4, 6, 3, 2, 11, 9, 14, 1, 6, 2, 3, 9, 10, 11, 7, 13, 14, 10, 1, 2, 8, 4, 5, 12, 3, 4, 15, 1, 7, 8, 4, 5, 1, 2, 3, 4, 5, 1, 8, 14, 10, 6, 2, 8, 9, 5, 11, 2, 8, 4, 5, 6, 7, 4, 15, 1, 12, 3, 4, 15, 6, 7, 8, 4, 5, 6, 12, 13, 5, 6, 7, 13, 9, 15, 6, 2, 8, 9, 10, 1, 2, 3, 14, 6, 12, 13, 4, 15, 1, 2, 8, 14, 10, 6, 12, 13, 4, 10, 2, 13, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 14, 5, 1, 13, 14, 5, 11, 7, 8, 14, 5, 11, 7, 3, 9, 5, 11, 12, 9, 15, 6, 2, 13, 14, 5, 1, 7, 8, 4, 5, 11, 7, 13, 5, 1, 7, 8, 4, 10, 1, 2, 3, 4, 15, 1, 2, 8, 4, 1, 2, 8, 4, 10, 1, 2, 13, 14, 10, 6, 12, 8, 14, 15, 12, 13, 4, 5, 11, 2, 3, 14, 10, 1, 2, 8, 4, 5, 1, 13, 4, 5, 11, 12, 13, 4, 5, 1, 2, 8, 4, 5, 11, 2, 4, 15, 6, 2, 13, 4, 10, 6, 2, 8, 4, 15, 11, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 9]"
731.0992092492062,213409.49325102204,-75.59792168109668,"[8, 12, 6, 0, 10, 5, 13, 7, 3, 4, 2, 11, 9, 14, 1, 6, 7, 3, 9, 10, 11, 7, 3, 14, 10, 1, 2, 8, 4, 5, 7, 3, 4, 15, 1, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 8, 14, 10, 1, 2, 8, 4, 5, 11, 12, 3, 4, 10, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 2, 8, 9, 5, 6, 7, 13, 15, 11, 7, 13, 9, 5, 1, 2, 8, 4, 10, 1, 2, 3, 14, 6, 7, 13, 4, 5, 6, 7, 8, 14, 10, 1, 12, 13, 4, 10, 2, 8, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 4, 5, 1, 13, 14, 5, 6, 2, 8, 9, 5, 11, 7, 13, 9, 5, 11, 12, 9, 15, 11, 2, 13, 14, 10, 1, 7, 8, 4, 15, 11, 7, 13, 5, 1, 7, 8, 4, 10, 1, 2, 13, 14, 10, 1, 2, 8, 4, 1, 2, 8, 4, 10, 1, 7, 13, 14, 10, 6, 12, 8, 14, 10, 12, 3, 4, 5, 11, 2, 8, 4, 10, 1, 7, 8, 4, 5, 1, 13, 4, 5, 11, 12, 3, 4, 5, 11, 2, 8, 4, 5, 11, 2, 4, 15, 1, 2, 13, 14, 15, 11, 7, 13, 4, 10, 1, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 3, 4, 5, 1, 2, 3, 9]"
735.2153708653677,217183.935849175,-45.62975544733046,"[12, 8, 0, 10, 5, 13, 6, 7, 3, 4, 2, 11, 9, 14, 1, 6, 2, 3, 9, 10, 11, 7, 13, 14, 15, 1, 2, 8, 4, 5, 12, 8, 4, 5, 1, 7, 8, 4, 5, 6, 2, 8, 4, 5, 1, 13, 14, 10, 1, 2, 8, 4, 10, 6, 12, 3, 4, 10, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 7, 8, 4, 5, 6, 2, 13, 15, 1, 7, 13, 9, 5, 1, 2, 8, 9, 10, 6, 2, 13, 14, 11, 7, 13, 4, 5, 6, 2, 8, 14, 10, 1, 2, 13, 14, 10, 2, 13, 9, 5, 1, 7, 3, 4, 10, 6, 7, 13, 9, 5, 6, 13, 14, 10, 11, 2, 8, 9, 5, 11, 7, 13, 4, 5, 1, 12, 9, 10, 1, 2, 13, 14, 10, 1, 7, 8, 4, 5, 11, 7, 8, 10, 1, 7, 8, 4, 10, 1, 7, 3, 4, 15, 1, 2, 8, 4, 1, 7, 8, 4, 5, 6, 12, 13, 14, 10, 6, 7, 8, 14, 5, 7, 13, 4, 5, 6, 7, 8, 4, 10, 6, 2, 3, 4, 5, 1, 8, 9, 10, 11, 12, 3, 4, 5, 11, 2, 8, 4, 15, 11, 2, 9, 15, 1, 2, 13, 14, 15, 11, 7, 13, 4, 15, 6, 7, 8, 5, 11, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 4]"
731.0992092492062,213406.67984996503,-75.60919583333332,"[8, 12, 5, 10, 0, 13, 7, 4, 6, 3, 2, 11, 9, 14, 1, 6, 7, 3, 9, 10, 11, 7, 3, 14, 10, 1, 2, 8, 4, 5, 7, 3, 4, 15, 1, 7, 8, 4, 5, 6, 2, 3, 4, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 3, 4, 10, 1, 7, 4, 10, 1, 12, 13, 4, 15, 6, 2, 3, 9, 5, 11, 7, 13, 15, 11, 7, 13, 9, 5, 1, 2, 8, 4, 10, 6, 2, 3, 14, 6, 7, 13, 4, 5, 6, 7, 8, 14, 10, 1, 2, 13, 4, 10, 2, 8, 9, 15, 1, 7, 3, 4, 10, 6, 7, 13, 4, 5, 11, 13, 14, 5, 6, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 12, 9, 15, 11, 2, 13, 14, 10, 1, 7, 8, 4, 15, 11, 7, 13, 5, 1, 7, 8, 4, 10, 1, 2, 13, 14, 5, 1, 2, 8, 4, 1, 2, 8, 4, 5, 6, 7, 13, 14, 10, 6, 12, 8, 14, 10, 12, 3, 4, 5, 11, 7, 8, 4, 10, 1, 7, 8, 4, 5, 1, 13, 4, 5, 11, 12, 3, 4, 5, 11, 2, 8, 4, 5, 11, 2, 4, 15, 1, 2, 13, 14, 15, 11, 7, 13, 4, 10, 1, 2, 8, 5, 1, 2, 13, 9, 10, 6, 2, 13, 4, 5, 1, 2, 3, 9]"
