Makespan,Energy,Reliability,Schedule
1659.1140000139972,1071750.1618275805,-165.050651417749,"[4, 5, 1, 3, 0, 12, 13, 9, 2, 10, 14, 6, 11, 7, 8, 6, 2, 8, 4, 5, 1, 2, 8, 9, 5, 1, 2, 13, 4, 10, 12, 13, 9, 5, 6, 12, 13, 4, 5, 1, 2, 13, 9, 15, 1, 13, 4, 5, 1, 12, 3, 9, 10, 6, 2, 3, 4, 15, 6, 7, 9, 15, 1, 2, 13, 9, 15, 1, 12, 3, 14, 15, 1, 2, 8, 5, 6, 7, 13, 14, 5, 6, 12, 13, 4, 10, 1, 12, 13, 4, 6, 7, 3, 4, 10, 1, 2, 8, 4, 15, 1, 2, 13, 14, 10, 12, 3, 14, 5, 1, 2, 3, 4, 15, 6, 2, 3, 9, 10, 1, 8, 4, 5, 1, 12, 3, 9, 10, 6, 7, 13, 4, 5, 1, 2, 9, 5, 11, 7, 3, 9, 10, 1, 2, 13, 4, 5, 1, 2, 13, 10, 1, 2, 3, 9, 15, 1, 2, 13, 14, 5, 1, 7, 3, 9, 11, 7, 13, 4, 10, 11, 2, 3, 4, 10, 1, 7, 3, 14, 5, 7, 13, 4, 5, 11, 12, 13, 4, 5, 6, 7, 13, 14, 15, 11, 3, 14, 15, 1, 2, 8, 4, 10, 11, 12, 13, 4, 15, 11, 2, 14, 5, 1, 2, 8, 4, 10, 1, 7, 3, 9, 15, 11, 12, 13, 10, 1, 7, 13, 9, 15, 1, 12, 3, 4, 15, 6, 12, 13, 9]"
1564.2711067961036,984470.6070932405,-184.22498061327562,"[3, 5, 11, 9, 13, 4, 1, 10, 14, 12, 6, 0, 2, 7, 8, 11, 2, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 3, 9, 10, 12, 13, 4, 5, 1, 7, 8, 4, 15, 1, 7, 13, 4, 15, 11, 13, 4, 5, 1, 7, 3, 4, 10, 6, 2, 8, 4, 15, 6, 7, 9, 10, 1, 2, 13, 4, 5, 1, 12, 3, 14, 5, 1, 7, 8, 5, 6, 7, 13, 14, 5, 6, 12, 3, 4, 5, 1, 7, 8, 4, 1, 2, 3, 9, 15, 6, 2, 8, 4, 15, 1, 12, 3, 4, 5, 2, 8, 9, 15, 1, 2, 3, 4, 15, 6, 2, 3, 4, 5, 1, 3, 9, 5, 1, 12, 3, 9, 10, 1, 2, 13, 14, 15, 1, 2, 9, 15, 1, 7, 3, 9, 10, 1, 2, 13, 9, 5, 1, 7, 8, 10, 6, 7, 13, 9, 15, 11, 2, 13, 14, 10, 6, 7, 3, 9, 6, 2, 13, 4, 10, 6, 2, 13, 4, 10, 11, 7, 8, 4, 5, 2, 13, 9, 5, 11, 12, 13, 4, 5, 6, 7, 3, 9, 10, 11, 8, 14, 10, 1, 2, 3, 4, 10, 11, 2, 13, 9, 15, 6, 2, 4, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 15, 11, 12, 8, 15, 1, 7, 13, 9, 15, 1, 12, 3, 4, 10, 1, 2, 13, 9]"
1587.5643968393936,1005871.1335998747,-179.19750733405493,"[1, 3, 11, 5, 2, 13, 4, 9, 10, 14, 12, 6, 0, 7, 8, 11, 2, 8, 14, 5, 1, 12, 3, 9, 5, 1, 2, 3, 14, 5, 12, 13, 9, 5, 1, 7, 8, 4, 15, 1, 7, 13, 9, 15, 11, 13, 4, 5, 1, 7, 3, 9, 10, 6, 2, 8, 4, 5, 6, 7, 9, 10, 1, 2, 13, 9, 15, 1, 12, 3, 14, 5, 1, 7, 8, 10, 6, 7, 13, 14, 5, 6, 12, 3, 4, 5, 1, 2, 3, 9, 1, 2, 3, 4, 15, 6, 7, 8, 4, 15, 1, 12, 3, 4, 10, 12, 8, 9, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 3, 4, 5, 6, 12, 3, 9, 10, 1, 2, 13, 14, 15, 1, 7, 9, 15, 1, 7, 3, 4, 10, 1, 2, 13, 9, 5, 1, 7, 8, 10, 6, 2, 13, 9, 15, 11, 7, 3, 14, 10, 1, 7, 3, 9, 6, 2, 13, 4, 10, 11, 2, 3, 4, 10, 1, 7, 13, 4, 5, 7, 13, 9, 5, 11, 2, 13, 4, 5, 1, 7, 3, 9, 15, 6, 8, 14, 10, 1, 2, 13, 4, 15, 11, 12, 13, 9, 15, 11, 2, 4, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 15, 11, 7, 8, 15, 1, 7, 13, 4, 5, 1, 12, 3, 4, 10, 1, 2, 13, 9]"
1587.5643968393936,1005864.0814784461,-179.34429304834066,"[1, 3, 11, 5, 2, 13, 4, 9, 10, 14, 12, 6, 0, 7, 8, 11, 2, 8, 14, 5, 1, 12, 3, 9, 5, 1, 2, 3, 14, 5, 12, 13, 9, 5, 1, 7, 8, 4, 15, 1, 7, 13, 9, 15, 11, 13, 4, 5, 1, 7, 3, 9, 10, 6, 2, 8, 4, 5, 6, 7, 9, 10, 1, 2, 13, 9, 15, 1, 12, 3, 14, 15, 1, 7, 8, 10, 6, 7, 13, 14, 5, 6, 12, 3, 4, 5, 1, 2, 3, 9, 1, 2, 3, 4, 15, 6, 7, 8, 4, 15, 1, 12, 3, 4, 10, 12, 8, 9, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 3, 4, 5, 6, 12, 3, 9, 10, 1, 2, 13, 14, 15, 1, 7, 9, 15, 1, 7, 3, 4, 10, 1, 2, 13, 9, 5, 1, 7, 8, 10, 6, 2, 13, 9, 15, 11, 7, 3, 14, 10, 1, 7, 3, 9, 6, 2, 13, 4, 10, 11, 2, 3, 4, 10, 1, 7, 13, 4, 5, 7, 13, 9, 5, 11, 2, 13, 4, 5, 1, 7, 3, 9, 15, 6, 8, 14, 10, 1, 2, 13, 4, 15, 11, 12, 13, 9, 15, 11, 2, 4, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 15, 11, 7, 8, 15, 1, 7, 13, 4, 5, 1, 12, 3, 4, 10, 1, 2, 13, 9]"
1581.577924977922,1000803.4606085187,-184.20561767316016,"[11, 5, 2, 1, 13, 4, 9, 7, 10, 14, 12, 6, 0, 8, 3, 11, 2, 8, 4, 5, 1, 2, 13, 9, 5, 1, 2, 3, 9, 10, 12, 13, 9, 5, 1, 12, 8, 4, 15, 1, 2, 13, 14, 15, 11, 13, 4, 5, 1, 12, 3, 4, 10, 6, 2, 3, 4, 5, 6, 7, 9, 10, 1, 2, 13, 4, 5, 1, 12, 3, 14, 15, 1, 7, 8, 5, 6, 7, 13, 14, 5, 6, 12, 3, 4, 5, 1, 7, 13, 4, 1, 2, 3, 9, 15, 6, 2, 8, 14, 15, 1, 2, 3, 9, 10, 2, 8, 9, 5, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 1, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 2, 9, 15, 1, 2, 3, 9, 10, 1, 7, 13, 9, 5, 1, 7, 8, 10, 1, 2, 13, 9, 15, 11, 2, 13, 14, 10, 1, 7, 3, 9, 1, 2, 13, 4, 10, 6, 2, 3, 4, 10, 11, 7, 8, 4, 5, 2, 13, 9, 5, 11, 2, 13, 4, 5, 1, 7, 13, 14, 15, 11, 8, 9, 15, 1, 2, 8, 4, 10, 11, 2, 13, 9, 15, 11, 2, 4, 5, 1, 7, 3, 4, 10, 1, 7, 3, 9, 15, 1, 7, 8, 10, 1, 7, 8, 9, 15, 1, 2, 3, 4, 10, 11, 2, 13, 9]"
1540.8214314714282,962882.020597234,-184.27865779942292,"[1, 11, 5, 2, 13, 4, 9, 10, 14, 12, 6, 0, 7, 8, 3, 11, 2, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 3, 14, 10, 12, 8, 14, 5, 1, 7, 8, 4, 15, 1, 2, 13, 9, 15, 11, 13, 4, 5, 1, 7, 3, 4, 10, 6, 2, 8, 4, 15, 6, 7, 9, 10, 1, 2, 13, 9, 15, 1, 12, 3, 14, 5, 1, 7, 8, 5, 6, 7, 13, 14, 5, 6, 2, 3, 4, 5, 1, 7, 8, 4, 1, 2, 3, 9, 15, 6, 2, 8, 4, 15, 1, 7, 3, 9, 10, 2, 8, 9, 15, 11, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 8, 4, 5, 6, 12, 3, 9, 10, 1, 2, 13, 4, 15, 1, 2, 9, 15, 1, 2, 3, 9, 10, 6, 2, 13, 9, 5, 1, 7, 8, 10, 6, 2, 13, 14, 15, 11, 2, 13, 14, 15, 1, 7, 3, 9, 6, 2, 13, 9, 10, 6, 7, 3, 4, 10, 1, 7, 8, 4, 5, 7, 13, 9, 10, 11, 12, 13, 4, 10, 1, 7, 3, 9, 10, 6, 8, 14, 5, 1, 2, 3, 4, 10, 11, 12, 13, 9, 15, 6, 2, 4, 5, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 11, 7, 8, 5, 1, 7, 13, 4, 15, 1, 12, 3, 4, 10, 11, 2, 13, 9]"
1440.3371241121206,870197.0307672266,-188.55724714646465,"[3, 1, 11, 5, 2, 13, 4, 9, 10, 14, 12, 6, 0, 7, 8, 11, 2, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 12, 3, 4, 5, 1, 7, 8, 4, 15, 1, 2, 13, 9, 5, 11, 13, 4, 5, 1, 2, 3, 9, 10, 6, 2, 8, 4, 15, 6, 2, 9, 10, 6, 2, 3, 4, 5, 1, 12, 3, 14, 5, 1, 7, 8, 5, 6, 2, 13, 14, 5, 6, 7, 3, 4, 5, 1, 7, 3, 14, 1, 2, 3, 9, 15, 6, 2, 8, 4, 15, 6, 7, 8, 4, 10, 2, 3, 9, 5, 1, 2, 3, 4, 10, 6, 12, 3, 4, 5, 1, 3, 4, 10, 6, 12, 3, 9, 10, 1, 2, 13, 4, 5, 6, 2, 9, 5, 1, 7, 3, 9, 10, 6, 2, 13, 9, 5, 1, 7, 8, 5, 6, 2, 13, 9, 15, 6, 2, 13, 4, 15, 6, 7, 3, 9, 6, 2, 13, 9, 10, 6, 12, 3, 4, 10, 1, 2, 8, 4, 5, 2, 13, 9, 5, 1, 2, 13, 4, 15, 6, 7, 8, 9, 5, 11, 8, 9, 5, 1, 2, 8, 4, 10, 11, 12, 13, 9, 15, 11, 12, 4, 5, 1, 7, 3, 4, 10, 11, 7, 3, 9, 10, 11, 7, 8, 15, 1, 7, 3, 4, 5, 1, 12, 3, 4, 10, 11, 2, 13, 9]"
1691.9729466229437,1102303.9027482446,-174.60739038239535,"[11, 3, 2, 6, 4, 13, 0, 1, 10, 14, 12, 5, 8, 7, 9, 11, 2, 8, 14, 5, 1, 2, 3, 9, 10, 1, 2, 3, 4, 5, 12, 13, 4, 10, 1, 7, 13, 9, 15, 1, 7, 13, 14, 15, 11, 13, 4, 5, 1, 7, 3, 9, 10, 6, 2, 8, 4, 15, 1, 7, 14, 10, 1, 2, 13, 4, 5, 1, 12, 3, 14, 5, 1, 7, 8, 5, 6, 7, 13, 14, 5, 11, 12, 13, 14, 5, 1, 7, 3, 14, 1, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 12, 3, 4, 15, 2, 13, 14, 15, 1, 2, 3, 4, 15, 6, 2, 3, 4, 5, 1, 3, 9, 10, 6, 12, 3, 14, 10, 1, 2, 13, 9, 15, 1, 2, 9, 15, 1, 7, 3, 9, 10, 1, 2, 13, 9, 5, 1, 7, 3, 5, 6, 2, 13, 9, 15, 6, 2, 13, 14, 10, 6, 12, 3, 9, 6, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 2, 13, 9, 5, 11, 12, 13, 9, 5, 1, 7, 3, 9, 10, 11, 8, 9, 5, 1, 12, 8, 4, 10, 1, 12, 13, 9, 15, 6, 12, 4, 5, 1, 7, 3, 4, 15, 1, 7, 3, 9, 10, 11, 7, 8, 15, 1, 7, 3, 9, 5, 1, 12, 3, 4, 10, 6, 2, 3, 14]"
1627.1282496532465,1042362.2212927969,-179.37061391414142,"[11, 10, 3, 14, 6, 0, 9, 1, 7, 8, 12, 5, 13, 4, 2, 11, 2, 8, 4, 5, 1, 2, 13, 4, 15, 1, 2, 3, 9, 10, 12, 13, 9, 5, 1, 12, 3, 4, 15, 6, 2, 13, 4, 15, 11, 13, 4, 5, 1, 7, 3, 9, 10, 6, 2, 8, 4, 15, 6, 7, 9, 10, 1, 2, 13, 14, 15, 1, 12, 13, 14, 5, 1, 7, 8, 5, 6, 7, 13, 14, 5, 6, 2, 3, 4, 10, 1, 7, 8, 4, 1, 2, 3, 14, 15, 6, 12, 8, 4, 15, 1, 2, 3, 4, 5, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 12, 3, 4, 5, 1, 8, 14, 5, 6, 7, 3, 9, 5, 1, 2, 13, 14, 15, 1, 2, 9, 15, 1, 7, 8, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 10, 1, 7, 13, 9, 10, 11, 2, 13, 14, 10, 6, 7, 3, 14, 6, 2, 13, 4, 5, 6, 2, 3, 4, 10, 6, 7, 8, 9, 5, 7, 13, 9, 5, 11, 2, 13, 14, 5, 1, 7, 3, 9, 15, 11, 13, 9, 10, 1, 2, 8, 4, 10, 11, 7, 3, 4, 15, 6, 2, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 15, 11, 12, 13, 5, 1, 7, 13, 9, 15, 11, 12, 3, 4, 10, 6, 2, 13, 9]"
1588.8544401294366,1007144.2666097879,-179.67144523448786,"[12, 1, 5, 2, 11, 13, 9, 4, 10, 14, 3, 6, 0, 7, 8, 11, 2, 13, 14, 5, 1, 2, 3, 9, 5, 1, 2, 3, 14, 10, 12, 13, 14, 5, 1, 7, 8, 4, 15, 1, 7, 13, 4, 15, 11, 8, 4, 5, 1, 12, 3, 4, 10, 6, 2, 8, 4, 15, 6, 12, 9, 10, 1, 2, 13, 9, 5, 1, 12, 3, 14, 15, 1, 7, 8, 5, 11, 7, 13, 14, 5, 6, 12, 3, 4, 5, 1, 7, 3, 4, 1, 2, 3, 9, 5, 6, 2, 8, 4, 15, 1, 2, 13, 4, 10, 2, 8, 9, 15, 1, 2, 3, 4, 10, 6, 12, 3, 4, 5, 1, 8, 4, 5, 6, 12, 3, 9, 15, 1, 2, 13, 4, 15, 1, 2, 9, 15, 1, 7, 3, 9, 10, 1, 2, 13, 9, 5, 6, 7, 8, 10, 1, 2, 13, 9, 15, 11, 2, 13, 9, 15, 1, 7, 8, 9, 6, 2, 13, 9, 10, 1, 2, 3, 4, 10, 11, 7, 8, 4, 5, 2, 13, 4, 15, 11, 2, 13, 4, 15, 6, 7, 3, 14, 15, 11, 13, 14, 15, 1, 12, 13, 4, 10, 11, 2, 13, 9, 15, 11, 2, 4, 5, 1, 7, 3, 9, 10, 1, 7, 3, 9, 15, 11, 7, 8, 5, 1, 7, 13, 9, 10, 1, 12, 3, 9, 5, 1, 2, 13, 9]"
