Makespan,Energy,Reliability,Schedule
1691.2400822650798,1101454.2409960406,-153.8663510642135,"[9, 0, 3, 6, 8, 5, 14, 11, 1, 13, 10, 7, 4, 12, 2, 1, 7, 8, 4, 15, 1, 2, 8, 14, 5, 1, 12, 3, 9, 5, 2, 3, 4, 10, 1, 7, 8, 4, 15, 1, 12, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 12, 13, 9, 15, 1, 2, 14, 5, 1, 7, 8, 4, 5, 11, 7, 8, 9, 15, 6, 12, 8, 15, 1, 2, 13, 4, 5, 6, 2, 3, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 6, 2, 3, 4, 15, 1, 2, 3, 9, 15, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 14, 5, 1, 3, 9, 5, 1, 7, 3, 4, 10, 1, 2, 8, 14, 10, 1, 2, 4, 10, 6, 7, 8, 4, 15, 6, 7, 3, 14, 5, 6, 2, 8, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4, 10, 6, 12, 8, 4, 1, 12, 8, 4, 5, 6, 2, 3, 4, 15, 1, 7, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 11, 7, 13, 4, 10, 6, 8, 9, 5, 6, 2, 8, 4, 15, 6, 7, 13, 9, 10, 6, 2, 9, 5, 1, 7, 13, 9, 5, 1, 2, 8, 4, 10, 11, 2, 8, 5, 1, 7, 13, 9, 5, 6, 7, 3, 4, 5, 6, 7, 13, 4]"
1505.4219004468973,930342.7873660291,-168.60742189754694,"[9, 0, 3, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 6, 2, 8, 4, 15, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 4, 10, 6, 7, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 15, 1, 2, 14, 10, 1, 7, 13, 4, 5, 11, 7, 3, 9, 15, 1, 12, 13, 15, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 13, 14, 10, 6, 2, 3, 15, 6, 2, 8, 4, 15, 6, 7, 8, 4, 10, 11, 12, 8, 4, 1, 12, 3, 4, 5, 11, 2, 3, 4, 15, 1, 7, 8, 9, 10, 2, 8, 4, 10, 6, 2, 13, 14, 5, 11, 7, 13, 4, 10, 6, 8, 9, 5, 6, 2, 8, 4, 5, 6, 7, 13, 14, 10, 6, 12, 4, 5, 1, 2, 3, 9, 5, 6, 2, 3, 14, 10, 11, 2, 8, 5, 1, 7, 13, 9, 5, 1, 2, 3, 4, 5, 6, 7, 8, 4]"
1528.7552337802306,951801.2151460111,-158.6707023268398,"[9, 0, 3, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 6, 7, 8, 9, 15, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 14, 10, 1, 7, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 15, 6, 2, 14, 10, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 1, 12, 13, 15, 1, 2, 13, 14, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 13, 14, 10, 6, 2, 8, 15, 1, 2, 8, 4, 15, 11, 7, 8, 4, 10, 6, 12, 8, 4, 1, 2, 3, 4, 5, 6, 2, 3, 4, 10, 1, 12, 8, 9, 10, 2, 8, 4, 10, 1, 12, 13, 14, 5, 11, 7, 13, 4, 10, 6, 8, 9, 5, 6, 2, 13, 4, 5, 6, 7, 13, 14, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 1, 2, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 6, 2, 3, 4, 5, 6, 7, 8, 4]"
1487.3456017455983,913574.8669925875,-168.88706930014425,"[0, 3, 8, 2, 12, 5, 7, 10, 13, 11, 1, 6, 4, 9, 14, 1, 7, 8, 4, 15, 1, 2, 8, 14, 5, 1, 2, 3, 14, 5, 2, 8, 4, 10, 1, 7, 8, 4, 10, 1, 2, 13, 9, 5, 11, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 4, 5, 11, 7, 8, 4, 5, 6, 7, 3, 9, 15, 6, 12, 13, 15, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 1, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 8, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 6, 2, 8, 9, 10, 1, 12, 4, 5, 6, 7, 8, 4, 15, 6, 7, 13, 14, 10, 6, 2, 8, 15, 1, 2, 13, 4, 5, 11, 7, 8, 4, 10, 6, 12, 8, 9, 1, 2, 3, 4, 15, 6, 2, 3, 4, 15, 1, 7, 3, 9, 10, 2, 13, 14, 10, 1, 2, 13, 14, 5, 11, 7, 13, 4, 15, 6, 13, 9, 5, 11, 2, 8, 4, 15, 6, 7, 13, 14, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 1, 2, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 6, 7, 3, 4, 5, 6, 2, 8, 4]"
1463.2483795233761,891471.1744318333,-173.73632736652235,"[0, 3, 9, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 1, 7, 8, 9, 15, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 4, 10, 1, 12, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 14, 5, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 6, 12, 13, 10, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 12, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 3, 14, 10, 6, 2, 8, 15, 1, 2, 8, 4, 15, 11, 7, 8, 4, 10, 6, 12, 8, 4, 1, 12, 13, 4, 5, 6, 2, 3, 4, 15, 1, 7, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 6, 7, 13, 4, 15, 6, 8, 9, 5, 1, 2, 8, 4, 15, 6, 7, 13, 14, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 11, 2, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 1, 2, 3, 9, 15, 6, 7, 8, 4]"
1505.4219004468973,930282.3197360111,-168.77470387445882,"[6, 0, 3, 9, 8, 2, 5, 4, 13, 11, 1, 10, 7, 14, 12, 6, 7, 8, 9, 15, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 4, 10, 1, 12, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 15, 1, 2, 14, 5, 1, 7, 8, 9, 5, 11, 7, 3, 9, 15, 6, 12, 13, 15, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 2, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 3, 14, 10, 6, 2, 8, 15, 1, 7, 8, 4, 10, 6, 7, 8, 4, 10, 6, 12, 8, 4, 1, 12, 3, 4, 5, 6, 2, 3, 4, 15, 1, 7, 8, 14, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 6, 7, 13, 4, 15, 6, 8, 9, 5, 11, 2, 8, 4, 15, 6, 7, 13, 4, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 11, 7, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 1, 2, 3, 4, 15, 6, 7, 8, 4]"
1505.4219004468973,930351.3139213827,-168.61647192279943,"[9, 0, 3, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 6, 7, 8, 9, 15, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 14, 10, 1, 7, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 15, 1, 2, 14, 10, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 1, 12, 13, 15, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 13, 14, 10, 6, 2, 8, 15, 1, 2, 8, 4, 15, 11, 7, 8, 4, 10, 6, 12, 8, 4, 1, 12, 3, 4, 5, 1, 2, 3, 4, 15, 1, 7, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 11, 7, 13, 4, 10, 6, 8, 9, 5, 6, 2, 8, 4, 5, 6, 7, 13, 14, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 6, 2, 8, 14, 10, 11, 2, 8, 5, 1, 7, 13, 9, 5, 1, 2, 3, 4, 5, 6, 7, 8, 4]"
1530.8050173300142,953712.4192801164,-163.87567216089468,"[9, 0, 3, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 6, 7, 8, 4, 15, 1, 2, 8, 14, 5, 1, 12, 3, 14, 5, 2, 3, 4, 10, 1, 7, 8, 14, 10, 1, 7, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 15, 6, 2, 14, 10, 1, 7, 8, 4, 5, 11, 7, 3, 9, 10, 1, 12, 13, 15, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 14, 1, 12, 3, 14, 15, 1, 2, 3, 4, 10, 1, 2, 3, 9, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 13, 14, 10, 6, 2, 8, 15, 1, 2, 8, 4, 15, 11, 7, 8, 4, 10, 6, 12, 8, 4, 1, 12, 3, 4, 5, 6, 2, 3, 4, 10, 1, 12, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 11, 7, 13, 4, 10, 11, 8, 9, 5, 6, 2, 13, 4, 5, 6, 7, 13, 14, 10, 6, 12, 14, 5, 1, 7, 3, 9, 5, 1, 2, 8, 14, 15, 1, 2, 8, 5, 1, 7, 13, 9, 5, 6, 2, 3, 4, 15, 6, 7, 8, 4]"
1587.8217922217889,1006293.4203182837,-159.00251466450214,"[8, 2, 3, 9, 12, 5, 7, 10, 13, 11, 1, 6, 4, 14, 0, 1, 7, 8, 4, 15, 1, 2, 13, 14, 5, 1, 2, 3, 14, 5, 2, 8, 4, 10, 1, 7, 8, 4, 10, 1, 2, 13, 9, 5, 11, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 9, 5, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 6, 12, 13, 15, 1, 2, 13, 9, 5, 6, 2, 8, 9, 5, 1, 2, 3, 4, 1, 12, 3, 4, 15, 1, 2, 3, 4, 10, 1, 2, 3, 14, 5, 2, 3, 14, 5, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 13, 14, 5, 1, 7, 3, 4, 15, 6, 2, 8, 9, 10, 1, 12, 4, 5, 6, 7, 8, 4, 15, 6, 7, 13, 14, 10, 6, 2, 8, 15, 1, 2, 13, 4, 5, 11, 7, 8, 4, 10, 6, 12, 8, 9, 1, 2, 3, 4, 15, 6, 2, 3, 4, 15, 1, 7, 3, 9, 10, 2, 13, 14, 10, 1, 2, 13, 14, 5, 11, 7, 13, 4, 15, 6, 13, 9, 5, 11, 2, 8, 4, 15, 6, 7, 13, 14, 10, 6, 12, 4, 5, 1, 7, 3, 4, 5, 1, 2, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 6, 7, 3, 4, 5, 6, 2, 8, 4]"
1463.674064949062,891870.7851556073,-178.6145952633477,"[0, 3, 9, 6, 8, 2, 5, 14, 13, 11, 1, 10, 7, 4, 12, 1, 7, 8, 14, 5, 1, 2, 8, 14, 5, 1, 12, 3, 4, 5, 2, 3, 4, 10, 1, 7, 8, 4, 10, 1, 12, 13, 9, 5, 6, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 9, 5, 1, 2, 14, 5, 1, 7, 8, 4, 5, 11, 7, 3, 9, 15, 6, 12, 3, 10, 1, 2, 13, 9, 10, 6, 2, 8, 9, 5, 1, 2, 3, 4, 6, 12, 3, 4, 15, 11, 2, 3, 4, 10, 1, 2, 3, 9, 5, 12, 3, 14, 10, 1, 2, 8, 14, 5, 1, 7, 3, 9, 5, 1, 3, 14, 5, 1, 7, 3, 4, 15, 1, 2, 8, 9, 10, 1, 2, 4, 5, 6, 7, 8, 4, 15, 1, 7, 3, 14, 10, 6, 2, 8, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 10, 6, 12, 8, 4, 1, 12, 13, 4, 5, 6, 2, 3, 4, 15, 6, 7, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 6, 7, 13, 4, 15, 6, 8, 9, 5, 1, 2, 8, 4, 15, 6, 7, 13, 14, 10, 6, 12, 9, 5, 1, 7, 3, 9, 5, 11, 2, 8, 14, 10, 1, 2, 8, 5, 1, 7, 13, 9, 5, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
