Makespan,Energy,Reliability,Schedule
1595.9765541265513,1013220.5472953332,-153.97003328643575,"[5, 4, 10, 13, 14, 7, 9, 1, 6, 12, 0, 11, 2, 8, 3, 1, 2, 3, 9, 10, 11, 7, 3, 4, 5, 1, 7, 13, 9, 5, 12, 8, 4, 10, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 9, 5, 1, 12, 8, 4, 5, 6, 2, 3, 4, 15, 6, 2, 9, 5, 6, 12, 3, 9, 15, 6, 12, 13, 14, 5, 1, 2, 13, 5, 1, 7, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 8, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 3, 9, 15, 7, 13, 9, 5, 11, 12, 13, 9, 10, 1, 7, 13, 9, 5, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 8, 14, 10, 1, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 3, 4, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 8, 9, 10, 1, 12, 8, 4, 6, 12, 3, 4, 10, 6, 7, 13, 4, 5, 11, 2, 3, 14, 5, 2, 13, 14, 10, 6, 7, 8, 4, 5, 6, 7, 13, 4, 5, 1, 13, 14, 15, 1, 7, 3, 14, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 7, 13, 14, 15, 6, 2, 8, 5, 1, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 4]"
1581.2857171857142,999815.2289811483,-163.8511195887446,"[5, 13, 10, 6, 9, 8, 7, 1, 3, 12, 0, 11, 4, 14, 2, 1, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 12, 13, 9, 5, 7, 3, 14, 15, 1, 2, 13, 9, 15, 6, 12, 3, 4, 5, 6, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 11, 12, 3, 9, 5, 6, 12, 3, 14, 15, 1, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 3, 9, 5, 6, 2, 13, 4, 1, 12, 13, 14, 10, 1, 12, 3, 9, 5, 6, 2, 8, 14, 5, 2, 13, 4, 5, 11, 2, 13, 9, 15, 1, 7, 13, 9, 10, 6, 8, 14, 10, 11, 7, 8, 4, 5, 11, 12, 13, 14, 5, 1, 12, 4, 10, 6, 7, 3, 9, 5, 1, 2, 8, 14, 5, 1, 7, 13, 15, 6, 7, 3, 9, 15, 6, 2, 3, 9, 10, 1, 2, 13, 9, 6, 2, 3, 9, 10, 1, 7, 8, 4, 5, 1, 7, 3, 4, 5, 2, 8, 14, 10, 6, 2, 8, 4, 10, 6, 7, 3, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 10, 1, 7, 8, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 6, 12, 13, 4, 15, 6, 2, 3, 10, 1, 7, 13, 9, 5, 6, 7, 3, 4, 5, 6, 2, 8, 4]"
1499.557362207359,924505.8863579484,-168.81892525613273,"[14, 2, 5, 13, 10, 8, 7, 1, 6, 12, 9, 3, 11, 0, 4, 1, 2, 3, 9, 10, 11, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 3, 14, 15, 1, 2, 13, 9, 15, 6, 12, 3, 4, 5, 6, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 11, 12, 3, 9, 10, 6, 12, 3, 14, 15, 1, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 3, 9, 5, 6, 2, 8, 4, 1, 12, 13, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 10, 2, 13, 4, 5, 11, 2, 13, 14, 15, 1, 7, 13, 9, 10, 6, 8, 14, 10, 11, 7, 8, 4, 5, 11, 12, 13, 14, 5, 1, 12, 4, 10, 6, 7, 3, 9, 5, 1, 2, 13, 14, 5, 1, 7, 8, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 6, 2, 3, 9, 10, 1, 7, 8, 4, 5, 1, 7, 13, 9, 5, 2, 13, 9, 10, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 10, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 6, 12, 13, 4, 15, 1, 2, 3, 10, 1, 7, 13, 9, 10, 6, 7, 3, 4, 5, 6, 2, 8, 4]"
1468.9502193502158,896006.6617965699,-183.56641357142848,"[13, 5, 10, 9, 3, 8, 7, 1, 6, 12, 0, 2, 11, 4, 14, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 15, 6, 2, 3, 14, 5, 6, 8, 9, 5, 1, 12, 13, 4, 5, 6, 2, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 12, 3, 14, 15, 11, 2, 8, 5, 1, 2, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 7, 3, 4, 5, 11, 2, 3, 14, 10, 1, 2, 13, 4, 5, 11, 13, 4, 10, 6, 7, 8, 4, 10, 11, 12, 8, 4, 5, 6, 12, 4, 10, 6, 2, 3, 9, 5, 6, 2, 8, 14, 5, 1, 7, 13, 10, 6, 7, 3, 9, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 6, 12, 3, 4, 10, 1, 7, 8, 9, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 13, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1472.1233795233757,899068.2774256859,-178.4513981349205,"[13, 5, 10, 8, 7, 1, 6, 9, 3, 12, 0, 2, 11, 4, 14, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 10, 6, 2, 3, 14, 5, 6, 8, 9, 5, 1, 12, 8, 4, 5, 6, 12, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 2, 3, 9, 15, 11, 2, 8, 10, 1, 2, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 7, 8, 4, 5, 11, 2, 8, 14, 10, 1, 2, 13, 4, 5, 11, 13, 4, 10, 6, 7, 8, 14, 5, 11, 12, 13, 4, 5, 1, 12, 4, 10, 6, 2, 3, 9, 5, 6, 2, 8, 14, 5, 1, 7, 8, 10, 6, 7, 3, 9, 10, 6, 2, 3, 9, 5, 1, 2, 13, 14, 6, 12, 3, 4, 10, 1, 7, 8, 4, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 13, 4, 10, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 13, 4, 5, 6, 2, 13, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1453.0746782246747,881487.2896374754,-188.39804484126972,"[13, 5, 10, 3, 8, 7, 1, 12, 11, 6, 0, 2, 4, 9, 14, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 15, 6, 2, 3, 9, 5, 6, 8, 9, 5, 1, 12, 8, 4, 5, 6, 7, 8, 4, 5, 6, 12, 14, 5, 6, 2, 3, 14, 5, 6, 12, 3, 14, 10, 11, 2, 8, 5, 1, 12, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 1, 12, 3, 9, 5, 6, 7, 3, 9, 5, 7, 13, 4, 5, 11, 2, 3, 14, 10, 1, 12, 13, 4, 5, 11, 13, 4, 15, 6, 7, 8, 4, 5, 11, 12, 8, 4, 5, 1, 12, 4, 10, 6, 2, 3, 9, 5, 1, 2, 8, 14, 5, 1, 7, 13, 10, 6, 7, 3, 9, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 6, 7, 3, 9, 10, 6, 7, 8, 4, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 1, 7, 9, 5, 1, 7, 3, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1468.9502193502158,895985.8791965699,-183.60978857142854,"[13, 5, 10, 9, 3, 8, 7, 1, 6, 12, 0, 2, 11, 4, 14, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 15, 6, 2, 3, 14, 5, 6, 8, 9, 5, 1, 12, 13, 4, 5, 6, 2, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 12, 3, 14, 15, 11, 2, 8, 5, 1, 2, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 7, 3, 14, 5, 11, 2, 3, 14, 10, 1, 2, 13, 4, 5, 11, 13, 4, 10, 6, 7, 8, 4, 10, 11, 12, 8, 4, 5, 6, 12, 4, 10, 6, 2, 3, 9, 5, 6, 2, 8, 14, 5, 1, 7, 13, 10, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 6, 12, 3, 4, 10, 1, 7, 8, 9, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 13, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1468.8066407066372,896054.0431399357,-188.3817984126983,"[13, 5, 10, 3, 0, 8, 7, 1, 12, 2, 11, 6, 4, 9, 14, 1, 7, 3, 9, 10, 1, 7, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 15, 6, 2, 3, 9, 5, 6, 8, 9, 5, 1, 12, 8, 4, 5, 6, 2, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 12, 3, 14, 15, 11, 2, 8, 10, 1, 7, 8, 14, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 1, 12, 3, 9, 5, 6, 7, 3, 9, 5, 7, 13, 4, 5, 11, 2, 3, 4, 10, 1, 2, 13, 4, 5, 11, 13, 4, 5, 6, 7, 8, 4, 5, 11, 12, 8, 4, 5, 1, 12, 4, 10, 6, 2, 3, 9, 5, 1, 2, 8, 14, 5, 1, 7, 13, 10, 6, 7, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 8, 4, 15, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 3, 4, 5, 6, 2, 8, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1492.2491010240976,917525.4955301596,-173.54485369047615,"[13, 5, 10, 8, 7, 1, 9, 3, 6, 12, 0, 2, 11, 4, 14, 1, 7, 3, 9, 5, 1, 2, 3, 4, 5, 1, 7, 13, 9, 10, 12, 13, 4, 15, 11, 2, 3, 9, 10, 6, 12, 3, 14, 5, 6, 8, 9, 5, 1, 12, 8, 4, 5, 6, 12, 8, 4, 5, 6, 2, 14, 5, 6, 12, 3, 14, 5, 6, 2, 3, 9, 15, 11, 2, 8, 10, 1, 2, 8, 14, 5, 6, 12, 3, 4, 5, 6, 2, 13, 4, 1, 12, 8, 14, 10, 6, 12, 3, 9, 5, 6, 7, 3, 14, 5, 7, 8, 4, 5, 11, 2, 8, 14, 10, 1, 2, 13, 4, 5, 11, 13, 4, 10, 6, 7, 8, 14, 5, 11, 12, 13, 4, 10, 1, 12, 4, 10, 6, 2, 3, 9, 5, 6, 2, 8, 14, 5, 1, 7, 8, 10, 6, 7, 3, 9, 10, 6, 2, 3, 9, 5, 1, 2, 13, 14, 6, 12, 8, 4, 10, 1, 7, 8, 4, 5, 11, 7, 13, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 13, 4, 10, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 1, 2, 9, 5, 1, 7, 13, 4, 5, 6, 2, 13, 4, 15, 1, 2, 3, 5, 1, 7, 3, 9, 5, 6, 7, 3, 4, 5, 6, 2, 3, 9]"
1529.7756161756126,952391.24605122,-163.92351295454546,"[14, 2, 5, 13, 10, 8, 7, 3, 6, 12, 9, 1, 11, 0, 4, 1, 2, 13, 9, 10, 11, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 3, 14, 15, 1, 2, 13, 9, 15, 6, 2, 3, 14, 5, 6, 8, 9, 5, 1, 12, 8, 4, 5, 6, 2, 8, 4, 10, 6, 12, 14, 5, 11, 2, 3, 9, 10, 6, 12, 3, 14, 15, 1, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 13, 9, 5, 6, 2, 13, 4, 1, 12, 13, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 10, 2, 13, 4, 5, 11, 2, 13, 14, 15, 1, 7, 13, 9, 10, 6, 8, 14, 10, 11, 7, 8, 4, 5, 11, 12, 13, 14, 5, 1, 12, 4, 10, 6, 7, 3, 9, 5, 1, 2, 13, 14, 5, 1, 7, 8, 10, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 1, 2, 13, 4, 6, 2, 3, 9, 10, 1, 7, 8, 4, 5, 1, 7, 13, 9, 5, 2, 13, 9, 10, 6, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 4, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 6, 12, 13, 4, 15, 1, 2, 3, 10, 1, 7, 13, 9, 5, 6, 7, 3, 4, 5, 6, 2, 8, 9]"
