Makespan,Energy,Reliability,Schedule
1598.600291500288,1015873.7269448168,-159.06099556998558,"[11, 14, 10, 4, 12, 2, 9, 13, 6, 7, 0, 5, 3, 1, 8, 1, 2, 8, 9, 5, 11, 2, 8, 14, 5, 1, 2, 8, 4, 5, 12, 13, 9, 15, 1, 2, 3, 14, 5, 1, 12, 13, 4, 5, 11, 8, 9, 10, 1, 2, 8, 4, 10, 6, 7, 3, 9, 5, 6, 12, 14, 15, 1, 2, 3, 9, 5, 1, 2, 8, 4, 10, 11, 7, 13, 15, 6, 2, 13, 14, 10, 1, 7, 13, 9, 5, 1, 2, 13, 9, 6, 12, 13, 4, 15, 6, 2, 3, 4, 10, 6, 2, 3, 4, 5, 7, 3, 14, 5, 1, 2, 13, 14, 5, 11, 7, 13, 4, 10, 1, 8, 9, 15, 6, 12, 3, 9, 10, 6, 7, 8, 9, 5, 6, 7, 9, 5, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 9, 1, 7, 3, 14, 10, 1, 12, 3, 4, 15, 1, 2, 13, 9, 5, 2, 13, 4, 5, 1, 2, 3, 9, 5, 11, 7, 8, 4, 5, 1, 13, 9, 5, 6, 7, 13, 14, 10, 6, 12, 8, 4, 15, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 10, 6, 2, 3, 10, 6, 2, 3, 14, 5, 1, 2, 13, 4, 15, 1, 2, 3, 4]"
1729.638711413709,1136605.7773747095,-154.06339628427125,"[11, 4, 12, 2, 8, 13, 6, 7, 5, 3, 1, 9, 0, 10, 14, 1, 2, 8, 9, 5, 11, 2, 8, 9, 5, 1, 2, 8, 14, 5, 12, 13, 9, 15, 1, 2, 3, 14, 5, 1, 12, 13, 4, 5, 11, 8, 9, 5, 1, 2, 8, 4, 10, 6, 7, 3, 9, 5, 6, 2, 14, 15, 1, 2, 3, 14, 10, 1, 2, 8, 4, 10, 11, 7, 8, 15, 6, 12, 13, 14, 5, 1, 7, 13, 14, 5, 1, 2, 13, 9, 6, 12, 13, 4, 15, 6, 2, 3, 4, 10, 6, 2, 3, 4, 5, 7, 3, 9, 5, 1, 2, 13, 14, 5, 11, 7, 13, 4, 10, 1, 8, 14, 15, 6, 2, 3, 9, 10, 6, 7, 8, 9, 10, 6, 7, 9, 10, 1, 2, 8, 9, 5, 1, 2, 13, 9, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 15, 1, 2, 13, 9, 5, 2, 13, 4, 5, 1, 2, 3, 9, 5, 11, 7, 13, 4, 5, 6, 13, 9, 5, 6, 7, 13, 9, 10, 6, 12, 8, 4, 15, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 10, 6, 2, 3, 10, 6, 2, 3, 14, 5, 1, 2, 13, 9, 15, 1, 12, 3, 4]"
1493.9852121352087,919466.9007143407,-173.38647260101004,"[6, 14, 12, 9, 13, 2, 5, 11, 3, 1, 8, 7, 0, 10, 4, 1, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 2, 8, 4, 5, 7, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 10, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 3, 4, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 11, 7, 13, 4, 5, 11, 2, 13, 14, 6, 7, 13, 4, 15, 6, 2, 3, 4, 10, 1, 2, 3, 4, 10, 7, 8, 9, 5, 1, 7, 13, 14, 10, 6, 7, 13, 9, 10, 1, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 6, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 8, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 7, 13, 4, 10, 1, 2, 3, 9, 15, 11, 7, 8, 4, 5, 1, 3, 9, 10, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 10, 6, 2, 3, 14, 5, 6, 7, 13, 9, 5, 1, 2, 8, 4]"
1501.5519509519477,926699.163775347,-168.75799923160164,"[4, 14, 12, 9, 8, 2, 5, 11, 3, 1, 7, 0, 10, 13, 6, 1, 2, 13, 9, 10, 11, 2, 8, 4, 10, 1, 2, 8, 4, 5, 12, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 15, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 8, 4, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 1, 7, 13, 4, 10, 1, 2, 13, 14, 1, 7, 13, 4, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 7, 8, 9, 5, 1, 7, 13, 9, 5, 1, 7, 3, 9, 10, 6, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 11, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 13, 9, 10, 11, 7, 3, 4, 10, 6, 2, 3, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 2, 3, 4, 5, 1, 2, 8, 14, 15, 11, 7, 13, 4, 5, 1, 3, 9, 5, 6, 2, 8, 9, 5, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 3, 4, 5, 1, 2, 3, 5, 6, 2, 3, 14, 5, 1, 7, 13, 14, 5, 1, 2, 8, 9]"
1473.9852121352087,900971.0011139439,-183.36687942640688,"[12, 9, 13, 5, 8, 2, 7, 11, 3, 1, 0, 10, 4, 6, 14, 1, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 2, 8, 4, 5, 7, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 10, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 3, 4, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 11, 7, 13, 4, 5, 11, 2, 13, 14, 6, 7, 13, 4, 15, 6, 2, 3, 4, 10, 6, 2, 3, 4, 10, 7, 13, 9, 5, 1, 7, 13, 14, 10, 6, 7, 8, 9, 10, 6, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 6, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 8, 14, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 7, 3, 4, 10, 1, 2, 3, 9, 15, 11, 7, 13, 4, 5, 6, 3, 9, 10, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 5, 6, 2, 3, 14, 5, 1, 7, 13, 9, 5, 1, 2, 8, 4]"
1483.55303320303,909764.1819293409,-178.5510756277056,"[12, 9, 13, 5, 8, 2, 7, 11, 3, 1, 0, 10, 4, 6, 14, 1, 2, 3, 9, 5, 11, 2, 8, 4, 15, 1, 2, 8, 4, 5, 7, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 14, 10, 6, 7, 3, 9, 5, 11, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 3, 4, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 1, 7, 13, 4, 5, 11, 2, 13, 14, 6, 7, 13, 4, 15, 6, 2, 3, 4, 10, 6, 2, 3, 4, 10, 7, 13, 9, 5, 1, 7, 13, 14, 10, 6, 7, 8, 4, 15, 1, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 9, 10, 6, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 8, 14, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 7, 3, 4, 5, 1, 2, 3, 9, 15, 11, 7, 13, 4, 15, 6, 3, 9, 10, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 6, 2, 4, 5, 11, 2, 13, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 5, 6, 2, 3, 14, 5, 1, 7, 13, 9, 5, 1, 2, 8, 4]"
1538.4513016012984,960375.3156000514,-168.40230688672426,"[14, 12, 9, 13, 5, 2, 7, 11, 3, 1, 8, 0, 10, 4, 6, 1, 2, 3, 14, 5, 11, 2, 8, 4, 10, 1, 2, 8, 4, 5, 7, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 14, 5, 1, 2, 3, 14, 10, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 3, 4, 5, 11, 7, 8, 5, 1, 12, 13, 9, 5, 11, 7, 13, 4, 5, 11, 2, 13, 14, 6, 7, 13, 4, 5, 6, 2, 3, 4, 10, 6, 2, 3, 4, 10, 7, 8, 9, 5, 1, 7, 13, 14, 10, 6, 7, 13, 9, 10, 1, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 6, 2, 9, 10, 1, 2, 8, 9, 5, 6, 2, 8, 4, 5, 6, 7, 13, 5, 11, 2, 8, 14, 10, 6, 7, 3, 4, 10, 6, 2, 8, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 10, 1, 2, 13, 9, 5, 7, 3, 4, 10, 1, 2, 3, 9, 15, 6, 7, 13, 14, 5, 1, 3, 9, 5, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 10, 6, 2, 3, 9, 5, 6, 7, 13, 9, 5, 1, 2, 8, 4]"
1497.4978383978348,922919.1066659675,-173.29638958513704,"[14, 12, 9, 13, 2, 5, 10, 11, 3, 1, 8, 7, 0, 4, 6, 1, 2, 13, 9, 5, 11, 12, 8, 4, 10, 1, 2, 8, 9, 5, 7, 3, 14, 15, 1, 2, 13, 14, 10, 1, 12, 8, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 5, 11, 2, 3, 9, 5, 6, 2, 14, 5, 1, 12, 3, 9, 10, 1, 7, 3, 4, 10, 1, 7, 8, 5, 1, 12, 13, 9, 5, 11, 7, 13, 4, 5, 11, 2, 13, 14, 1, 7, 13, 4, 15, 6, 2, 3, 4, 10, 1, 2, 3, 4, 10, 7, 8, 9, 5, 1, 7, 13, 14, 5, 6, 7, 13, 9, 10, 1, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 1, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 8, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 7, 13, 4, 10, 1, 2, 3, 9, 15, 1, 7, 8, 4, 5, 1, 3, 9, 10, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 10, 6, 2, 3, 14, 5, 6, 7, 13, 9, 5, 1, 2, 8, 4]"
1540.704187604184,962720.7370050475,-163.735934549062,"[4, 14, 12, 9, 8, 2, 5, 11, 3, 1, 7, 0, 10, 13, 6, 1, 2, 13, 9, 10, 11, 2, 8, 4, 10, 1, 7, 8, 4, 5, 12, 13, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 10, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 8, 4, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 1, 7, 13, 4, 10, 1, 2, 13, 14, 1, 7, 13, 9, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 7, 8, 9, 5, 1, 7, 13, 9, 5, 1, 7, 3, 9, 10, 6, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 11, 2, 9, 10, 1, 2, 8, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 13, 9, 10, 11, 7, 3, 4, 10, 6, 2, 3, 9, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 2, 3, 4, 5, 1, 2, 8, 14, 15, 11, 7, 13, 4, 5, 1, 3, 9, 10, 6, 2, 8, 9, 5, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 3, 4, 5, 1, 2, 3, 5, 6, 2, 3, 14, 5, 1, 7, 13, 14, 5, 1, 2, 8, 9]"
1488.6755079505047,914572.7001782838,-173.71547188672432,"[12, 9, 13, 8, 2, 7, 5, 11, 3, 1, 0, 10, 4, 6, 14, 1, 2, 13, 9, 5, 11, 2, 8, 4, 10, 1, 2, 8, 4, 5, 7, 3, 9, 15, 1, 2, 13, 14, 10, 1, 12, 3, 4, 5, 6, 8, 4, 5, 1, 2, 3, 9, 15, 6, 2, 3, 9, 5, 6, 12, 14, 15, 1, 12, 3, 9, 10, 1, 2, 3, 14, 10, 11, 7, 8, 5, 1, 7, 13, 9, 5, 11, 7, 13, 4, 5, 1, 2, 13, 14, 1, 7, 13, 4, 15, 6, 2, 3, 9, 10, 6, 2, 3, 4, 10, 7, 13, 9, 5, 1, 7, 13, 14, 10, 6, 7, 8, 9, 10, 6, 8, 4, 10, 6, 2, 3, 9, 10, 6, 7, 8, 4, 10, 6, 2, 9, 10, 1, 2, 8, 9, 5, 6, 2, 8, 4, 5, 6, 7, 13, 5, 6, 2, 13, 9, 10, 6, 7, 13, 4, 10, 6, 2, 3, 14, 1, 7, 3, 14, 10, 1, 7, 3, 4, 5, 1, 2, 13, 9, 5, 2, 3, 4, 10, 1, 2, 3, 9, 15, 11, 7, 13, 4, 5, 6, 3, 9, 10, 6, 2, 8, 9, 10, 6, 12, 8, 4, 5, 1, 2, 9, 5, 11, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 5, 6, 2, 3, 14, 5, 1, 7, 13, 9, 5, 1, 2, 8, 9]"
