Makespan,Energy,Reliability,Schedule
1559.935969710966,980526.6214130921,-174.40460436868685,"[0, 4, 14, 6, 8, 10, 3, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 15, 1, 2, 13, 4, 15, 6, 12, 3, 4, 5, 12, 8, 4, 15, 1, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 8, 9, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 2, 14, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 1, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 8, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 2, 13, 10, 6, 7, 13, 4, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 4, 10, 7, 3, 14, 15, 11, 12, 3, 4, 15, 6, 7, 8, 9, 5, 1, 13, 9, 5, 11, 2, 13, 9, 15, 1, 7, 3, 4, 5, 11, 12, 4, 5, 6, 2, 13, 14, 5, 1, 2, 3, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1621.280666680663,1036775.671438002,-159.59511582251085,"[3, 8, 0, 5, 6, 10, 9, 11, 13, 12, 14, 4, 7, 2, 1, 6, 2, 13, 14, 10, 1, 2, 8, 9, 15, 6, 12, 3, 14, 5, 12, 8, 4, 15, 1, 7, 3, 14, 10, 11, 2, 3, 4, 5, 1, 13, 4, 5, 1, 7, 8, 9, 10, 1, 2, 13, 4, 5, 1, 2, 14, 10, 6, 2, 8, 9, 10, 6, 7, 8, 4, 5, 6, 2, 13, 5, 1, 7, 8, 4, 15, 1, 7, 3, 14, 5, 1, 12, 3, 14, 1, 7, 8, 14, 10, 1, 7, 3, 14, 5, 1, 2, 8, 14, 10, 2, 8, 14, 15, 1, 7, 3, 9, 10, 6, 7, 8, 4, 5, 6, 8, 9, 15, 6, 2, 8, 9, 10, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 6, 7, 13, 4, 5, 6, 2, 3, 10, 6, 7, 13, 4, 5, 6, 12, 3, 4, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 10, 1, 2, 3, 9, 15, 7, 3, 14, 10, 1, 12, 3, 4, 15, 6, 7, 13, 4, 5, 1, 13, 9, 10, 11, 2, 8, 9, 15, 1, 7, 8, 4, 5, 11, 7, 4, 5, 6, 12, 8, 14, 15, 6, 2, 3, 9, 5, 6, 12, 8, 5, 1, 12, 13, 4, 15, 1, 2, 13, 9, 5, 1, 7, 13, 4]"
1559.935969710966,980499.2901130922,-174.45240436868684,"[0, 4, 14, 6, 8, 10, 3, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 15, 1, 2, 13, 9, 15, 6, 12, 3, 4, 5, 12, 8, 4, 15, 1, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 8, 9, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 2, 14, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 1, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 8, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 2, 13, 10, 6, 7, 13, 4, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 4, 10, 7, 3, 14, 15, 11, 12, 3, 4, 15, 6, 7, 8, 9, 5, 1, 13, 9, 5, 11, 2, 13, 9, 15, 1, 7, 3, 4, 5, 11, 12, 4, 5, 6, 2, 13, 14, 5, 1, 2, 8, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1611.7891443141411,1028305.639618807,-169.59975040043292,"[0, 14, 6, 8, 10, 4, 3, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 15, 1, 2, 13, 4, 15, 6, 12, 3, 4, 5, 12, 8, 4, 15, 1, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 8, 9, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 2, 14, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 1, 2, 8, 14, 15, 2, 13, 14, 15, 1, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 8, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 2, 13, 10, 6, 7, 13, 9, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 4, 10, 7, 3, 14, 15, 11, 12, 3, 4, 15, 6, 7, 8, 9, 5, 1, 13, 9, 5, 11, 2, 13, 9, 15, 1, 7, 3, 4, 5, 11, 12, 4, 5, 6, 2, 13, 14, 5, 1, 2, 3, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1542.2658759158726,964090.2345967037,-184.4037396464646,"[0, 4, 14, 6, 8, 10, 3, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 15, 1, 2, 13, 9, 15, 6, 12, 3, 4, 5, 12, 8, 4, 15, 1, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 8, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 14, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 13, 4, 5, 6, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 1, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 3, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 2, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 7, 13, 10, 6, 7, 13, 4, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 9, 15, 1, 2, 3, 4, 10, 7, 3, 14, 15, 11, 12, 3, 4, 15, 6, 7, 8, 9, 5, 1, 13, 9, 5, 11, 2, 13, 9, 5, 1, 7, 8, 4, 5, 11, 12, 4, 5, 6, 12, 13, 14, 5, 1, 2, 8, 9, 5, 6, 12, 8, 5, 1, 2, 13, 9, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1573.7162727412697,993158.9173397594,-174.41937496392487,"[6, 3, 0, 14, 8, 10, 4, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 15, 1, 2, 13, 4, 15, 6, 12, 3, 4, 5, 12, 8, 4, 15, 1, 7, 3, 9, 5, 1, 2, 3, 4, 5, 1, 8, 9, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 2, 14, 15, 6, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 2, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 1, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 1, 2, 3, 14, 5, 6, 8, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 12, 13, 10, 6, 7, 13, 9, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 9, 10, 7, 3, 14, 15, 1, 12, 3, 4, 15, 6, 7, 8, 9, 5, 6, 13, 9, 5, 11, 2, 13, 9, 15, 1, 7, 3, 4, 5, 11, 12, 4, 5, 6, 2, 13, 14, 5, 11, 2, 8, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1573.6010130010093,993061.3865745496,-174.48230099567098,"[14, 11, 13, 7, 8, 10, 4, 6, 3, 5, 9, 2, 12, 1, 0, 6, 2, 3, 9, 15, 1, 2, 13, 4, 15, 6, 12, 3, 9, 5, 12, 8, 4, 5, 1, 7, 8, 9, 10, 1, 2, 3, 4, 5, 1, 8, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 6, 2, 9, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 9, 5, 1, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 2, 3, 4, 5, 1, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 3, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 11, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 2, 13, 10, 6, 7, 13, 9, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 8, 14, 15, 1, 2, 3, 4, 10, 7, 3, 14, 15, 11, 12, 13, 4, 15, 6, 7, 8, 14, 15, 1, 13, 9, 5, 11, 2, 13, 9, 15, 1, 7, 3, 4, 5, 11, 12, 4, 5, 6, 2, 13, 14, 5, 1, 12, 3, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 9]"
1746.9621241121213,1152304.3113278693,-169.7852229978355,"[4, 7, 13, 10, 12, 9, 11, 0, 1, 2, 8, 14, 5, 6, 3, 6, 7, 3, 4, 5, 6, 7, 13, 4, 10, 6, 12, 3, 14, 5, 12, 8, 14, 5, 6, 2, 8, 4, 10, 6, 2, 3, 14, 15, 6, 3, 4, 5, 6, 12, 8, 14, 5, 6, 12, 13, 4, 5, 1, 7, 4, 5, 6, 7, 13, 4, 10, 1, 2, 8, 14, 5, 1, 2, 3, 5, 1, 12, 8, 4, 10, 1, 7, 8, 4, 10, 1, 7, 3, 9, 1, 2, 8, 4, 5, 1, 12, 13, 9, 15, 11, 2, 8, 9, 5, 2, 3, 9, 10, 1, 7, 8, 14, 10, 11, 2, 3, 4, 15, 1, 3, 9, 10, 1, 2, 8, 4, 15, 1, 7, 13, 4, 5, 6, 12, 4, 15, 6, 7, 3, 9, 15, 1, 7, 13, 4, 5, 11, 2, 13, 10, 11, 12, 8, 9, 15, 1, 2, 13, 14, 15, 6, 12, 13, 14, 11, 2, 8, 14, 10, 1, 12, 3, 4, 5, 1, 12, 3, 14, 10, 12, 8, 4, 10, 6, 12, 13, 4, 10, 1, 7, 8, 14, 10, 1, 13, 9, 10, 6, 7, 8, 4, 10, 11, 2, 3, 14, 5, 1, 7, 14, 10, 6, 7, 13, 4, 15, 1, 12, 13, 14, 5, 6, 2, 8, 5, 1, 2, 13, 4, 5, 1, 7, 3, 4, 5, 1, 12, 13, 14]"
1551.3551616301586,972340.232034038,-209.5445077561327,"[6, 3, 0, 14, 8, 10, 4, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 13, 9, 10, 1, 2, 8, 4, 15, 6, 12, 3, 14, 5, 12, 8, 4, 15, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 8, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 1, 7, 4, 15, 1, 2, 3, 14, 10, 6, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 4, 5, 6, 7, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 11, 2, 8, 14, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 1, 7, 3, 14, 5, 6, 3, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 6, 7, 4, 5, 1, 7, 13, 4, 15, 11, 7, 8, 4, 5, 6, 2, 13, 10, 6, 7, 3, 9, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 9, 10, 7, 3, 14, 15, 1, 12, 3, 4, 15, 6, 7, 8, 14, 5, 1, 13, 14, 5, 11, 2, 8, 9, 15, 1, 7, 8, 4, 5, 11, 12, 9, 5, 6, 12, 13, 9, 15, 6, 2, 3, 9, 5, 6, 12, 8, 5, 11, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 4]"
1573.7162727412697,993016.1090582011,-184.5104952020202,"[0, 14, 6, 3, 8, 10, 4, 11, 13, 7, 5, 9, 12, 2, 1, 6, 2, 8, 9, 15, 1, 2, 8, 4, 15, 6, 12, 8, 9, 5, 12, 8, 4, 15, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 8, 4, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 1, 7, 4, 5, 1, 2, 3, 14, 10, 1, 7, 13, 9, 5, 6, 12, 13, 5, 1, 7, 8, 4, 5, 6, 12, 3, 14, 15, 1, 2, 3, 14, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 11, 2, 8, 4, 5, 2, 3, 14, 15, 1, 7, 3, 9, 10, 1, 7, 3, 14, 5, 6, 8, 9, 15, 6, 7, 3, 4, 5, 1, 2, 13, 14, 5, 1, 7, 4, 5, 1, 7, 13, 4, 15, 11, 12, 8, 4, 5, 6, 2, 13, 10, 6, 7, 13, 9, 5, 6, 12, 3, 14, 5, 1, 12, 13, 14, 1, 2, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 3, 4, 10, 7, 3, 4, 15, 11, 12, 3, 14, 15, 6, 7, 8, 14, 5, 1, 13, 14, 5, 6, 2, 8, 9, 15, 11, 7, 8, 4, 5, 11, 7, 4, 5, 6, 12, 13, 14, 15, 1, 2, 3, 9, 5, 6, 12, 8, 5, 1, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 7, 13, 4]"
