Makespan,Energy,Reliability,Schedule
1675.8134949634916,1086779.9252471763,-174.8015325180375,"[8, 12, 5, 13, 6, 9, 1, 10, 7, 3, 4, 0, 11, 2, 14, 1, 12, 8, 4, 5, 1, 12, 3, 4, 5, 6, 12, 13, 14, 10, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 12, 13, 4, 10, 1, 3, 14, 5, 1, 2, 3, 9, 10, 6, 2, 3, 9, 5, 1, 12, 9, 5, 1, 2, 13, 4, 5, 6, 12, 8, 9, 5, 6, 2, 8, 5, 1, 2, 13, 14, 5, 1, 12, 8, 9, 5, 1, 7, 3, 14, 1, 12, 8, 14, 15, 1, 7, 13, 4, 15, 1, 2, 3, 9, 5, 12, 8, 14, 15, 6, 12, 13, 4, 5, 1, 7, 8, 4, 10, 6, 8, 9, 10, 1, 12, 3, 4, 5, 11, 12, 3, 4, 5, 1, 12, 14, 15, 1, 7, 13, 4, 5, 1, 7, 3, 4, 5, 6, 7, 13, 5, 11, 7, 13, 14, 10, 6, 7, 3, 9, 10, 6, 7, 13, 14, 6, 2, 8, 9, 5, 1, 7, 8, 4, 15, 6, 7, 13, 14, 15, 12, 3, 9, 15, 1, 12, 13, 14, 5, 1, 7, 13, 14, 15, 1, 8, 9, 15, 1, 12, 3, 14, 15, 11, 7, 13, 4, 15, 11, 2, 9, 5, 11, 7, 3, 9, 15, 1, 12, 3, 4, 5, 1, 7, 8, 10, 6, 2, 13, 4, 5, 1, 7, 8, 9, 15, 6, 12, 3, 4]"
1722.5892886142858,1129944.9467794674,-169.81003486291488,"[11, 6, 9, 1, 10, 4, 13, 5, 7, 3, 0, 2, 14, 12, 8, 1, 2, 8, 4, 5, 1, 12, 13, 4, 5, 6, 2, 13, 14, 10, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 12, 13, 4, 10, 1, 3, 4, 5, 1, 7, 3, 9, 5, 6, 2, 3, 9, 5, 6, 12, 9, 5, 6, 2, 13, 4, 5, 6, 12, 13, 4, 5, 6, 12, 8, 5, 1, 2, 13, 9, 5, 1, 12, 13, 9, 5, 1, 2, 3, 14, 1, 2, 8, 14, 10, 1, 7, 8, 4, 5, 1, 2, 3, 9, 5, 12, 8, 14, 15, 6, 12, 13, 4, 5, 1, 7, 3, 4, 10, 6, 8, 9, 10, 1, 12, 3, 4, 15, 11, 12, 3, 4, 5, 6, 12, 14, 15, 1, 7, 13, 4, 5, 1, 7, 3, 14, 5, 6, 7, 13, 10, 11, 7, 13, 14, 10, 1, 12, 3, 4, 15, 6, 7, 13, 14, 1, 2, 8, 9, 15, 6, 7, 8, 4, 15, 11, 7, 13, 4, 15, 12, 13, 9, 15, 6, 12, 13, 14, 5, 1, 7, 13, 4, 15, 1, 8, 9, 5, 1, 2, 8, 14, 15, 11, 7, 13, 4, 10, 11, 2, 9, 10, 1, 7, 3, 14, 15, 1, 12, 3, 4, 15, 1, 7, 8, 10, 6, 2, 13, 4, 5, 1, 7, 8, 9, 10, 6, 12, 3, 4]"
1517.7936536936509,940990.2278794061,-189.21327202741696,"[14, 9, 1, 10, 4, 13, 3, 5, 7, 8, 0, 2, 12, 11, 6, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 9, 5, 6, 7, 13, 14, 5, 1, 12, 8, 4, 10, 1, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 13, 4, 5, 1, 7, 14, 15, 6, 7, 3, 9, 15, 11, 7, 3, 4, 5, 1, 7, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 14, 1, 2, 3, 9, 10, 1, 7, 3, 4, 5, 6, 2, 3, 9, 15, 12, 3, 9, 5, 6, 12, 13, 4, 5, 1, 7, 8, 4, 5, 6, 13, 4, 10, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 1, 12, 4, 15, 6, 2, 3, 4, 5, 11, 7, 13, 14, 5, 1, 7, 8, 10, 11, 2, 13, 14, 15, 1, 12, 8, 4, 5, 1, 12, 13, 4, 6, 7, 8, 9, 10, 11, 2, 8, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 3, 4, 5, 11, 2, 13, 14, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 11, 2, 13, 4, 15, 11, 7, 4, 5, 6, 2, 13, 14, 5, 6, 7, 13, 4, 5, 1, 12, 8, 5, 1, 12, 13, 4, 5, 1, 7, 13, 4, 15, 11, 7, 13, 4]"
1556.2420663920634,976359.7182709717,-179.30658869047616,"[6, 9, 1, 14, 10, 4, 3, 5, 0, 7, 8, 2, 12, 11, 13, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 14, 5, 2, 13, 9, 5, 6, 7, 13, 14, 5, 1, 12, 8, 4, 15, 1, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 13, 4, 5, 6, 7, 14, 10, 6, 7, 3, 9, 15, 11, 7, 3, 4, 5, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 14, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 15, 12, 3, 9, 5, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 6, 13, 4, 10, 11, 7, 3, 4, 10, 1, 2, 8, 4, 5, 1, 12, 4, 15, 6, 2, 3, 4, 5, 11, 7, 13, 14, 5, 1, 7, 8, 10, 11, 2, 13, 14, 15, 1, 12, 8, 14, 5, 1, 12, 13, 4, 1, 12, 8, 9, 10, 11, 2, 3, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 14, 5, 11, 2, 13, 9, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 4, 15, 11, 7, 4, 5, 6, 12, 3, 14, 5, 6, 7, 13, 4, 5, 1, 12, 8, 5, 1, 12, 13, 4, 5, 1, 7, 13, 4, 10, 11, 7, 3, 4]"
1490.2108614858582,915596.0821033235,-198.8122116269841,"[6, 9, 1, 10, 4, 3, 5, 7, 0, 13, 8, 2, 12, 11, 14, 6, 2, 8, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 14, 5, 6, 7, 13, 14, 5, 1, 12, 8, 4, 10, 11, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 3, 4, 5, 6, 7, 14, 10, 6, 7, 3, 9, 5, 11, 12, 3, 4, 10, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 4, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 15, 12, 8, 9, 5, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 6, 13, 4, 5, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 6, 12, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 7, 3, 10, 6, 2, 13, 14, 15, 1, 12, 8, 9, 5, 1, 12, 8, 4, 1, 2, 3, 9, 10, 11, 2, 3, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 4, 5, 6, 2, 13, 4, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 11, 2, 13, 4, 10, 11, 7, 4, 5, 6, 12, 3, 14, 15, 6, 2, 13, 4, 5, 1, 7, 8, 5, 1, 12, 13, 9, 5, 1, 7, 8, 4, 10, 11, 7, 3, 4]"
1490.2108614858582,915596.0821033235,-198.8122116269841,"[6, 9, 1, 10, 4, 3, 5, 7, 0, 13, 8, 2, 12, 11, 14, 6, 2, 8, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 14, 5, 6, 7, 13, 14, 5, 1, 12, 8, 4, 10, 11, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 3, 4, 5, 6, 7, 14, 10, 6, 7, 3, 9, 5, 11, 12, 3, 4, 10, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 4, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 15, 12, 8, 9, 5, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 6, 13, 4, 5, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 6, 12, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 7, 3, 10, 6, 2, 13, 14, 15, 1, 12, 8, 9, 5, 1, 12, 8, 4, 1, 2, 3, 9, 10, 11, 2, 3, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 4, 5, 6, 2, 13, 4, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 11, 2, 13, 4, 10, 11, 7, 4, 5, 6, 12, 3, 14, 15, 6, 2, 13, 4, 5, 1, 7, 8, 5, 1, 12, 13, 9, 5, 1, 7, 8, 4, 10, 11, 7, 3, 4]"
1520.8208903458867,944026.2241692648,-188.89557096320337,"[6, 9, 1, 14, 10, 4, 3, 5, 0, 7, 8, 2, 12, 11, 13, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 9, 5, 6, 7, 13, 14, 5, 1, 12, 13, 4, 10, 11, 13, 4, 5, 1, 7, 3, 9, 5, 6, 7, 3, 4, 5, 6, 7, 4, 10, 6, 2, 3, 14, 5, 11, 12, 3, 4, 10, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 4, 15, 1, 2, 3, 4, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 15, 12, 13, 4, 5, 6, 12, 13, 4, 5, 1, 7, 8, 9, 5, 6, 13, 4, 10, 11, 7, 3, 9, 15, 1, 2, 8, 4, 5, 1, 12, 4, 15, 6, 2, 3, 14, 5, 11, 2, 3, 4, 5, 1, 7, 8, 10, 6, 2, 13, 14, 15, 1, 2, 8, 9, 5, 1, 12, 3, 4, 1, 12, 3, 9, 10, 11, 2, 3, 4, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 4, 5, 11, 2, 13, 4, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 1, 2, 13, 4, 15, 11, 7, 4, 5, 6, 12, 3, 14, 5, 6, 2, 13, 4, 5, 1, 12, 8, 10, 1, 12, 13, 9, 5, 1, 7, 8, 4, 10, 11, 7, 3, 4]"
1502.3611140111107,926867.4189624505,-193.73525825036074,"[6, 9, 1, 10, 4, 3, 5, 7, 0, 13, 8, 2, 12, 11, 14, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 14, 5, 6, 7, 13, 14, 5, 1, 2, 8, 14, 10, 11, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 3, 4, 5, 6, 7, 14, 10, 6, 7, 3, 9, 5, 11, 12, 3, 4, 10, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 4, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 15, 12, 8, 9, 5, 6, 12, 13, 4, 10, 1, 7, 8, 9, 5, 6, 13, 4, 5, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 6, 12, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 7, 3, 10, 6, 2, 8, 14, 15, 1, 12, 8, 9, 5, 1, 12, 3, 4, 1, 2, 3, 4, 10, 11, 2, 3, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 4, 5, 6, 2, 13, 4, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 4, 10, 11, 7, 4, 5, 6, 12, 3, 14, 15, 6, 2, 13, 4, 5, 1, 7, 8, 5, 1, 12, 13, 9, 5, 1, 7, 8, 4, 10, 11, 12, 3, 4]"
1517.7936536936509,940988.4041473425,-189.24519742424238,"[14, 9, 1, 10, 4, 3, 5, 7, 0, 13, 8, 2, 12, 11, 6, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 9, 5, 6, 7, 13, 14, 5, 1, 12, 3, 4, 10, 1, 13, 4, 5, 1, 7, 3, 9, 5, 11, 7, 13, 4, 5, 1, 7, 14, 15, 6, 7, 3, 9, 15, 11, 7, 3, 4, 5, 1, 7, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 14, 1, 2, 3, 9, 10, 1, 7, 3, 4, 5, 6, 2, 3, 9, 15, 12, 3, 9, 5, 6, 12, 13, 4, 5, 1, 7, 8, 4, 5, 6, 13, 4, 10, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 1, 12, 4, 15, 6, 2, 3, 4, 5, 11, 7, 13, 14, 5, 1, 7, 8, 10, 11, 2, 13, 14, 15, 1, 12, 8, 4, 5, 1, 12, 13, 4, 6, 7, 8, 9, 10, 11, 2, 8, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 3, 4, 5, 11, 2, 13, 14, 10, 6, 13, 9, 5, 1, 2, 8, 14, 15, 11, 2, 13, 4, 15, 11, 7, 4, 5, 6, 2, 13, 14, 5, 6, 7, 13, 4, 5, 1, 12, 8, 5, 1, 12, 13, 4, 5, 1, 7, 13, 4, 15, 11, 7, 13, 9]"
1543.2941948191915,964538.0398825298,-183.76077963924962,"[6, 9, 1, 10, 4, 3, 5, 13, 7, 8, 0, 2, 12, 11, 14, 6, 2, 3, 4, 5, 6, 12, 13, 4, 10, 6, 2, 3, 9, 5, 2, 13, 14, 5, 6, 7, 13, 14, 5, 1, 2, 8, 14, 10, 11, 13, 4, 5, 6, 7, 3, 9, 5, 11, 7, 3, 4, 5, 6, 7, 14, 10, 6, 7, 8, 9, 5, 11, 12, 3, 14, 10, 1, 2, 3, 10, 1, 7, 13, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 4, 1, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 9, 5, 6, 12, 13, 4, 10, 1, 7, 8, 9, 5, 6, 13, 4, 5, 11, 7, 3, 4, 15, 1, 2, 8, 4, 5, 6, 12, 4, 15, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 7, 3, 10, 6, 2, 8, 14, 15, 1, 12, 8, 9, 5, 1, 12, 3, 4, 1, 2, 13, 4, 10, 11, 2, 3, 9, 10, 6, 2, 3, 4, 15, 12, 13, 14, 10, 6, 7, 13, 4, 5, 6, 2, 13, 4, 10, 6, 8, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 4, 10, 11, 7, 4, 5, 6, 12, 3, 14, 15, 6, 2, 13, 4, 5, 1, 7, 8, 5, 1, 12, 13, 4, 5, 1, 7, 8, 4, 10, 11, 12, 3, 4]"
