Makespan,Energy,Reliability,Schedule
1681.358949508946,1092076.873565769,-164.10229540764783,"[2, 10, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 13, 14, 5, 1, 2, 13, 9, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 2, 13, 9, 15, 6, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 7, 3, 4, 5, 1, 2, 14, 10, 6, 7, 3, 9, 5, 1, 7, 8, 9, 10, 1, 7, 3, 10, 6, 12, 8, 4, 5, 1, 2, 8, 14, 15, 11, 2, 3, 14, 1, 7, 8, 14, 10, 1, 7, 13, 9, 5, 1, 7, 13, 9, 10, 12, 8, 14, 10, 11, 7, 13, 9, 5, 1, 2, 3, 4, 15, 11, 8, 9, 5, 11, 12, 8, 14, 10, 1, 2, 13, 9, 10, 1, 2, 4, 10, 6, 2, 8, 14, 5, 1, 12, 3, 9, 15, 6, 7, 13, 10, 1, 2, 8, 14, 15, 1, 7, 3, 9, 5, 6, 7, 13, 9, 11, 12, 13, 9, 5, 11, 7, 3, 4, 15, 6, 12, 8, 9, 5, 2, 13, 9, 15, 1, 2, 3, 14, 5, 1, 12, 13, 9, 15, 6, 3, 4, 5, 6, 2, 13, 14, 5, 6, 7, 8, 4, 5, 6, 2, 4, 5, 6, 2, 13, 4, 10, 1, 7, 13, 14, 5, 1, 7, 8, 5, 6, 7, 8, 4, 10, 1, 2, 3, 9, 5, 1, 7, 3, 4]"
1550.9650101150069,971801.2369966134,-173.7432063059163,"[10, 2, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 3, 9, 5, 1, 7, 3, 4, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 7, 13, 4, 10, 6, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 12, 8, 4, 5, 1, 2, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 9, 10, 1, 7, 3, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 14, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 9, 5, 12, 8, 14, 15, 6, 7, 13, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 5, 1, 12, 8, 14, 10, 1, 2, 13, 9, 10, 6, 2, 14, 10, 6, 2, 3, 14, 5, 1, 12, 13, 9, 5, 6, 7, 3, 10, 6, 2, 3, 14, 5, 1, 2, 13, 9, 5, 1, 7, 13, 4, 11, 12, 3, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 15, 2, 8, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 14, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 4, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 1, 12, 13, 14, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
1490.5629538379503,916125.988890394,-193.52803926767672,"[10, 2, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 1, 2, 8, 9, 10, 2, 13, 9, 10, 1, 7, 13, 4, 10, 1, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 12, 8, 4, 5, 1, 2, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 14, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 9, 5, 7, 8, 4, 15, 11, 7, 13, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 5, 1, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 2, 14, 10, 6, 2, 3, 14, 5, 1, 12, 3, 9, 5, 6, 7, 3, 10, 6, 2, 3, 14, 5, 1, 2, 3, 9, 5, 1, 7, 13, 4, 11, 12, 3, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 14, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 4, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 6, 12, 13, 9, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
1531.145385295382,953475.409286729,-178.97921205266957,"[10, 2, 5, 12, 6, 13, 8, 11, 14, 9, 3, 1, 4, 0, 7, 1, 7, 8, 9, 5, 1, 7, 3, 9, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 2, 13, 4, 15, 6, 7, 3, 9, 10, 6, 8, 14, 10, 6, 12, 3, 9, 5, 11, 7, 13, 4, 5, 1, 2, 14, 10, 6, 7, 3, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 6, 2, 8, 14, 6, 12, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 9, 15, 12, 8, 14, 15, 11, 7, 13, 9, 5, 1, 2, 8, 9, 15, 11, 8, 9, 5, 1, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 2, 14, 10, 6, 2, 3, 14, 10, 1, 12, 3, 9, 15, 6, 7, 3, 10, 6, 2, 3, 14, 15, 1, 2, 3, 9, 5, 1, 7, 13, 4, 11, 12, 3, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 9, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 9, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 1, 12, 13, 14, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
1501.2828311828275,925791.5124791168,-188.5856116883117,"[10, 2, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 7, 13, 4, 10, 6, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 12, 8, 4, 5, 1, 2, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 13, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 14, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 9, 5, 7, 8, 14, 15, 11, 7, 13, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 5, 1, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 2, 4, 10, 6, 2, 3, 14, 5, 1, 12, 3, 9, 5, 6, 7, 3, 10, 6, 2, 3, 14, 5, 1, 2, 3, 9, 5, 1, 7, 13, 4, 11, 12, 3, 14, 5, 11, 7, 13, 4, 5, 6, 12, 3, 9, 10, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 14, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 4, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 6, 12, 13, 14, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 6, 2, 3, 9, 5, 6, 7, 8, 4]"
1487.2815685565652,913058.1455657729,-208.60116397546886,"[10, 2, 5, 6, 13, 8, 11, 14, 9, 12, 3, 1, 4, 0, 7, 1, 2, 8, 9, 5, 6, 2, 8, 9, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 6, 8, 14, 10, 6, 12, 3, 9, 5, 11, 7, 3, 4, 5, 1, 2, 4, 10, 6, 2, 3, 9, 5, 1, 7, 8, 14, 10, 1, 7, 8, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 5, 11, 2, 8, 14, 1, 12, 8, 14, 10, 11, 2, 3, 14, 5, 1, 7, 13, 9, 5, 12, 8, 14, 15, 11, 7, 13, 9, 5, 1, 2, 3, 4, 15, 6, 8, 9, 5, 11, 7, 8, 9, 10, 11, 2, 3, 9, 10, 6, 2, 14, 15, 6, 2, 3, 9, 5, 1, 12, 3, 9, 15, 6, 7, 8, 10, 11, 2, 3, 14, 15, 1, 7, 3, 4, 5, 1, 7, 13, 9, 11, 12, 13, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 3, 9, 10, 11, 2, 8, 4, 5, 1, 2, 13, 9, 15, 6, 3, 4, 5, 6, 2, 13, 4, 15, 6, 7, 8, 9, 5, 6, 7, 4, 5, 1, 2, 13, 4, 10, 1, 7, 13, 14, 5, 1, 7, 8, 5, 6, 2, 8, 4, 5, 6, 2, 3, 4, 5, 6, 7, 8, 9]"
1490.5629538379503,916124.6841713465,-198.59105545815288,"[10, 2, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 8, 9, 5, 1, 7, 3, 4, 5, 1, 2, 8, 9, 10, 2, 13, 9, 10, 1, 7, 13, 4, 10, 1, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 12, 8, 4, 5, 1, 2, 14, 10, 11, 7, 3, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 14, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 1, 2, 13, 9, 5, 7, 8, 4, 15, 11, 7, 13, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 5, 1, 12, 8, 14, 15, 1, 2, 3, 9, 10, 6, 2, 14, 10, 11, 2, 3, 14, 5, 1, 12, 3, 9, 5, 6, 7, 3, 10, 6, 2, 3, 14, 5, 1, 2, 3, 9, 5, 1, 7, 13, 4, 11, 12, 3, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 14, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 4, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 6, 12, 13, 9, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
1490.7269148769115,916255.3216583632,-188.79728490259734,"[10, 2, 5, 6, 12, 13, 8, 11, 14, 9, 3, 1, 4, 0, 7, 1, 7, 8, 9, 10, 1, 7, 3, 4, 5, 1, 2, 8, 9, 10, 2, 13, 14, 10, 1, 2, 13, 4, 15, 6, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 7, 13, 4, 5, 1, 2, 14, 10, 6, 7, 8, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 8, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 9, 1, 7, 8, 14, 5, 1, 12, 3, 9, 5, 1, 2, 13, 9, 5, 12, 8, 14, 15, 11, 7, 3, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 5, 11, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 2, 14, 10, 6, 2, 3, 14, 10, 1, 12, 3, 4, 15, 6, 7, 3, 10, 6, 2, 3, 14, 15, 1, 2, 3, 9, 5, 1, 7, 13, 4, 11, 12, 13, 9, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 13, 9, 10, 11, 2, 8, 4, 5, 1, 12, 13, 9, 15, 1, 3, 4, 5, 6, 7, 13, 9, 15, 6, 7, 13, 9, 5, 6, 2, 4, 5, 6, 2, 3, 4, 10, 1, 12, 13, 14, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4]"
1591.4484155984123,1009124.9030396331,-178.90309866161607,"[10, 2, 5, 3, 6, 13, 8, 11, 14, 9, 12, 1, 4, 0, 7, 1, 7, 8, 9, 5, 1, 2, 8, 4, 5, 1, 2, 8, 9, 5, 2, 13, 14, 10, 1, 2, 13, 4, 15, 6, 7, 3, 9, 10, 6, 8, 9, 10, 6, 12, 3, 9, 5, 11, 7, 13, 4, 5, 1, 2, 14, 10, 6, 7, 3, 9, 5, 1, 2, 3, 14, 10, 1, 7, 3, 10, 11, 12, 8, 9, 5, 1, 2, 8, 9, 15, 11, 2, 8, 14, 1, 12, 8, 14, 10, 11, 2, 3, 9, 5, 1, 2, 13, 9, 5, 12, 8, 14, 10, 11, 7, 13, 9, 5, 1, 2, 8, 4, 15, 11, 8, 9, 10, 11, 12, 8, 14, 10, 1, 2, 3, 9, 10, 6, 2, 4, 10, 6, 2, 3, 14, 10, 1, 12, 3, 9, 15, 6, 7, 3, 10, 6, 12, 3, 14, 15, 1, 7, 3, 9, 5, 1, 7, 13, 9, 11, 12, 13, 14, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 5, 2, 13, 9, 10, 1, 2, 8, 4, 5, 1, 12, 13, 9, 15, 6, 3, 9, 5, 6, 2, 13, 14, 15, 6, 12, 8, 9, 5, 6, 2, 4, 5, 6, 2, 13, 4, 10, 1, 7, 13, 14, 5, 1, 7, 3, 5, 6, 12, 8, 4, 10, 1, 2, 3, 9, 5, 1, 7, 8, 9]"
1875.6899379649358,1270683.7534854996,-174.91987540043283,"[10, 7, 1, 4, 6, 2, 8, 11, 12, 9, 14, 5, 3, 0, 13, 1, 7, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 9, 10, 2, 13, 14, 5, 1, 2, 13, 4, 15, 6, 7, 3, 9, 10, 6, 8, 14, 15, 6, 12, 3, 9, 5, 6, 7, 13, 9, 5, 1, 2, 14, 10, 6, 2, 3, 9, 5, 1, 7, 3, 14, 10, 1, 7, 3, 10, 6, 12, 8, 14, 5, 6, 7, 8, 14, 15, 1, 2, 8, 14, 1, 2, 13, 14, 15, 11, 2, 13, 9, 5, 1, 7, 13, 14, 5, 12, 8, 14, 10, 6, 7, 3, 9, 5, 1, 2, 13, 14, 15, 6, 8, 9, 5, 6, 7, 13, 4, 10, 1, 2, 3, 9, 10, 6, 2, 14, 15, 6, 2, 3, 14, 10, 6, 12, 13, 9, 15, 11, 7, 8, 10, 6, 2, 3, 14, 15, 6, 2, 3, 9, 5, 1, 7, 13, 14, 11, 12, 13, 14, 5, 6, 7, 3, 4, 5, 1, 7, 3, 9, 10, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 12, 13, 4, 5, 6, 3, 9, 10, 6, 2, 13, 9, 15, 6, 7, 8, 9, 5, 6, 7, 14, 10, 6, 2, 13, 14, 15, 1, 7, 3, 14, 15, 6, 7, 3, 5, 6, 7, 3, 4, 10, 6, 2, 3, 9, 15, 6, 7, 8, 9]"
