Makespan,Energy,Reliability,Schedule
1744.892860042857,1150310.0024894995,-160.068218553391,"[11, 0, 2, 10, 13, 1, 5, 3, 9, 8, 7, 14, 12, 4, 6, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 1, 12, 13, 4, 5, 7, 8, 14, 5, 6, 2, 3, 4, 5, 6, 2, 8, 4, 10, 6, 8, 4, 10, 1, 2, 3, 9, 10, 1, 2, 13, 9, 15, 1, 7, 9, 5, 1, 7, 8, 14, 15, 1, 7, 3, 9, 15, 6, 7, 8, 15, 1, 7, 3, 9, 15, 6, 2, 13, 14, 5, 1, 2, 8, 9, 6, 7, 13, 14, 5, 1, 12, 8, 4, 5, 1, 7, 3, 9, 15, 7, 8, 4, 5, 11, 7, 13, 4, 5, 6, 2, 8, 9, 5, 1, 13, 14, 5, 6, 7, 13, 4, 5, 1, 2, 8, 9, 15, 1, 2, 4, 15, 1, 2, 13, 4, 15, 6, 7, 8, 14, 5, 6, 7, 13, 15, 6, 7, 8, 9, 10, 1, 7, 13, 9, 5, 11, 12, 13, 14, 1, 12, 3, 4, 15, 11, 2, 3, 14, 5, 1, 12, 13, 9, 15, 7, 8, 14, 15, 11, 7, 8, 14, 5, 11, 7, 8, 4, 5, 6, 13, 4, 10, 6, 7, 8, 14, 15, 1, 7, 13, 14, 5, 6, 7, 4, 5, 11, 2, 13, 4, 10, 11, 2, 3, 4, 15, 1, 7, 8, 5, 6, 2, 8, 4, 10, 6, 12, 8, 14, 10, 11, 12, 8, 4]"
1635.0194834194808,1048996.2588265275,-164.3418812554113,"[11, 0, 4, 3, 6, 5, 13, 1, 2, 8, 10, 9, 7, 12, 14, 1, 2, 13, 4, 10, 11, 7, 3, 9, 15, 1, 7, 3, 4, 15, 12, 3, 4, 5, 6, 2, 8, 4, 5, 6, 12, 3, 4, 10, 6, 8, 4, 5, 6, 7, 3, 4, 5, 6, 2, 13, 4, 5, 11, 12, 4, 15, 6, 7, 13, 14, 15, 6, 2, 13, 9, 10, 6, 7, 3, 5, 1, 12, 8, 4, 10, 1, 12, 13, 4, 10, 6, 2, 3, 14, 6, 12, 8, 4, 15, 1, 7, 3, 4, 5, 1, 7, 3, 9, 10, 7, 13, 14, 10, 1, 12, 13, 9, 5, 1, 2, 3, 4, 5, 1, 13, 4, 5, 1, 2, 13, 14, 15, 1, 12, 8, 4, 5, 6, 2, 4, 10, 1, 2, 8, 14, 10, 6, 7, 8, 14, 5, 1, 12, 13, 5, 1, 2, 8, 9, 10, 11, 12, 3, 9, 5, 11, 7, 3, 4, 1, 2, 8, 4, 5, 6, 7, 3, 9, 10, 6, 7, 13, 14, 10, 7, 8, 4, 10, 11, 12, 8, 4, 10, 11, 2, 8, 9, 5, 6, 8, 9, 10, 1, 2, 13, 14, 10, 1, 12, 13, 4, 15, 1, 2, 4, 5, 1, 7, 13, 14, 10, 6, 7, 3, 14, 5, 6, 12, 8, 10, 6, 2, 8, 9, 15, 6, 12, 3, 14, 5, 1, 12, 8, 4]"
1506.3764459014424,930724.4648872265,-173.7304389249639,"[2, 13, 1, 0, 5, 6, 14, 9, 3, 10, 7, 4, 11, 12, 8, 1, 2, 3, 4, 5, 1, 7, 8, 9, 5, 1, 7, 13, 4, 5, 12, 8, 4, 5, 6, 7, 13, 4, 10, 6, 2, 3, 4, 10, 6, 13, 14, 5, 1, 2, 3, 9, 10, 6, 7, 8, 4, 5, 1, 2, 4, 15, 6, 7, 8, 9, 5, 1, 2, 3, 4, 10, 6, 7, 3, 5, 1, 12, 8, 9, 10, 1, 12, 8, 4, 5, 6, 2, 3, 9, 6, 7, 3, 9, 15, 1, 7, 3, 4, 5, 1, 7, 8, 4, 5, 2, 8, 14, 5, 1, 12, 13, 9, 5, 1, 2, 3, 9, 5, 6, 3, 14, 5, 1, 2, 13, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 7, 3, 4, 15, 6, 2, 8, 4, 5, 1, 12, 13, 5, 1, 2, 8, 9, 10, 6, 2, 3, 9, 15, 11, 7, 8, 4, 1, 2, 3, 4, 10, 11, 7, 13, 9, 10, 6, 12, 13, 14, 5, 7, 8, 9, 15, 11, 12, 13, 4, 5, 11, 2, 8, 4, 10, 6, 8, 9, 10, 6, 12, 13, 14, 10, 1, 2, 13, 4, 15, 11, 2, 4, 10, 1, 7, 8, 14, 5, 11, 7, 3, 4, 5, 1, 2, 13, 10, 6, 2, 8, 9, 5, 6, 2, 3, 14, 5, 6, 12, 8, 9]"
1455.0645772145742,883488.6835215958,-203.69126113997112,"[8, 4, 2, 14, 0, 6, 5, 9, 3, 10, 13, 1, 7, 11, 12, 1, 2, 13, 4, 10, 1, 7, 8, 4, 15, 1, 7, 3, 14, 5, 12, 8, 4, 5, 6, 2, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 9, 5, 6, 2, 13, 14, 5, 1, 2, 4, 15, 6, 7, 8, 9, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 11, 2, 3, 9, 6, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 2, 13, 10, 1, 2, 8, 9, 15, 6, 7, 3, 9, 5, 11, 7, 13, 4, 1, 12, 3, 4, 10, 11, 2, 3, 4, 10, 6, 12, 13, 4, 10, 2, 8, 9, 15, 11, 12, 13, 4, 5, 11, 2, 8, 4, 15, 6, 3, 9, 10, 6, 12, 13, 9, 10, 1, 7, 13, 4, 15, 11, 7, 9, 10, 1, 2, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 3, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 9]"
1455.0645772145742,883433.4319629521,-203.69665917748915,"[8, 4, 2, 14, 0, 6, 5, 9, 3, 10, 13, 1, 7, 11, 12, 1, 2, 13, 4, 10, 1, 7, 8, 4, 15, 1, 7, 8, 14, 5, 12, 8, 4, 5, 6, 7, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 9, 5, 11, 2, 13, 14, 5, 1, 2, 4, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 11, 2, 3, 9, 6, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 2, 13, 10, 1, 12, 8, 9, 15, 6, 7, 3, 9, 5, 11, 7, 13, 4, 1, 12, 3, 4, 10, 11, 2, 3, 4, 10, 6, 12, 13, 4, 10, 2, 8, 9, 15, 6, 12, 13, 4, 5, 11, 2, 8, 4, 15, 6, 3, 9, 10, 6, 12, 13, 9, 5, 1, 7, 13, 4, 15, 11, 7, 9, 10, 1, 2, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 3, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 9]"
1465.0645772145742,892668.4165161159,-198.67161904401152,"[8, 4, 2, 14, 0, 5, 6, 9, 3, 10, 13, 1, 7, 11, 12, 1, 2, 13, 4, 10, 1, 7, 8, 4, 15, 1, 7, 8, 14, 5, 12, 8, 4, 5, 6, 2, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 9, 5, 6, 2, 13, 14, 5, 1, 2, 4, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 7, 8, 9, 15, 1, 12, 3, 4, 5, 11, 2, 3, 9, 6, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 2, 3, 4, 15, 6, 7, 13, 14, 5, 1, 2, 13, 10, 1, 12, 8, 9, 15, 6, 7, 3, 9, 5, 11, 7, 13, 4, 1, 12, 3, 4, 10, 11, 2, 3, 4, 10, 6, 12, 13, 4, 10, 2, 8, 9, 15, 6, 12, 13, 4, 5, 11, 2, 3, 14, 15, 6, 3, 9, 10, 6, 12, 3, 9, 5, 1, 7, 13, 4, 15, 11, 7, 9, 10, 1, 2, 13, 14, 5, 1, 7, 3, 4, 5, 1, 7, 3, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 9]"
1474.869050519047,902123.4383377606,-198.58219679653683,"[12, 8, 2, 10, 0, 6, 5, 4, 3, 9, 13, 1, 7, 11, 14, 1, 7, 13, 9, 10, 1, 7, 8, 4, 15, 1, 7, 3, 14, 10, 2, 8, 9, 5, 6, 2, 8, 4, 5, 1, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 4, 10, 6, 2, 13, 14, 10, 1, 2, 4, 15, 6, 2, 3, 14, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 2, 8, 9, 15, 1, 2, 8, 4, 5, 11, 7, 3, 9, 1, 12, 3, 9, 10, 1, 7, 3, 4, 5, 1, 12, 3, 9, 10, 2, 8, 9, 5, 1, 2, 8, 4, 5, 1, 12, 3, 4, 5, 6, 8, 14, 5, 6, 2, 3, 9, 15, 1, 2, 13, 4, 10, 1, 7, 4, 10, 11, 2, 3, 4, 15, 6, 2, 13, 9, 5, 1, 2, 13, 10, 1, 2, 8, 9, 15, 1, 7, 8, 9, 5, 11, 7, 13, 4, 1, 7, 13, 4, 10, 11, 2, 3, 4, 10, 11, 7, 13, 4, 10, 2, 8, 9, 15, 11, 12, 13, 9, 5, 11, 2, 3, 4, 15, 6, 3, 9, 15, 1, 2, 13, 9, 10, 1, 7, 3, 14, 5, 11, 7, 9, 10, 1, 2, 8, 9, 5, 6, 12, 3, 4, 5, 1, 2, 3, 5, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 1, 12, 8, 9]"
1490.00487302987,915794.2473639009,-183.40939606782106,"[8, 4, 2, 14, 0, 6, 5, 9, 3, 10, 13, 1, 7, 11, 12, 1, 7, 13, 4, 10, 1, 7, 8, 4, 10, 1, 7, 8, 14, 5, 2, 8, 4, 5, 6, 7, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 9, 5, 11, 2, 13, 14, 5, 1, 2, 4, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 7, 8, 9, 10, 1, 12, 3, 9, 5, 11, 2, 3, 9, 6, 2, 3, 14, 10, 1, 7, 13, 4, 5, 6, 7, 3, 9, 5, 2, 3, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 2, 3, 4, 5, 6, 7, 13, 14, 5, 1, 2, 13, 10, 1, 2, 8, 9, 15, 6, 2, 3, 9, 5, 11, 7, 13, 4, 1, 2, 3, 4, 10, 11, 7, 3, 4, 10, 6, 12, 13, 4, 5, 2, 8, 9, 15, 11, 2, 13, 4, 5, 11, 2, 8, 4, 15, 6, 3, 9, 10, 6, 12, 13, 4, 5, 1, 7, 13, 4, 15, 6, 7, 9, 10, 1, 2, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 3, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 10, 1, 12, 8, 9]"
1455.0645772145742,883419.8624389082,-213.65185700937946,"[8, 4, 2, 14, 0, 6, 5, 9, 3, 10, 13, 7, 1, 11, 12, 1, 2, 13, 4, 10, 1, 7, 8, 4, 15, 1, 7, 8, 14, 5, 12, 8, 4, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 9, 5, 1, 2, 3, 9, 5, 6, 2, 13, 14, 5, 1, 2, 14, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 10, 11, 7, 3, 5, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 11, 2, 3, 9, 6, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 15, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 10, 11, 2, 3, 4, 15, 11, 7, 13, 14, 5, 1, 2, 13, 10, 6, 12, 8, 9, 15, 6, 7, 3, 4, 5, 11, 7, 13, 4, 1, 12, 3, 4, 5, 11, 2, 3, 4, 10, 6, 12, 13, 4, 10, 2, 8, 9, 15, 11, 12, 13, 4, 5, 11, 2, 8, 14, 15, 6, 3, 9, 10, 6, 12, 3, 9, 5, 1, 7, 13, 4, 15, 11, 7, 9, 10, 1, 2, 13, 14, 5, 11, 7, 3, 4, 5, 1, 2, 3, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 9]"
1475.2433290183258,902140.9423834209,-198.49241741702738,"[4, 8, 2, 14, 0, 6, 5, 9, 3, 10, 13, 1, 7, 11, 12, 1, 2, 13, 4, 10, 1, 7, 8, 4, 15, 1, 7, 3, 14, 5, 12, 8, 4, 5, 6, 7, 8, 4, 5, 6, 2, 3, 4, 10, 6, 8, 14, 5, 1, 2, 3, 9, 5, 6, 2, 13, 14, 5, 1, 2, 4, 15, 6, 7, 8, 9, 5, 1, 2, 8, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 11, 2, 3, 14, 6, 2, 3, 14, 10, 1, 7, 3, 4, 5, 6, 7, 3, 9, 10, 2, 8, 14, 5, 1, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 3, 4, 5, 1, 2, 3, 4, 15, 1, 2, 8, 4, 5, 1, 7, 4, 5, 11, 2, 3, 4, 15, 6, 2, 13, 14, 5, 1, 12, 13, 10, 1, 2, 8, 9, 15, 6, 2, 3, 4, 5, 11, 7, 3, 4, 1, 12, 3, 4, 10, 11, 2, 3, 9, 10, 6, 2, 13, 4, 10, 2, 8, 9, 15, 11, 12, 13, 4, 5, 11, 12, 8, 4, 15, 6, 3, 9, 10, 6, 12, 13, 9, 10, 1, 7, 13, 4, 15, 11, 7, 9, 10, 1, 2, 13, 9, 5, 11, 7, 3, 4, 5, 1, 2, 8, 10, 6, 2, 8, 9, 5, 6, 12, 3, 14, 5, 6, 12, 8, 9]"
