Makespan,Energy,Reliability,Schedule
1459.8914170414137,888158.529194164,-173.67103480519475,"[9, 4, 12, 2, 3, 0, 5, 8, 6, 1, 13, 7, 11, 10, 14, 6, 2, 3, 4, 5, 1, 7, 3, 9, 10, 6, 7, 8, 4, 5, 7, 13, 9, 15, 1, 2, 3, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 2, 3, 4, 10, 1, 7, 3, 9, 5, 1, 7, 4, 5, 1, 12, 3, 4, 10, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 5, 6, 2, 13, 9, 15, 7, 3, 9, 15, 6, 12, 8, 9, 5, 6, 12, 8, 4, 15, 6, 8, 14, 5, 6, 7, 13, 9, 15, 6, 2, 8, 14, 5, 1, 12, 9, 15, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 14, 1, 12, 3, 4, 10, 11, 7, 13, 9, 5, 1, 7, 8, 4, 5, 2, 13, 4, 5, 1, 2, 8, 4, 10, 1, 12, 3, 14, 5, 6, 13, 4, 5, 1, 7, 8, 14, 15, 11, 2, 8, 4, 10, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 3, 4, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1498.8741010240979,924045.0174941678,-138.82641026695535,"[4, 12, 8, 2, 3, 0, 5, 11, 6, 1, 13, 7, 10, 14, 9, 6, 7, 3, 9, 5, 1, 7, 3, 14, 10, 6, 2, 8, 4, 5, 7, 8, 9, 15, 1, 2, 13, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 12, 3, 4, 10, 1, 7, 3, 9, 5, 1, 7, 4, 5, 1, 12, 3, 4, 5, 6, 2, 13, 4, 10, 6, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 15, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 7, 3, 14, 10, 6, 2, 13, 9, 15, 7, 8, 9, 15, 6, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 8, 14, 10, 6, 12, 13, 9, 10, 6, 2, 8, 14, 5, 1, 12, 9, 15, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 6, 7, 13, 15, 1, 2, 8, 14, 5, 6, 2, 3, 9, 15, 1, 2, 3, 14, 1, 12, 3, 4, 10, 1, 7, 13, 4, 5, 1, 2, 8, 14, 5, 2, 13, 4, 5, 1, 2, 8, 4, 10, 6, 12, 13, 14, 5, 1, 13, 4, 5, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 3, 4, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1461.4226219476186,889378.6354171617,-173.59260470057717,"[4, 12, 2, 3, 5, 0, 10, 8, 6, 1, 13, 7, 11, 14, 9, 6, 7, 3, 14, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 12, 8, 9, 10, 1, 2, 3, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 2, 3, 4, 10, 1, 7, 3, 9, 5, 1, 12, 4, 5, 1, 12, 13, 4, 5, 1, 2, 13, 4, 10, 11, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 7, 13, 14, 1, 12, 8, 4, 10, 1, 2, 3, 4, 5, 6, 2, 13, 9, 15, 7, 13, 9, 15, 6, 12, 13, 9, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 7, 13, 9, 10, 6, 2, 8, 4, 5, 1, 12, 9, 10, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 8, 14, 5, 6, 7, 3, 4, 15, 1, 2, 3, 14, 1, 12, 3, 4, 10, 1, 7, 13, 4, 5, 1, 12, 8, 4, 5, 2, 3, 4, 5, 1, 2, 8, 4, 10, 1, 12, 13, 14, 5, 1, 13, 4, 5, 1, 7, 8, 14, 10, 11, 2, 8, 4, 10, 1, 7, 9, 5, 11, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 11, 12, 3, 14, 10, 1, 2, 3, 4, 5, 1, 2, 8, 4]"
1435.593076493073,865872.8544611481,-178.56977170995665,"[4, 12, 2, 3, 0, 5, 11, 8, 6, 1, 13, 7, 14, 10, 9, 1, 2, 3, 4, 5, 1, 7, 3, 9, 10, 6, 7, 8, 14, 5, 7, 13, 9, 5, 1, 2, 3, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 2, 3, 4, 10, 1, 7, 3, 4, 5, 1, 7, 4, 5, 1, 12, 3, 4, 10, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 5, 6, 2, 3, 9, 15, 7, 3, 9, 15, 6, 12, 13, 9, 5, 6, 12, 8, 4, 15, 6, 8, 14, 5, 6, 7, 13, 9, 15, 1, 2, 8, 14, 5, 1, 12, 9, 15, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 9, 1, 12, 3, 4, 10, 11, 7, 13, 9, 5, 1, 7, 8, 4, 5, 2, 13, 4, 5, 1, 2, 8, 4, 10, 1, 12, 3, 14, 5, 6, 13, 4, 5, 6, 7, 8, 14, 15, 11, 2, 3, 4, 10, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 2, 3, 4, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1465.2460346460316,893062.0555383706,-153.59445794372297,"[12, 2, 3, 0, 10, 5, 11, 8, 6, 1, 13, 7, 14, 9, 4, 6, 2, 3, 9, 5, 1, 7, 3, 9, 10, 6, 7, 8, 4, 5, 7, 8, 9, 5, 1, 2, 13, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 2, 3, 4, 10, 1, 7, 3, 4, 5, 1, 12, 4, 5, 1, 12, 3, 4, 5, 1, 2, 13, 4, 10, 6, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 5, 6, 2, 13, 9, 15, 7, 8, 9, 15, 6, 12, 13, 9, 5, 6, 12, 13, 4, 15, 6, 8, 14, 5, 6, 12, 13, 9, 15, 1, 2, 8, 14, 5, 1, 12, 9, 15, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 9, 1, 12, 3, 4, 10, 1, 7, 8, 4, 5, 1, 7, 8, 4, 5, 2, 13, 4, 5, 1, 2, 8, 4, 10, 1, 12, 13, 14, 5, 11, 3, 4, 5, 1, 7, 8, 4, 10, 11, 2, 3, 4, 10, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 3, 4, 10, 1, 2, 3, 4, 10, 1, 2, 8, 4]"
1483.6847070847036,909811.5700380167,-148.77733831168834,"[4, 12, 2, 3, 0, 5, 11, 8, 6, 1, 13, 7, 10, 14, 9, 6, 2, 8, 9, 5, 1, 7, 3, 9, 10, 6, 7, 8, 4, 5, 7, 8, 9, 15, 1, 2, 3, 14, 5, 1, 12, 8, 4, 15, 1, 13, 9, 5, 11, 2, 3, 4, 10, 6, 7, 3, 9, 5, 1, 12, 4, 5, 1, 2, 13, 4, 5, 6, 2, 13, 4, 10, 6, 12, 3, 10, 6, 2, 8, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 2, 13, 9, 15, 7, 3, 9, 15, 6, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 8, 14, 5, 6, 2, 8, 9, 15, 6, 2, 8, 14, 5, 1, 12, 9, 15, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 3, 14, 5, 6, 12, 3, 4, 15, 1, 2, 8, 9, 6, 12, 13, 9, 10, 1, 7, 13, 4, 5, 1, 7, 8, 4, 5, 7, 13, 4, 5, 1, 2, 8, 4, 10, 1, 2, 13, 14, 5, 1, 13, 4, 5, 11, 7, 8, 4, 15, 11, 2, 8, 4, 15, 1, 2, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 5, 1, 12, 3, 4, 10, 1, 2, 3, 4, 10, 1, 7, 8, 4]"
1461.4226219476186,889443.8776396654,-163.58482386363633,"[4, 12, 2, 3, 5, 0, 10, 8, 6, 1, 13, 7, 11, 14, 9, 6, 7, 3, 14, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 12, 8, 9, 10, 1, 2, 3, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 2, 3, 4, 10, 1, 7, 3, 9, 5, 1, 12, 4, 5, 1, 12, 13, 4, 5, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 9, 5, 6, 7, 13, 14, 1, 12, 8, 4, 10, 1, 2, 3, 4, 5, 6, 2, 13, 9, 15, 7, 13, 9, 15, 6, 12, 13, 9, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 7, 13, 9, 10, 6, 2, 8, 4, 5, 1, 12, 9, 10, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 6, 7, 8, 10, 1, 2, 8, 4, 5, 6, 7, 3, 4, 15, 1, 2, 3, 14, 1, 12, 13, 4, 10, 1, 2, 13, 4, 5, 1, 2, 8, 4, 5, 2, 3, 4, 5, 1, 2, 8, 4, 10, 1, 7, 13, 14, 5, 1, 13, 4, 10, 6, 7, 8, 14, 10, 11, 2, 8, 4, 10, 1, 7, 9, 5, 11, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 11, 12, 3, 14, 10, 1, 2, 13, 4, 5, 1, 2, 8, 4]"
1535.6441226691193,957824.4730382405,-148.63057143217898,"[9, 4, 12, 2, 3, 0, 5, 8, 6, 1, 13, 7, 11, 10, 14, 6, 7, 3, 9, 5, 1, 7, 3, 9, 10, 6, 7, 8, 4, 5, 7, 8, 9, 10, 1, 2, 13, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 11, 7, 3, 4, 10, 1, 7, 3, 9, 5, 1, 12, 4, 5, 1, 12, 3, 4, 15, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 5, 6, 2, 13, 9, 15, 7, 8, 9, 15, 6, 12, 8, 9, 5, 6, 7, 13, 4, 5, 6, 8, 14, 5, 6, 12, 13, 9, 15, 6, 2, 8, 4, 5, 1, 12, 9, 15, 6, 2, 8, 9, 5, 1, 7, 8, 9, 5, 6, 7, 3, 10, 1, 2, 8, 14, 10, 6, 12, 3, 4, 15, 1, 2, 8, 14, 1, 12, 3, 4, 10, 1, 7, 13, 4, 5, 1, 7, 8, 4, 5, 2, 13, 4, 5, 1, 2, 8, 4, 10, 1, 12, 13, 9, 5, 6, 13, 4, 5, 1, 7, 8, 14, 10, 11, 2, 8, 4, 10, 1, 2, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 13, 4, 10, 1, 2, 3, 4, 5, 1, 7, 8, 4]"
1571.9996421496392,991463.1851674508,-148.59153077200583,"[9, 4, 12, 2, 3, 0, 5, 8, 6, 1, 13, 7, 11, 10, 14, 6, 2, 3, 4, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 7, 8, 9, 10, 1, 2, 13, 14, 5, 1, 2, 3, 9, 15, 1, 8, 9, 5, 1, 2, 3, 4, 10, 1, 12, 3, 9, 5, 1, 7, 4, 5, 6, 12, 13, 4, 5, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 12, 8, 4, 10, 1, 2, 8, 4, 5, 6, 2, 13, 9, 15, 7, 3, 9, 15, 6, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 8, 4, 5, 6, 12, 13, 9, 15, 6, 2, 8, 4, 5, 6, 12, 9, 15, 6, 12, 3, 14, 5, 11, 7, 8, 14, 5, 6, 2, 8, 10, 1, 2, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 14, 1, 12, 3, 4, 10, 1, 7, 13, 4, 10, 1, 7, 8, 9, 5, 2, 3, 4, 5, 1, 2, 8, 4, 10, 1, 2, 13, 14, 5, 6, 13, 4, 5, 1, 7, 8, 4, 10, 11, 2, 8, 4, 15, 1, 2, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 3, 14, 10, 1, 2, 3, 4, 5, 1, 2, 8, 4]"
1575.432181832179,994568.0795308058,-143.91337670995676,"[9, 4, 12, 2, 3, 0, 5, 8, 6, 1, 13, 7, 11, 10, 14, 6, 7, 3, 4, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 7, 8, 9, 10, 1, 2, 3, 14, 5, 1, 2, 8, 4, 15, 1, 8, 9, 5, 1, 2, 3, 4, 15, 1, 12, 3, 9, 5, 1, 7, 9, 5, 6, 12, 13, 4, 10, 1, 2, 13, 4, 10, 1, 12, 3, 10, 6, 7, 3, 14, 5, 6, 2, 8, 4, 5, 6, 2, 13, 14, 1, 12, 8, 4, 10, 1, 2, 8, 4, 5, 6, 2, 13, 9, 15, 7, 3, 9, 15, 6, 12, 13, 9, 5, 6, 12, 13, 4, 15, 6, 8, 14, 15, 6, 12, 13, 9, 15, 6, 2, 8, 4, 5, 6, 12, 9, 15, 6, 12, 13, 9, 5, 11, 7, 8, 9, 5, 6, 2, 8, 10, 1, 2, 8, 14, 10, 6, 12, 3, 4, 15, 1, 2, 3, 14, 1, 12, 3, 4, 10, 1, 7, 13, 9, 5, 1, 12, 8, 14, 5, 2, 3, 4, 5, 1, 2, 8, 4, 10, 1, 2, 13, 14, 5, 1, 13, 4, 5, 1, 7, 8, 4, 10, 11, 2, 8, 4, 15, 1, 2, 9, 5, 6, 2, 13, 4, 5, 6, 2, 3, 4, 5, 1, 2, 8, 10, 1, 12, 3, 14, 10, 1, 2, 3, 4, 5, 1, 2, 8, 4]"
