Makespan,Energy,Reliability,Schedule
1601.3746421496392,1018101.6818622667,-169.10106447330446,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 2, 8, 14, 15, 1, 7, 3, 4, 5, 12, 13, 4, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 1, 3, 9, 5, 1, 12, 8, 9, 5, 1, 12, 3, 4, 5, 1, 12, 4, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 15, 6, 2, 13, 5, 1, 12, 8, 4, 10, 6, 7, 13, 14, 10, 11, 2, 3, 14, 11, 12, 8, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 11, 7, 8, 9, 15, 1, 12, 8, 9, 15, 6, 3, 9, 5, 6, 2, 8, 4, 15, 6, 12, 8, 4, 5, 11, 2, 9, 5, 6, 12, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 8, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 11, 12, 8, 14, 5, 1, 7, 13, 9, 10, 1, 7, 13, 9, 5, 7, 8, 9, 10, 1, 2, 13, 14, 5, 11, 2, 8, 14, 15, 1, 13, 9, 15, 1, 7, 8, 4, 10, 11, 7, 3, 9, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 7, 8, 4, 10, 11, 2, 3, 10, 1, 12, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 8, 4]"
1518.2483795233766,941493.2225679305,-183.8042078607503,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 2, 8, 9, 10, 1, 7, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 1, 3, 4, 5, 1, 2, 3, 9, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 11, 2, 3, 4, 15, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 12, 13, 9, 10, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 9, 15, 1, 12, 8, 9, 15, 11, 3, 9, 5, 6, 2, 8, 4, 10, 1, 7, 13, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 4, 5, 1, 7, 13, 4, 15, 1, 12, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 4, 5, 1, 12, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 11, 2, 3, 10, 1, 12, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 8, 14]"
1516.953105353102,940294.5193403689,-183.80850376262623,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 7, 8, 14, 10, 1, 2, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 1, 3, 14, 5, 1, 2, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 6, 2, 3, 4, 15, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 7, 13, 9, 5, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 4, 15, 1, 12, 8, 9, 15, 1, 3, 9, 5, 6, 2, 8, 4, 10, 1, 12, 8, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 14, 5, 1, 7, 13, 4, 15, 6, 7, 13, 4, 5, 7, 8, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 9, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 11, 2, 3, 10, 1, 2, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 8, 14]"
1516.953105353102,940290.2060048566,-188.80032692640688,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 2, 8, 9, 10, 1, 7, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 1, 3, 4, 5, 1, 2, 3, 9, 10, 1, 2, 3, 4, 5, 11, 12, 4, 10, 11, 2, 3, 4, 15, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 12, 13, 9, 10, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 9, 15, 1, 12, 8, 9, 15, 11, 3, 9, 5, 6, 2, 8, 4, 10, 1, 7, 13, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 4, 5, 1, 7, 13, 4, 15, 1, 12, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 4, 5, 1, 12, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 11, 2, 3, 10, 1, 7, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 8, 14]"
1516.953105353102,940269.056178291,-193.86007042929288,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 7, 8, 14, 10, 1, 2, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 10, 1, 3, 14, 5, 1, 2, 8, 4, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 6, 2, 3, 4, 15, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 7, 13, 9, 5, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 7, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 4, 15, 1, 12, 8, 9, 10, 1, 3, 9, 5, 6, 2, 8, 4, 10, 1, 12, 8, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 14, 5, 1, 7, 13, 4, 15, 6, 7, 13, 4, 5, 7, 8, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 14, 10, 11, 2, 3, 10, 1, 2, 3, 9, 10, 1, 7, 8, 4, 5, 6, 2, 8, 14]"
1513.2121241121206,936917.6566115592,-193.98793850649352,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 7, 8, 14, 10, 1, 2, 3, 4, 5, 12, 13, 9, 5, 1, 7, 8, 9, 5, 11, 7, 3, 9, 5, 1, 3, 14, 5, 1, 2, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 6, 2, 3, 4, 5, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 7, 13, 9, 5, 11, 2, 3, 14, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 4, 15, 1, 12, 8, 9, 15, 1, 3, 9, 5, 6, 2, 8, 4, 10, 11, 12, 8, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 9, 11, 12, 3, 14, 5, 1, 7, 13, 4, 15, 1, 7, 13, 4, 5, 7, 13, 9, 5, 1, 12, 8, 14, 5, 11, 2, 8, 4, 5, 1, 13, 4, 15, 6, 7, 8, 4, 15, 11, 7, 3, 9, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 11, 2, 3, 10, 1, 12, 3, 9, 10, 1, 2, 8, 9, 5, 6, 2, 8, 14]"
1507.3374848624817,931392.7967230204,-218.85634490620484,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 2, 8, 14, 5, 1, 2, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 5, 1, 8, 9, 5, 11, 2, 8, 4, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 11, 2, 3, 4, 5, 6, 2, 13, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 11, 7, 13, 9, 10, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 2, 3, 9, 10, 11, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 9, 15, 1, 12, 8, 9, 10, 11, 3, 9, 5, 6, 2, 8, 4, 10, 1, 12, 8, 4, 5, 11, 12, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 14, 5, 6, 2, 13, 9, 5, 6, 7, 3, 9, 11, 12, 3, 14, 5, 1, 7, 13, 4, 15, 6, 7, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 15, 1, 3, 9, 15, 11, 7, 8, 4, 15, 11, 7, 3, 9, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 11, 2, 3, 10, 1, 12, 3, 9, 10, 1, 7, 8, 4, 5, 1, 2, 8, 9]"
1591.285717185714,1008727.937517584,-173.97882966810965,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 5, 2, 6, 11, 1, 4, 1, 2, 13, 9, 10, 6, 2, 8, 9, 10, 1, 7, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 3, 9, 15, 1, 3, 4, 5, 1, 2, 8, 9, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 6, 2, 3, 4, 5, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 8, 4, 10, 6, 12, 13, 9, 5, 11, 2, 3, 14, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 9, 15, 1, 12, 8, 9, 15, 11, 3, 9, 5, 6, 2, 8, 4, 10, 11, 7, 13, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 6, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 9, 5, 1, 7, 13, 4, 15, 1, 12, 13, 4, 5, 7, 13, 4, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 4, 5, 1, 12, 9, 5, 1, 2, 8, 9, 5, 6, 12, 8, 4, 10, 11, 2, 3, 10, 1, 12, 3, 9, 10, 1, 7, 8, 9, 5, 6, 2, 8, 14]"
1534.441020216017,956472.1512210437,-183.7851701154401,"[0, 3, 14, 12, 9, 7, 10, 13, 8, 1, 2, 6, 11, 5, 4, 1, 2, 13, 9, 10, 6, 2, 8, 9, 10, 11, 2, 3, 4, 5, 12, 13, 9, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 1, 3, 9, 5, 1, 2, 3, 9, 10, 1, 2, 3, 4, 5, 1, 12, 4, 10, 11, 2, 3, 4, 5, 6, 2, 3, 14, 15, 6, 2, 13, 5, 11, 12, 13, 4, 5, 1, 12, 13, 9, 10, 11, 2, 3, 9, 6, 12, 13, 9, 5, 1, 2, 13, 9, 10, 6, 7, 8, 4, 5, 12, 3, 9, 10, 1, 7, 8, 9, 10, 1, 2, 8, 9, 15, 11, 3, 9, 5, 6, 2, 8, 4, 10, 1, 7, 13, 4, 5, 11, 2, 14, 5, 6, 7, 3, 4, 5, 1, 2, 13, 4, 10, 1, 2, 13, 10, 1, 2, 3, 4, 5, 6, 2, 13, 9, 5, 6, 7, 13, 14, 11, 12, 3, 14, 5, 1, 7, 13, 4, 15, 1, 2, 13, 4, 5, 7, 13, 9, 5, 1, 7, 8, 14, 5, 11, 2, 8, 4, 5, 1, 3, 9, 15, 6, 7, 8, 4, 15, 11, 7, 3, 9, 5, 1, 2, 9, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 10, 6, 2, 3, 10, 1, 12, 3, 9, 5, 1, 7, 8, 4, 5, 6, 2, 8, 14]"
1980.3668860168837,1367026.0413742047,-170.24619342712836,"[2, 9, 8, 14, 4, 7, 1, 12, 0, 10, 6, 5, 11, 13, 3, 1, 12, 13, 4, 15, 6, 2, 3, 4, 15, 11, 2, 8, 9, 15, 12, 8, 14, 10, 1, 2, 3, 4, 15, 6, 7, 3, 14, 5, 1, 3, 9, 10, 1, 7, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 14, 15, 6, 2, 13, 4, 15, 1, 2, 8, 14, 5, 6, 2, 13, 5, 6, 2, 8, 14, 5, 1, 12, 13, 14, 15, 11, 2, 8, 14, 6, 12, 13, 9, 5, 11, 7, 8, 9, 5, 6, 7, 3, 9, 5, 7, 3, 9, 5, 11, 2, 8, 9, 15, 1, 7, 3, 9, 5, 1, 3, 14, 5, 6, 12, 8, 4, 5, 6, 12, 13, 4, 10, 11, 12, 14, 5, 6, 2, 13, 4, 5, 1, 2, 13, 9, 10, 1, 12, 8, 5, 1, 2, 13, 4, 5, 6, 7, 8, 9, 5, 6, 2, 13, 14, 1, 2, 8, 4, 5, 1, 7, 8, 9, 15, 1, 2, 13, 4, 5, 7, 3, 9, 10, 1, 2, 13, 14, 5, 6, 7, 8, 14, 5, 1, 13, 9, 5, 11, 7, 3, 4, 5, 6, 7, 3, 9, 15, 6, 2, 9, 15, 11, 12, 13, 9, 10, 6, 2, 3, 4, 10, 6, 2, 3, 5, 1, 2, 13, 9, 15, 6, 7, 13, 14, 5, 6, 2, 13, 14]"
