Makespan,Energy,Reliability,Schedule
895.2709264209238,365151.5415019641,-76.41399319264067,"[6, 8, 7, 2, 5, 13, 10, 12, 4, 0, 1, 3, 14, 9, 11, 6, 7, 3, 9, 10, 6, 2, 3, 9, 10, 6, 7, 8, 14, 10, 2, 8, 14, 10, 1, 7, 8, 4, 15, 11, 7, 3, 14, 15, 1, 3, 9, 15, 6, 2, 8, 14, 10, 1, 2, 8, 14, 5, 1, 12, 4, 5, 1, 2, 8, 14, 10, 6, 12, 13, 9, 5, 1, 7, 13, 5, 11, 7, 3, 4, 5, 6, 7, 3, 4, 5, 6, 7, 8, 14, 6, 7, 8, 9, 10, 11, 12, 8, 9, 10, 6, 2, 3, 4, 5, 12, 3, 14, 5, 6, 12, 8, 9, 5, 6, 12, 13, 4, 5, 1, 3, 9, 10, 1, 2, 3, 4, 5, 1, 7, 13, 4, 15, 6, 12, 9, 10, 1, 7, 13, 4, 5, 11, 2, 13, 9, 15, 6, 12, 8, 10, 1, 12, 8, 9, 15, 1, 2, 13, 4, 5, 6, 2, 8, 4, 1, 12, 3, 14, 15, 6, 7, 8, 14, 10, 6, 12, 8, 9, 15, 2, 8, 14, 10, 6, 7, 3, 14, 5, 6, 7, 3, 9, 15, 1, 13, 14, 10, 6, 7, 8, 9, 15, 1, 2, 8, 4, 5, 6, 2, 4, 10, 6, 2, 13, 4, 10, 6, 7, 13, 9, 10, 1, 2, 13, 15, 1, 2, 8, 9, 10, 6, 7, 3, 9, 15, 6, 2, 13, 14]"
846.8890721640694,320831.2671582229,-111.17005560966811,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 13, 4, 15, 1, 2, 3, 14, 5, 1, 2, 13, 4, 10, 2, 8, 4, 5, 1, 12, 8, 4, 15, 11, 7, 8, 4, 15, 1, 13, 9, 15, 1, 2, 8, 14, 10, 6, 7, 13, 9, 10, 6, 7, 9, 5, 1, 2, 3, 14, 5, 6, 7, 13, 9, 5, 1, 2, 3, 5, 1, 7, 13, 14, 10, 11, 12, 8, 9, 5, 1, 7, 8, 4, 11, 12, 13, 9, 5, 1, 12, 8, 4, 15, 6, 7, 3, 4, 5, 12, 8, 9, 5, 1, 2, 3, 14, 5, 1, 2, 13, 14, 10, 1, 3, 9, 5, 1, 12, 3, 9, 5, 1, 2, 8, 4, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 6, 12, 8, 4, 10, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 8, 4, 5, 1, 2, 3, 14, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 1, 3, 14, 10, 1, 12, 8, 9, 5, 11, 2, 3, 4, 10, 11, 12, 4, 15, 1, 12, 13, 4, 10, 1, 7, 13, 9, 10, 1, 12, 8, 15, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 7, 3, 4]"
847.7766984266957,321584.6530575736,-106.19443654761903,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 8, 4, 15, 1, 2, 3, 14, 5, 1, 12, 8, 4, 10, 7, 8, 4, 5, 1, 12, 8, 4, 15, 11, 7, 8, 4, 10, 1, 13, 9, 15, 1, 2, 8, 14, 10, 6, 7, 13, 9, 5, 6, 7, 9, 5, 1, 2, 13, 14, 10, 1, 2, 3, 14, 5, 1, 2, 3, 10, 1, 7, 3, 14, 5, 11, 12, 8, 9, 15, 6, 7, 8, 4, 11, 12, 13, 9, 5, 1, 12, 3, 4, 15, 6, 12, 3, 4, 10, 12, 8, 9, 5, 6, 2, 3, 14, 5, 1, 2, 13, 4, 10, 1, 3, 9, 5, 1, 12, 13, 9, 5, 1, 2, 8, 4, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 3, 14, 15, 1, 2, 3, 14, 5, 6, 2, 8, 9, 10, 2, 8, 9, 10, 1, 7, 3, 9, 5, 1, 2, 3, 4, 5, 1, 3, 9, 10, 1, 12, 8, 9, 5, 1, 2, 3, 4, 5, 6, 12, 4, 10, 11, 12, 13, 4, 10, 1, 7, 13, 9, 10, 1, 7, 8, 15, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 7, 3, 4]"
845.3840216590188,319313.7033128548,-116.25340351370856,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 8, 4, 15, 1, 2, 3, 14, 5, 1, 12, 8, 4, 10, 2, 8, 4, 5, 1, 12, 3, 4, 15, 11, 7, 8, 4, 10, 6, 13, 14, 15, 1, 2, 8, 14, 10, 6, 7, 13, 9, 5, 6, 7, 9, 5, 1, 2, 8, 14, 10, 1, 12, 13, 9, 5, 1, 2, 3, 10, 1, 7, 3, 14, 5, 11, 2, 8, 14, 15, 6, 7, 8, 4, 11, 12, 13, 9, 5, 1, 12, 8, 4, 15, 6, 2, 8, 14, 10, 12, 8, 9, 5, 1, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 3, 9, 5, 1, 12, 3, 9, 5, 1, 12, 3, 4, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 13, 10, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 3, 4, 15, 6, 2, 3, 14, 5, 1, 12, 8, 9, 10, 2, 8, 9, 10, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 1, 8, 9, 10, 1, 12, 8, 9, 5, 11, 2, 3, 4, 10, 6, 2, 4, 10, 11, 12, 13, 4, 10, 11, 7, 13, 9, 10, 1, 12, 8, 15, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 7, 3, 4]"
848.7918499418471,322516.82842389744,-106.18698782106785,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 13, 4, 15, 1, 12, 3, 14, 5, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 12, 8, 4, 15, 11, 7, 8, 4, 10, 6, 13, 9, 15, 1, 2, 8, 14, 10, 6, 7, 8, 9, 10, 6, 7, 9, 5, 1, 2, 3, 14, 5, 1, 7, 13, 9, 5, 1, 2, 3, 5, 1, 7, 3, 14, 10, 11, 12, 13, 14, 15, 6, 7, 8, 4, 11, 12, 13, 9, 5, 1, 12, 8, 4, 15, 6, 7, 8, 4, 5, 12, 8, 9, 5, 1, 2, 3, 14, 10, 1, 2, 13, 14, 10, 1, 3, 9, 5, 1, 12, 3, 9, 15, 1, 12, 8, 4, 10, 1, 2, 4, 5, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 1, 7, 8, 10, 6, 12, 8, 4, 5, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 8, 4, 15, 6, 2, 3, 14, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 1, 7, 3, 4, 10, 1, 2, 3, 4, 10, 1, 3, 9, 10, 1, 12, 8, 9, 5, 11, 2, 3, 4, 10, 11, 12, 4, 15, 1, 12, 13, 4, 10, 1, 7, 13, 9, 10, 1, 12, 8, 15, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 7, 3, 4]"
845.8755440255411,319870.6872818809,-111.19811659451659,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 13, 4, 15, 1, 12, 3, 14, 5, 1, 2, 8, 4, 10, 2, 8, 4, 5, 6, 12, 8, 4, 15, 11, 7, 8, 4, 10, 1, 13, 9, 15, 1, 2, 8, 14, 10, 6, 7, 8, 9, 10, 11, 7, 9, 5, 1, 2, 3, 14, 5, 6, 7, 13, 9, 5, 1, 2, 3, 5, 1, 7, 13, 14, 10, 11, 12, 8, 9, 5, 1, 7, 8, 4, 11, 12, 13, 9, 5, 1, 12, 8, 4, 15, 6, 7, 3, 4, 5, 12, 8, 9, 5, 1, 2, 3, 14, 5, 1, 2, 13, 14, 10, 1, 3, 9, 5, 1, 12, 3, 9, 5, 1, 2, 3, 4, 10, 1, 2, 4, 10, 1, 12, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 6, 12, 8, 4, 10, 1, 2, 3, 4, 5, 11, 2, 8, 9, 1, 12, 8, 4, 5, 1, 2, 3, 14, 5, 1, 2, 8, 9, 10, 2, 3, 9, 10, 1, 7, 3, 9, 10, 1, 2, 3, 4, 10, 1, 3, 14, 10, 1, 12, 8, 9, 5, 1, 2, 8, 4, 10, 11, 2, 4, 15, 1, 12, 13, 4, 10, 1, 7, 13, 14, 10, 11, 12, 8, 15, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 6, 7, 3, 4]"
842.9940505190476,317286.6064868086,-121.17513506493508,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 8, 4, 5, 1, 2, 3, 14, 5, 1, 12, 8, 4, 10, 2, 8, 4, 5, 1, 12, 3, 4, 15, 11, 7, 8, 4, 10, 1, 13, 9, 5, 6, 2, 13, 14, 10, 6, 7, 13, 9, 10, 6, 2, 9, 10, 1, 2, 8, 14, 10, 1, 7, 13, 4, 5, 1, 2, 3, 10, 1, 7, 13, 4, 5, 11, 12, 8, 14, 5, 1, 2, 8, 4, 11, 12, 8, 9, 5, 1, 2, 8, 4, 15, 6, 7, 3, 4, 10, 2, 8, 9, 5, 1, 2, 13, 9, 5, 1, 2, 13, 14, 15, 1, 3, 9, 5, 1, 12, 3, 9, 5, 1, 2, 3, 4, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 3, 10, 6, 12, 8, 4, 10, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 3, 14, 5, 1, 7, 3, 4, 5, 1, 12, 8, 14, 10, 2, 8, 14, 5, 1, 7, 3, 9, 10, 1, 2, 3, 4, 5, 1, 3, 14, 15, 1, 12, 8, 9, 5, 11, 2, 3, 4, 10, 11, 2, 4, 15, 1, 2, 13, 9, 10, 11, 7, 13, 9, 10, 1, 12, 8, 15, 6, 2, 8, 14, 5, 1, 7, 3, 4, 5, 6, 7, 3, 4]"
834.6057027556999,309521.68022924016,-121.20162923160177,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 7, 8, 4, 15, 1, 2, 3, 14, 5, 1, 7, 8, 4, 10, 2, 8, 4, 5, 1, 12, 3, 4, 15, 11, 7, 8, 4, 15, 1, 13, 9, 5, 6, 2, 8, 14, 10, 6, 7, 13, 9, 10, 6, 12, 9, 10, 1, 2, 8, 14, 10, 1, 7, 13, 4, 10, 1, 2, 3, 10, 6, 7, 13, 4, 5, 11, 12, 3, 14, 15, 1, 2, 8, 4, 11, 12, 13, 9, 5, 1, 2, 8, 4, 15, 11, 7, 3, 4, 10, 2, 8, 9, 5, 1, 2, 3, 9, 5, 1, 2, 13, 14, 15, 6, 3, 9, 5, 1, 12, 13, 9, 5, 1, 2, 3, 14, 10, 1, 2, 4, 10, 1, 2, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 1, 12, 8, 4, 10, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 3, 14, 5, 1, 7, 3, 4, 5, 1, 12, 8, 9, 10, 2, 8, 9, 5, 1, 2, 3, 4, 10, 1, 2, 13, 4, 5, 1, 3, 14, 10, 1, 12, 8, 9, 5, 11, 2, 3, 4, 10, 11, 2, 4, 15, 1, 12, 13, 14, 10, 11, 7, 13, 9, 10, 1, 12, 8, 15, 6, 2, 8, 9, 5, 1, 7, 3, 4, 5, 6, 7, 3, 4]"
847.059526709524,320981.565581697,-106.26136418109672,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 7, 8, 4, 15, 1, 12, 8, 14, 5, 1, 7, 8, 4, 10, 2, 8, 4, 5, 1, 12, 3, 4, 15, 11, 7, 8, 4, 10, 1, 13, 9, 5, 6, 2, 8, 14, 10, 6, 7, 13, 9, 10, 6, 12, 9, 10, 1, 2, 8, 14, 10, 1, 7, 13, 4, 10, 1, 2, 3, 10, 6, 7, 13, 14, 5, 11, 12, 3, 14, 15, 1, 2, 8, 4, 11, 12, 13, 9, 5, 1, 2, 8, 4, 15, 11, 7, 3, 4, 10, 2, 8, 9, 5, 1, 2, 13, 9, 5, 1, 2, 13, 14, 15, 1, 3, 9, 5, 1, 12, 13, 9, 5, 1, 2, 3, 14, 10, 1, 2, 4, 10, 1, 2, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 1, 12, 8, 4, 10, 1, 2, 3, 4, 5, 11, 2, 3, 9, 1, 12, 3, 14, 15, 1, 12, 3, 4, 5, 1, 12, 8, 9, 10, 2, 8, 9, 5, 1, 2, 3, 4, 10, 6, 2, 13, 4, 5, 1, 3, 14, 10, 1, 12, 8, 4, 5, 6, 2, 3, 4, 10, 11, 2, 4, 15, 1, 12, 13, 14, 10, 11, 7, 13, 9, 10, 1, 12, 8, 15, 6, 2, 8, 9, 5, 1, 7, 3, 4, 5, 6, 7, 3, 4]"
860.8695916445887,333649.66252251936,-96.22560940836937,"[13, 2, 4, 6, 5, 7, 8, 10, 12, 0, 1, 3, 14, 9, 11, 6, 2, 8, 4, 15, 1, 2, 3, 14, 5, 1, 12, 8, 4, 10, 7, 8, 4, 5, 1, 12, 8, 4, 15, 11, 7, 8, 4, 10, 1, 13, 9, 15, 1, 2, 8, 14, 10, 6, 7, 13, 9, 5, 6, 12, 9, 5, 1, 7, 13, 14, 10, 1, 2, 3, 14, 5, 1, 2, 3, 10, 1, 7, 3, 14, 5, 11, 12, 8, 9, 15, 6, 7, 8, 4, 11, 12, 13, 9, 5, 1, 2, 3, 4, 15, 6, 12, 13, 4, 10, 2, 8, 9, 5, 6, 2, 3, 9, 5, 1, 2, 13, 4, 10, 1, 3, 4, 5, 1, 12, 13, 9, 5, 1, 2, 8, 4, 10, 1, 2, 4, 10, 1, 7, 13, 4, 5, 1, 2, 13, 14, 10, 11, 7, 8, 10, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 2, 3, 9, 6, 12, 3, 14, 15, 1, 2, 3, 14, 5, 6, 2, 8, 9, 10, 2, 8, 9, 10, 1, 7, 13, 9, 5, 1, 2, 3, 4, 5, 1, 13, 9, 10, 1, 12, 8, 9, 5, 1, 2, 3, 4, 15, 6, 12, 4, 10, 11, 12, 13, 4, 10, 1, 7, 8, 9, 10, 1, 12, 8, 15, 6, 7, 8, 9, 5, 1, 7, 3, 4, 5, 11, 7, 3, 4]"
