Makespan,Energy,Reliability,Schedule
719.1538629288598,202426.83837319733,-75.65615463564212,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 12, 3, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 6, 8, 14, 5, 1, 12, 3, 4, 15, 1, 2, 3, 14, 15, 11, 7, 4, 15, 1, 12, 13, 4, 5, 6, 2, 3, 4, 5, 11, 12, 8, 5, 1, 7, 8, 14, 5, 1, 2, 8, 4, 10, 1, 7, 3, 4, 1, 7, 8, 4, 10, 1, 2, 8, 4, 15, 1, 12, 13, 9, 15, 12, 8, 9, 10, 1, 2, 3, 9, 5, 11, 2, 13, 14, 15, 6, 3, 9, 5, 1, 12, 13, 4, 5, 11, 2, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 4, 10, 1, 7, 13, 15, 1, 7, 8, 9, 5, 1, 7, 8, 9, 15, 6, 7, 13, 4, 11, 7, 8, 9, 10, 1, 7, 13, 4, 10, 1, 12, 8, 4, 10, 2, 3, 4, 15, 11, 12, 13, 9, 5, 11, 2, 13, 4, 15, 1, 3, 4, 15, 1, 12, 3, 14, 5, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 6, 7, 8, 5, 1, 7, 3, 14, 15, 1, 12, 13, 4, 10, 11, 12, 13, 14]"
727.168834068831,209801.63140876012,-50.61694882756132,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 2, 3, 9, 15, 6, 7, 8, 4, 5, 1, 2, 8, 4, 5, 1, 8, 14, 10, 1, 12, 3, 4, 15, 1, 2, 8, 14, 10, 6, 2, 4, 15, 1, 12, 13, 4, 5, 1, 7, 8, 4, 5, 11, 7, 13, 5, 1, 7, 8, 4, 5, 1, 2, 13, 4, 10, 6, 7, 13, 9, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 12, 13, 9, 15, 12, 8, 9, 10, 1, 2, 13, 9, 5, 11, 12, 8, 9, 15, 1, 8, 9, 10, 1, 12, 13, 4, 5, 1, 7, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 9, 10, 6, 2, 13, 15, 6, 7, 8, 4, 5, 1, 7, 3, 9, 5, 6, 7, 13, 4, 11, 12, 8, 9, 10, 11, 2, 13, 9, 15, 1, 7, 13, 4, 10, 2, 3, 4, 5, 11, 7, 3, 9, 5, 6, 12, 13, 4, 10, 1, 8, 4, 10, 1, 7, 3, 14, 5, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 1, 7, 13, 5, 1, 12, 3, 9, 15, 1, 12, 8, 9, 10, 11, 12, 13, 14]"
729.8492092492062,212273.17370291596,-40.635604635642125,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 11, 2, 3, 9, 5, 1, 2, 3, 4, 5, 2, 3, 9, 15, 6, 2, 8, 4, 5, 1, 2, 8, 4, 5, 1, 8, 14, 10, 1, 12, 8, 4, 15, 1, 2, 8, 14, 10, 6, 2, 4, 15, 1, 12, 13, 4, 5, 1, 7, 8, 4, 5, 11, 7, 13, 5, 1, 7, 8, 4, 5, 1, 7, 13, 9, 10, 1, 7, 13, 9, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 1, 12, 13, 9, 15, 12, 8, 9, 15, 1, 2, 8, 9, 5, 11, 12, 8, 9, 15, 1, 8, 9, 10, 1, 12, 13, 4, 5, 1, 7, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 9, 10, 1, 2, 13, 15, 1, 7, 8, 9, 5, 1, 7, 8, 9, 10, 6, 7, 13, 9, 11, 12, 8, 9, 10, 11, 2, 13, 9, 15, 1, 7, 13, 4, 10, 2, 3, 4, 5, 11, 7, 3, 9, 5, 6, 12, 13, 4, 15, 1, 8, 4, 10, 1, 7, 8, 4, 5, 1, 12, 8, 4, 10, 6, 7, 4, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 1, 7, 13, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 10, 11, 12, 13, 14]"
719.2729105479075,202541.6790028077,-65.63543272005768,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 7, 3, 9, 5, 6, 7, 3, 4, 5, 1, 2, 8, 4, 5, 1, 8, 4, 15, 6, 2, 8, 4, 15, 1, 2, 3, 9, 15, 11, 7, 4, 15, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 7, 13, 5, 1, 7, 8, 14, 5, 1, 2, 8, 4, 10, 1, 7, 8, 4, 1, 12, 3, 4, 10, 11, 2, 8, 4, 15, 1, 12, 13, 4, 15, 12, 8, 14, 5, 1, 2, 3, 14, 5, 11, 12, 13, 9, 15, 1, 3, 9, 10, 1, 12, 13, 4, 5, 11, 2, 8, 4, 10, 1, 7, 9, 5, 1, 7, 3, 4, 15, 6, 12, 8, 9, 10, 1, 7, 13, 5, 6, 7, 8, 4, 5, 1, 7, 13, 9, 5, 11, 7, 13, 9, 11, 2, 8, 4, 10, 1, 7, 13, 14, 15, 1, 7, 8, 4, 10, 2, 8, 4, 15, 11, 12, 3, 4, 5, 1, 2, 13, 4, 15, 1, 3, 4, 15, 1, 12, 8, 14, 5, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 1, 7, 8, 10, 1, 2, 3, 4, 15, 1, 12, 13, 4, 10, 11, 12, 13, 14]"
717.9633867383836,201327.41099588494,-95.59286352813854,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 9, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 12, 3, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 6, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 14, 10, 11, 2, 4, 10, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 12, 8, 5, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 4, 11, 7, 8, 4, 5, 1, 12, 8, 4, 15, 1, 12, 13, 9, 5, 7, 8, 9, 10, 1, 2, 3, 9, 5, 1, 2, 8, 14, 15, 1, 3, 9, 5, 1, 12, 3, 4, 5, 11, 2, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 10, 1, 12, 3, 9, 10, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 11, 12, 8, 9, 10, 1, 7, 13, 14, 15, 1, 7, 8, 4, 10, 2, 3, 4, 15, 11, 12, 8, 14, 5, 11, 2, 3, 4, 15, 1, 8, 4, 15, 1, 12, 3, 14, 5, 1, 12, 8, 14, 10, 11, 12, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 5, 1, 7, 3, 9, 15, 1, 12, 3, 9, 10, 11, 12, 8, 14]"
718.1230187730157,201479.7461820177,-80.640375523088,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 9, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 1, 8, 14, 5, 6, 12, 3, 4, 15, 1, 2, 3, 14, 5, 11, 7, 4, 15, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 12, 8, 5, 1, 7, 8, 14, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 11, 7, 8, 4, 10, 1, 2, 8, 4, 15, 1, 12, 13, 9, 10, 12, 8, 9, 15, 1, 2, 3, 9, 5, 11, 2, 13, 14, 15, 6, 3, 9, 5, 1, 12, 13, 4, 5, 11, 2, 8, 4, 10, 1, 12, 9, 10, 1, 7, 8, 4, 15, 6, 12, 8, 4, 10, 1, 7, 13, 15, 1, 12, 8, 9, 5, 1, 7, 13, 9, 5, 6, 7, 13, 4, 11, 7, 8, 9, 15, 1, 7, 13, 14, 10, 1, 7, 8, 4, 10, 2, 3, 4, 15, 11, 12, 3, 9, 5, 11, 2, 13, 4, 15, 1, 8, 4, 15, 1, 12, 3, 14, 5, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 6, 7, 8, 5, 11, 7, 3, 4, 15, 1, 2, 3, 9, 10, 11, 12, 3, 14]"
722.0705295955265,205085.94503396933,-55.67703414502164,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 6, 2, 3, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 6, 8, 14, 5, 1, 12, 3, 4, 15, 1, 2, 13, 9, 15, 11, 7, 4, 15, 1, 7, 13, 4, 5, 6, 7, 3, 4, 5, 11, 12, 8, 5, 1, 7, 8, 14, 5, 1, 2, 8, 4, 10, 1, 7, 13, 9, 1, 7, 8, 14, 10, 1, 2, 8, 4, 15, 11, 12, 13, 9, 15, 12, 8, 4, 10, 6, 2, 13, 9, 5, 11, 7, 13, 14, 15, 1, 3, 9, 10, 1, 12, 13, 4, 5, 11, 2, 8, 4, 10, 1, 12, 9, 10, 1, 12, 3, 4, 15, 6, 12, 8, 4, 10, 1, 7, 13, 15, 6, 7, 8, 9, 5, 1, 7, 8, 9, 5, 6, 7, 13, 9, 11, 7, 8, 9, 10, 11, 7, 13, 14, 15, 1, 7, 8, 4, 10, 2, 8, 4, 15, 11, 12, 3, 9, 5, 6, 2, 13, 4, 10, 1, 3, 4, 15, 1, 7, 8, 9, 5, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 15, 1, 2, 3, 4, 5, 1, 7, 8, 10, 1, 7, 3, 14, 15, 1, 12, 13, 4, 10, 11, 7, 13, 14]"
717.9633867383836,201337.07411043765,-85.58272265512264,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 9, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 12, 3, 9, 10, 6, 2, 3, 4, 5, 1, 2, 8, 4, 5, 6, 13, 14, 5, 6, 12, 3, 4, 15, 1, 2, 8, 14, 10, 11, 2, 4, 10, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 12, 8, 5, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 1, 7, 13, 14, 11, 7, 8, 4, 5, 1, 12, 8, 4, 15, 11, 12, 13, 9, 5, 7, 8, 9, 10, 1, 2, 3, 9, 5, 1, 2, 8, 14, 15, 1, 3, 9, 5, 1, 2, 3, 4, 5, 11, 2, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 10, 1, 12, 3, 9, 10, 1, 12, 13, 15, 6, 2, 8, 9, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 11, 12, 8, 9, 10, 11, 7, 13, 14, 15, 1, 7, 8, 4, 10, 2, 3, 4, 15, 11, 12, 8, 14, 5, 11, 2, 3, 4, 15, 1, 8, 4, 15, 1, 12, 3, 14, 5, 1, 12, 8, 14, 10, 11, 12, 4, 5, 6, 12, 13, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 5, 1, 7, 3, 9, 10, 1, 2, 3, 9, 10, 11, 12, 8, 14]"
728.5844184844153,211109.53585052778,-55.662071843434326,"[5, 9, 14, 12, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 4, 10, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 7, 3, 9, 15, 6, 7, 8, 4, 5, 1, 2, 3, 4, 5, 1, 8, 14, 10, 1, 12, 8, 4, 15, 1, 2, 8, 14, 10, 6, 7, 4, 5, 1, 12, 13, 4, 5, 1, 2, 3, 4, 5, 11, 7, 13, 5, 1, 7, 8, 14, 5, 1, 2, 13, 4, 10, 6, 7, 13, 9, 1, 7, 8, 4, 10, 1, 2, 8, 4, 10, 6, 12, 8, 9, 15, 12, 8, 9, 10, 1, 2, 13, 9, 5, 11, 12, 8, 9, 15, 1, 3, 9, 10, 1, 12, 13, 4, 5, 1, 7, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 9, 10, 6, 2, 13, 15, 6, 7, 8, 4, 5, 1, 7, 3, 9, 5, 6, 7, 13, 4, 11, 12, 8, 9, 10, 11, 2, 13, 9, 15, 1, 7, 13, 4, 10, 2, 8, 4, 15, 11, 7, 3, 9, 5, 6, 12, 13, 4, 10, 1, 8, 4, 15, 1, 7, 3, 14, 10, 1, 12, 8, 14, 10, 6, 7, 4, 5, 6, 12, 13, 4, 10, 1, 2, 8, 9, 10, 1, 7, 8, 10, 1, 12, 3, 9, 15, 1, 12, 8, 9, 10, 11, 12, 13, 14]"
739.0497864497834,220726.36130008413,-45.68861773088023,"[12, 9, 5, 14, 11, 10, 2, 8, 6, 7, 4, 3, 13, 1, 0, 1, 7, 8, 9, 10, 6, 2, 3, 9, 5, 1, 2, 3, 4, 5, 7, 8, 4, 10, 6, 2, 3, 4, 5, 6, 2, 13, 4, 5, 1, 8, 9, 10, 1, 12, 13, 4, 15, 1, 2, 3, 14, 10, 11, 2, 4, 5, 6, 12, 13, 4, 5, 1, 7, 8, 4, 10, 6, 7, 8, 5, 1, 7, 8, 4, 5, 6, 2, 13, 4, 10, 11, 7, 3, 4, 1, 7, 8, 4, 10, 1, 2, 8, 9, 15, 6, 12, 13, 9, 5, 12, 8, 9, 10, 1, 7, 13, 9, 10, 1, 2, 13, 14, 15, 1, 13, 9, 5, 1, 12, 13, 4, 5, 1, 7, 8, 4, 10, 1, 12, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 4, 10, 6, 12, 13, 15, 1, 7, 8, 9, 5, 1, 7, 13, 9, 5, 6, 7, 13, 14, 11, 2, 8, 9, 10, 11, 7, 13, 14, 15, 1, 12, 13, 4, 10, 2, 8, 4, 5, 11, 12, 13, 9, 5, 11, 2, 13, 4, 15, 1, 3, 14, 15, 1, 12, 8, 14, 15, 1, 12, 8, 9, 15, 6, 7, 4, 5, 11, 12, 13, 4, 10, 1, 7, 3, 9, 5, 6, 7, 8, 5, 1, 7, 13, 14, 15, 1, 2, 13, 4, 10, 11, 12, 8, 4]"
