Makespan,Energy,Reliability,Schedule
1405.099209249206,837500.7010047954,-158.19115866522364,"[11, 1, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 3, 4, 5, 6, 12, 3, 9, 5, 1, 7, 8, 9, 5, 2, 8, 9, 5, 6, 2, 13, 14, 5, 11, 7, 8, 4, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 4, 10, 1, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 6, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 12, 3, 4, 5, 2, 8, 9, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 6, 12, 3, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 1, 2, 3, 4, 1, 7, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 10, 2, 3, 4, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 1, 12, 3, 14, 5, 1, 12, 13, 4, 5, 1, 2, 3, 4]"
1403.2290793790762,835939.9881041136,-158.34223739898982,"[1, 11, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 8, 4, 5, 6, 2, 3, 14, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 6, 2, 13, 14, 5, 11, 7, 8, 14, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 11, 12, 14, 10, 1, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 7, 13, 5, 1, 2, 13, 4, 5, 1, 12, 8, 9, 15, 1, 7, 3, 9, 1, 2, 8, 9, 5, 1, 7, 13, 4, 10, 1, 7, 3, 4, 5, 2, 8, 14, 15, 11, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 1, 2, 3, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 7, 13, 4, 10, 6, 2, 3, 9, 5, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 10, 6, 8, 4, 15, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 1, 7, 4, 5, 1, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 1, 12, 3, 14, 5, 1, 12, 13, 4, 5, 1, 2, 3, 4]"
1418.502167402164,849805.9303294128,-148.28969577200576,"[11, 1, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 3, 4, 5, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 2, 8, 9, 5, 6, 2, 13, 14, 5, 11, 7, 8, 4, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 4, 10, 1, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 6, 12, 8, 4, 15, 1, 7, 8, 4, 1, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 12, 3, 4, 5, 2, 8, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 6, 12, 3, 4, 5, 6, 7, 13, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 8, 4, 15, 1, 2, 3, 4, 1, 7, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 13, 9, 5, 11, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 12, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 1, 12, 8, 14, 5, 1, 12, 13, 4, 5, 1, 2, 3, 4]"
1453.837665237662,882438.3449311625,-148.2798648881674,"[13, 2, 8, 12, 9, 1, 0, 4, 14, 3, 7, 6, 10, 5, 11, 6, 7, 3, 4, 5, 6, 12, 3, 9, 5, 1, 7, 3, 9, 5, 2, 8, 4, 5, 6, 2, 13, 14, 5, 11, 7, 8, 4, 10, 6, 8, 4, 10, 6, 2, 3, 4, 10, 1, 7, 8, 4, 5, 1, 12, 14, 5, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 2, 13, 5, 1, 12, 13, 4, 5, 6, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 12, 3, 4, 5, 2, 3, 4, 15, 1, 2, 13, 4, 10, 6, 2, 3, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 7, 13, 9, 15, 6, 7, 4, 15, 6, 12, 3, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 1, 7, 3, 4, 1, 7, 13, 4, 10, 6, 2, 13, 9, 5, 1, 2, 8, 4, 10, 2, 3, 4, 10, 1, 7, 13, 9, 5, 6, 7, 8, 4, 5, 6, 8, 4, 5, 1, 2, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 1, 7, 8, 14, 5, 1, 12, 13, 9, 5, 1, 2, 3, 4]"
1405.099209249206,837513.2713875552,-158.0350871176046,"[13, 2, 8, 12, 11, 1, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 3, 4, 5, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 6, 2, 3, 14, 5, 11, 7, 8, 4, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 4, 10, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 6, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 12, 3, 4, 5, 2, 8, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 6, 12, 3, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 7, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 8, 9, 5, 6, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 2, 13, 4, 10, 1, 2, 3, 5, 1, 12, 8, 14, 5, 1, 12, 8, 4, 5, 1, 2, 3, 4]"
1472.012268412265,899053.28105762,-148.1333654040404,"[13, 2, 8, 12, 11, 1, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 8, 4, 5, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 6, 2, 13, 14, 5, 11, 7, 8, 14, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 1, 7, 8, 4, 5, 1, 12, 4, 5, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 1, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 8, 4, 10, 1, 7, 3, 4, 5, 2, 8, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 7, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 6, 12, 13, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 7, 13, 4, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 6, 7, 8, 4, 5, 1, 7, 8, 4, 10, 1, 2, 3, 5, 1, 12, 8, 14, 5, 1, 12, 8, 4, 5, 1, 2, 3, 4]"
1395.0523117023085,828049.3712808453,-187.98528137806628,"[11, 1, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 3, 4, 5, 6, 12, 8, 4, 5, 1, 7, 8, 9, 5, 2, 8, 4, 5, 6, 2, 13, 14, 5, 11, 7, 8, 4, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 4, 10, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 7, 13, 5, 1, 12, 3, 4, 10, 6, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 3, 9, 10, 11, 12, 3, 4, 5, 2, 3, 14, 10, 11, 2, 13, 4, 10, 6, 7, 3, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 4, 5, 6, 7, 4, 15, 1, 12, 3, 4, 10, 6, 7, 3, 4, 10, 1, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 7, 3, 4, 10, 6, 7, 3, 4, 5, 1, 2, 8, 4, 10, 7, 8, 4, 5, 1, 7, 13, 9, 5, 11, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 6, 7, 13, 4, 10, 1, 2, 3, 5, 1, 12, 3, 14, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4]"
1557.1908398408366,977747.8437570682,-143.14788173520918,"[2, 8, 12, 11, 9, 1, 0, 3, 4, 14, 7, 6, 10, 5, 13, 6, 7, 3, 4, 5, 6, 12, 3, 4, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 6, 2, 13, 14, 5, 11, 12, 8, 4, 5, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 14, 10, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 6, 12, 3, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 13, 4, 5, 1, 12, 3, 4, 5, 2, 8, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 8, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 1, 7, 3, 4, 5, 6, 7, 3, 4, 10, 1, 12, 3, 5, 6, 7, 8, 14, 15, 6, 2, 3, 9, 15, 6, 12, 3, 4, 1, 7, 3, 4, 10, 6, 2, 8, 9, 5, 1, 2, 13, 4, 10, 2, 8, 4, 5, 1, 7, 3, 9, 5, 6, 7, 8, 4, 5, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 2, 13, 4, 10, 1, 2, 3, 5, 1, 12, 8, 14, 5, 1, 7, 13, 4, 5, 1, 2, 3, 4]"
1462.290046190043,890275.0143798423,-148.15697382756133,"[11, 1, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 3, 4, 5, 6, 12, 3, 4, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 6, 2, 3, 14, 5, 11, 7, 8, 4, 10, 6, 13, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 1, 12, 4, 10, 1, 2, 3, 4, 15, 6, 7, 8, 4, 10, 1, 7, 13, 5, 1, 12, 13, 4, 5, 6, 12, 8, 4, 15, 1, 7, 8, 9, 1, 7, 8, 9, 5, 1, 7, 13, 4, 10, 1, 12, 3, 4, 5, 2, 8, 14, 15, 1, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 12, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 6, 12, 8, 4, 5, 6, 7, 13, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 2, 3, 4, 10, 6, 2, 3, 9, 10, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 8, 9, 5, 11, 7, 8, 4, 10, 6, 8, 4, 5, 1, 7, 3, 4, 15, 1, 2, 13, 9, 10, 6, 7, 4, 5, 1, 7, 8, 4, 5, 1, 2, 13, 4, 10, 1, 2, 3, 5, 1, 12, 8, 14, 5, 1, 12, 8, 4, 5, 1, 2, 3, 4]"
1403.2290793790762,835944.2605326851,-163.35979097041835,"[1, 11, 13, 8, 2, 12, 0, 14, 4, 3, 7, 6, 10, 9, 5, 6, 7, 8, 4, 5, 6, 2, 3, 14, 5, 1, 7, 8, 9, 5, 2, 8, 4, 10, 6, 2, 13, 14, 5, 11, 7, 8, 14, 10, 6, 8, 4, 10, 6, 2, 3, 4, 5, 11, 7, 8, 4, 5, 11, 12, 14, 10, 1, 2, 3, 14, 15, 6, 7, 8, 4, 10, 1, 7, 13, 5, 1, 2, 13, 4, 5, 1, 12, 8, 9, 15, 1, 7, 3, 9, 1, 2, 8, 9, 5, 1, 7, 13, 4, 10, 1, 7, 3, 4, 5, 2, 8, 14, 15, 11, 2, 13, 4, 10, 6, 2, 13, 4, 10, 1, 13, 9, 15, 6, 2, 8, 14, 10, 11, 12, 13, 9, 5, 6, 7, 4, 15, 1, 2, 3, 4, 5, 6, 7, 3, 4, 10, 11, 12, 3, 5, 6, 2, 8, 9, 15, 6, 2, 3, 4, 15, 6, 2, 3, 4, 1, 7, 13, 4, 10, 6, 2, 3, 9, 5, 1, 2, 8, 4, 10, 2, 8, 4, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 10, 6, 8, 4, 15, 1, 7, 3, 4, 15, 1, 2, 13, 4, 10, 1, 7, 4, 5, 1, 7, 8, 4, 5, 1, 7, 13, 4, 10, 1, 2, 3, 5, 1, 12, 3, 14, 5, 1, 12, 13, 4, 5, 1, 2, 3, 4]"
