Makespan,Energy,Reliability,Schedule
731.0072179072148,213325.48087083807,-65.58611924603173,"[11, 5, 9, 0, 10, 7, 3, 14, 6, 4, 12, 1, 13, 2, 8, 1, 7, 13, 9, 5, 11, 7, 13, 4, 5, 6, 2, 8, 9, 15, 2, 13, 14, 10, 6, 2, 13, 4, 10, 1, 7, 3, 4, 5, 11, 13, 9, 15, 1, 2, 8, 4, 10, 1, 2, 8, 4, 5, 1, 2, 9, 10, 6, 12, 8, 4, 5, 1, 2, 3, 14, 5, 6, 2, 8, 5, 1, 2, 3, 9, 5, 6, 7, 3, 14, 10, 6, 2, 13, 4, 1, 12, 3, 9, 10, 11, 7, 13, 4, 5, 1, 2, 8, 4, 15, 2, 13, 9, 10, 1, 2, 13, 4, 15, 11, 2, 8, 14, 5, 6, 8, 4, 10, 6, 12, 8, 9, 5, 11, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 8, 4, 5, 6, 2, 3, 5, 11, 2, 8, 4, 5, 11, 12, 3, 4, 10, 11, 2, 13, 4, 1, 2, 3, 9, 5, 6, 7, 8, 9, 15, 1, 12, 8, 14, 10, 7, 8, 14, 5, 6, 7, 13, 14, 5, 11, 12, 13, 9, 5, 11, 13, 4, 10, 1, 2, 8, 9, 5, 1, 2, 8, 9, 10, 1, 7, 4, 10, 1, 7, 13, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 15, 6, 2, 8, 4, 10, 6, 2, 3, 4]"
722.219339119336,205202.98612257687,-90.55911771284266,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 2, 8, 4, 5, 11, 7, 13, 4, 5, 6, 2, 8, 4, 15, 2, 3, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 4, 5, 11, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 12, 8, 4, 5, 6, 2, 13, 4, 5, 6, 7, 8, 5, 1, 2, 3, 9, 15, 11, 7, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 11, 12, 13, 14, 5, 1, 2, 13, 9, 5, 2, 13, 14, 5, 1, 7, 8, 9, 5, 1, 12, 8, 14, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 7, 8, 4, 5, 1, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 10, 1, 7, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 10, 6, 2, 8, 14, 10, 1, 2, 13, 4]"
731.2651544151513,213538.59555145854,-40.606071410533914,"[6, 5, 3, 0, 9, 14, 7, 10, 11, 4, 12, 1, 13, 2, 8, 11, 2, 8, 4, 10, 11, 7, 13, 4, 5, 6, 2, 8, 9, 15, 2, 13, 14, 10, 6, 2, 8, 4, 10, 1, 7, 13, 4, 5, 11, 8, 4, 15, 1, 2, 8, 4, 10, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 12, 8, 4, 5, 6, 2, 13, 14, 5, 6, 2, 8, 15, 6, 2, 8, 14, 15, 6, 7, 3, 4, 5, 6, 2, 8, 4, 1, 12, 3, 9, 10, 11, 12, 13, 14, 5, 6, 2, 8, 4, 5, 2, 3, 14, 10, 6, 7, 8, 4, 5, 6, 7, 8, 9, 5, 1, 8, 9, 10, 6, 12, 8, 9, 5, 1, 7, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 8, 5, 6, 2, 8, 14, 5, 11, 7, 8, 4, 10, 11, 2, 13, 14, 1, 12, 3, 9, 5, 6, 7, 8, 9, 5, 1, 12, 8, 14, 10, 7, 13, 4, 5, 1, 12, 8, 9, 10, 11, 2, 13, 14, 5, 11, 13, 9, 5, 1, 2, 8, 4, 5, 6, 2, 8, 9, 10, 1, 7, 4, 10, 11, 7, 13, 14, 5, 1, 2, 3, 4, 5, 1, 7, 3, 5, 1, 2, 13, 14, 10, 6, 12, 8, 4, 10, 1, 2, 13, 4]"
722.219339119336,205210.67897632867,-90.55224231601726,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 7, 8, 4, 5, 11, 7, 13, 4, 5, 6, 2, 8, 4, 15, 2, 3, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 4, 5, 11, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 11, 7, 9, 10, 6, 12, 8, 4, 5, 1, 2, 13, 4, 5, 6, 7, 8, 5, 1, 2, 3, 9, 15, 11, 7, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 11, 12, 13, 14, 5, 1, 2, 13, 9, 5, 2, 13, 9, 5, 1, 7, 8, 9, 5, 1, 12, 8, 4, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 7, 8, 4, 5, 1, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 10, 1, 7, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 10, 6, 2, 8, 14, 10, 1, 2, 13, 9]"
725.4336248336217,208198.87536085615,-70.54256884920632,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 7, 8, 4, 5, 11, 2, 8, 4, 5, 6, 2, 8, 4, 15, 2, 3, 14, 5, 6, 12, 8, 4, 10, 1, 7, 3, 4, 5, 11, 8, 14, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 11, 7, 9, 10, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 6, 7, 8, 15, 1, 2, 3, 4, 15, 11, 7, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 11, 12, 13, 14, 5, 1, 2, 13, 9, 5, 2, 13, 9, 5, 1, 7, 8, 9, 5, 1, 2, 8, 4, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 11, 7, 13, 9, 1, 2, 8, 9, 5, 11, 7, 8, 9, 5, 11, 12, 13, 14, 10, 7, 8, 4, 5, 1, 2, 8, 14, 10, 1, 2, 13, 9, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 10, 1, 2, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 8, 10, 1, 12, 8, 14, 15, 1, 2, 8, 9, 10, 1, 2, 13, 4]"
722.219339119336,205227.23716570096,-85.56824107142855,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 7, 8, 4, 5, 11, 7, 13, 4, 5, 6, 2, 8, 4, 15, 2, 3, 14, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 11, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 11, 7, 9, 10, 6, 12, 8, 4, 5, 1, 2, 13, 14, 5, 6, 7, 8, 5, 1, 2, 3, 9, 15, 11, 2, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 5, 11, 12, 13, 14, 5, 1, 7, 13, 9, 5, 2, 13, 4, 5, 1, 7, 13, 9, 5, 1, 2, 8, 4, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 1, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 7, 8, 4, 5, 6, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 10, 1, 7, 4, 5, 6, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 10, 6, 7, 8, 14, 10, 1, 2, 13, 14]"
722.219339119336,205220.3180150516,-90.52803327922072,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 2, 8, 4, 5, 11, 7, 13, 4, 5, 6, 2, 8, 4, 5, 2, 3, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 4, 5, 11, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 12, 8, 4, 5, 6, 2, 13, 4, 5, 6, 7, 8, 5, 1, 2, 3, 14, 15, 11, 7, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 1, 12, 13, 14, 5, 1, 2, 13, 4, 5, 2, 13, 14, 5, 1, 7, 8, 9, 5, 1, 12, 8, 9, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 14, 5, 6, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 8, 4, 15, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 2, 8, 4, 5, 1, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 3, 9, 5, 11, 12, 13, 9, 5, 6, 2, 8, 9, 10, 1, 12, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 10, 6, 2, 8, 14, 10, 1, 2, 3, 4]"
722.9594184844153,205901.93185517786,-85.5474058080808,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 7, 8, 4, 15, 11, 7, 13, 4, 5, 6, 2, 8, 4, 15, 2, 8, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 4, 5, 11, 8, 9, 15, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 11, 7, 9, 10, 6, 2, 8, 4, 5, 1, 2, 13, 4, 5, 6, 7, 8, 5, 1, 2, 3, 9, 15, 11, 2, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 11, 12, 13, 4, 5, 1, 2, 13, 9, 5, 12, 13, 9, 5, 1, 7, 8, 9, 5, 1, 12, 8, 4, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 12, 3, 4, 5, 1, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 7, 8, 4, 5, 1, 2, 8, 9, 5, 11, 2, 13, 9, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 10, 1, 7, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 10, 1, 12, 13, 14, 10, 6, 2, 13, 14, 10, 1, 2, 13, 9]"
724.9871962621932,207753.17205313605,-80.56423852813847,"[6, 4, 14, 5, 9, 3, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 7, 8, 4, 15, 11, 7, 3, 4, 15, 6, 2, 8, 9, 5, 2, 13, 14, 5, 6, 12, 13, 4, 10, 1, 2, 3, 4, 5, 11, 8, 9, 10, 6, 2, 8, 4, 5, 1, 2, 8, 4, 5, 11, 7, 9, 10, 6, 12, 8, 4, 5, 1, 2, 13, 14, 10, 6, 2, 8, 5, 1, 7, 3, 14, 10, 11, 2, 3, 4, 10, 11, 2, 13, 4, 1, 12, 8, 9, 15, 6, 12, 13, 4, 5, 1, 7, 13, 4, 5, 12, 13, 14, 5, 1, 7, 13, 9, 5, 1, 12, 8, 14, 5, 6, 8, 9, 10, 6, 12, 8, 9, 5, 6, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 3, 4, 5, 6, 2, 3, 5, 6, 2, 8, 9, 5, 11, 7, 8, 9, 10, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 11, 12, 8, 14, 10, 7, 8, 4, 5, 11, 7, 13, 14, 10, 11, 2, 13, 9, 5, 11, 3, 9, 10, 1, 12, 13, 9, 5, 6, 2, 8, 9, 10, 1, 7, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 6, 7, 3, 10, 1, 12, 13, 9, 15, 6, 7, 8, 4, 5, 1, 2, 13, 9]"
723.3205295955265,206229.2690252681,-80.57875054112552,"[9, 6, 5, 3, 4, 14, 7, 0, 10, 11, 12, 1, 13, 2, 8, 1, 2, 8, 4, 5, 11, 7, 13, 4, 5, 6, 7, 8, 4, 15, 2, 3, 14, 5, 6, 12, 13, 4, 10, 1, 7, 3, 4, 5, 11, 8, 9, 5, 1, 2, 8, 4, 5, 1, 2, 8, 4, 5, 1, 7, 9, 10, 6, 12, 8, 4, 5, 1, 2, 13, 14, 5, 6, 7, 13, 5, 1, 2, 3, 9, 10, 11, 7, 3, 4, 5, 11, 2, 8, 4, 1, 12, 8, 9, 15, 11, 12, 13, 14, 5, 1, 2, 13, 9, 5, 2, 13, 9, 5, 1, 7, 8, 9, 5, 1, 12, 8, 4, 15, 6, 8, 9, 10, 6, 12, 8, 9, 5, 1, 12, 8, 4, 5, 1, 12, 9, 5, 1, 2, 8, 4, 5, 6, 7, 8, 4, 5, 1, 2, 3, 10, 6, 2, 8, 9, 5, 11, 7, 13, 4, 10, 11, 7, 13, 9, 1, 2, 3, 9, 5, 1, 7, 8, 9, 15, 1, 12, 8, 14, 10, 7, 3, 4, 5, 1, 2, 13, 9, 5, 1, 2, 13, 14, 5, 11, 3, 9, 10, 11, 2, 13, 9, 5, 6, 2, 8, 9, 5, 1, 7, 4, 5, 1, 7, 3, 14, 5, 1, 2, 3, 4, 5, 11, 7, 3, 15, 1, 12, 13, 14, 10, 6, 2, 8, 14, 10, 1, 2, 13, 9]"
