Makespan,Energy,Reliability,Schedule
1551.2781414281385,972013.6129828801,-144.33478378787876,"[7, 6, 8, 5, 13, 4, 14, 10, 0, 1, 11, 12, 3, 2, 9, 1, 12, 13, 9, 5, 1, 7, 13, 4, 10, 1, 12, 13, 4, 5, 2, 13, 14, 10, 6, 7, 13, 4, 5, 1, 7, 13, 14, 15, 1, 8, 4, 10, 6, 12, 3, 4, 5, 1, 2, 3, 4, 5, 6, 2, 14, 15, 6, 12, 3, 9, 5, 1, 12, 13, 4, 5, 1, 7, 3, 5, 11, 2, 13, 9, 5, 6, 7, 13, 4, 15, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 7, 13, 4, 5, 6, 2, 3, 4, 5, 12, 13, 4, 5, 6, 12, 8, 4, 5, 1, 7, 13, 9, 5, 1, 3, 9, 5, 1, 12, 3, 14, 5, 6, 7, 13, 9, 5, 11, 7, 4, 15, 6, 2, 13, 9, 5, 1, 2, 8, 14, 10, 1, 2, 3, 15, 1, 7, 8, 4, 15, 6, 2, 8, 14, 5, 1, 7, 8, 14, 6, 7, 13, 9, 5, 1, 12, 8, 4, 10, 11, 7, 3, 4, 10, 7, 8, 9, 15, 6, 7, 3, 14, 5, 1, 12, 13, 9, 15, 6, 8, 14, 5, 11, 2, 8, 9, 15, 11, 12, 13, 4, 5, 1, 12, 14, 10, 1, 7, 8, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 10, 1, 7, 8, 4, 5, 11, 7, 3, 4, 5, 11, 12, 13, 14]"
1474.1565685565652,901353.9285189547,-183.69919138888886,"[13, 6, 8, 5, 4, 14, 10, 0, 1, 7, 9, 3, 2, 12, 11, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 2, 13, 4, 5, 7, 13, 14, 10, 1, 12, 13, 4, 10, 1, 2, 13, 14, 10, 1, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 14, 15, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 1, 7, 13, 5, 11, 2, 8, 9, 5, 6, 7, 3, 9, 10, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 10, 12, 13, 4, 5, 6, 12, 8, 4, 5, 1, 7, 3, 4, 5, 1, 3, 9, 5, 1, 7, 3, 9, 10, 1, 7, 13, 14, 5, 6, 7, 9, 15, 6, 2, 8, 4, 5, 11, 2, 8, 4, 5, 1, 7, 3, 15, 1, 12, 8, 14, 15, 6, 2, 8, 4, 10, 1, 7, 13, 14, 6, 7, 8, 9, 5, 11, 12, 3, 9, 10, 1, 7, 8, 4, 5, 7, 13, 9, 15, 6, 7, 3, 14, 5, 1, 7, 13, 9, 15, 11, 8, 14, 5, 11, 2, 8, 9, 15, 11, 12, 13, 4, 5, 1, 2, 14, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 5, 1, 2, 3, 4, 5, 11, 7, 3, 4, 5, 11, 12, 3, 4]"
1511.7537907787876,935826.26703968,-153.62578106782107,"[7, 6, 8, 5, 13, 4, 14, 10, 0, 1, 11, 12, 3, 2, 9, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 2, 13, 9, 5, 7, 13, 9, 10, 6, 12, 13, 4, 10, 1, 7, 13, 14, 5, 1, 8, 4, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 1, 2, 14, 15, 6, 12, 3, 9, 5, 1, 7, 13, 4, 5, 6, 7, 13, 5, 11, 2, 13, 9, 5, 6, 7, 3, 9, 10, 1, 2, 8, 9, 11, 2, 13, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 4, 5, 12, 13, 4, 10, 6, 12, 8, 4, 5, 1, 7, 3, 4, 5, 1, 3, 14, 5, 1, 12, 3, 9, 15, 11, 7, 13, 9, 5, 11, 7, 4, 5, 6, 2, 8, 9, 5, 1, 2, 8, 14, 10, 1, 7, 3, 15, 1, 7, 8, 14, 15, 1, 2, 8, 4, 10, 1, 7, 13, 14, 6, 7, 13, 9, 5, 1, 12, 3, 4, 15, 11, 7, 8, 4, 5, 7, 13, 9, 15, 6, 7, 13, 14, 5, 1, 7, 3, 4, 15, 6, 8, 14, 5, 6, 2, 8, 4, 10, 11, 2, 13, 9, 15, 1, 2, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 5, 6, 7, 3, 5, 1, 2, 8, 4, 5, 11, 2, 3, 4, 5, 11, 12, 13, 14]"
1502.9965757715727,927981.5632011845,-168.86431382034633,"[8, 6, 11, 13, 4, 14, 10, 0, 1, 7, 5, 9, 3, 2, 12, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 2, 13, 4, 5, 12, 13, 14, 5, 1, 12, 13, 4, 10, 1, 2, 13, 14, 5, 1, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 14, 15, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 1, 7, 13, 5, 11, 2, 8, 4, 5, 6, 7, 3, 9, 15, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 12, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 4, 5, 1, 3, 14, 5, 1, 7, 3, 9, 10, 1, 7, 13, 14, 5, 6, 7, 9, 15, 6, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 7, 3, 15, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 1, 7, 13, 14, 1, 7, 8, 9, 5, 11, 12, 3, 9, 10, 1, 7, 8, 4, 10, 7, 13, 9, 15, 6, 7, 13, 4, 5, 11, 7, 13, 9, 10, 11, 8, 14, 5, 11, 2, 3, 9, 15, 11, 12, 13, 4, 5, 1, 2, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 5, 1, 7, 3, 5, 1, 2, 3, 14, 5, 1, 7, 3, 4, 5, 11, 12, 3, 4]"
1502.9965757715727,928029.1942671837,-153.94910819985571,"[8, 6, 11, 13, 4, 14, 10, 0, 1, 7, 5, 9, 3, 2, 12, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 2, 13, 4, 5, 12, 13, 14, 5, 1, 12, 13, 4, 10, 1, 2, 13, 14, 5, 1, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 14, 15, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 1, 7, 13, 5, 11, 2, 8, 4, 5, 6, 7, 3, 9, 15, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 12, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 4, 5, 1, 3, 14, 5, 1, 7, 3, 9, 10, 1, 7, 13, 14, 5, 6, 7, 9, 15, 6, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 7, 3, 15, 1, 12, 8, 4, 5, 6, 2, 8, 4, 10, 1, 7, 13, 14, 1, 7, 13, 9, 5, 11, 2, 3, 9, 10, 1, 2, 8, 4, 10, 7, 13, 9, 15, 6, 7, 13, 4, 5, 11, 7, 13, 9, 10, 11, 8, 14, 10, 6, 2, 3, 9, 15, 11, 12, 13, 4, 5, 1, 2, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 5, 1, 7, 3, 5, 1, 2, 3, 14, 10, 1, 7, 13, 4, 5, 11, 12, 3, 4]"
1502.9965757715727,927901.1689420503,-178.8339440692641,"[8, 6, 11, 13, 4, 14, 10, 0, 1, 7, 5, 9, 3, 2, 12, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 2, 13, 4, 5, 12, 13, 14, 5, 1, 12, 13, 4, 10, 1, 2, 13, 14, 5, 1, 13, 4, 5, 1, 2, 3, 4, 5, 1, 2, 13, 4, 5, 11, 2, 9, 15, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 11, 7, 13, 5, 11, 2, 8, 4, 5, 6, 7, 3, 9, 15, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 9, 5, 6, 2, 3, 4, 5, 12, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 8, 4, 5, 1, 3, 14, 5, 1, 7, 3, 9, 10, 1, 7, 13, 14, 5, 6, 7, 9, 15, 6, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 7, 3, 15, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 1, 7, 13, 14, 1, 7, 8, 9, 5, 11, 12, 3, 9, 10, 11, 7, 8, 4, 10, 7, 13, 9, 15, 6, 7, 13, 4, 5, 11, 7, 13, 9, 10, 11, 8, 14, 5, 11, 2, 3, 9, 15, 11, 12, 13, 4, 5, 1, 2, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 4, 5, 1, 7, 3, 5, 1, 2, 3, 14, 5, 1, 7, 3, 4, 5, 11, 12, 3, 4]"
1586.041489191486,1004080.8289824976,-149.24312001803753,"[7, 6, 8, 5, 13, 4, 14, 10, 0, 1, 11, 12, 3, 2, 9, 1, 7, 13, 9, 5, 1, 12, 13, 4, 10, 6, 2, 13, 9, 5, 2, 13, 9, 10, 6, 7, 13, 4, 10, 1, 7, 13, 14, 5, 1, 8, 4, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 10, 6, 2, 14, 15, 6, 12, 3, 9, 5, 1, 12, 13, 9, 5, 6, 7, 13, 5, 11, 2, 13, 9, 5, 6, 7, 3, 9, 15, 1, 2, 8, 9, 6, 7, 13, 9, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 5, 12, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 13, 4, 5, 1, 3, 14, 5, 1, 7, 3, 14, 5, 6, 7, 13, 9, 5, 11, 7, 4, 15, 6, 2, 8, 9, 5, 1, 2, 13, 4, 10, 1, 7, 3, 15, 1, 7, 8, 14, 15, 1, 2, 13, 14, 10, 1, 7, 8, 14, 6, 7, 13, 9, 5, 1, 12, 3, 4, 10, 11, 7, 3, 4, 15, 2, 13, 9, 10, 6, 7, 13, 14, 5, 1, 7, 3, 9, 15, 6, 8, 14, 5, 11, 2, 8, 4, 10, 11, 12, 13, 4, 5, 1, 7, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 10, 1, 12, 8, 4, 5, 11, 7, 3, 4, 5, 11, 12, 13, 14]"
1499.650796550793,924784.9820787344,-188.9617287698413,"[13, 6, 8, 5, 4, 14, 10, 0, 1, 7, 9, 3, 2, 12, 11, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 6, 7, 13, 4, 5, 7, 13, 14, 10, 1, 12, 13, 4, 10, 1, 2, 13, 14, 10, 1, 13, 4, 5, 1, 2, 3, 4, 5, 6, 2, 13, 4, 5, 11, 2, 14, 15, 6, 7, 13, 4, 5, 1, 7, 13, 4, 5, 1, 7, 13, 5, 11, 2, 8, 9, 5, 6, 7, 3, 9, 10, 1, 2, 8, 9, 6, 2, 13, 4, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 10, 12, 13, 4, 5, 6, 7, 8, 4, 5, 1, 7, 3, 9, 5, 1, 3, 9, 5, 1, 7, 13, 9, 10, 1, 7, 13, 14, 5, 11, 7, 9, 15, 6, 2, 8, 4, 5, 11, 2, 3, 4, 5, 1, 7, 3, 15, 1, 12, 8, 14, 10, 6, 2, 8, 4, 10, 1, 7, 13, 14, 6, 7, 8, 9, 5, 11, 12, 3, 9, 10, 1, 7, 8, 4, 5, 7, 13, 9, 15, 6, 7, 3, 14, 10, 1, 7, 13, 14, 15, 11, 8, 14, 5, 11, 12, 8, 9, 15, 11, 12, 13, 4, 5, 1, 2, 14, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 10, 1, 7, 3, 15, 1, 2, 3, 4, 5, 11, 7, 3, 4, 5, 11, 12, 3, 4]"
1567.136186161183,986588.5640493626,-158.9385122330448,"[7, 6, 8, 4, 10, 1, 14, 13, 0, 5, 3, 12, 11, 2, 9, 1, 7, 13, 4, 5, 1, 2, 13, 4, 10, 6, 2, 13, 9, 5, 2, 13, 14, 5, 6, 7, 13, 4, 10, 11, 7, 13, 14, 5, 1, 8, 9, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 6, 2, 14, 15, 6, 7, 3, 9, 5, 1, 12, 13, 4, 5, 6, 7, 13, 5, 11, 2, 13, 9, 5, 6, 7, 3, 9, 15, 1, 7, 8, 9, 6, 7, 13, 9, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 5, 7, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 13, 4, 5, 1, 3, 14, 10, 1, 7, 3, 14, 10, 6, 7, 13, 9, 5, 11, 7, 4, 15, 6, 2, 8, 9, 5, 1, 2, 13, 4, 10, 6, 7, 3, 5, 1, 7, 8, 9, 15, 6, 2, 8, 14, 10, 1, 7, 8, 14, 6, 7, 13, 9, 5, 1, 12, 3, 4, 10, 11, 7, 3, 4, 15, 2, 13, 9, 10, 1, 7, 3, 14, 10, 1, 7, 3, 9, 15, 6, 3, 14, 5, 11, 2, 8, 4, 10, 11, 12, 8, 9, 5, 1, 7, 4, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 10, 1, 2, 8, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 14]"
1523.675147200144,946518.0852453257,-168.993724440837,"[7, 6, 8, 4, 10, 1, 14, 13, 0, 5, 3, 12, 11, 2, 9, 1, 7, 13, 4, 5, 1, 2, 13, 4, 10, 6, 2, 13, 9, 10, 2, 13, 14, 5, 6, 7, 13, 4, 10, 11, 2, 13, 14, 5, 1, 8, 4, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 5, 6, 2, 14, 15, 6, 12, 3, 9, 5, 1, 12, 13, 4, 5, 6, 7, 13, 5, 11, 2, 13, 9, 5, 6, 7, 3, 9, 15, 1, 2, 8, 9, 6, 7, 13, 9, 5, 1, 2, 13, 4, 5, 6, 2, 3, 4, 5, 7, 13, 4, 5, 6, 12, 8, 4, 5, 6, 7, 13, 4, 5, 1, 3, 14, 5, 1, 7, 3, 14, 10, 6, 7, 13, 9, 5, 11, 7, 4, 15, 6, 2, 8, 9, 5, 1, 2, 8, 14, 10, 6, 7, 3, 5, 1, 7, 8, 9, 15, 6, 2, 8, 14, 10, 1, 7, 8, 14, 6, 7, 13, 9, 5, 1, 12, 3, 4, 10, 11, 7, 3, 4, 15, 2, 13, 9, 10, 1, 7, 3, 14, 10, 1, 7, 3, 9, 15, 6, 8, 9, 5, 11, 2, 8, 4, 10, 11, 12, 8, 9, 5, 1, 7, 14, 5, 1, 12, 8, 9, 10, 1, 2, 8, 14, 10, 6, 7, 3, 10, 6, 2, 8, 4, 5, 11, 2, 3, 4, 5, 11, 12, 13, 14]"
