Makespan,Energy,Reliability,Schedule
760.0169581669552,240045.0751649904,-50.77813703102454,"[14, 9, 0, 13, 3, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 14, 10, 1, 2, 8, 4, 5, 6, 2, 3, 9, 15, 7, 13, 9, 15, 6, 2, 8, 14, 15, 1, 7, 8, 14, 5, 6, 3, 4, 10, 11, 2, 8, 9, 15, 6, 2, 13, 4, 10, 1, 12, 4, 15, 11, 7, 13, 4, 15, 6, 12, 8, 14, 15, 11, 2, 8, 5, 6, 2, 3, 4, 10, 11, 2, 3, 4, 5, 11, 7, 3, 9, 1, 12, 8, 14, 5, 6, 2, 8, 9, 5, 6, 12, 3, 9, 15, 12, 8, 4, 10, 1, 7, 8, 4, 15, 6, 2, 8, 4, 5, 1, 8, 4, 10, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 4, 5, 6, 12, 8, 14, 5, 6, 12, 13, 14, 15, 1, 7, 3, 5, 1, 7, 13, 9, 15, 11, 2, 8, 14, 10, 11, 2, 13, 9, 1, 12, 13, 9, 10, 11, 7, 13, 4, 10, 6, 12, 13, 4, 10, 12, 8, 14, 5, 6, 12, 13, 14, 5, 1, 12, 13, 14, 5, 1, 8, 14, 10, 1, 7, 8, 4, 10, 6, 12, 8, 9, 5, 6, 2, 4, 5, 11, 2, 8, 9, 5, 11, 2, 8, 9, 15, 1, 2, 13, 10, 11, 12, 8, 4, 10, 1, 12, 8, 14, 15, 1, 7, 3, 4]"
753.8452409952379,234358.6554424939,-50.80385726911977,"[14, 9, 0, 13, 3, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 14, 10, 1, 2, 8, 4, 5, 6, 2, 3, 9, 15, 7, 13, 9, 15, 6, 2, 8, 9, 15, 1, 7, 8, 14, 5, 6, 3, 4, 10, 11, 2, 8, 9, 15, 6, 12, 13, 4, 10, 1, 12, 4, 15, 11, 7, 13, 4, 15, 6, 12, 8, 14, 15, 11, 2, 8, 5, 6, 2, 3, 4, 10, 11, 2, 3, 4, 5, 11, 7, 3, 14, 1, 12, 8, 14, 5, 6, 2, 8, 9, 5, 6, 12, 3, 9, 15, 12, 8, 4, 10, 1, 7, 8, 4, 15, 6, 2, 8, 4, 5, 1, 8, 14, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 4, 5, 1, 12, 8, 14, 5, 6, 12, 13, 14, 15, 1, 7, 3, 5, 1, 7, 13, 9, 15, 11, 2, 8, 14, 10, 11, 2, 13, 9, 1, 12, 13, 9, 10, 11, 7, 13, 14, 10, 6, 12, 13, 4, 10, 12, 8, 14, 10, 6, 12, 13, 14, 5, 1, 12, 13, 9, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 2, 8, 9, 5, 6, 2, 4, 5, 11, 2, 8, 9, 5, 11, 2, 8, 4, 15, 1, 2, 13, 10, 11, 2, 8, 4, 15, 1, 12, 8, 14, 15, 1, 12, 3, 9]"
740.6203131453101,222163.8163226563,-55.71486053391053,"[3, 9, 0, 13, 14, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 12, 8, 14, 5, 6, 2, 13, 14, 15, 7, 13, 9, 10, 1, 2, 3, 14, 10, 1, 2, 8, 14, 5, 1, 3, 4, 15, 11, 2, 8, 9, 15, 6, 12, 13, 4, 5, 6, 7, 14, 10, 1, 7, 3, 9, 10, 6, 7, 8, 9, 10, 11, 7, 8, 5, 6, 7, 3, 4, 10, 11, 2, 3, 4, 5, 6, 7, 8, 9, 1, 12, 8, 4, 10, 6, 2, 3, 9, 5, 6, 12, 3, 9, 5, 12, 13, 4, 10, 1, 7, 13, 4, 5, 1, 2, 8, 4, 5, 1, 8, 9, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 13, 9, 15, 1, 2, 3, 5, 1, 12, 13, 9, 15, 11, 12, 13, 14, 10, 11, 2, 13, 9, 6, 12, 13, 9, 10, 11, 7, 13, 4, 5, 6, 2, 3, 9, 15, 12, 8, 4, 10, 6, 7, 3, 4, 5, 1, 2, 8, 9, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 8, 14, 5, 6, 7, 4, 15, 11, 2, 8, 9, 5, 6, 2, 8, 4, 10, 1, 7, 8, 10, 1, 12, 8, 4, 5, 1, 12, 13, 14, 5, 1, 7, 8, 14]"
738.7137474887444,220422.51502264178,-60.66990979437231,"[3, 9, 0, 13, 14, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 12, 8, 14, 5, 6, 2, 13, 14, 15, 7, 13, 9, 10, 1, 2, 3, 9, 10, 1, 2, 8, 14, 5, 1, 3, 4, 15, 11, 2, 8, 9, 15, 6, 12, 13, 4, 5, 1, 7, 4, 10, 1, 7, 3, 9, 10, 6, 7, 8, 9, 10, 11, 7, 8, 5, 6, 7, 3, 4, 10, 11, 2, 3, 4, 5, 6, 2, 3, 9, 1, 12, 8, 4, 10, 6, 2, 3, 9, 5, 1, 12, 3, 9, 5, 12, 13, 4, 10, 1, 2, 13, 4, 5, 1, 2, 8, 4, 5, 1, 8, 9, 10, 1, 2, 3, 9, 5, 1, 12, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 13, 9, 15, 1, 2, 3, 5, 1, 7, 13, 9, 15, 11, 12, 13, 14, 10, 11, 2, 13, 9, 6, 12, 13, 9, 10, 1, 7, 13, 4, 5, 6, 2, 3, 4, 15, 12, 8, 4, 10, 6, 7, 8, 4, 5, 1, 2, 8, 9, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 1, 12, 8, 14, 5, 6, 7, 4, 10, 11, 2, 8, 9, 5, 11, 2, 8, 4, 10, 1, 12, 8, 10, 1, 12, 8, 4, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4]"
735.4309192059161,217386.40383359062,-60.672990097402604,"[14, 9, 0, 13, 3, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 12, 8, 14, 5, 6, 2, 8, 14, 15, 7, 13, 9, 10, 1, 2, 3, 14, 10, 1, 2, 8, 14, 5, 1, 3, 4, 15, 11, 2, 8, 9, 15, 6, 12, 13, 4, 5, 6, 7, 14, 10, 1, 7, 3, 9, 10, 6, 7, 8, 9, 10, 11, 7, 8, 5, 6, 2, 3, 4, 10, 11, 2, 3, 4, 5, 6, 7, 3, 9, 6, 12, 8, 4, 10, 6, 2, 3, 9, 5, 6, 12, 3, 9, 5, 12, 8, 4, 10, 1, 7, 13, 4, 5, 1, 2, 8, 4, 5, 1, 8, 9, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 13, 4, 15, 1, 2, 3, 5, 1, 12, 3, 9, 15, 11, 12, 13, 14, 10, 11, 2, 13, 9, 6, 12, 13, 4, 10, 11, 7, 13, 4, 5, 6, 2, 8, 9, 15, 12, 8, 4, 10, 6, 7, 3, 4, 5, 1, 7, 8, 9, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 8, 9, 5, 6, 2, 4, 15, 11, 2, 8, 9, 5, 6, 2, 8, 4, 10, 1, 7, 8, 10, 11, 12, 8, 4, 5, 1, 12, 13, 14, 5, 1, 7, 8, 14]"
726.4455295955265,209122.6222977429,-90.66361020923516,"[14, 9, 11, 13, 3, 2, 12, 10, 6, 0, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 1, 2, 8, 14, 5, 6, 2, 3, 9, 15, 2, 13, 9, 10, 6, 2, 3, 4, 10, 1, 7, 8, 14, 5, 6, 3, 4, 15, 11, 2, 8, 14, 15, 6, 2, 13, 4, 5, 6, 12, 4, 10, 1, 7, 3, 4, 10, 1, 7, 13, 9, 5, 11, 2, 13, 5, 6, 2, 3, 4, 5, 11, 2, 3, 4, 5, 6, 2, 3, 4, 1, 2, 8, 4, 5, 6, 2, 3, 9, 10, 11, 12, 13, 9, 5, 12, 8, 4, 10, 1, 7, 13, 14, 5, 1, 7, 8, 14, 5, 1, 8, 4, 10, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 8, 4, 15, 1, 2, 3, 5, 6, 7, 13, 9, 15, 1, 7, 8, 14, 10, 11, 2, 13, 9, 1, 12, 13, 4, 10, 1, 2, 13, 14, 10, 11, 2, 3, 4, 15, 7, 8, 14, 5, 6, 2, 8, 9, 5, 11, 7, 8, 14, 5, 1, 8, 14, 10, 1, 7, 8, 4, 10, 1, 12, 13, 9, 5, 6, 2, 4, 10, 1, 2, 8, 14, 5, 11, 2, 3, 9, 15, 11, 7, 8, 5, 11, 7, 3, 4, 15, 1, 7, 13, 14, 5, 6, 2, 8, 4]"
728.0487041987011,210614.6708023135,-65.63268737373738,"[14, 9, 0, 13, 3, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 1, 2, 8, 14, 5, 6, 2, 8, 9, 15, 2, 8, 9, 5, 6, 2, 3, 4, 10, 1, 2, 8, 14, 5, 6, 3, 4, 15, 11, 2, 8, 9, 10, 1, 2, 13, 4, 5, 1, 12, 4, 15, 1, 7, 3, 4, 10, 1, 7, 8, 9, 10, 11, 2, 13, 5, 6, 2, 3, 4, 5, 11, 2, 3, 4, 5, 6, 7, 8, 4, 1, 2, 8, 4, 5, 6, 2, 3, 9, 10, 11, 12, 3, 4, 5, 12, 8, 4, 10, 1, 7, 13, 4, 15, 1, 2, 8, 4, 5, 1, 8, 4, 10, 6, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 3, 4, 15, 1, 2, 8, 5, 1, 7, 13, 9, 15, 11, 7, 8, 14, 10, 11, 2, 13, 9, 1, 12, 13, 4, 10, 11, 2, 13, 4, 10, 6, 2, 3, 4, 15, 7, 8, 14, 5, 6, 7, 8, 9, 5, 1, 7, 8, 14, 5, 1, 8, 14, 10, 1, 7, 8, 4, 10, 6, 7, 3, 9, 5, 6, 2, 4, 15, 1, 2, 8, 14, 5, 11, 2, 8, 9, 10, 6, 7, 8, 10, 11, 12, 8, 4, 15, 1, 7, 13, 14, 5, 6, 2, 8, 4]"
727.1002915002884,209697.1234573208,-80.63602135642135,"[14, 9, 0, 13, 3, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 2, 8, 14, 5, 6, 2, 3, 9, 15, 2, 13, 9, 10, 6, 2, 3, 4, 10, 1, 2, 8, 14, 5, 6, 3, 4, 15, 11, 2, 8, 9, 15, 6, 2, 13, 4, 5, 6, 12, 4, 10, 1, 7, 3, 4, 10, 6, 12, 8, 9, 10, 11, 2, 13, 5, 6, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 3, 4, 1, 2, 8, 4, 5, 6, 2, 3, 9, 5, 11, 12, 13, 9, 5, 12, 8, 4, 5, 1, 7, 13, 14, 5, 1, 7, 8, 14, 5, 1, 8, 4, 10, 6, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 3, 4, 10, 11, 2, 3, 5, 6, 7, 13, 9, 15, 1, 7, 8, 14, 10, 11, 2, 13, 9, 1, 12, 13, 4, 10, 11, 12, 13, 4, 10, 6, 2, 3, 4, 15, 12, 8, 14, 5, 6, 7, 8, 4, 5, 1, 7, 8, 9, 5, 1, 8, 14, 10, 1, 7, 8, 4, 10, 6, 7, 3, 9, 5, 6, 7, 4, 10, 1, 2, 8, 9, 5, 11, 2, 8, 9, 15, 11, 7, 8, 10, 11, 12, 3, 4, 15, 1, 12, 13, 14, 10, 6, 7, 8, 4]"
742.0039711539681,223453.54980139004,-55.72154803391054,"[3, 9, 0, 13, 14, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 12, 8, 14, 5, 6, 2, 8, 14, 15, 2, 13, 9, 5, 1, 2, 3, 14, 10, 1, 2, 8, 14, 5, 11, 3, 4, 15, 11, 2, 8, 9, 15, 6, 12, 13, 4, 5, 6, 7, 4, 10, 1, 7, 3, 4, 10, 1, 7, 13, 4, 10, 11, 7, 8, 5, 6, 7, 3, 4, 10, 11, 2, 3, 4, 5, 6, 2, 8, 9, 1, 12, 8, 4, 10, 6, 2, 3, 9, 5, 6, 12, 13, 9, 5, 12, 8, 4, 10, 1, 7, 13, 4, 5, 1, 2, 8, 4, 5, 1, 8, 9, 10, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 12, 3, 9, 15, 1, 2, 3, 5, 1, 12, 13, 9, 15, 6, 12, 13, 14, 10, 11, 2, 13, 9, 6, 12, 13, 9, 10, 11, 7, 13, 4, 5, 1, 2, 3, 4, 15, 12, 8, 14, 5, 6, 7, 3, 4, 5, 1, 12, 8, 14, 10, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 8, 14, 5, 6, 7, 4, 15, 11, 12, 8, 9, 5, 6, 2, 8, 4, 10, 1, 7, 8, 10, 1, 12, 13, 4, 5, 1, 12, 13, 14, 5, 1, 7, 8, 14]"
736.7382785132754,218598.04548066494,-60.67894386724388,"[3, 9, 0, 13, 14, 2, 12, 10, 6, 11, 1, 8, 5, 7, 4, 6, 7, 3, 9, 10, 6, 2, 8, 14, 5, 6, 2, 13, 14, 15, 7, 13, 9, 10, 1, 2, 3, 9, 10, 6, 2, 8, 14, 5, 1, 3, 4, 15, 11, 2, 8, 9, 15, 6, 12, 13, 4, 5, 6, 7, 14, 10, 1, 7, 3, 9, 10, 6, 7, 8, 9, 10, 11, 7, 8, 5, 6, 2, 3, 4, 10, 11, 2, 3, 4, 5, 6, 2, 3, 4, 1, 2, 8, 4, 10, 6, 2, 3, 9, 5, 6, 12, 3, 9, 5, 12, 13, 4, 10, 1, 7, 13, 4, 5, 1, 2, 8, 4, 5, 1, 8, 4, 10, 1, 2, 3, 9, 5, 6, 7, 8, 4, 5, 1, 2, 4, 5, 1, 2, 8, 4, 15, 6, 2, 13, 9, 15, 1, 12, 3, 5, 1, 12, 13, 9, 15, 11, 12, 13, 14, 10, 11, 2, 13, 9, 6, 12, 13, 9, 5, 11, 12, 13, 4, 5, 6, 2, 3, 14, 15, 12, 8, 4, 10, 6, 7, 3, 4, 5, 1, 2, 8, 9, 5, 1, 8, 14, 10, 1, 2, 8, 4, 10, 6, 12, 8, 14, 5, 6, 7, 4, 15, 11, 2, 8, 9, 5, 6, 2, 8, 4, 10, 1, 2, 8, 10, 11, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 7, 8, 4]"
