Makespan,Energy,Reliability,Schedule
722.0557388307357,205059.584848605,-65.62352175324675,"[6, 7, 14, 13, 0, 3, 11, 12, 8, 2, 1, 10, 4, 5, 9, 6, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 13, 9, 10, 2, 8, 4, 10, 1, 12, 3, 9, 5, 6, 2, 13, 9, 5, 1, 8, 9, 10, 6, 7, 8, 9, 5, 1, 12, 3, 9, 5, 1, 2, 9, 10, 1, 2, 8, 4, 5, 1, 12, 3, 9, 5, 1, 2, 3, 5, 11, 2, 3, 4, 5, 1, 7, 8, 4, 5, 6, 12, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 11, 2, 13, 4, 5, 7, 8, 9, 15, 11, 2, 8, 4, 15, 1, 7, 8, 4, 5, 1, 3, 14, 15, 1, 7, 3, 9, 15, 11, 12, 13, 14, 10, 6, 2, 14, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 5, 1, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 3, 4, 6, 2, 8, 4, 5, 1, 2, 8, 4, 5, 6, 2, 13, 9, 10, 2, 8, 4, 10, 11, 2, 13, 14, 5, 1, 7, 13, 14, 15, 6, 8, 4, 5, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 1, 7, 4, 5, 1, 7, 13, 9, 5, 6, 12, 13, 9, 10, 6, 12, 8, 15, 6, 7, 13, 4, 5, 11, 7, 13, 14, 15, 6, 2, 13, 9]"
727.3663448913418,209937.59120891886,-50.56047640692639,"[6, 7, 14, 13, 0, 3, 11, 12, 8, 2, 1, 10, 4, 5, 9, 6, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 13, 9, 10, 2, 8, 4, 10, 1, 2, 8, 9, 5, 1, 12, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 1, 7, 3, 9, 5, 11, 7, 9, 10, 1, 2, 8, 9, 5, 1, 12, 3, 9, 5, 1, 2, 8, 5, 1, 2, 3, 4, 5, 1, 7, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 2, 8, 4, 10, 1, 7, 8, 4, 5, 1, 3, 9, 15, 1, 7, 3, 4, 15, 6, 12, 13, 14, 10, 6, 7, 14, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 5, 1, 2, 3, 9, 5, 11, 2, 8, 4, 5, 6, 2, 3, 9, 6, 2, 8, 4, 5, 6, 2, 8, 9, 10, 6, 2, 13, 9, 10, 7, 8, 4, 10, 11, 7, 13, 4, 5, 1, 7, 8, 14, 15, 6, 8, 4, 10, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 6, 7, 4, 5, 1, 7, 13, 9, 5, 6, 12, 13, 9, 5, 6, 12, 8, 10, 6, 7, 3, 4, 5, 11, 7, 13, 4, 15, 6, 2, 13, 14]"
790.76912266912,268418.4721805858,-40.62871787518038,"[7, 14, 13, 2, 0, 3, 11, 12, 8, 1, 10, 4, 5, 9, 6, 11, 12, 13, 9, 5, 11, 2, 13, 4, 10, 1, 7, 13, 9, 10, 2, 8, 14, 15, 1, 7, 8, 9, 5, 6, 2, 8, 9, 5, 1, 8, 9, 10, 6, 7, 8, 9, 10, 1, 7, 3, 4, 10, 1, 2, 9, 10, 1, 2, 8, 14, 5, 1, 12, 3, 9, 5, 11, 2, 3, 5, 1, 2, 8, 4, 5, 1, 7, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 1, 2, 13, 4, 5, 7, 8, 9, 10, 11, 2, 8, 9, 15, 1, 7, 8, 4, 5, 1, 8, 9, 15, 1, 2, 3, 14, 5, 11, 12, 13, 14, 5, 1, 7, 4, 10, 6, 7, 8, 4, 5, 6, 12, 8, 9, 5, 1, 7, 13, 5, 1, 2, 3, 9, 5, 11, 2, 8, 9, 5, 1, 2, 3, 4, 6, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 7, 13, 14, 10, 2, 13, 9, 15, 11, 2, 13, 9, 5, 1, 7, 13, 14, 5, 6, 8, 14, 5, 6, 12, 13, 14, 10, 6, 2, 13, 14, 5, 1, 12, 4, 5, 1, 7, 13, 9, 10, 6, 7, 13, 9, 10, 6, 2, 8, 5, 6, 7, 13, 9, 5, 11, 12, 13, 9, 15, 6, 12, 13, 14]"
722.2373766373735,205209.67049357254,-55.57549273088021,"[6, 7, 14, 13, 0, 3, 11, 12, 8, 2, 1, 10, 4, 5, 9, 6, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 8, 9, 10, 2, 8, 4, 10, 1, 2, 8, 9, 5, 1, 12, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 1, 7, 3, 9, 5, 11, 12, 9, 10, 1, 2, 8, 9, 5, 1, 12, 3, 9, 5, 1, 2, 8, 5, 1, 2, 3, 4, 5, 1, 7, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 12, 8, 9, 15, 1, 7, 8, 9, 5, 1, 3, 9, 15, 1, 7, 3, 4, 15, 6, 12, 13, 14, 10, 6, 2, 14, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 5, 1, 2, 3, 9, 5, 11, 2, 8, 4, 5, 1, 2, 3, 4, 6, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 2, 13, 9, 10, 7, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 8, 14, 10, 6, 8, 4, 10, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 6, 7, 4, 5, 1, 7, 13, 9, 5, 11, 12, 13, 9, 5, 6, 12, 8, 15, 6, 7, 3, 4, 5, 11, 7, 13, 14, 15, 6, 2, 13, 9]"
720.0746782246752,203267.7106547522,-85.53963062770562,"[0, 6, 7, 14, 13, 2, 11, 12, 8, 3, 1, 10, 4, 5, 9, 6, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 8, 9, 5, 2, 8, 4, 15, 1, 2, 3, 9, 5, 6, 2, 3, 9, 5, 1, 8, 9, 15, 11, 7, 8, 9, 5, 1, 7, 13, 9, 5, 1, 12, 9, 10, 1, 2, 8, 9, 5, 1, 12, 3, 4, 5, 1, 2, 3, 5, 1, 2, 3, 4, 5, 1, 2, 8, 4, 5, 6, 2, 8, 4, 1, 2, 13, 4, 10, 1, 2, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 8, 9, 15, 1, 7, 8, 14, 15, 11, 12, 13, 14, 10, 6, 7, 4, 10, 6, 2, 8, 4, 5, 6, 2, 3, 4, 15, 11, 2, 13, 5, 1, 2, 3, 9, 5, 1, 7, 8, 4, 5, 1, 2, 3, 4, 6, 2, 8, 4, 5, 1, 2, 8, 9, 10, 1, 2, 3, 9, 10, 7, 13, 4, 10, 11, 2, 13, 9, 5, 1, 7, 13, 14, 10, 6, 8, 4, 5, 6, 2, 13, 14, 10, 11, 2, 8, 14, 5, 6, 7, 4, 5, 1, 12, 13, 14, 5, 6, 2, 13, 9, 5, 6, 2, 8, 15, 6, 7, 3, 4, 10, 11, 7, 13, 14, 5, 1, 2, 3, 9]"
734.8722972722942,216848.99132010934,-45.603167478354955,"[6, 7, 14, 13, 0, 3, 11, 12, 8, 2, 1, 10, 4, 5, 9, 6, 12, 13, 9, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 2, 8, 4, 10, 1, 2, 8, 9, 15, 1, 12, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 1, 7, 13, 9, 5, 11, 7, 9, 10, 1, 2, 8, 9, 5, 1, 12, 3, 9, 5, 1, 2, 8, 5, 1, 2, 3, 4, 5, 1, 7, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 2, 8, 4, 10, 1, 7, 8, 4, 5, 1, 3, 9, 15, 1, 7, 3, 4, 15, 6, 12, 13, 14, 10, 6, 7, 14, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 5, 1, 2, 3, 9, 5, 11, 2, 8, 4, 5, 6, 2, 3, 9, 6, 2, 8, 4, 5, 6, 2, 8, 9, 10, 6, 2, 13, 9, 10, 7, 8, 4, 5, 11, 7, 13, 4, 5, 6, 7, 8, 14, 15, 6, 8, 4, 10, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 6, 7, 4, 5, 1, 7, 13, 9, 5, 6, 12, 13, 9, 10, 6, 12, 8, 10, 6, 7, 3, 4, 5, 11, 7, 13, 14, 15, 6, 2, 13, 14]"
720.4913448913419,203616.64928264546,-70.55019422799427,"[0, 6, 7, 14, 13, 2, 11, 12, 8, 3, 1, 10, 4, 5, 9, 1, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 13, 9, 5, 2, 8, 4, 15, 1, 2, 8, 9, 5, 6, 2, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 11, 7, 3, 9, 5, 6, 2, 9, 10, 1, 2, 8, 14, 5, 1, 12, 8, 9, 5, 1, 2, 3, 5, 1, 12, 3, 4, 5, 1, 2, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 7, 3, 4, 15, 1, 7, 8, 4, 5, 1, 8, 9, 15, 1, 7, 8, 9, 15, 11, 12, 13, 14, 10, 6, 7, 4, 10, 6, 2, 8, 4, 5, 6, 2, 3, 4, 15, 11, 12, 13, 5, 1, 2, 3, 9, 5, 1, 2, 3, 4, 5, 6, 2, 3, 4, 6, 7, 8, 4, 5, 1, 2, 8, 9, 10, 6, 2, 3, 4, 10, 2, 8, 4, 10, 11, 2, 13, 14, 5, 1, 7, 13, 14, 15, 6, 8, 4, 5, 6, 7, 13, 14, 10, 11, 2, 13, 9, 5, 1, 7, 4, 5, 1, 2, 13, 14, 5, 6, 12, 13, 9, 5, 6, 2, 8, 5, 6, 7, 3, 4, 10, 11, 7, 13, 14, 15, 1, 2, 3, 9]"
721.6520591770561,204710.46452457906,-70.54819393939395,"[0, 6, 7, 14, 13, 2, 11, 12, 8, 3, 1, 10, 4, 5, 9, 11, 12, 13, 9, 5, 11, 2, 13, 9, 10, 1, 7, 13, 9, 10, 2, 8, 4, 15, 1, 2, 3, 9, 5, 1, 2, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 11, 7, 3, 9, 5, 6, 2, 9, 10, 1, 2, 8, 9, 5, 1, 12, 8, 9, 5, 1, 2, 8, 5, 1, 12, 3, 4, 5, 1, 2, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 5, 1, 2, 3, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 2, 13, 4, 15, 1, 7, 8, 4, 5, 1, 8, 9, 15, 1, 7, 8, 4, 15, 11, 12, 13, 14, 10, 6, 7, 4, 10, 6, 2, 3, 4, 5, 6, 2, 3, 4, 5, 11, 12, 13, 5, 1, 2, 3, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 4, 6, 2, 8, 9, 5, 1, 2, 8, 9, 5, 6, 2, 3, 4, 10, 2, 8, 4, 10, 11, 2, 13, 14, 5, 1, 7, 13, 14, 15, 6, 8, 4, 5, 6, 7, 13, 14, 10, 11, 2, 13, 9, 5, 1, 7, 4, 5, 1, 7, 13, 14, 5, 6, 12, 13, 9, 5, 6, 2, 8, 5, 6, 7, 3, 4, 10, 11, 7, 13, 14, 15, 11, 2, 3, 9]"
730.7691226691196,213032.76390431935,-50.64911435786435,"[0, 6, 7, 14, 13, 3, 11, 2, 8, 12, 1, 10, 4, 5, 9, 11, 12, 13, 9, 5, 11, 2, 13, 9, 10, 6, 7, 13, 14, 10, 2, 8, 4, 10, 1, 12, 8, 9, 5, 6, 2, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 6, 7, 3, 9, 5, 1, 2, 14, 10, 1, 2, 8, 14, 5, 1, 12, 8, 9, 5, 1, 2, 8, 5, 6, 2, 3, 4, 5, 1, 7, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 10, 6, 2, 3, 4, 10, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 12, 8, 4, 15, 1, 7, 8, 4, 10, 11, 3, 9, 15, 1, 7, 8, 14, 15, 11, 12, 13, 14, 10, 6, 2, 14, 10, 6, 7, 8, 9, 5, 6, 7, 3, 4, 5, 11, 12, 8, 5, 1, 2, 3, 9, 5, 11, 2, 13, 4, 5, 6, 2, 3, 4, 6, 2, 8, 4, 10, 1, 2, 8, 9, 5, 6, 2, 8, 9, 10, 2, 8, 4, 15, 11, 12, 13, 14, 5, 1, 7, 13, 14, 15, 6, 8, 4, 5, 6, 7, 13, 14, 10, 6, 2, 8, 14, 5, 6, 7, 14, 5, 6, 7, 13, 4, 5, 6, 12, 13, 9, 10, 6, 2, 8, 10, 6, 7, 3, 4, 10, 11, 7, 13, 14, 15, 6, 2, 3, 9]"
732.4357893357862,214630.38130787635,-50.56290324675324,"[0, 6, 7, 14, 13, 3, 11, 12, 8, 2, 1, 10, 4, 5, 9, 11, 12, 8, 9, 5, 11, 2, 13, 9, 10, 1, 7, 13, 9, 5, 2, 8, 4, 15, 1, 2, 8, 9, 10, 6, 2, 8, 9, 5, 1, 8, 9, 10, 11, 7, 8, 9, 5, 1, 7, 3, 9, 5, 1, 2, 14, 10, 1, 2, 8, 9, 5, 1, 12, 3, 9, 5, 1, 2, 8, 5, 1, 2, 3, 4, 5, 1, 2, 8, 4, 10, 6, 2, 8, 4, 1, 2, 8, 4, 10, 1, 2, 13, 4, 5, 11, 2, 13, 4, 5, 7, 8, 9, 10, 6, 2, 13, 4, 15, 1, 7, 8, 4, 5, 1, 3, 9, 15, 1, 7, 3, 9, 15, 11, 12, 13, 14, 10, 6, 2, 14, 10, 6, 7, 8, 4, 5, 6, 2, 3, 4, 5, 11, 7, 13, 10, 1, 2, 3, 9, 5, 1, 2, 8, 4, 5, 6, 2, 3, 4, 6, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 2, 13, 9, 10, 2, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 13, 14, 15, 6, 8, 4, 5, 6, 7, 13, 14, 10, 11, 2, 8, 14, 5, 6, 7, 4, 5, 1, 7, 13, 9, 5, 6, 12, 13, 9, 5, 6, 7, 8, 5, 6, 7, 3, 4, 5, 11, 7, 13, 14, 15, 6, 2, 8, 9]"
