Makespan,Energy,Reliability,Schedule
1612.840190490188,1028719.14185998,-179.36455909451655,"[4, 6, 14, 5, 12, 0, 8, 10, 13, 2, 7, 9, 11, 1, 3, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 11, 7, 3, 14, 5, 2, 13, 14, 15, 1, 7, 13, 9, 10, 1, 7, 8, 4, 15, 1, 8, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 10, 1, 2, 13, 9, 15, 1, 2, 8, 9, 15, 6, 2, 13, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 14, 6, 2, 3, 14, 10, 11, 2, 13, 9, 10, 11, 7, 3, 4, 5, 2, 8, 14, 10, 1, 12, 13, 4, 5, 1, 12, 3, 14, 5, 6, 8, 4, 10, 1, 12, 8, 9, 15, 1, 12, 3, 14, 10, 1, 12, 9, 5, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 3, 10, 11, 12, 13, 9, 5, 6, 7, 13, 4, 5, 1, 7, 8, 9, 6, 2, 8, 9, 10, 1, 7, 8, 14, 15, 6, 7, 8, 9, 5, 2, 8, 4, 10, 1, 7, 8, 14, 10, 6, 2, 8, 4, 10, 6, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 4, 15, 1, 12, 9, 15, 1, 2, 3, 4, 5, 6, 2, 3, 4, 10, 11, 12, 8, 5, 11, 12, 8, 4, 10, 11, 2, 8, 4, 5, 11, 2, 8, 4]"
1603.1565685565652,1019868.3814964836,-179.58636170634915,"[3, 2, 14, 5, 8, 0, 6, 7, 12, 9, 13, 1, 11, 4, 10, 11, 12, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 4, 5, 6, 7, 13, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 13, 9, 10, 1, 2, 13, 9, 15, 6, 12, 13, 5, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 9, 1, 7, 13, 4, 10, 6, 2, 3, 14, 10, 11, 7, 3, 4, 5, 2, 13, 14, 10, 1, 2, 3, 4, 5, 1, 7, 3, 14, 5, 1, 8, 4, 15, 1, 7, 8, 9, 5, 1, 12, 3, 9, 10, 11, 7, 4, 15, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 8, 10, 11, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 7, 8, 4, 6, 2, 3, 14, 5, 1, 7, 13, 14, 15, 6, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 4, 10, 11, 12, 9, 10, 1, 2, 8, 9, 5, 1, 2, 13, 4, 10, 11, 2, 3, 5, 6, 12, 3, 9, 10, 1, 2, 8, 4, 5, 11, 12, 13, 4]"
1656.1623405623382,1068735.2729091395,-169.74329027777782,"[1, 8, 6, 14, 2, 5, 7, 12, 0, 13, 4, 9, 11, 10, 3, 11, 12, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 4, 5, 6, 7, 13, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 13, 9, 10, 1, 2, 13, 9, 15, 6, 12, 13, 5, 1, 7, 13, 9, 15, 1, 2, 13, 4, 5, 11, 7, 3, 9, 1, 7, 13, 4, 10, 6, 2, 3, 14, 10, 11, 7, 3, 4, 5, 2, 13, 14, 10, 1, 2, 3, 4, 5, 1, 7, 3, 14, 5, 1, 8, 9, 15, 1, 7, 8, 9, 5, 1, 12, 3, 9, 10, 11, 7, 4, 15, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 8, 10, 11, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 7, 8, 4, 6, 2, 3, 14, 5, 1, 7, 13, 14, 15, 6, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 4, 10, 11, 12, 9, 10, 1, 2, 8, 9, 5, 1, 2, 13, 4, 15, 11, 2, 3, 5, 6, 12, 3, 9, 10, 1, 2, 8, 4, 5, 11, 12, 13, 4]"
1566.2182568682535,985841.0427778473,-189.3808245743146,"[8, 2, 14, 5, 0, 12, 10, 13, 9, 7, 3, 11, 1, 4, 6, 6, 12, 3, 9, 5, 1, 2, 13, 4, 5, 11, 2, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 10, 1, 7, 3, 4, 15, 1, 8, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 4, 10, 1, 7, 4, 5, 1, 2, 13, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 10, 1, 2, 3, 14, 6, 2, 3, 14, 10, 11, 7, 13, 9, 10, 6, 7, 3, 4, 5, 2, 8, 14, 10, 1, 2, 13, 4, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 1, 12, 13, 9, 5, 1, 7, 3, 14, 10, 11, 2, 9, 5, 6, 12, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 3, 10, 11, 12, 8, 9, 5, 6, 12, 8, 4, 10, 6, 12, 8, 9, 6, 2, 3, 9, 15, 1, 2, 13, 14, 15, 1, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 10, 6, 2, 8, 4, 10, 6, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 8, 4, 15, 11, 12, 9, 10, 1, 2, 8, 4, 5, 11, 2, 3, 4, 10, 1, 12, 13, 5, 6, 12, 8, 4, 5, 11, 2, 8, 9, 10, 11, 7, 8, 9]"
1656.1623405623382,1068739.4452194173,-169.60559226190477,"[2, 14, 5, 8, 0, 6, 7, 12, 9, 13, 1, 11, 4, 10, 3, 11, 12, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 4, 5, 6, 7, 13, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 13, 9, 10, 1, 2, 13, 9, 15, 6, 12, 13, 5, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 9, 1, 7, 13, 4, 10, 6, 2, 3, 14, 10, 11, 7, 3, 4, 5, 2, 13, 14, 10, 1, 2, 3, 4, 5, 1, 7, 3, 14, 5, 1, 8, 4, 15, 1, 7, 8, 9, 5, 1, 12, 3, 9, 10, 11, 7, 4, 15, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 13, 10, 11, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 7, 8, 4, 6, 2, 3, 14, 5, 1, 7, 13, 14, 15, 6, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 4, 10, 11, 12, 9, 10, 1, 2, 8, 9, 5, 1, 2, 13, 4, 10, 11, 2, 3, 5, 6, 12, 3, 9, 10, 1, 2, 8, 4, 5, 11, 12, 13, 4]"
1566.2182568682535,985863.7910490594,-189.3215245743146,"[8, 2, 14, 5, 0, 12, 10, 13, 9, 7, 3, 11, 1, 4, 6, 6, 12, 3, 9, 5, 1, 2, 13, 4, 5, 11, 2, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 10, 1, 7, 3, 4, 15, 1, 8, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 4, 10, 1, 7, 4, 5, 1, 2, 13, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 5, 1, 2, 3, 14, 6, 2, 3, 14, 10, 11, 7, 13, 9, 10, 6, 7, 3, 4, 5, 2, 8, 14, 10, 1, 2, 13, 4, 5, 1, 7, 3, 14, 5, 1, 8, 14, 5, 1, 12, 13, 9, 5, 1, 7, 3, 14, 10, 11, 2, 9, 5, 6, 12, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 3, 10, 11, 2, 8, 9, 5, 6, 12, 8, 4, 10, 6, 12, 8, 9, 6, 2, 3, 9, 15, 1, 2, 13, 14, 15, 1, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 10, 6, 2, 8, 4, 10, 6, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 8, 4, 15, 11, 12, 9, 10, 1, 2, 8, 4, 5, 11, 2, 3, 4, 10, 1, 12, 13, 5, 6, 12, 8, 4, 5, 11, 2, 8, 9, 10, 11, 7, 8, 9]"
1612.840190490188,1028719.0091956942,-179.40336266594514,"[4, 6, 14, 5, 12, 0, 8, 10, 13, 2, 7, 9, 11, 1, 3, 1, 12, 8, 4, 5, 1, 2, 13, 4, 5, 11, 7, 3, 14, 5, 2, 13, 14, 15, 1, 7, 13, 9, 10, 1, 7, 8, 4, 15, 1, 8, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 10, 1, 2, 13, 9, 15, 1, 2, 8, 9, 15, 6, 2, 13, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 14, 6, 2, 3, 14, 10, 11, 2, 13, 9, 10, 11, 7, 3, 4, 5, 2, 8, 14, 10, 1, 12, 13, 4, 5, 1, 12, 3, 14, 5, 6, 8, 4, 10, 1, 12, 8, 9, 15, 1, 12, 3, 14, 10, 1, 12, 9, 5, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 3, 10, 11, 12, 13, 9, 5, 6, 7, 13, 4, 5, 1, 7, 8, 9, 6, 2, 8, 9, 10, 1, 7, 8, 14, 15, 6, 7, 8, 14, 5, 2, 8, 4, 10, 1, 7, 8, 14, 10, 6, 2, 8, 4, 10, 6, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 13, 4, 15, 1, 12, 9, 15, 1, 2, 3, 4, 5, 6, 2, 3, 4, 10, 11, 12, 8, 5, 11, 12, 8, 4, 10, 11, 2, 8, 4, 5, 11, 2, 8, 4]"
1603.1565685565652,1019920.9873517216,-179.4838290873015,"[3, 2, 14, 5, 8, 0, 6, 7, 12, 9, 13, 1, 11, 4, 10, 11, 12, 3, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 4, 5, 6, 7, 13, 9, 5, 6, 7, 13, 4, 10, 1, 2, 4, 15, 6, 2, 8, 9, 10, 1, 2, 13, 9, 15, 1, 12, 13, 5, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 9, 1, 7, 13, 4, 10, 6, 2, 3, 14, 10, 11, 7, 3, 4, 5, 2, 13, 14, 10, 1, 2, 3, 4, 5, 1, 7, 3, 14, 5, 1, 8, 4, 10, 1, 7, 8, 9, 5, 1, 12, 3, 9, 10, 11, 7, 4, 15, 6, 12, 8, 4, 15, 11, 2, 13, 9, 5, 6, 7, 8, 10, 11, 12, 13, 9, 5, 6, 12, 13, 4, 5, 6, 7, 8, 4, 6, 2, 3, 14, 5, 1, 7, 13, 14, 15, 6, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 13, 4, 5, 6, 12, 8, 9, 10, 1, 2, 13, 4, 10, 11, 12, 9, 10, 1, 2, 8, 9, 5, 1, 2, 13, 4, 10, 11, 2, 3, 5, 6, 12, 3, 9, 10, 1, 2, 8, 4, 5, 11, 12, 13, 4]"
1603.1385310385276,1019913.1574834461,-184.37191449855703,"[8, 2, 14, 5, 0, 12, 10, 13, 9, 7, 3, 11, 1, 4, 6, 6, 12, 3, 9, 5, 1, 2, 13, 9, 5, 11, 2, 3, 14, 15, 2, 13, 14, 15, 1, 2, 13, 9, 10, 1, 7, 3, 4, 15, 1, 8, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 4, 10, 1, 7, 4, 5, 1, 2, 13, 9, 5, 1, 2, 8, 14, 15, 6, 2, 13, 5, 11, 7, 13, 9, 5, 1, 2, 13, 4, 10, 1, 2, 3, 14, 6, 2, 3, 14, 10, 11, 2, 13, 9, 10, 6, 7, 3, 4, 5, 2, 8, 14, 5, 1, 2, 13, 4, 5, 6, 7, 3, 14, 5, 1, 8, 14, 5, 1, 12, 13, 9, 5, 1, 7, 3, 14, 10, 11, 2, 9, 5, 6, 12, 8, 4, 10, 11, 2, 13, 4, 5, 1, 7, 3, 10, 11, 7, 8, 9, 5, 6, 12, 8, 4, 10, 6, 12, 8, 9, 1, 12, 3, 9, 15, 1, 2, 13, 14, 15, 1, 2, 8, 9, 10, 2, 8, 4, 10, 1, 7, 13, 14, 5, 6, 2, 8, 4, 10, 6, 13, 4, 5, 6, 12, 8, 9, 5, 1, 2, 8, 4, 15, 11, 12, 9, 10, 1, 2, 8, 4, 5, 1, 2, 3, 4, 10, 1, 12, 13, 5, 6, 12, 8, 4, 5, 11, 2, 8, 9, 10, 11, 2, 8, 9]"
1702.3506522506498,1111450.898530467,-159.6601461147186,"[3, 14, 8, 5, 2, 0, 6, 7, 12, 9, 13, 1, 11, 4, 10, 1, 12, 8, 4, 5, 6, 2, 13, 4, 5, 1, 7, 3, 9, 15, 2, 13, 9, 15, 6, 2, 13, 9, 15, 1, 2, 13, 4, 5, 1, 8, 4, 5, 6, 7, 3, 9, 5, 6, 2, 13, 4, 10, 1, 2, 4, 5, 6, 2, 8, 9, 10, 1, 2, 13, 9, 15, 6, 12, 13, 5, 1, 7, 13, 9, 5, 1, 2, 13, 4, 10, 11, 7, 3, 9, 1, 12, 13, 4, 10, 6, 2, 13, 14, 10, 11, 7, 3, 4, 5, 2, 13, 14, 10, 1, 2, 3, 4, 5, 1, 7, 3, 14, 5, 1, 8, 4, 10, 1, 7, 8, 9, 5, 1, 12, 3, 9, 15, 11, 7, 9, 15, 6, 12, 3, 4, 15, 11, 2, 13, 9, 5, 6, 7, 8, 10, 11, 12, 13, 9, 5, 1, 12, 13, 4, 5, 1, 7, 8, 14, 6, 2, 3, 14, 5, 1, 7, 13, 14, 10, 6, 2, 8, 9, 15, 2, 8, 9, 10, 1, 7, 8, 14, 10, 6, 12, 8, 4, 15, 1, 13, 4, 10, 6, 12, 8, 9, 10, 1, 2, 13, 4, 15, 11, 12, 9, 10, 1, 2, 8, 9, 5, 6, 2, 13, 4, 10, 11, 2, 3, 15, 6, 12, 3, 9, 10, 1, 2, 8, 9, 5, 6, 2, 13, 4]"
