Makespan,Energy,Reliability,Schedule
1759.4127013126988,1163759.324334255,-159.5014920923521,"[10, 1, 0, 11, 13, 2, 3, 5, 12, 14, 7, 8, 9, 6, 4, 1, 2, 8, 9, 5, 1, 2, 3, 4, 15, 6, 12, 13, 9, 5, 12, 13, 9, 15, 1, 2, 13, 9, 15, 1, 2, 13, 4, 5, 6, 13, 14, 10, 6, 7, 8, 4, 5, 11, 7, 3, 4, 10, 6, 2, 9, 5, 6, 12, 13, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 5, 6, 7, 8, 4, 15, 6, 7, 8, 4, 5, 6, 2, 8, 14, 1, 7, 8, 14, 10, 1, 2, 3, 9, 15, 1, 7, 3, 14, 15, 12, 13, 4, 5, 11, 7, 3, 14, 10, 1, 7, 8, 9, 10, 6, 8, 14, 5, 1, 2, 8, 9, 10, 11, 7, 3, 4, 10, 6, 2, 4, 10, 6, 2, 8, 9, 5, 1, 7, 13, 14, 5, 6, 2, 13, 15, 6, 7, 8, 9, 5, 6, 2, 13, 9, 10, 11, 2, 3, 9, 6, 12, 8, 9, 10, 6, 7, 8, 4, 5, 1, 2, 3, 9, 5, 2, 13, 14, 10, 11, 7, 8, 4, 10, 6, 2, 13, 4, 5, 1, 8, 4, 10, 1, 7, 13, 14, 15, 1, 12, 3, 14, 15, 1, 2, 14, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 6, 7, 8, 5, 1, 7, 3, 14, 5, 1, 12, 3, 9, 15, 6, 12, 8, 4]"
1491.2857171857138,916740.7162157982,-173.68301399711396,"[14, 5, 10, 8, 7, 2, 11, 1, 6, 12, 9, 3, 0, 4, 13, 6, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 1, 2, 3, 14, 15, 6, 2, 3, 4, 5, 1, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 14, 15, 1, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 3, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 12, 13, 4, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 8, 4, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 7, 8, 4, 5, 6, 2, 3, 14]"
1558.1556666806632,978234.5815183088,-163.73643020202024,"[13, 9, 1, 5, 10, 8, 14, 7, 2, 6, 12, 3, 11, 0, 4, 1, 2, 3, 9, 10, 11, 12, 13, 4, 5, 6, 7, 13, 9, 5, 12, 8, 14, 15, 1, 2, 3, 14, 15, 1, 2, 13, 4, 5, 1, 8, 9, 5, 1, 7, 8, 4, 5, 6, 2, 8, 4, 10, 6, 12, 4, 5, 6, 12, 13, 9, 5, 6, 12, 3, 14, 15, 11, 2, 3, 5, 6, 7, 8, 14, 5, 6, 7, 3, 14, 5, 6, 2, 8, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 7, 3, 4, 5, 11, 12, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 4, 10, 1, 7, 8, 4, 5, 11, 12, 8, 4, 10, 1, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 13, 4, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 4, 10, 1, 2, 13, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 5, 11, 7, 3, 14, 5, 2, 13, 14, 10, 6, 2, 3, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 6, 2, 8, 4, 5, 6, 2, 13, 4, 15, 6, 2, 3, 5, 1, 2, 3, 9, 5, 6, 7, 3, 4, 5, 6, 2, 8, 14]"
1516.3842020341986,939777.7005069451,-168.7977108477633,"[14, 5, 10, 8, 7, 2, 11, 1, 6, 12, 9, 3, 0, 4, 13, 6, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 6, 2, 3, 14, 15, 6, 2, 3, 4, 5, 1, 8, 9, 5, 1, 7, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 10, 6, 12, 3, 9, 15, 6, 12, 8, 14, 5, 1, 2, 3, 5, 1, 7, 8, 14, 15, 6, 7, 3, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 10, 11, 12, 8, 9, 5, 1, 2, 8, 14, 5, 12, 8, 4, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 8, 4, 10, 6, 12, 4, 10, 6, 2, 3, 9, 5, 6, 2, 13, 14, 10, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 15, 6, 2, 3, 5, 1, 7, 8, 9, 5, 11, 7, 8, 4, 5, 6, 2, 3, 14]"
1601.0312078062043,1017986.0723927388,-163.6825788455988,"[5, 10, 8, 11, 7, 2, 1, 6, 12, 9, 3, 0, 4, 13, 14, 6, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 1, 2, 3, 14, 15, 6, 2, 3, 4, 5, 1, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 14, 15, 1, 12, 8, 5, 1, 7, 8, 14, 5, 6, 7, 3, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 12, 13, 4, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 1, 3, 14, 10, 6, 7, 8, 4, 5, 11, 12, 8, 4, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 7, 8, 4, 5, 6, 2, 3, 14]"
1660.1221168971138,1072306.0296487997,-163.66453387806635,"[5, 10, 8, 2, 13, 7, 1, 6, 12, 9, 3, 11, 0, 4, 14, 6, 2, 3, 4, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 1, 2, 13, 14, 15, 6, 2, 3, 4, 5, 1, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 14, 15, 1, 2, 8, 5, 6, 7, 8, 14, 5, 6, 7, 3, 14, 5, 6, 2, 3, 4, 1, 12, 8, 4, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 12, 13, 4, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 13, 4, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 4, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 15, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 7, 8, 4, 5, 6, 7, 3, 14]"
1477.507939407936,903948.1219855238,-178.7342853463203,"[1, 9, 14, 5, 10, 8, 7, 2, 6, 12, 3, 11, 0, 4, 13, 6, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 1, 2, 3, 14, 10, 6, 2, 3, 14, 5, 1, 8, 9, 5, 1, 7, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 14, 15, 6, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 8, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 7, 13, 4, 15, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 8, 14, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 12, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 14, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 10, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 2, 8, 4, 5, 6, 7, 3, 4]"
1477.507939407936,903958.1669569524,-178.63782106060597,"[1, 9, 14, 5, 10, 8, 7, 2, 6, 12, 3, 11, 0, 4, 13, 6, 2, 3, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 5, 7, 8, 14, 15, 1, 2, 3, 14, 10, 6, 2, 3, 14, 5, 1, 8, 9, 5, 1, 7, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 14, 15, 6, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 8, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 10, 1, 12, 8, 9, 5, 6, 2, 8, 14, 5, 7, 13, 4, 15, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 4, 10, 11, 7, 8, 4, 5, 11, 12, 8, 14, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 12, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 4, 10, 6, 7, 8, 4, 15, 1, 7, 3, 14, 5, 2, 3, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 3, 4, 10, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 2, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 2, 8, 4, 5, 6, 7, 3, 4]"
1868.0238124238097,1263392.6131263832,-159.76833467893215,"[0, 11, 10, 5, 4, 7, 8, 13, 14, 12, 9, 3, 1, 6, 2, 6, 12, 8, 4, 5, 1, 2, 3, 4, 5, 6, 2, 13, 9, 5, 12, 8, 9, 15, 1, 2, 3, 14, 15, 11, 2, 3, 4, 5, 6, 8, 14, 5, 6, 12, 8, 14, 5, 6, 7, 8, 4, 15, 6, 12, 14, 10, 6, 12, 13, 9, 5, 6, 12, 3, 4, 15, 11, 12, 8, 5, 6, 7, 8, 4, 5, 6, 12, 8, 4, 5, 6, 7, 3, 4, 1, 7, 13, 4, 10, 1, 12, 13, 9, 5, 11, 12, 8, 14, 15, 12, 8, 9, 5, 6, 7, 13, 4, 15, 6, 12, 13, 4, 10, 6, 3, 14, 15, 1, 2, 8, 9, 5, 11, 2, 3, 14, 10, 1, 7, 9, 5, 6, 2, 13, 9, 5, 1, 7, 8, 14, 5, 6, 12, 3, 15, 6, 7, 3, 4, 10, 6, 2, 8, 4, 15, 1, 2, 3, 4, 6, 12, 3, 14, 10, 6, 7, 8, 9, 10, 6, 7, 3, 14, 5, 7, 3, 4, 10, 6, 2, 13, 9, 10, 6, 7, 13, 4, 5, 1, 13, 14, 10, 1, 7, 8, 9, 15, 1, 12, 8, 9, 5, 1, 2, 9, 5, 6, 2, 3, 14, 10, 1, 2, 13, 9, 15, 6, 12, 3, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 10, 6, 12, 8, 14]"
1510.1544040544006,934224.6052082513,-173.78557411616163,"[14, 5, 10, 8, 7, 2, 11, 1, 6, 12, 9, 3, 0, 4, 13, 1, 2, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 13, 9, 10, 7, 8, 14, 15, 1, 2, 3, 14, 15, 6, 2, 13, 4, 5, 1, 8, 9, 5, 1, 12, 8, 9, 5, 6, 2, 8, 4, 10, 6, 12, 9, 5, 6, 12, 3, 9, 15, 6, 12, 8, 9, 15, 1, 2, 8, 5, 1, 7, 8, 14, 5, 6, 7, 3, 14, 5, 6, 2, 3, 4, 1, 12, 8, 14, 5, 1, 12, 8, 9, 5, 1, 2, 8, 14, 5, 12, 13, 4, 5, 11, 2, 13, 14, 10, 1, 7, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 4, 5, 11, 12, 8, 4, 10, 6, 12, 4, 10, 6, 7, 3, 9, 5, 6, 2, 13, 14, 5, 1, 7, 13, 15, 6, 7, 8, 9, 10, 6, 2, 3, 9, 10, 6, 2, 8, 4, 6, 12, 3, 14, 10, 6, 7, 8, 4, 15, 1, 7, 3, 4, 5, 2, 13, 14, 10, 6, 2, 8, 4, 10, 6, 7, 13, 4, 5, 1, 8, 14, 10, 1, 7, 3, 4, 10, 1, 7, 3, 14, 5, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 13, 4, 15, 6, 2, 3, 5, 1, 7, 3, 9, 5, 11, 7, 8, 4, 5, 6, 2, 3, 14]"
