Makespan,Energy,Reliability,Schedule
1729.2781414281385,1136223.3407738502,-128.9939894516595,"[2, 0, 14, 8, 7, 10, 3, 1, 5, 4, 12, 6, 13, 9, 11, 1, 7, 13, 9, 10, 6, 2, 8, 9, 5, 1, 12, 8, 4, 10, 2, 8, 4, 5, 1, 12, 8, 4, 15, 6, 7, 13, 9, 5, 1, 8, 4, 5, 1, 2, 8, 14, 5, 1, 2, 8, 4, 5, 1, 2, 14, 5, 11, 7, 13, 4, 5, 11, 12, 8, 14, 5, 1, 12, 3, 5, 1, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 12, 13, 4, 6, 2, 13, 4, 5, 6, 12, 8, 9, 5, 6, 2, 3, 14, 5, 7, 13, 4, 5, 1, 12, 3, 9, 5, 1, 2, 13, 9, 5, 6, 8, 4, 10, 1, 7, 3, 4, 5, 1, 7, 8, 4, 10, 6, 7, 4, 10, 1, 7, 3, 4, 10, 1, 12, 8, 14, 5, 6, 12, 3, 5, 6, 2, 8, 4, 10, 11, 7, 13, 4, 5, 1, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 15, 1, 2, 13, 9, 5, 7, 8, 4, 10, 11, 2, 8, 14, 5, 6, 12, 8, 14, 10, 1, 8, 4, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 2, 14, 5, 1, 12, 3, 14, 15, 1, 12, 13, 4, 5, 6, 2, 3, 5, 6, 2, 8, 4, 5, 11, 7, 13, 4, 15, 1, 7, 8, 9]"
1519.4056666806632,942592.0158292649,-138.62544491702752,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 6, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 14, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 1, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 7, 14, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 7, 8, 9]"
1519.4056666806632,942583.2703578363,-143.64901634559894,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 6, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 14, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 9, 10, 1, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 1, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 7, 14, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 7, 8, 9]"
1595.852095252092,1013166.8131138647,-133.91889158369415,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 1, 2, 3, 4, 5, 6, 12, 13, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 1, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 14, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 2, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 1, 12, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 13, 14, 5, 1, 7, 13, 4, 5, 6, 7, 14, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 14, 5, 6, 7, 13, 4, 15, 1, 7, 8, 9]"
1519.4056666806632,942528.8714602028,-148.6290782431458,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 7, 8, 14, 10, 1, 12, 8, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 1, 7, 13, 4, 5, 6, 12, 8, 14, 5, 11, 12, 8, 5, 6, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 14, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 1, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 3, 9, 5, 2, 8, 4, 10, 11, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 12, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 6, 7, 8, 9]"
1515.5526724526692,939248.7840504086,-158.3899748593074,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 1, 2, 13, 14, 15, 1, 2, 13, 9, 5, 6, 2, 8, 14, 1, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 8, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 11, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 7, 8, 9]"
1515.5526724526692,939254.0324641388,-158.3302661291486,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 5, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 1, 2, 13, 14, 15, 1, 2, 13, 9, 5, 6, 2, 8, 14, 1, 2, 8, 4, 5, 1, 2, 8, 9, 5, 6, 2, 8, 4, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 13, 4, 5, 1, 12, 8, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 11, 2, 8, 4, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 5, 1, 7, 8, 9]"
1520.505955280952,943713.9014964188,-138.45916069264072,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 5, 2, 8, 14, 10, 1, 12, 3, 9, 5, 1, 7, 13, 9, 5, 1, 3, 9, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 6, 2, 13, 14, 15, 6, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 14, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 13, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 8, 4, 5, 2, 8, 4, 10, 11, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 7, 8, 9, 5, 6, 12, 3, 5, 1, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 7, 8, 9]"
1515.5526724526692,939324.9377160184,-153.7123198015873,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 3, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 2, 3, 9, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 1, 2, 13, 14, 15, 6, 2, 13, 9, 5, 1, 2, 8, 14, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 13, 4, 5, 7, 13, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 4, 5, 1, 7, 8, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 11, 7, 8, 4, 10, 11, 7, 3, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 8, 14, 5, 1, 2, 3, 9, 5, 2, 8, 14, 10, 11, 2, 8, 14, 15, 1, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 13, 14, 5, 1, 7, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 12, 3, 5, 6, 2, 8, 4, 15, 6, 7, 13, 4, 5, 1, 7, 8, 9]"
1519.4056666806632,942765.025542472,-143.52715176406932,"[12, 13, 14, 8, 4, 10, 3, 11, 5, 0, 2, 6, 7, 9, 1, 6, 7, 13, 9, 10, 6, 2, 3, 4, 5, 6, 12, 8, 4, 10, 2, 8, 14, 10, 1, 12, 3, 9, 15, 1, 7, 13, 9, 5, 1, 3, 4, 5, 1, 7, 3, 14, 5, 1, 12, 8, 4, 5, 1, 2, 4, 10, 11, 7, 13, 4, 5, 6, 12, 8, 14, 5, 1, 12, 8, 5, 1, 2, 13, 14, 15, 1, 2, 13, 9, 5, 6, 2, 8, 4, 1, 2, 8, 4, 5, 6, 2, 8, 9, 5, 6, 2, 8, 4, 5, 7, 8, 4, 5, 1, 12, 3, 14, 5, 1, 2, 13, 9, 5, 1, 8, 4, 10, 1, 7, 3, 9, 5, 1, 7, 13, 4, 15, 6, 7, 4, 10, 6, 7, 8, 4, 10, 1, 12, 8, 14, 10, 6, 12, 3, 5, 6, 7, 8, 4, 10, 11, 7, 8, 4, 5, 6, 12, 13, 4, 6, 7, 8, 4, 5, 1, 12, 13, 14, 5, 1, 2, 8, 9, 5, 2, 8, 4, 10, 11, 2, 8, 14, 5, 6, 12, 8, 14, 5, 1, 3, 9, 15, 1, 2, 3, 14, 5, 1, 7, 13, 4, 5, 6, 2, 9, 5, 1, 12, 3, 14, 15, 1, 12, 8, 9, 5, 6, 2, 3, 5, 6, 2, 8, 4, 5, 6, 7, 13, 4, 15, 1, 7, 8, 9]"
