Makespan,Energy,Reliability,Schedule
1701.084057734055,1109750.0749695431,-170.01855949134196,"[9, 4, 12, 0, 8, 1, 7, 5, 11, 3, 6, 10, 14, 13, 2, 11, 2, 3, 14, 15, 1, 12, 13, 4, 5, 1, 7, 3, 9, 5, 12, 8, 14, 10, 1, 2, 8, 9, 5, 6, 12, 8, 9, 15, 1, 8, 9, 15, 1, 2, 8, 4, 5, 1, 7, 8, 4, 5, 1, 7, 14, 5, 6, 12, 13, 4, 5, 1, 7, 8, 9, 15, 11, 2, 3, 5, 1, 7, 8, 4, 5, 1, 7, 3, 4, 15, 6, 12, 8, 4, 6, 7, 3, 14, 15, 11, 2, 8, 9, 5, 11, 12, 8, 9, 5, 7, 8, 9, 10, 6, 12, 13, 4, 5, 1, 7, 3, 4, 15, 6, 3, 4, 10, 6, 2, 13, 4, 10, 6, 7, 13, 14, 10, 6, 7, 9, 10, 6, 7, 3, 14, 10, 6, 2, 13, 14, 5, 6, 2, 3, 10, 1, 7, 3, 4, 10, 1, 2, 3, 14, 15, 6, 2, 13, 14, 1, 7, 8, 4, 10, 6, 7, 3, 9, 15, 11, 2, 13, 14, 15, 2, 13, 14, 15, 6, 7, 13, 4, 15, 1, 2, 13, 9, 10, 6, 3, 14, 10, 11, 7, 8, 9, 5, 1, 7, 13, 4, 5, 1, 12, 9, 5, 6, 2, 8, 9, 10, 1, 7, 13, 14, 10, 6, 12, 8, 5, 1, 7, 3, 4, 5, 11, 2, 8, 4, 10, 1, 2, 3, 9]"
1637.2896854396822,1051253.060899193,-174.62465853174604,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 9, 10, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 8, 9, 5, 1, 2, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 9, 5, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 7, 3, 14, 10, 1, 8, 14, 15, 6, 2, 8, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 1, 2, 3, 14, 5, 1, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 3, 4, 10, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 12, 8, 4, 5, 11, 7, 8, 4, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 12, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 10, 6, 12, 3, 14, 5, 6, 2, 9, 5, 6, 12, 3, 9, 15, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 14, 5, 6, 2, 3, 4]"
1637.2896854396822,1051253.060899193,-174.62465853174604,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 9, 10, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 8, 9, 5, 1, 2, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 9, 5, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 7, 3, 14, 10, 1, 8, 14, 15, 6, 2, 8, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 1, 2, 3, 14, 5, 1, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 3, 4, 10, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 12, 8, 4, 5, 11, 7, 8, 4, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 12, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 10, 6, 12, 3, 14, 5, 6, 2, 9, 5, 6, 12, 3, 9, 15, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 14, 5, 6, 2, 3, 4]"
1567.2911284411252,986681.984688558,-204.5211372005772,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 3, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 4, 10, 1, 2, 3, 4, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 8, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 4, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 5, 6, 2, 14, 5, 11, 7, 3, 9, 15, 6, 7, 3, 14, 5, 11, 7, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
1567.2911284411252,986681.984688558,-204.5211372005772,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 3, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 4, 10, 1, 2, 3, 4, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 8, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 4, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 5, 6, 2, 14, 5, 11, 7, 3, 9, 15, 6, 7, 3, 14, 5, 11, 7, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
1586.2788629288598,1004195.6304267037,-179.49681805555554,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 9, 10, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 8, 9, 5, 1, 2, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 9, 5, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 2, 3, 9, 10, 1, 7, 3, 4, 15, 1, 7, 3, 4, 10, 1, 8, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 1, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 3, 4, 10, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 12, 8, 4, 5, 11, 12, 8, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 12, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 10, 6, 12, 13, 9, 5, 6, 2, 9, 5, 6, 7, 3, 9, 5, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 14, 5, 6, 2, 3, 4]"
1570.6538629288596,989852.7967608991,-189.42903309163057,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 3, 9, 10, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 8, 9, 5, 1, 2, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 9, 5, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 1, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 2, 3, 9, 10, 1, 7, 3, 4, 15, 1, 7, 3, 4, 10, 1, 8, 14, 15, 6, 2, 3, 4, 10, 6, 2, 8, 4, 10, 11, 2, 14, 5, 1, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 3, 4, 10, 6, 7, 13, 9, 10, 1, 2, 8, 14, 6, 12, 8, 4, 5, 11, 12, 8, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 12, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 5, 6, 12, 13, 9, 5, 6, 2, 9, 5, 6, 7, 3, 9, 15, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 14, 5, 6, 2, 3, 4]"
1567.2911284411252,986775.197488558,-199.51961720057716,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 3, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 4, 10, 1, 2, 3, 4, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 1, 2, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 8, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 4, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 5, 6, 2, 14, 5, 11, 7, 3, 9, 15, 6, 7, 3, 14, 5, 11, 7, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
1567.2911284411252,986678.6720099866,-204.53006577200577,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 3, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 4, 10, 1, 2, 3, 9, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 6, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 8, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 4, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 5, 6, 2, 14, 5, 11, 7, 3, 9, 15, 6, 7, 3, 14, 5, 11, 7, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
1574.612196262193,993437.891620405,-184.1975306529581,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 9, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 9, 10, 1, 7, 8, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 3, 4, 10, 6, 12, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 13, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 2, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 4, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 5, 1, 13, 14, 10, 6, 2, 8, 9, 15, 6, 12, 3, 14, 10, 6, 7, 14, 5, 6, 7, 3, 9, 15, 6, 7, 3, 4, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 9]"
1589.789685439683,1007430.7839486272,-179.6932776154401,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 9, 10, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 13, 9, 10, 6, 7, 3, 9, 5, 1, 8, 9, 5, 1, 2, 8, 9, 10, 6, 12, 3, 4, 5, 1, 12, 9, 5, 6, 2, 8, 4, 5, 11, 7, 8, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 6, 7, 8, 4, 5, 2, 3, 9, 10, 1, 2, 13, 4, 15, 1, 7, 3, 14, 10, 1, 8, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 11, 2, 14, 5, 1, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 6, 7, 3, 4, 10, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 12, 8, 4, 5, 11, 12, 8, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 12, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 10, 6, 12, 3, 14, 5, 6, 2, 9, 5, 6, 12, 3, 9, 15, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 14, 5, 6, 2, 3, 4]"
1574.612196262193,993349.2626226273,-194.24447343073592,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 15, 6, 2, 8, 4, 15, 11, 7, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 12, 3, 9, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 7, 8, 9, 5, 1, 7, 8, 4, 5, 2, 3, 9, 10, 1, 7, 3, 4, 10, 6, 7, 3, 9, 10, 1, 3, 14, 10, 6, 2, 3, 4, 10, 6, 12, 13, 4, 10, 11, 2, 14, 5, 6, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 13, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 2, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 4, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 5, 1, 13, 14, 10, 6, 2, 8, 9, 15, 6, 12, 3, 14, 10, 6, 7, 14, 5, 6, 7, 3, 9, 15, 6, 7, 3, 4, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 6, 7, 8, 4, 10, 6, 2, 8, 9]"
1570.5858614858591,989723.1832283856,-199.59366684704182,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 5, 6, 2, 8, 9, 15, 11, 7, 13, 4, 5, 12, 13, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 1, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 3, 9, 10, 1, 7, 3, 4, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 6, 2, 14, 5, 6, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 13, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 1, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 10, 6, 2, 14, 5, 11, 12, 3, 9, 15, 6, 7, 3, 14, 5, 6, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
1570.5858614858591,989675.4208393958,-199.61164644300138,"[2, 9, 12, 0, 8, 1, 7, 5, 14, 6, 11, 13, 3, 10, 4, 1, 2, 13, 4, 5, 6, 2, 8, 9, 15, 11, 12, 13, 4, 5, 12, 8, 14, 10, 6, 12, 8, 9, 10, 6, 7, 3, 14, 5, 6, 13, 9, 10, 1, 2, 8, 4, 10, 1, 7, 3, 4, 5, 1, 12, 14, 10, 6, 2, 8, 4, 5, 11, 7, 3, 14, 5, 6, 12, 13, 5, 1, 2, 8, 14, 10, 6, 7, 3, 4, 5, 6, 2, 13, 4, 6, 7, 13, 4, 10, 1, 2, 8, 9, 5, 11, 7, 8, 4, 5, 2, 8, 9, 10, 1, 7, 3, 4, 15, 1, 7, 3, 9, 10, 1, 3, 14, 15, 6, 2, 3, 4, 10, 6, 2, 13, 4, 10, 6, 2, 14, 5, 6, 2, 3, 14, 5, 11, 2, 13, 14, 10, 1, 2, 3, 15, 11, 7, 13, 4, 5, 6, 7, 13, 9, 10, 1, 2, 13, 14, 6, 7, 8, 4, 5, 11, 12, 13, 9, 15, 6, 2, 13, 9, 5, 7, 13, 14, 10, 6, 7, 13, 14, 5, 1, 2, 8, 14, 15, 1, 13, 14, 10, 6, 7, 8, 9, 15, 6, 12, 3, 14, 10, 6, 2, 14, 5, 11, 12, 3, 9, 15, 6, 7, 3, 14, 5, 11, 2, 3, 5, 1, 12, 8, 14, 10, 1, 7, 8, 4, 10, 6, 2, 8, 4]"
