Makespan,Energy,Reliability,Schedule
1623.930558455555,1039075.0543969524,-174.10279785714283,"[11, 9, 14, 8, 2, 3, 5, 10, 7, 0, 1, 12, 6, 4, 13, 6, 2, 8, 14, 5, 6, 2, 8, 4, 10, 6, 2, 13, 9, 10, 12, 13, 4, 10, 1, 7, 8, 14, 5, 1, 7, 3, 14, 15, 1, 8, 4, 5, 1, 12, 3, 9, 5, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 14, 15, 1, 12, 8, 9, 15, 6, 12, 3, 10, 11, 2, 13, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 4, 1, 2, 8, 9, 5, 1, 2, 3, 4, 10, 1, 2, 13, 9, 10, 2, 13, 14, 15, 6, 7, 13, 14, 5, 6, 7, 13, 4, 5, 1, 13, 4, 15, 6, 12, 8, 4, 5, 1, 12, 8, 4, 5, 6, 2, 4, 5, 6, 12, 13, 4, 10, 6, 2, 13, 4, 5, 1, 12, 13, 5, 1, 2, 13, 9, 10, 1, 12, 3, 4, 15, 1, 12, 3, 14, 6, 7, 13, 4, 5, 11, 7, 3, 4, 10, 11, 2, 3, 9, 5, 2, 3, 9, 10, 11, 2, 8, 4, 10, 6, 12, 13, 9, 15, 1, 3, 9, 10, 11, 7, 3, 9, 5, 6, 12, 8, 14, 10, 1, 12, 9, 10, 6, 2, 8, 9, 5, 1, 12, 3, 14, 15, 1, 2, 13, 15, 1, 12, 3, 4, 10, 6, 2, 8, 9, 5, 6, 2, 8, 4]"
1496.3730187730152,921541.2513695137,-178.4510046717171,"[13, 14, 6, 8, 2, 5, 3, 9, 10, 7, 0, 11, 12, 4, 1, 6, 7, 3, 4, 5, 6, 12, 8, 4, 10, 6, 2, 13, 4, 5, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 12, 8, 9, 10, 1, 2, 13, 9, 5, 6, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 9, 5, 6, 12, 3, 10, 1, 12, 13, 4, 10, 1, 2, 13, 4, 5, 6, 7, 3, 4, 1, 2, 8, 4, 5, 11, 7, 13, 4, 10, 6, 2, 8, 14, 5, 2, 13, 4, 5, 1, 7, 8, 14, 5, 6, 12, 8, 4, 10, 6, 13, 9, 15, 1, 7, 3, 9, 15, 1, 7, 8, 4, 5, 6, 2, 4, 5, 1, 2, 3, 4, 10, 6, 7, 13, 4, 5, 1, 12, 8, 5, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 1, 12, 3, 14, 6, 7, 3, 4, 5, 11, 7, 3, 4, 10, 6, 2, 3, 9, 5, 2, 3, 9, 15, 6, 2, 8, 4, 10, 6, 2, 13, 9, 15, 11, 3, 9, 10, 1, 7, 13, 9, 15, 6, 12, 3, 4, 10, 1, 2, 9, 5, 6, 7, 8, 4, 15, 1, 7, 3, 14, 15, 1, 2, 3, 10, 11, 12, 8, 4, 15, 6, 2, 8, 9, 5, 1, 2, 8, 4]"
1475.3679682679654,902356.9767137674,-193.3178419047618,"[9, 6, 14, 12, 2, 3, 5, 10, 7, 1, 0, 8, 4, 13, 11, 6, 2, 8, 4, 5, 11, 2, 8, 4, 15, 6, 2, 8, 4, 5, 2, 3, 4, 10, 1, 2, 8, 9, 15, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 7, 3, 9, 10, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 9, 5, 6, 12, 3, 5, 11, 12, 13, 4, 10, 1, 7, 13, 4, 10, 6, 7, 3, 9, 1, 2, 8, 9, 5, 11, 2, 3, 4, 10, 6, 7, 3, 14, 5, 2, 13, 14, 5, 1, 7, 13, 14, 5, 1, 12, 8, 4, 10, 1, 3, 9, 15, 1, 7, 3, 4, 15, 1, 7, 8, 9, 5, 6, 2, 4, 5, 6, 2, 3, 4, 5, 6, 7, 3, 4, 5, 1, 2, 13, 10, 11, 7, 13, 9, 10, 1, 12, 3, 4, 5, 1, 12, 3, 14, 6, 7, 3, 4, 5, 11, 2, 8, 4, 15, 11, 2, 3, 9, 5, 12, 3, 9, 10, 6, 2, 3, 4, 10, 11, 2, 13, 4, 15, 1, 3, 9, 10, 6, 7, 8, 9, 10, 6, 12, 3, 4, 10, 1, 2, 9, 5, 6, 2, 8, 9, 5, 1, 7, 3, 4, 15, 1, 2, 3, 10, 1, 12, 8, 4, 5, 6, 2, 8, 4, 5, 1, 2, 13, 4]"
1448.9875571125535,878305.9156748524,-197.97053610389605,"[0, 9, 14, 6, 8, 2, 3, 5, 10, 7, 1, 11, 4, 13, 12, 6, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 8, 4, 5, 12, 3, 4, 15, 1, 2, 8, 4, 15, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 7, 3, 4, 10, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 9, 10, 1, 12, 3, 9, 5, 6, 12, 3, 5, 11, 12, 13, 4, 10, 1, 7, 13, 4, 5, 6, 7, 3, 4, 1, 2, 8, 4, 10, 1, 2, 3, 4, 10, 6, 7, 8, 4, 5, 2, 3, 14, 5, 1, 7, 13, 14, 5, 11, 12, 8, 4, 10, 1, 13, 4, 15, 1, 2, 3, 4, 5, 6, 7, 8, 4, 5, 6, 7, 4, 5, 1, 2, 3, 4, 10, 6, 12, 3, 4, 5, 1, 2, 13, 10, 11, 7, 8, 4, 10, 1, 12, 3, 4, 5, 1, 2, 13, 9, 6, 2, 3, 9, 5, 11, 2, 8, 4, 10, 1, 2, 3, 9, 5, 12, 3, 9, 15, 6, 2, 3, 4, 10, 11, 2, 3, 4, 15, 1, 3, 9, 10, 6, 7, 3, 9, 10, 6, 12, 3, 4, 10, 1, 2, 9, 5, 1, 2, 8, 4, 5, 1, 7, 3, 14, 15, 1, 2, 3, 5, 11, 12, 8, 4, 5, 6, 2, 8, 9, 5, 1, 2, 13, 4]"
1487.2615469115435,913103.5166275299,-188.44810624458862,"[13, 14, 6, 8, 2, 5, 3, 9, 10, 7, 0, 11, 12, 4, 1, 6, 7, 3, 4, 5, 11, 12, 8, 4, 10, 6, 2, 13, 4, 5, 2, 3, 4, 5, 1, 7, 8, 4, 5, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 12, 8, 4, 10, 1, 2, 13, 9, 5, 6, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 14, 5, 6, 12, 3, 10, 1, 12, 13, 4, 10, 1, 7, 13, 4, 5, 6, 7, 3, 4, 1, 7, 8, 4, 5, 11, 7, 13, 4, 10, 6, 2, 8, 14, 5, 2, 13, 4, 5, 1, 7, 8, 14, 5, 6, 12, 8, 4, 10, 6, 13, 9, 15, 1, 7, 3, 9, 15, 1, 2, 8, 4, 5, 6, 2, 4, 5, 1, 2, 3, 4, 10, 6, 7, 13, 4, 5, 1, 2, 8, 10, 11, 7, 8, 9, 10, 1, 12, 3, 4, 5, 1, 12, 3, 14, 6, 7, 3, 4, 5, 11, 7, 3, 4, 10, 11, 7, 3, 9, 5, 2, 3, 4, 15, 6, 2, 8, 4, 10, 6, 12, 13, 4, 15, 1, 3, 9, 10, 6, 7, 13, 9, 10, 6, 12, 3, 4, 10, 1, 2, 9, 5, 6, 2, 8, 4, 15, 1, 2, 3, 4, 15, 1, 2, 3, 10, 11, 12, 8, 4, 15, 6, 2, 8, 4, 5, 1, 2, 8, 9]"
1390.1821818321787,824139.434609698,-217.86864966810958,"[13, 14, 9, 6, 8, 2, 3, 5, 10, 7, 0, 11, 1, 12, 4, 1, 2, 3, 4, 5, 11, 2, 8, 4, 15, 6, 2, 13, 4, 5, 2, 3, 4, 10, 1, 2, 8, 4, 15, 1, 12, 3, 14, 5, 11, 3, 4, 5, 1, 7, 3, 4, 10, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 9, 10, 1, 12, 3, 14, 5, 6, 12, 3, 5, 11, 12, 3, 4, 10, 1, 7, 13, 4, 5, 6, 7, 3, 4, 1, 2, 8, 4, 5, 11, 2, 3, 4, 10, 1, 7, 8, 4, 5, 2, 3, 4, 5, 1, 7, 8, 14, 5, 11, 12, 8, 4, 10, 1, 13, 4, 15, 1, 2, 3, 4, 15, 1, 7, 8, 4, 5, 6, 7, 4, 5, 1, 2, 3, 4, 10, 1, 12, 3, 4, 5, 1, 12, 13, 10, 11, 7, 8, 4, 10, 1, 12, 3, 4, 5, 11, 12, 3, 9, 6, 7, 3, 9, 5, 11, 2, 3, 4, 10, 11, 2, 3, 9, 5, 2, 3, 9, 15, 6, 2, 3, 4, 10, 11, 2, 13, 4, 10, 1, 3, 9, 10, 6, 7, 3, 9, 10, 1, 12, 3, 4, 10, 6, 2, 9, 5, 1, 2, 8, 9, 5, 1, 7, 3, 4, 15, 1, 2, 3, 5, 1, 12, 8, 4, 5, 6, 2, 8, 4, 5, 1, 2, 13, 4]"
1478.900796550793,905651.5143442686,-193.12144125541104,"[11, 9, 14, 6, 8, 2, 3, 5, 10, 7, 1, 0, 12, 4, 13, 1, 2, 3, 14, 5, 11, 2, 8, 4, 10, 6, 2, 13, 9, 5, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 7, 3, 9, 10, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 14, 5, 6, 12, 3, 5, 11, 12, 8, 4, 10, 1, 7, 13, 4, 5, 6, 7, 8, 4, 1, 12, 13, 9, 5, 6, 7, 3, 4, 10, 6, 2, 8, 14, 5, 2, 3, 14, 5, 1, 2, 13, 14, 5, 11, 12, 8, 4, 10, 6, 13, 9, 15, 1, 2, 3, 4, 15, 6, 12, 8, 4, 5, 6, 7, 4, 5, 1, 2, 3, 4, 15, 6, 7, 3, 4, 5, 1, 2, 13, 5, 11, 7, 3, 9, 10, 1, 12, 3, 4, 5, 1, 12, 3, 9, 6, 7, 3, 9, 5, 6, 2, 3, 4, 10, 11, 2, 3, 9, 5, 2, 3, 4, 5, 6, 2, 8, 4, 10, 11, 2, 13, 4, 15, 1, 3, 9, 10, 6, 7, 3, 9, 10, 6, 12, 3, 4, 5, 1, 2, 9, 5, 6, 2, 8, 4, 5, 1, 7, 13, 4, 15, 1, 2, 3, 10, 11, 2, 8, 4, 5, 6, 2, 8, 4, 5, 1, 2, 13, 4]"
1560.7543319043286,980934.6390338935,-178.8494553607503,"[3, 14, 2, 13, 9, 6, 8, 1, 10, 7, 0, 12, 4, 11, 5, 6, 2, 3, 4, 5, 6, 2, 8, 4, 15, 6, 2, 13, 9, 5, 2, 3, 4, 10, 1, 7, 8, 4, 5, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 12, 13, 9, 10, 1, 2, 13, 9, 5, 6, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 9, 5, 6, 12, 3, 5, 11, 12, 13, 4, 10, 1, 2, 13, 4, 5, 11, 2, 3, 4, 6, 2, 8, 4, 5, 11, 2, 13, 4, 10, 6, 2, 8, 4, 5, 2, 13, 14, 5, 1, 7, 8, 14, 5, 6, 12, 8, 9, 10, 1, 13, 4, 15, 1, 7, 8, 9, 15, 6, 7, 8, 4, 5, 6, 2, 4, 5, 1, 2, 3, 4, 15, 1, 12, 3, 4, 5, 1, 12, 13, 10, 1, 7, 8, 4, 10, 1, 12, 3, 14, 5, 1, 12, 3, 14, 6, 7, 3, 4, 5, 11, 7, 3, 4, 10, 6, 2, 3, 9, 5, 2, 3, 9, 15, 6, 2, 8, 4, 10, 6, 2, 13, 4, 15, 11, 3, 9, 10, 1, 7, 3, 4, 15, 6, 12, 8, 4, 15, 1, 2, 9, 5, 6, 7, 8, 4, 15, 1, 7, 3, 14, 15, 1, 2, 3, 15, 11, 12, 8, 4, 15, 6, 2, 8, 9, 5, 1, 2, 8, 4]"
1610.5014459014428,1026673.3129516352,-178.79639323953816,"[3, 14, 2, 13, 9, 6, 8, 12, 10, 7, 0, 11, 1, 4, 5, 6, 2, 3, 4, 5, 6, 12, 8, 4, 15, 6, 2, 13, 9, 5, 2, 3, 4, 10, 1, 2, 8, 4, 5, 1, 12, 3, 14, 10, 11, 3, 4, 5, 1, 12, 8, 9, 10, 1, 2, 13, 9, 5, 6, 12, 14, 5, 1, 7, 8, 14, 10, 1, 12, 3, 14, 5, 6, 12, 3, 10, 11, 12, 13, 4, 10, 1, 2, 13, 4, 5, 6, 7, 3, 4, 6, 2, 13, 4, 5, 11, 7, 13, 4, 10, 6, 2, 8, 14, 5, 2, 13, 14, 5, 1, 12, 8, 14, 5, 6, 12, 8, 4, 5, 6, 13, 9, 15, 1, 7, 3, 9, 15, 6, 7, 8, 4, 5, 6, 2, 4, 5, 1, 2, 3, 4, 15, 6, 7, 3, 4, 15, 1, 12, 13, 10, 1, 7, 8, 9, 10, 1, 12, 3, 4, 5, 1, 12, 3, 14, 6, 7, 3, 4, 5, 11, 2, 3, 4, 10, 6, 2, 3, 9, 5, 2, 3, 9, 15, 6, 2, 8, 4, 10, 6, 2, 13, 4, 15, 6, 3, 9, 10, 1, 7, 13, 9, 15, 6, 12, 8, 4, 15, 1, 2, 9, 5, 6, 7, 8, 9, 15, 1, 7, 3, 14, 15, 1, 2, 3, 10, 11, 12, 8, 4, 15, 6, 2, 8, 9, 5, 1, 2, 8, 4]"
1543.8928600428565,965283.6240760287,-183.86161072510814,"[9, 14, 6, 8, 2, 3, 5, 10, 0, 1, 13, 4, 12, 7, 11, 6, 7, 8, 14, 5, 11, 2, 8, 4, 5, 6, 2, 13, 4, 10, 12, 3, 4, 10, 1, 2, 8, 9, 15, 1, 12, 13, 14, 15, 11, 3, 4, 5, 6, 12, 3, 4, 10, 1, 2, 13, 9, 5, 11, 12, 14, 5, 1, 7, 8, 14, 10, 1, 7, 3, 9, 10, 6, 12, 8, 5, 11, 12, 13, 4, 10, 1, 7, 13, 4, 5, 6, 7, 3, 4, 1, 2, 13, 9, 5, 11, 2, 13, 4, 10, 1, 2, 8, 14, 5, 2, 13, 4, 5, 6, 7, 13, 14, 5, 1, 12, 8, 4, 10, 1, 13, 4, 15, 1, 7, 13, 4, 15, 1, 7, 13, 4, 5, 6, 2, 4, 10, 6, 12, 13, 4, 10, 6, 7, 3, 4, 5, 1, 12, 13, 10, 1, 7, 8, 9, 10, 1, 12, 3, 4, 10, 1, 12, 3, 9, 6, 2, 3, 4, 5, 6, 2, 3, 4, 10, 11, 2, 3, 14, 15, 2, 3, 9, 15, 6, 2, 3, 9, 10, 11, 2, 13, 4, 15, 11, 3, 9, 10, 1, 2, 8, 9, 10, 6, 7, 3, 4, 10, 1, 7, 9, 5, 6, 2, 8, 9, 5, 1, 7, 8, 4, 10, 6, 2, 3, 10, 11, 7, 8, 4, 5, 6, 2, 8, 4, 5, 1, 2, 13, 4]"
