Makespan,Energy,Reliability,Schedule
1862.530666680664,1258753.6463418414,-190.01411483044728,"[8, 6, 13, 5, 9, 1, 11, 4, 14, 2, 10, 7, 12, 0, 3, 1, 2, 3, 9, 10, 1, 7, 13, 4, 15, 1, 2, 8, 4, 10, 7, 13, 9, 15, 6, 7, 13, 9, 5, 6, 7, 3, 14, 5, 6, 8, 14, 10, 1, 7, 13, 4, 10, 11, 2, 3, 4, 5, 11, 12, 14, 5, 1, 7, 13, 9, 15, 1, 2, 8, 4, 15, 1, 2, 13, 15, 6, 2, 13, 14, 10, 1, 12, 8, 9, 10, 1, 2, 3, 4, 6, 2, 13, 4, 15, 6, 2, 3, 9, 10, 6, 12, 3, 4, 15, 7, 8, 9, 15, 1, 7, 8, 9, 5, 11, 7, 8, 4, 5, 11, 8, 14, 5, 1, 7, 8, 4, 10, 6, 7, 13, 4, 5, 6, 2, 14, 5, 6, 2, 13, 9, 15, 6, 12, 8, 14, 10, 1, 12, 13, 15, 1, 12, 8, 9, 5, 6, 12, 3, 9, 10, 6, 12, 3, 9, 6, 2, 8, 14, 5, 11, 7, 13, 14, 10, 11, 2, 13, 9, 5, 7, 3, 4, 5, 1, 7, 8, 14, 10, 6, 12, 13, 4, 15, 6, 8, 9, 5, 6, 12, 8, 14, 15, 1, 12, 13, 14, 5, 1, 12, 9, 5, 1, 2, 3, 9, 5, 6, 12, 3, 4, 10, 1, 2, 8, 5, 1, 7, 8, 9, 10, 6, 2, 3, 4, 10, 6, 2, 3, 14]"
1521.638531038528,944635.0628266355,-208.87249645021652,"[13, 5, 9, 1, 14, 4, 0, 3, 2, 10, 12, 7, 6, 8, 11, 1, 2, 13, 4, 5, 1, 12, 3, 4, 15, 11, 12, 8, 4, 10, 2, 13, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 6, 2, 4, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 2, 3, 5, 1, 2, 13, 14, 5, 1, 12, 3, 4, 10, 1, 2, 8, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 10, 1, 12, 8, 4, 5, 7, 3, 9, 10, 6, 7, 3, 4, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 2, 8, 4, 15, 6, 7, 3, 4, 5, 6, 7, 4, 5, 11, 2, 3, 9, 5, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 2, 8, 9, 5, 6, 2, 3, 4, 10, 11, 2, 13, 4, 1, 7, 8, 9, 10, 6, 7, 3, 14, 10, 11, 7, 8, 4, 5, 12, 8, 9, 5, 1, 7, 8, 14, 10, 11, 12, 8, 4, 15, 6, 8, 9, 15, 6, 7, 8, 14, 15, 11, 12, 8, 4, 15, 1, 12, 9, 5, 6, 12, 3, 14, 5, 1, 12, 3, 4, 15, 6, 2, 8, 5, 1, 7, 8, 9, 10, 6, 12, 3, 14, 10, 6, 12, 8, 9]"
1595.721864371861,1012876.0534393877,-194.098301911977,"[13, 9, 2, 5, 1, 14, 4, 0, 3, 10, 12, 7, 6, 8, 11, 6, 2, 13, 4, 10, 1, 7, 3, 4, 15, 6, 7, 8, 4, 10, 2, 8, 4, 5, 6, 2, 3, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 6, 7, 3, 4, 5, 6, 2, 4, 5, 1, 7, 8, 9, 15, 1, 7, 8, 4, 10, 1, 12, 3, 5, 11, 2, 13, 14, 5, 1, 12, 8, 4, 10, 1, 2, 8, 14, 1, 2, 8, 4, 10, 1, 7, 3, 14, 10, 11, 12, 8, 4, 5, 7, 3, 9, 10, 6, 7, 3, 14, 5, 6, 12, 3, 4, 5, 6, 8, 14, 10, 6, 7, 8, 4, 15, 6, 12, 3, 4, 5, 6, 2, 4, 5, 11, 2, 8, 9, 5, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 2, 8, 9, 5, 6, 2, 13, 4, 10, 11, 2, 13, 4, 1, 7, 8, 9, 10, 11, 7, 3, 4, 10, 11, 7, 8, 4, 5, 12, 8, 9, 5, 1, 7, 8, 14, 10, 1, 12, 8, 4, 10, 1, 8, 9, 15, 6, 7, 8, 14, 15, 11, 2, 13, 9, 15, 1, 12, 9, 5, 6, 12, 3, 14, 5, 6, 12, 3, 4, 15, 6, 2, 13, 15, 1, 12, 8, 9, 10, 1, 12, 3, 14, 10, 6, 12, 8, 9]"
1881.861114011111,1276422.683033569,-189.6977647402597,"[2, 5, 6, 9, 14, 4, 3, 1, 13, 12, 10, 8, 7, 0, 11, 1, 2, 13, 4, 5, 1, 12, 3, 4, 5, 11, 12, 13, 14, 15, 2, 13, 4, 5, 1, 7, 8, 9, 5, 6, 12, 13, 14, 5, 6, 8, 9, 10, 1, 7, 3, 14, 5, 1, 12, 3, 14, 5, 6, 2, 4, 5, 1, 7, 13, 9, 5, 6, 7, 8, 4, 10, 11, 2, 3, 5, 11, 12, 13, 14, 5, 6, 12, 3, 4, 15, 1, 7, 8, 4, 1, 2, 13, 4, 10, 1, 2, 3, 9, 10, 1, 12, 8, 4, 5, 7, 3, 4, 10, 6, 7, 3, 14, 5, 6, 2, 8, 4, 5, 6, 8, 14, 15, 6, 2, 8, 4, 15, 1, 7, 3, 4, 5, 6, 7, 14, 5, 11, 12, 13, 9, 5, 6, 7, 8, 14, 10, 1, 12, 8, 5, 1, 2, 8, 9, 10, 6, 2, 3, 4, 10, 6, 2, 8, 4, 6, 7, 8, 9, 5, 6, 7, 3, 4, 10, 1, 7, 8, 4, 5, 12, 8, 9, 15, 1, 7, 8, 14, 10, 11, 12, 8, 14, 5, 11, 8, 9, 15, 6, 7, 8, 14, 10, 11, 12, 8, 4, 15, 1, 12, 4, 5, 6, 12, 13, 14, 5, 1, 12, 3, 14, 15, 6, 12, 8, 5, 1, 12, 8, 14, 10, 6, 12, 3, 14, 10, 6, 12, 3, 9]"
1487.0880259880228,912883.467449496,-243.8795270779221,"[13, 5, 9, 1, 14, 4, 0, 3, 2, 10, 12, 7, 6, 8, 11, 1, 2, 13, 4, 10, 1, 7, 3, 4, 10, 11, 12, 8, 14, 10, 2, 3, 4, 5, 6, 2, 3, 9, 5, 6, 7, 13, 14, 5, 11, 8, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 1, 2, 14, 15, 1, 7, 8, 9, 15, 1, 7, 8, 4, 10, 1, 2, 3, 5, 1, 2, 13, 14, 5, 1, 12, 8, 4, 15, 1, 2, 8, 14, 1, 2, 3, 4, 10, 6, 2, 3, 14, 10, 11, 12, 8, 4, 10, 2, 3, 9, 5, 6, 7, 13, 14, 5, 6, 12, 3, 4, 5, 6, 3, 14, 10, 6, 7, 8, 4, 15, 6, 7, 3, 4, 5, 6, 2, 4, 5, 11, 2, 8, 4, 5, 6, 2, 8, 14, 10, 1, 7, 8, 15, 1, 2, 8, 9, 5, 6, 2, 3, 4, 10, 11, 2, 13, 14, 11, 7, 3, 4, 10, 11, 12, 3, 14, 10, 11, 2, 8, 4, 5, 12, 3, 9, 5, 6, 2, 8, 9, 10, 1, 12, 8, 4, 5, 11, 8, 4, 15, 6, 7, 13, 14, 15, 11, 12, 8, 4, 10, 1, 12, 9, 5, 6, 12, 3, 9, 5, 1, 12, 3, 4, 10, 6, 2, 8, 5, 1, 7, 8, 9, 10, 6, 12, 3, 14, 5, 6, 12, 8, 9]"
1531.3015902015873,953462.5143138071,-203.82882813852817,"[13, 5, 1, 14, 8, 11, 4, 0, 2, 10, 12, 7, 6, 3, 9, 1, 2, 13, 4, 5, 1, 12, 3, 4, 15, 11, 12, 8, 4, 10, 2, 13, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 6, 2, 4, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 2, 3, 5, 1, 2, 13, 14, 5, 1, 12, 3, 4, 10, 1, 2, 8, 14, 1, 2, 8, 4, 10, 6, 2, 8, 14, 10, 1, 12, 8, 4, 5, 7, 3, 9, 10, 6, 7, 3, 14, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 2, 8, 4, 15, 6, 7, 3, 4, 5, 6, 7, 4, 5, 11, 2, 8, 9, 5, 6, 2, 8, 14, 10, 1, 2, 8, 15, 1, 2, 8, 9, 5, 6, 2, 3, 4, 10, 11, 2, 13, 4, 1, 7, 8, 9, 10, 6, 7, 3, 4, 10, 6, 7, 8, 4, 5, 12, 8, 9, 5, 1, 7, 8, 14, 10, 11, 12, 8, 4, 15, 6, 8, 9, 15, 6, 7, 8, 4, 15, 11, 12, 8, 4, 15, 1, 12, 9, 5, 6, 12, 3, 14, 5, 1, 12, 3, 4, 15, 6, 2, 8, 5, 1, 7, 8, 9, 10, 6, 12, 3, 14, 10, 6, 12, 8, 9]"
1492.7878816878783,918023.74403793,-213.66337908369414,"[6, 13, 14, 9, 0, 5, 4, 7, 12, 2, 10, 3, 8, 11, 1, 1, 2, 13, 4, 5, 1, 12, 8, 4, 15, 11, 12, 8, 4, 10, 2, 13, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 6, 2, 4, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 2, 3, 5, 1, 2, 13, 14, 5, 1, 7, 3, 4, 10, 1, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 10, 1, 12, 8, 4, 5, 7, 3, 9, 10, 6, 7, 3, 14, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 2, 8, 4, 15, 6, 7, 3, 4, 5, 6, 7, 4, 5, 11, 2, 8, 9, 5, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 2, 8, 9, 5, 11, 2, 3, 4, 10, 11, 7, 13, 9, 1, 7, 8, 9, 10, 6, 7, 3, 4, 10, 11, 7, 8, 4, 5, 12, 8, 9, 5, 1, 7, 8, 14, 10, 11, 7, 3, 4, 15, 11, 13, 9, 5, 6, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 12, 9, 5, 6, 12, 3, 14, 5, 1, 12, 3, 4, 5, 6, 2, 8, 5, 1, 7, 8, 4, 10, 6, 12, 3, 14, 10, 6, 12, 8, 9]"
1492.7878816878783,917964.5496845967,-218.69103325036076,"[6, 13, 14, 9, 0, 5, 4, 7, 12, 2, 10, 3, 8, 11, 1, 1, 2, 13, 4, 5, 1, 12, 8, 4, 15, 11, 12, 8, 4, 10, 2, 13, 4, 5, 6, 7, 8, 9, 5, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 1, 2, 4, 5, 1, 2, 3, 9, 15, 1, 7, 8, 4, 10, 11, 2, 3, 5, 1, 2, 13, 14, 5, 1, 7, 3, 4, 10, 6, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 10, 1, 12, 8, 4, 5, 7, 3, 9, 10, 11, 7, 3, 14, 5, 6, 12, 3, 4, 5, 6, 8, 14, 5, 6, 2, 8, 4, 15, 6, 7, 3, 4, 5, 6, 7, 4, 5, 11, 2, 8, 9, 5, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 2, 8, 9, 5, 11, 2, 3, 4, 10, 11, 7, 13, 9, 1, 7, 8, 9, 10, 6, 7, 3, 4, 10, 11, 7, 8, 4, 5, 12, 8, 9, 5, 1, 7, 8, 14, 10, 11, 7, 3, 4, 15, 11, 13, 9, 5, 6, 7, 8, 14, 5, 6, 12, 8, 4, 15, 1, 12, 9, 5, 6, 12, 3, 14, 5, 1, 12, 3, 4, 5, 6, 2, 8, 5, 1, 7, 8, 4, 10, 6, 12, 3, 14, 10, 6, 12, 8, 9]"
1608.9267705767677,1025080.7142692797,-199.47168788961042,"[8, 11, 13, 5, 9, 1, 14, 4, 0, 2, 10, 12, 7, 6, 3, 1, 12, 13, 4, 10, 1, 12, 3, 4, 10, 6, 12, 3, 4, 10, 2, 3, 4, 5, 1, 7, 8, 9, 15, 6, 7, 13, 14, 5, 6, 3, 4, 10, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 1, 2, 14, 5, 1, 7, 8, 9, 15, 1, 2, 8, 4, 15, 1, 2, 13, 5, 1, 2, 13, 14, 5, 1, 12, 8, 4, 10, 1, 2, 8, 9, 1, 2, 8, 4, 10, 1, 2, 8, 9, 10, 11, 7, 3, 4, 15, 7, 13, 9, 10, 6, 2, 3, 14, 5, 6, 7, 3, 4, 5, 6, 8, 14, 5, 6, 7, 8, 4, 15, 6, 12, 3, 4, 5, 6, 2, 4, 10, 6, 2, 8, 9, 15, 6, 2, 8, 14, 10, 1, 12, 8, 15, 1, 2, 8, 9, 5, 6, 12, 13, 4, 10, 11, 2, 13, 4, 1, 7, 8, 14, 10, 11, 7, 3, 14, 10, 11, 2, 8, 4, 5, 7, 3, 9, 5, 1, 7, 3, 14, 10, 11, 12, 8, 4, 10, 11, 8, 9, 10, 6, 7, 8, 14, 15, 11, 12, 8, 4, 5, 1, 12, 9, 5, 6, 12, 3, 14, 5, 1, 12, 8, 4, 15, 6, 2, 8, 5, 1, 7, 8, 9, 10, 6, 2, 8, 14, 10, 6, 12, 8, 14]"
1615.212124112121,1030913.8856449866,-194.15682910533906,"[7, 13, 11, 9, 0, 12, 4, 3, 5, 2, 10, 6, 8, 14, 1, 1, 2, 13, 4, 5, 1, 7, 8, 4, 10, 11, 12, 8, 14, 10, 2, 13, 4, 5, 6, 12, 3, 9, 5, 6, 7, 8, 14, 5, 6, 8, 4, 15, 1, 7, 3, 14, 5, 1, 7, 3, 4, 5, 1, 2, 14, 15, 6, 7, 3, 9, 15, 1, 7, 8, 9, 5, 11, 12, 13, 5, 1, 2, 13, 14, 5, 6, 7, 3, 4, 15, 1, 2, 13, 14, 1, 2, 8, 4, 10, 1, 2, 3, 14, 10, 1, 7, 8, 4, 5, 2, 8, 4, 15, 6, 2, 13, 9, 5, 6, 12, 3, 9, 5, 6, 3, 14, 5, 1, 2, 8, 4, 15, 11, 7, 3, 4, 5, 6, 7, 4, 5, 11, 2, 13, 9, 5, 1, 7, 13, 14, 10, 1, 12, 8, 15, 1, 12, 8, 9, 5, 6, 2, 3, 4, 15, 11, 7, 13, 9, 11, 7, 3, 9, 10, 6, 12, 3, 14, 10, 1, 7, 8, 4, 5, 12, 3, 9, 5, 1, 2, 8, 14, 10, 1, 12, 3, 4, 15, 6, 3, 9, 5, 6, 7, 13, 4, 15, 6, 12, 3, 4, 5, 1, 2, 9, 5, 6, 12, 13, 4, 5, 1, 12, 3, 4, 5, 6, 2, 8, 5, 1, 7, 8, 9, 10, 11, 7, 3, 14, 5, 6, 12, 8, 9]"
